# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1781127509.980156,0.001013141,0,0,0.000000
1781127509.980248,0.000986371,0,0,0.000000
1781127509.980306,0.001014694,0,0,0.000000
1781127509.980357,0.000985004,0,0,0.000000
1781127509.980407,0.001000326,0,0,0.000000
1781127509.980458,0.001014153,0,0,0.000000
1781127509.980506,0.000985963,0,0,0.000000
1781127509.980556,0.001000005,0,0,0.000000
1781127509.980604,0.001008108,0,0,0.000000
1781127509.980652,0.000991623,0,0,0.000000
1781127509.980701,0.001009970,0,0,0.000000
1781127509.980752,0.000992036,0,0,0.000000
1781127509.980801,0.000999211,0,0,0.000000
1781127509.980855,0.001012090,0,0,0.000000
1781127509.981272,0.000987678,0,0,0.000000
1781127509.981330,0.001000791,0,0,0.000000
1781127509.981414,0.001009396,0,0,0.000000
1781127509.981495,0.000990788,0,0,0.000000
1781127509.981545,0.001009052,0,0,0.000000
1781127509.981618,0.000989286,0,0,0.000000
1781127509.981693,0.001005167,0,0,0.000000
1781127509.981768,0.001007683,0,0,0.000000
1781127509.981818,0.000987230,0,0,0.000000
1781127509.981892,0.001003170,0,0,0.000000
1781127509.981983,0.000996591,0,0,0.000000
1781127509.982034,0.001014361,0,0,0.000000
1781127509.982111,0.000993277,0,0,0.000000
1781127509.982162,0.000993824,0,0,0.000000
1781127509.982256,0.001011477,0,0,0.000000
1781127509.982310,0.000987486,0,0,0.000000
1781127509.982412,0.001014339,0,0,0.000000
1781127509.982464,0.000996329,0,0,0.000000
1781127509.982539,0.000990667,0,0,0.000000
1781127509.982616,0.000998103,0,0,0.000000
1781127509.982697,0.001000434,0,0,0.000000
1781127509.982749,0.001014098,0,0,0.000000
1781127509.982826,0.000996846,0,0,0.000000
1781127509.982904,0.000991210,0,0,0.000000
1781127509.982955,0.001000299,0,0,0.000000
1781127509.983032,0.001002856,0,0,0.000000
1781127509.983109,0.001007677,0,0,0.000000
1781127509.983160,0.000999034,0,0,0.000000
1781127509.983271,0.000999384,0,0,0.000000
1781127509.983322,0.001002104,0,0,0.000000
1781127509.983375,0.000986855,0,0,0.000000
