line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,328434.303496,1,10,7240,14480,192.168.88.253,38284,303,,slow_start,
3,328434.307650,43,17,134664,152040,192.168.88.253,38284,716,,loss_recovery,
4,328434.308069,46,8,152040,162176,192.168.88.253,38284,291,,congestion_avoidance,
5,328434.315980,95,17,382272,409784,192.168.88.253,38284,764,,loss_recovery,
6,328434.316324,99,8,396752,424264,192.168.88.253,38284,321,,congestion_avoidance,
7,328434.316338,100,8,399648,424264,192.168.88.253,38284,182,,congestion_avoidance,
8,328434.329979,200,17,805088,844184,192.168.88.253,38284,781,,congestion_avoidance,
9,328434.332308,216,17,870248,907896,192.168.88.253,38284,638,,loss_recovery,
10,328434.332867,221,8,893416,919480,192.168.88.253,38284,159,,congestion_avoidance,
11,328434.341432,300,17,1146816,1187360,192.168.88.253,38284,809,,congestion_avoidance,
12,328434.346856,345,17,1303200,1345192,192.168.88.253,38284,662,,loss_recovery,
13,328434.347470,349,8,1327816,1352432,192.168.88.253,38284,146,,congestion_avoidance,
14,328434.354333,400,17,1533432,1576872,192.168.88.253,38284,723,,congestion_avoidance,
15,328434.355608,408,17,1569632,1613072,192.168.88.253,38284,553,,loss_recovery,
16,328434.356297,411,9,1588456,1627552,192.168.88.253,38284,149,,congestion_avoidance,
17,328434.364032,455,17,1823032,1862128,192.168.88.253,38284,502,,loss_recovery,
18,328434.364218,457,8,1828824,1870816,192.168.88.253,38284,172,,congestion_avoidance,
19,328434.368712,500,14,1960592,2014168,192.168.88.253,38284,588,,congestion_avoidance,
20,328434.374130,533,17,2121320,2177792,192.168.88.253,38284,735,,loss_recovery,
21,328434.374610,536,8,2140144,2187928,192.168.88.253,38284,196,,congestion_avoidance,
22,328434.382957,577,17,2374720,2435536,192.168.88.253,38284,837,,loss_recovery,
23,328434.383380,580,8,2393544,2445672,192.168.88.253,38284,272,,congestion_avoidance,
24,328434.387190,600,14,2506488,2571648,192.168.88.253,38284,534,,congestion_avoidance,
25,328434.396346,641,17,2777264,2842424,192.168.88.253,38284,676,,loss_recovery,
26,328434.396682,644,8,2790296,2852560,192.168.88.253,38284,166,,congestion_avoidance,
27,328434.404858,685,17,3035008,3097272,192.168.88.253,38284,667,,loss_recovery,
28,328434.405045,687,8,3040800,3108856,192.168.88.253,38284,174,,congestion_avoidance,
29,328434.407549,700,10,3113200,3178360,192.168.88.253,38284,491,,congestion_avoidance,
30,328434.413088,728,17,3278272,3353568,192.168.88.253,38284,770,,loss_recovery,
31,328434.413308,731,8,3289856,3360808,192.168.88.253,38284,204,,congestion_avoidance,
32,328434.420422,770,17,3494024,3576560,192.168.88.253,38284,815,,loss_recovery,
33,328434.420777,773,8,3509952,3586696,192.168.88.253,38284,210,,congestion_avoidance,
34,328434.426563,800,16,3677920,3761904,192.168.88.253,38284,833,,congestion_avoidance,
35,328434.427932,806,17,3719912,3809688,192.168.88.253,38284,720,,loss_recovery,
36,328434.428415,809,8,3737288,3822720,192.168.88.253,38284,112,,congestion_avoidance,
37,328434.438137,863,17,4025440,4119560,192.168.88.253,38284,745,,loss_recovery,
38,328434.438556,866,8,4044264,4132592,192.168.88.253,38284,181,,congestion_avoidance,
39,328434.444024,900,14,4202096,4306352,192.168.88.253,38284,573,,congestion_avoidance,
40,328434.448749,916,17,4342552,4439568,192.168.88.253,38284,613,,loss_recovery,
41,328434.449089,918,8,4351240,4454048,192.168.88.253,38284,169,,congestion_avoidance,
42,328434.456825,954,17,4580024,4694416,192.168.88.253,38284,545,,loss_recovery,
43,328434.457567,958,8,4603192,4711792,192.168.88.253,38284,470,,congestion_avoidance,
44,328434.466192,1000,17,4863832,4986912,192.168.88.253,38284,670,,congestion_avoidance,
45,328434.467525,1003,17,4902928,5011528,192.168.88.253,38284,573,,loss_recovery,
46,328434.467833,1005,8,4913064,5023112,192.168.88.253,38284,155,,congestion_avoidance,
47,328434.477767,1055,17,5204112,5331536,192.168.88.253,38284,708,,loss_recovery,
48,328434.478164,1059,8,5222936,5346016,192.168.88.253,38284,230,,congestion_avoidance,
49,328434.484538,1100,16,5412624,5540048,192.168.88.253,38284,605,,congestion_avoidance,
50,328434.498944,1162,17,5836888,5962864,192.168.88.253,38284,717,,loss_recovery,
51,328434.499273,1164,8,5845576,5977344,192.168.88.253,38284,186,,congestion_avoidance,
52,328434.504679,1200,16,6013544,6149656,192.168.88.253,38284,569,,congestion_avoidance,
53,328434.507124,1210,17,6085944,6220608,192.168.88.253,38284,514,,loss_recovery,
54,328434.507456,1212,8,6094632,6235088,192.168.88.253,38284,183,,congestion_avoidance,
55,328434.517387,1252,17,6390024,6539168,192.168.88.253,38284,600,,loss_recovery,
56,328434.517648,1255,8,6401608,6546408,192.168.88.253,38284,247,,congestion_avoidance,
57,328434.525382,1300,17,6628944,6780984,192.168.88.253,38284,827,,congestion_avoidance,
58,328434.532124,1323,17,6827320,6982256,192.168.88.253,38284,838,,loss_recovery,
59,328434.532551,1326,8,6844696,6993840,192.168.88.253,38284,184,,congestion_avoidance,
60,328434.545772,1391,17,7240000,7412312,192.168.88.253,38284,346,,loss_recovery,
61,328434.546459,1393,9,7257376,7423896,192.168.88.253,38284,228,,congestion_avoidance,
62,328434.547788,1400,9,7297920,7462992,192.168.88.253,38284,185,,congestion_avoidance,
63,328434.556081,1447,17,7545528,7719288,192.168.88.253,38284,743,,loss_recovery,
64,328434.556499,1449,9,7560008,7732320,192.168.88.253,38284,131,,congestion_avoidance,
65,328434.564351,1498,17,7791688,7977032,192.168.88.253,38284,629,,loss_recovery,
66,328434.564500,1500,8,7800376,7982824,192.168.88.253,38284,539,,loss_recovery,
67,328434.564789,1502,8,7809064,7991512,192.168.88.253,38284,263,,congestion_avoidance,
68,328434.574765,1560,17,8100112,8297040,192.168.88.253,38284,760,,loss_recovery,
69,328434.575063,1564,8,8117488,8305728,192.168.88.253,38284,274,,congestion_avoidance,
70,328434.579702,1600,15,8255048,8450528,192.168.88.253,38284,662,,congestion_avoidance,
71,328434.583075,1620,17,8352064,8557680,192.168.88.253,38284,624,,loss_recovery,
72,328434.583389,1624,8,8366544,8569264,192.168.88.253,38284,299,,congestion_avoidance,
73,328434.591431,1680,17,8598224,8815424,192.168.88.253,38284,770,,loss_recovery,
74,328434.591720,1684,8,8615600,8824112,192.168.88.253,38284,267,,congestion_avoidance,
75,328434.593585,1700,10,8672072,8889272,192.168.88.253,38284,344,,congestion_avoidance,
76,328434.601080,1739,17,8886376,9112264,192.168.88.253,38284,759,,loss_recovery,
77,328434.601280,1742,8,8900856,9123848,192.168.88.253,38284,176,,congestion_avoidance,
78,328434.609396,1800,17,9136880,9371456,192.168.88.253,38284,737,,congestion_avoidance,
79,328434.611728,1812,17,9206384,9442408,192.168.88.253,38284,765,,loss_recovery,
80,328434.612025,1816,8,9222312,9451096,192.168.88.253,38284,275,,congestion_avoidance,
81,328434.620114,1872,17,9456888,9703048,192.168.88.253,38284,631,,loss_recovery,
82,328434.620364,1875,8,9471368,9714632,192.168.88.253,38284,224,,congestion_avoidance,
83,328434.623738,1900,13,9571280,9823232,192.168.88.253,38284,576,,congestion_avoidance,
84,328434.628394,1920,17,9704496,9960792,192.168.88.253,38284,727,,loss_recovery,
85,328434.628833,1924,8,9723320,9972376,192.168.88.253,38284,265,,congestion_avoidance,
86,328434.642151,2000,17,10114280,10376368,192.168.88.253,38284,713,,congestion_avoidance,
87,328434.651329,2044,17,10392296,10654384,192.168.88.253,38284,763,,loss_recovery,
