line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,472604.054205,5192,16,20991656,22781384,192.168.88.253,54056,251,,loss_recovery,
2,472604.054433,5195,8,21001792,22792968,192.168.88.253,54056,215,,congestion_avoidance,
3,472604.054757,5200,9,21016272,22807448,192.168.88.253,54056,166,,congestion_avoidance,
4,472604.057077,5245,17,21156728,22962384,192.168.88.253,54056,293,,loss_recovery,
5,472604.057336,5250,8,21171208,22973968,192.168.88.253,54056,234,,congestion_avoidance,
6,472604.059708,5296,16,21316008,23133248,192.168.88.253,54056,283,,loss_recovery,
7,472604.059963,5300,8,21329040,23144832,192.168.88.253,54056,232,,loss_recovery,
8,472604.059984,5301,8,21330488,23144832,192.168.88.253,54056,254,,congestion_avoidance,
9,472604.062399,5353,17,21485424,23312800,192.168.88.253,54056,235,,loss_recovery,
10,472604.062696,5358,8,21499904,23324384,192.168.88.253,54056,240,,congestion_avoidance,
11,472604.064616,5400,16,21631672,23470632,192.168.88.253,54056,239,,loss_recovery,
12,472604.064969,5406,8,21644704,23485112,192.168.88.253,54056,291,,congestion_avoidance,
13,472604.067090,5454,16,21779368,23631360,192.168.88.253,54056,227,,loss_recovery,
14,472604.067377,5459,8,21793848,23642944,192.168.88.253,54056,230,,congestion_avoidance,
15,472604.069396,5500,15,21921272,23781952,192.168.88.253,54056,261,,congestion_avoidance,
16,472604.070631,5526,19,22000912,23865936,192.168.88.253,54056,303,,loss_recovery,
17,472604.070931,5532,9,22016840,23877520,192.168.88.253,54056,226,,congestion_avoidance,
18,472604.074440,5598,19,22226800,24100512,192.168.88.253,54056,233,,loss_recovery,
19,472604.074684,5600,9,22234040,24112096,192.168.88.253,54056,493,,loss_recovery,
20,472604.074746,5602,9,22239832,24112096,192.168.88.253,54056,278,,congestion_avoidance,
21,472604.077730,5658,17,22402008,24290200,192.168.88.253,54056,272,,loss_recovery,
22,472604.078088,5663,8,22416488,24301784,192.168.88.253,54056,310,,congestion_avoidance,
23,472604.080073,5700,14,22520744,24413280,192.168.88.253,54056,295,,congestion_avoidance,
24,472604.081718,5735,19,22640928,24542152,192.168.88.253,54056,314,,loss_recovery,
25,472604.082117,5741,9,22655408,24555184,192.168.88.253,54056,354,,congestion_avoidance,
26,472604.084497,5781,17,22801656,24713016,192.168.88.253,54056,269,,loss_recovery,
27,472604.084791,5786,8,22816136,24724600,192.168.88.253,54056,225,,congestion_avoidance,
28,472604.085687,5800,11,22855232,24770936,192.168.88.253,54056,303,,congestion_avoidance,
29,472604.087728,5840,17,22971072,24895464,192.168.88.253,54056,316,,loss_recovery,
30,472604.088059,5845,8,22985552,24907048,192.168.88.253,54056,265,,congestion_avoidance,
31,472604.090932,5900,17,23146280,25082256,192.168.88.253,54056,316,,congestion_avoidance,
32,472604.091774,5919,19,23208544,25147416,192.168.88.253,54056,283,,loss_recovery,
