# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780978092.349525,0.000999410,0,0,0.000000
1780978092.349612,0.001001169,0,0,0.000000
1780978092.349633,0.001006325,0,0,0.000000
1780978092.349649,0.000996137,0,0,0.000000
1780978092.349664,0.001009130,0,0,0.000000
1780978092.349678,0.000988644,0,0,0.000000
1780978092.349695,0.001008276,0,0,0.000000
1780978092.349712,0.000998777,0,0,0.000000
1780978092.349727,0.000991200,0,0,0.000000
1780978092.349741,0.001013387,0,0,0.000000
1780978092.349755,0.000986991,0,0,0.000000
1780978092.349771,0.000999740,0,0,0.000000
1780978092.349788,0.000999642,0,0,0.000000
1780978092.349803,0.001000426,0,0,0.000000
1780978092.349817,0.001006386,0,0,0.000000
1780978092.349830,0.000995912,0,0,0.000000
1780978092.349844,0.000998660,0,0,0.000000
1780978092.349862,0.000999171,0,0,0.000000
1780978092.349887,0.001003462,0,0,0.000000
1780978092.349902,0.001004191,0,0,0.000000
1780978092.349916,0.001005453,0,0,0.000000
1780978092.349929,0.000986423,0,0,0.000000
1780978092.349942,0.001011814,0,0,0.000000
1780978092.349958,0.000988180,0,0,0.000000
1780978092.349975,0.001002432,0,0,0.000000
1780978092.349990,0.000997902,0,0,0.000000
1780978092.350003,0.000999709,0,0,0.000000
1780978092.350017,0.001000521,0,0,0.000000
1780978092.350030,0.001011926,0,0,0.000000
1780978092.350046,0.000988810,0,0,0.000000
1780978092.350063,0.000999516,0,0,0.000000
1780978092.350077,0.001011797,0,0,0.000000
1780978092.350091,0.001002504,0,0,0.000000
1780978092.350108,0.000985436,0,0,0.000000
1780978092.350125,0.001012672,0,0,0.000000
1780978092.350139,0.000987019,0,0,0.000000
1780978092.350153,0.001012878,0,0,0.000000
1780978092.350175,0.000989556,0,0,0.000000
1780978092.350193,0.001001559,0,0,0.000000
1780978092.350208,0.001001612,0,0,0.000000
1780978092.350221,0.000994440,0,0,0.000000
1780978092.350235,0.000999654,0,0,0.000000
1780978092.350252,0.001002917,0,0,0.000000
1780978092.350269,0.001007800,0,0,0.000000
1780978092.350283,0.000995156,0,0,0.000000
1780978092.350297,0.000996995,0,0,0.000000
1780978092.350310,0.000997718,0,0,0.000000
1780978092.350324,0.001003456,0,0,0.000000
1780978092.350358,0.001003871,0,0,0.000000
1780978092.350374,0.000998029,0,0,0.000000
1780978092.350388,0.000999884,0,0,0.000000
1780978092.351134,0.001004317,0,0,0.000000
1780978092.352127,0.000995765,0,0,0.000000
1780978092.353157,0.001004039,0,0,0.000000
1780978092.354149,0.000995866,0,0,0.000000
1780978092.355155,0.001005249,0,0,0.000000
1780978092.356148,0.000994545,0,0,0.000000
1780978092.357161,0.001009700,0,0,0.000000
1780978092.358149,0.000990407,0,0,0.000000
1780978092.359163,0.001006651,0,0,0.000000
1780978092.360150,0.000993526,0,0,0.000000
1780978092.361149,0.000999701,0,0,0.000000
1780978092.362155,0.001000467,0,0,0.000000
1780978092.363167,0.001008633,0,0,0.000000
1780978092.364153,0.000993519,0,0,0.000000
1780978092.365161,0.001006251,0,0,0.000000
1780978092.366133,0.000995648,0,0,0.000000
1780978092.367188,0.001003657,0,0,0.000000
1780978092.368268,0.000993347,67004,6,539.622106
1780978092.369181,0.000999157,43638,3,349.398543
1780978092.370142,0.000999936,31988,2,255.920379
1780978092.371186,0.001005226,30528,4,242.954321
1780978092.372146,0.000998186,37520,20,300.705480
1780978092.373161,0.000999030,16522,9,132.304335
1780978092.374146,0.001006266,32054,3,254.835203
1780978092.375148,0.000992662,34950,3,281.666872
1780978092.376137,0.001000806,32054,3,256.225482
1780978092.377174,0.001007214,20404,2,162.062878
1780978092.378147,0.000997903,43638,3,349.837609
1780978092.379148,0.001004866,20404,2,162.441559
1780978092.380146,0.000992846,27644,2,222.745521
1780978092.381170,0.001004936,39294,3,312.807980
1780978092.382128,0.000998636,30540,2,244.653708
1780978092.383154,0.000991146,34884,2,281.564976
1780978092.384207,0.001000386,27644,2,221.066668
1780978092.385253,0.000999849,15994,1,127.971324
1780978092.386232,0.001003081,47982,3,382.676972
1780978092.387212,0.000997998,17442,1,139.815911
1780978092.388195,0.000999476,26196,2,209.677871
1780978092.389164,0.001009364,42124,2,333.865682
1780978092.390142,0.001000266,20338,1,162.660732
1780978092.391155,0.000993718,36332,2,292.493444
1780978092.392213,0.000997426,24682,1,197.965563
1780978092.393213,0.000999163,46534,3,372.583853
1780978092.394144,0.001004005,17442,1,138.979388
1780978092.395217,0.000995140,21786,1,175.139176
1780978092.396258,0.001001686,40676,2,324.860286
1780978092.397181,0.001008437,20338,1,161.342751
1780978092.398153,0.000997484,40676,2,326.228792
1780978092.399165,0.000992658,30540,2,246.127065
1780978092.400166,0.001014685,23234,1,183.181973
1780978092.401217,0.000985026,26394,5,214.361854
1780978092.402191,0.001000737,29092,2,232.564600
1780978092.403199,0.001000360,30606,3,244.759886
1780978092.404200,0.001006118,30540,2,242.834340
1780978092.405168,0.001006935,33502,3,266.170110
1780978092.406152,0.001002653,31988,2,255.226883
1780978092.407163,0.000994662,32054,3,257.808180
1780978092.408165,0.001002424,33436,2,266.841177
1780978092.409194,0.000999405,32054,3,256.584668
1780978092.410308,0.000998870,26196,2,209.805080
1780978092.411205,0.000989522,18890,1,152.720202
1780978092.412214,0.001005198,45086,3,358.822839
1780978092.413162,0.001005318,17508,2,139.323080
1780978092.414125,0.001001619,31988,2,255.490361
1780978092.415168,0.000998031,30540,2,244.802015
1780978092.416151,0.000989595,31988,2,258.594678
1780978092.417152,0.001009113,30540,2,242.113619
1780978092.418159,0.000991489,33436,2,269.784133
1780978092.419149,0.000997881,29092,2,233.230215
1780978092.420134,0.000999820,23234,1,185.905463
1780978092.421156,0.001013590,39228,2,309.616314
1780978092.422154,0.000990477,20338,1,164.268327
1780978092.423136,0.000996315,34884,2,280.104184
1780978092.424166,0.000999988,31988,2,255.907071
1780978092.425142,0.000999920,37780,2,302.264181
1780978092.426120,0.001002447,18890,1,150.751112
1780978092.427235,0.001001917,37780,2,301.661714
1780978092.428213,0.001001914,31988,2,255.415135
1780978092.429214,0.000998231,20338,1,162.992333
1780978092.430227,0.000995744,36332,2,291.898319
1780978092.431218,0.001000830,18890,1,150.994674
1780978092.432189,0.000999448,43572,2,348.768520
1780978092.433204,0.001011612,18890,1,149.385337
1780978092.434184,0.000987780,42124,2,341.160987
1780978092.435283,0.001001936,24682,1,197.074464
1780978092.436172,0.001006062,39228,2,311.933062
1780978092.437136,0.001004221,20338,1,162.020113
1780978092.438155,0.000989052,50878,3,411.529424
1780978092.439161,0.001005945,21786,1,173.257981
1780978092.440156,0.000998363,13164,2,105.484678
1780978092.441133,0.001000605,30738,5,245.755318
1780978092.442145,0.001001609,27644,2,220.796738
1780978092.443220,0.001001570,32054,3,256.030033
1780978092.444242,0.000991075,27644,2,223.143556
1780978092.445136,0.000999522,36398,3,291.323253
1780978092.446143,0.000999757,29092,2,232.792569
1780978092.447221,0.001000396,33502,3,267.909908
1780978092.448145,0.001005032,29092,2,231.570736
1780978092.449242,0.001001365,20404,2,163.009492
1780978092.450201,0.001001168,31988,2,255.605453
1780978092.451183,0.000992923,30540,2,246.061376
1780978092.452177,0.001003658,33436,2,266.513095
1780978092.453198,0.000995505,30540,2,245.423177
1780978092.454137,0.001001236,36332,2,290.297193
1780978092.455148,0.001012505,29092,2,229.861581
1780978092.456167,0.000998534,36332,2,291.082727
1780978092.457132,0.000988157,29092,2,235.525326
1780978092.458119,0.001002410,17442,1,139.200527
1780978092.459178,0.001004400,42124,2,335.515731
1780978092.460160,0.001000828,18890,1,150.994976
1780978092.461181,0.000998580,23300,2,186.665064
1780978092.462280,0.001004144,46468,2,370.209850
1780978092.463199,0.001002310,15994,1,127.657112
1780978092.464208,0.000987740,42124,2,341.174803
1780978092.465193,0.000999075,20338,1,162.854641
1780978092.466157,0.001000533,43572,2,348.390308
1780978092.467165,0.001003887,18890,1,150.534871
1780978092.468230,0.001005743,37780,2,300.514147
1780978092.469296,0.000994425,20338,1,163.616160
1780978092.470183,0.000999605,31988,2,256.005122
1780978092.471143,0.000996121,34884,2,280.158736
1780978092.472213,0.001001071,20668,6,165.167106
1780978092.473227,0.001007246,20404,2,162.057730
1780978092.474140,0.000992779,37846,3,304.970190
1780978092.475158,0.001006121,42190,3,335.466609
1780978092.476142,0.000994759,18956,2,152.446975
1780978092.477130,0.001003273,37846,3,301.780273
1780978092.478159,0.001008252,23300,2,184.874416
1780978092.479140,0.000986477,24748,2,200.698040
1780978092.480156,0.001003359,43638,3,347.935285
1780978092.481157,0.000996791,30540,2,245.106547
1780978092.482133,0.001007187,30540,2,242.576602
1780978092.483153,0.001007027,36332,2,288.627812
1780978092.484139,0.000999168,24748,2,198.148860
