line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319097.566211,1,10,7240,14480,192.168.88.253,34836,570,,slow_start,
3,319097.567626,20,43,104256,188240,192.168.88.253,34836,707,,loss_recovery,
4,319097.568597,29,21,144800,220096,192.168.88.253,34836,344,,congestion_avoidance,
5,319097.572467,100,27,385168,456120,192.168.88.253,34836,345,,congestion_avoidance,
6,319097.580556,200,37,863008,938304,192.168.88.253,34836,875,,congestion_avoidance,
7,319097.581672,214,39,922376,1020840,192.168.88.253,34836,641,,loss_recovery,
8,319097.582126,222,19,960024,1041112,192.168.88.253,34836,318,,congestion_avoidance,
9,319097.587112,300,27,1256864,1346640,192.168.88.253,34836,495,,congestion_avoidance,
10,319097.593486,400,35,1639136,1746288,192.168.88.253,34836,618,,congestion_avoidance,
11,319097.598324,463,41,1934528,2057608,192.168.88.253,34836,731,,loss_recovery,
12,319097.599471,472,20,1988104,2090912,192.168.88.253,34836,275,,congestion_avoidance,
13,319097.601990,500,23,2148832,2251640,192.168.88.253,34836,419,,congestion_avoidance,
14,319097.612898,600,38,2784504,2909032,192.168.88.253,34836,601,,congestion_avoidance,
15,319097.614872,620,39,2910480,3055280,192.168.88.253,34836,326,,fast_retransmit,
16,319097.616180,627,20,2974192,3082792,192.168.88.253,34836,1100,,congestion_avoidance,
17,319097.621957,700,29,3326056,3440448,192.168.88.253,34836,584,,congestion_avoidance,
18,319097.627766,800,36,3673576,3802448,192.168.88.253,34836,513,,congestion_avoidance,
19,319097.633557,900,42,4010960,4155760,192.168.88.253,34836,764,,congestion_avoidance,
20,319097.634481,916,43,4070328,4218024,192.168.88.253,34836,773,,loss_recovery,
21,319097.635144,928,21,4115216,4238296,192.168.88.253,34836,293,,congestion_avoidance,
22,319097.644164,1000,27,4439568,4580024,192.168.88.253,34836,556,,congestion_avoidance,
23,319097.650536,1100,35,4794328,4940576,192.168.88.253,34836,641,,congestion_avoidance,
24,319097.656962,1200,42,5173704,5340224,192.168.88.253,34836,773,,congestion_avoidance,
25,319097.658349,1222,43,5253344,5421312,192.168.88.253,34836,799,,loss_recovery,
26,319097.659092,1232,21,5305472,5440136,192.168.88.253,34836,304,,congestion_avoidance,
27,319097.664717,1300,29,5639960,5802136,192.168.88.253,34836,582,,congestion_avoidance,
28,319097.672896,1388,39,6135176,6297352,192.168.88.253,34836,774,,loss_recovery,
29,319097.673352,1393,19,6158344,6319072,192.168.88.253,34836,416,,congestion_avoidance,
30,319097.673942,1400,19,6195992,6359616,192.168.88.253,34836,347,,congestion_avoidance,
31,319097.683189,1500,33,6734648,6909856,192.168.88.253,34836,823,,congestion_avoidance,
32,319097.684793,1519,35,6834560,7044520,192.168.88.253,34836,685,,loss_recovery,
33,319097.685423,1528,17,6878000,7069136,192.168.88.253,34836,302,,congestion_avoidance,
34,319097.692086,1600,28,7267512,7480368,192.168.88.253,34836,567,,congestion_avoidance,
35,319097.701831,1689,40,7858296,8085632,192.168.88.253,34836,689,,loss_recovery,
36,319097.702965,1695,20,7919112,8123280,192.168.88.253,34836,358,,congestion_avoidance,
37,319097.703360,1700,21,7942280,8152240,192.168.88.253,34836,349,,congestion_avoidance,
38,319097.714748,1798,36,8612704,8869000,192.168.88.253,34836,777,,loss_recovery,
39,319097.714973,1800,18,8625736,8890720,192.168.88.253,34836,881,,loss_recovery,
40,319097.715091,1803,18,8634424,8890720,192.168.88.253,34836,314,,congestion_avoidance,
41,319097.723834,1900,31,9154256,9430824,192.168.88.253,34836,774,,congestion_avoidance,
42,319097.730830,1973,40,9595896,9891288,192.168.88.253,34836,522,,loss_recovery,
43,319097.731757,1984,20,9639336,9911560,192.168.88.253,34836,276,,congestion_avoidance,
44,319097.733447,2000,22,9736352,10024504,192.168.88.253,34836,277,,congestion_avoidance,
45,319097.744434,2100,37,10386504,10699272,192.168.88.253,34836,778,,congestion_avoidance,
46,319097.746235,2122,40,10508136,10826696,192.168.88.253,34836,670,,loss_recovery,
47,319097.747097,2133,20,10548680,10858552,192.168.88.253,34836,415,,congestion_avoidance,
48,319097.750960,2200,26,10786152,11103264,192.168.88.253,34836,433,,congestion_avoidance,
49,319097.757241,2300,35,11155392,11486984,192.168.88.253,34836,764,,congestion_avoidance,
50,319097.760255,2346,38,11333496,11653504,192.168.88.253,34836,822,,loss_recovery,
51,319097.760607,2353,19,11358112,11670880,192.168.88.253,34836,271,,congestion_avoidance,
52,319097.763489,2400,24,11531872,11853328,192.168.88.253,34836,423,,congestion_avoidance,
53,319097.773475,2486,37,12116864,12454248,192.168.88.253,34836,1111,,loss_recovery,
54,319097.773784,2489,18,12142928,12473072,192.168.88.253,34836,266,,congestion_avoidance,
55,319097.774470,2500,18,12183472,12516512,192.168.88.253,34836,296,,congestion_avoidance,
56,319097.780044,2600,28,12517960,12869824,192.168.88.253,34836,617,,congestion_avoidance,
57,319097.786145,2700,36,12888648,13254992,192.168.88.253,34836,618,,congestion_avoidance,
58,319097.787345,2711,37,12939328,13308568,192.168.88.253,34836,795,,loss_recovery,
59,319097.787758,2722,18,12979872,13325944,192.168.88.253,34836,293,,congestion_avoidance,
60,319097.792250,2800,25,13254992,13619888,192.168.88.253,34836,529,,congestion_avoidance,
61,319097.797608,2900,33,13566312,13948584,192.168.88.253,34836,791,,congestion_avoidance,
62,319097.803152,3000,39,13890664,14267144,192.168.88.253,34836,783,,congestion_avoidance,
63,319097.803843,3011,40,13932656,14325064,192.168.88.253,34836,618,,loss_recovery,
64,319097.804331,3024,20,13976096,14345336,192.168.88.253,34836,249,,congestion_avoidance,
65,319097.808279,3100,27,14210672,14604528,192.168.88.253,34836,488,,congestion_avoidance,
66,319097.813737,3200,34,14530680,14918744,192.168.88.253,34836,547,,congestion_avoidance,
67,319097.819453,3300,40,14870960,15279296,192.168.88.253,34836,805,,congestion_avoidance,
68,319097.822221,3344,43,15028792,15445816,192.168.88.253,34836,699,,loss_recovery,
69,319097.822885,3358,21,15079472,15461744,192.168.88.253,34836,259,,congestion_avoidance,
70,319097.825310,3400,24,15218480,15623920,192.168.88.253,34836,452,,congestion_avoidance,
71,319097.830615,3500,32,15532696,15946824,192.168.88.253,34836,672,,congestion_avoidance,
72,319097.836108,3600,38,15871528,16294344,192.168.88.253,34836,662,,congestion_avoidance,
73,319097.840360,3671,42,16109000,16560776,192.168.88.253,34836,877,,loss_recovery,
74,319097.841012,3683,21,16155336,16570912,192.168.88.253,34836,791,,congestion_avoidance,
75,319097.841947,3700,22,16214704,16634624,192.168.88.253,34836,341,,congestion_avoidance,
76,319097.847175,3800,31,16531816,16961872,192.168.88.253,34836,567,,congestion_avoidance,
77,319097.851857,3884,36,16804040,17247128,192.168.88.253,34836,856,,loss_recovery,
78,319097.852341,3894,18,16840240,17268848,192.168.88.253,34836,275,,congestion_avoidance,
79,319097.852696,3900,18,16857616,17281880,192.168.88.253,34836,236,,congestion_avoidance,
80,319097.859599,4000,30,17270296,17726416,192.168.88.253,34836,472,,congestion_avoidance,
81,319097.866569,4069,38,17671392,18137648,192.168.88.253,34836,931,,loss_recovery,
82,319097.866916,4076,19,17713384,18156472,192.168.88.253,34836,243,,congestion_avoidance,
83,319097.869459,4100,22,17855288,18318648,192.168.88.253,34836,413,,congestion_avoidance,
84,319097.876817,4200,33,18295480,18776216,192.168.88.253,34836,857,,congestion_avoidance,
85,319097.878378,4229,35,18391048,18873232,192.168.88.253,34836,543,,loss_recovery,
86,319097.878969,4241,17,18430144,18887712,192.168.88.253,34836,226,,congestion_avoidance,
87,319097.881975,4300,22,18608248,19086088,192.168.88.253,34836,461,,congestion_avoidance,
88,319097.887489,4400,31,18936944,19416232,192.168.88.253,34836,503,,congestion_avoidance,
89,319097.893094,4500,38,19265640,19752168,192.168.88.253,34836,695,,congestion_avoidance,
90,319097.898337,4596,43,19575512,20082312,192.168.88.253,34836,845,,loss_recovery,
91,319097.898674,4600,21,19595784,20082312,192.168.88.253,34836,878,,loss_recovery,
92,319097.898948,4607,21,19620400,20101136,192.168.88.253,34836,253,,congestion_avoidance,
93,319097.905120,4700,29,19986744,20474720,192.168.88.253,34836,682,,congestion_avoidance,
94,319097.910765,4769,36,20321232,20855544,192.168.88.253,34836,573,,loss_recovery,
95,319097.911451,4778,18,20363224,20865680,192.168.88.253,34836,829,,congestion_avoidance,
96,319097.913001,4800,20,20461688,20968488,192.168.88.253,34836,321,,congestion_avoidance,
97,319097.924862,4900,36,21161072,21660632,192.168.88.253,34836,764,,congestion_avoidance,
98,319097.925838,4912,38,21240712,21776472,192.168.88.253,34836,555,,loss_recovery,
99,319097.927811,4917,20,21323248,21832944,192.168.88.253,34836,329,,congestion_avoidance,
100,319097.937197,5000,33,21874936,22426624,192.168.88.253,34836,835,,congestion_avoidance,
101,319097.943163,5054,26,22226800,22778488,192.168.88.253,34836,617,,fast_retransmit,
102,319097.943844,5061,20,22274584,22807448,192.168.88.253,34836,243,,congestion_avoidance,
103,319097.946484,5100,25,22439656,22969624,192.168.88.253,34836,370,,congestion_avoidance,
104,319097.952981,5200,34,22824824,23380856,192.168.88.253,34836,838,,congestion_avoidance,
105,319097.957487,5258,24,23082568,23632808,192.168.88.253,34836,316,,fast_retransmit,
106,319097.958157,5262,19,23128904,23661768,192.168.88.253,34836,476,,congestion_avoidance,
107,319097.961615,5300,25,23334520,23871728,192.168.88.253,34836,677,,congestion_avoidance,
108,319097.968121,5400,35,23728376,24272824,192.168.88.253,34836,628,,congestion_avoidance,
109,319097.974517,5494,41,24101960,24669576,192.168.88.253,34836,637,,loss_recovery,
110,319097.975125,5500,20,24136712,24682608,192.168.88.253,34836,1065,,loss_recovery,
111,319097.975313,5502,20,24155536,24705776,192.168.88.253,34836,180,,congestion_avoidance,
112,319097.981535,5600,30,24523328,25085152,192.168.88.253,34836,726,,congestion_avoidance,
113,319097.985719,5663,35,24773832,25355928,192.168.88.253,34836,907,,loss_recovery,
114,319097.986231,5672,17,24808584,25376200,192.168.88.253,34836,284,,congestion_avoidance,
115,319097.988113,5700,19,24925872,25502176,192.168.88.253,34836,280,,congestion_avoidance,
116,319097.994558,5800,30,25303800,25884448,192.168.88.253,34836,603,,congestion_avoidance,
117,319097.998390,5855,34,25525344,26124816,192.168.88.253,34836,622,,loss_recovery,
118,319097.998828,5863,17,25558648,26145088,192.168.88.253,34836,293,,congestion_avoidance,
119,319098.001400,5900,20,25713584,26311608,192.168.88.253,34836,460,,congestion_avoidance,
120,319098.008573,6000,32,26143640,26747456,192.168.88.253,34836,712,,congestion_avoidance,
121,319098.014510,6075,38,26485368,27113800,192.168.88.253,34836,633,,loss_recovery,
122,319098.015009,6080,19,26530256,27132624,192.168.88.253,34836,383,,congestion_avoidance,
123,319098.016733,6100,21,26630168,27245568,192.168.88.253,34836,497,,congestion_avoidance,
124,319098.024760,6200,33,27108008,27733544,192.168.88.253,34836,609,,congestion_avoidance,
125,319098.027380,6233,26,27251360,27888480,192.168.88.253,34836,606,,fast_retransmit,
126,319098.027932,6239,18,27297696,27915992,192.168.88.253,34836,375,,congestion_avoidance,
127,319098.033260,6300,27,27616256,28247584,192.168.88.253,34836,647,,congestion_avoidance,
128,319098.041040,6382,37,28068032,28716736,192.168.88.253,34836,714,,loss_recovery,
129,319098.041560,6388,18,28115816,28747144,192.168.88.253,34836,240,,congestion_avoidance,
130,319098.042477,6400,18,28163600,28789136,192.168.88.253,34836,241,,congestion_avoidance,
131,319098.051670,6500,32,28703704,29359648,192.168.88.253,34836,531,,congestion_avoidance,
132,319098.056663,6554,39,29020816,29707168,192.168.88.253,34836,599,,loss_recovery,
133,319098.057739,6565,19,29059912,29718752,192.168.88.253,34836,1101,,congestion_avoidance,
134,319098.060939,6600,23,29264080,29918576,192.168.88.253,34836,569,,congestion_avoidance,
135,319098.068222,6700,34,29698480,30371800,192.168.88.253,34836,779,,congestion_avoidance,
136,319098.069821,6722,36,29789704,30468816,192.168.88.253,34836,656,,loss_recovery,
137,319098.070349,6732,18,29827352,30494880,192.168.88.253,34836,388,,congestion_avoidance,
138,319098.074388,6800,24,30072064,30743936,192.168.88.253,34836,541,,congestion_avoidance,
