line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
20,335323.861326,1,10,7240,14480,192.168.88.253,48446,493,,slow_start,
21,335323.863715,100,90,282360,333040,192.168.88.253,48446,360,,slow_start,
22,335323.865804,200,107,527072,587888,192.168.88.253,48446,410,,slow_start,
23,335323.866091,214,44,553136,619744,192.168.88.253,48446,442,,fast_retransmit,
24,335323.866967,258,56,663184,728344,192.168.88.253,48446,356,,congestion_avoidance,
25,335323.867779,291,29,755856,810880,192.168.88.253,48446,347,,fast_retransmit,
26,335323.867956,300,25,755856,826808,192.168.88.253,48446,524,,fast_retransmit,
27,335323.868458,324,28,836944,878936,192.168.88.253,48446,343,,congestion_avoidance,
28,335323.869822,400,31,1000568,1054144,192.168.88.253,48446,338,,congestion_avoidance,
29,335323.875647,500,44,1682576,1741944,192.168.88.253,48446,263,,congestion_avoidance,
30,335323.882641,600,55,2500696,2589024,192.168.88.253,48446,509,,congestion_avoidance,
31,335323.883111,609,40,2542688,2625224,192.168.88.253,48446,511,,fast_retransmit,
32,335323.883764,615,28,2622328,2665768,192.168.88.253,48446,373,,congestion_avoidance,
33,335323.890268,700,42,3363704,3436104,192.168.88.253,48446,351,,congestion_avoidance,
34,335323.897890,800,54,4255672,4342552,192.168.88.253,48446,634,,congestion_avoidance,
35,335323.900353,832,41,4535136,4623464,192.168.88.253,48446,418,,fast_retransmit,
36,335323.901089,838,29,4617672,4664008,192.168.88.253,48446,363,,congestion_avoidance,
37,335323.905437,900,39,5125920,5183840,192.168.88.253,48446,419,,congestion_avoidance,
38,335323.913092,1000,52,6025128,6114904,192.168.88.253,48446,492,,congestion_avoidance,
39,335323.914571,1022,35,6191648,6272736,192.168.88.253,48446,390,,fast_retransmit,
40,335323.915357,1034,27,6282872,6342240,192.168.88.253,48446,392,,congestion_avoidance,
41,335323.920231,1100,37,6830216,6898272,192.168.88.253,48446,288,,congestion_avoidance,
42,335323.927814,1200,51,7727976,7809064,192.168.88.253,48446,405,,congestion_avoidance,
43,335323.932363,1265,54,8252152,8369440,192.168.88.253,48446,530,,fast_retransmit,
44,335323.933163,1271,29,8340480,8407088,192.168.88.253,48446,620,,congestion_avoidance,
45,335323.935008,1300,33,8554784,8619944,192.168.88.253,48446,218,,congestion_avoidance,
46,335323.941122,1400,46,9271544,9367112,192.168.88.253,48446,504,,congestion_avoidance,
47,335323.947195,1500,55,9985408,10085320,192.168.88.253,48446,485,,congestion_avoidance,
48,335323.947479,1508,45,10010024,10115728,192.168.88.253,48446,404,,fast_retransmit,
49,335323.948129,1513,28,10085320,10147584,192.168.88.253,48446,510,,congestion_avoidance,
50,335323.953226,1600,40,10684792,10762984,192.168.88.253,48446,437,,congestion_avoidance,
51,335323.958910,1700,50,11358112,11449336,192.168.88.253,48446,436,,congestion_avoidance,
52,335323.962621,1775,41,11788168,11886632,192.168.88.253,48446,433,,fast_retransmit,
53,335323.963494,1785,28,11896768,11954688,192.168.88.253,48446,153,,congestion_avoidance,
54,335323.964413,1800,30,11998128,12064736,192.168.88.253,48446,221,,congestion_avoidance,
55,335323.969546,1900,41,12600496,12672896,192.168.88.253,48446,379,,congestion_avoidance,
56,335323.974771,2000,51,13215896,13320152,192.168.88.253,48446,547,,congestion_avoidance,
57,335323.978300,2052,46,13592376,13706768,192.168.88.253,48446,445,,fast_retransmit,
58,335323.979027,2058,28,13673464,13748760,192.168.88.253,48446,553,,congestion_avoidance,
59,335323.982279,2100,35,14034016,14109312,192.168.88.253,48446,295,,congestion_avoidance,
60,335323.988976,2200,48,14801456,14856480,192.168.88.253,48446,547,,congestion_avoidance,
61,335323.995120,2300,57,15505184,15603648,192.168.88.253,48446,502,,congestion_avoidance,
62,335323.997658,2350,44,15797680,15914968,192.168.88.253,48446,355,,fast_retransmit,
63,335323.998334,2359,30,15881664,15965648,192.168.88.253,48446,261,,congestion_avoidance,
64,335324.000597,2400,34,16143752,16234976,192.168.88.253,48446,400,,congestion_avoidance,
65,335324.006167,2500,45,16786664,16901056,192.168.88.253,48446,506,,congestion_avoidance,
66,335324.011467,2600,54,17410752,17510664,192.168.88.253,48446,560,,congestion_avoidance,
67,335324.016095,2700,60,17959544,18073936,192.168.88.253,48446,470,,congestion_avoidance,
68,335324.020191,2800,66,18437384,18576392,192.168.88.253,48446,580,,congestion_avoidance,
69,335324.022769,2839,43,18706712,18826896,192.168.88.253,48446,513,,fast_retransmit,
70,335324.023664,2851,34,18818208,18913776,192.168.88.253,48446,233,,congestion_avoidance,
