line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,318260.608718,1,10,7240,14480,192.168.88.253,48178,487,,slow_start,
3,318260.610001,8,35,59368,97016,192.168.88.253,48178,1024,,loss_recovery,
4,318260.610850,14,17,94120,128872,192.168.88.253,48178,609,,congestion_avoidance,
5,318260.625197,100,29,516936,560376,192.168.88.253,48178,1452,,congestion_avoidance,
6,318260.634418,128,35,787712,851424,192.168.88.253,48178,876,,loss_recovery,
7,318260.635476,135,17,829704,865904,192.168.88.253,48178,344,,congestion_avoidance,
8,318260.649688,200,28,1249624,1314784,192.168.88.253,48178,1355,,congestion_avoidance,
9,318260.661515,247,35,1597144,1675336,192.168.88.253,48178,1228,,loss_recovery,
10,318260.662689,253,17,1640584,1699952,192.168.88.253,48178,384,,congestion_avoidance,
11,318260.671570,300,24,1904120,1979416,192.168.88.253,48178,1181,,congestion_avoidance,
12,318260.688074,359,35,2405128,2500696,192.168.88.253,48178,1358,,loss_recovery,
13,318260.689775,368,17,2452912,2528208,192.168.88.253,48178,310,,congestion_avoidance,
14,318260.695266,400,22,2616536,2691832,192.168.88.253,48178,910,,congestion_avoidance,
15,318260.716442,491,17,3250760,3340536,192.168.88.253,48178,665,,fast_retransmit,
16,318260.717423,498,17,3279720,3366600,192.168.88.253,48178,588,,congestion_avoidance,
17,318260.717674,500,17,3288408,3366600,192.168.88.253,48178,689,,congestion_avoidance,
18,318260.740488,600,35,3970416,4064536,192.168.88.253,48178,826,,congestion_avoidance,
19,318260.742793,614,35,4028336,4136936,192.168.88.253,48178,1719,,loss_recovery,
20,318260.743958,619,17,4071776,4167344,192.168.88.253,48178,573,,congestion_avoidance,
21,318260.762224,700,30,4613328,4734960,192.168.88.253,48178,1594,,congestion_avoidance,
22,318260.769828,726,35,4833424,4962296,192.168.88.253,48178,1165,,loss_recovery,
23,318260.771215,732,17,4882656,4986912,192.168.88.253,48178,367,,congestion_avoidance,
24,318260.784157,800,28,5269272,5401040,192.168.88.253,48178,1333,,congestion_avoidance,
25,318260.794810,836,35,5583488,5728288,192.168.88.253,48178,1494,,loss_recovery,
26,318260.796020,843,17,5622584,5757248,192.168.88.253,48178,411,,congestion_avoidance,
27,318260.807361,900,26,5964312,6114904,192.168.88.253,48178,1007,,congestion_avoidance,
28,318260.824386,957,35,6465320,6618808,192.168.88.253,48178,1632,,loss_recovery,
29,318260.825387,961,17,6502968,6650664,192.168.88.253,48178,486,,congestion_avoidance,
30,318260.833302,1000,22,6741888,6893928,192.168.88.253,48178,1029,,congestion_avoidance,
31,318260.860184,1100,35,7538288,7719288,192.168.88.253,48178,1536,,congestion_avoidance,
32,318260.863671,1116,35,7641096,7820648,192.168.88.253,48178,1210,,loss_recovery,
33,318260.864815,1123,17,7684536,7835128,192.168.88.253,48178,346,,congestion_avoidance,
34,318260.882395,1200,30,8208712,8392608,192.168.88.253,48178,593,,congestion_avoidance,
35,318260.890648,1225,35,8447632,8644560,192.168.88.253,48178,1099,,loss_recovery,
36,318260.891890,1232,17,8493968,8663384,192.168.88.253,48178,319,,congestion_avoidance,
