line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
52,12637.642912,2640,17,192.168.88.253,48896,180,,congestion_avoidance,
53,12637.649475,2700,29,192.168.88.253,48896,666,,congestion_avoidance,
54,12637.653590,2722,34,192.168.88.253,48896,498,,loss_recovery,
55,12637.654510,2725,18,192.168.88.253,48896,232,,congestion_avoidance,
56,12637.661003,2800,30,192.168.88.253,48896,587,,congestion_avoidance,
57,12637.665350,2850,35,192.168.88.253,48896,618,,loss_recovery,
58,12637.666044,2859,17,192.168.88.253,48896,213,,congestion_avoidance,
59,12637.669986,2900,25,192.168.88.253,48896,430,,congestion_avoidance,
60,12637.677517,2969,35,192.168.88.253,48896,453,,loss_recovery,
61,12637.678429,2976,17,192.168.88.253,48896,253,,congestion_avoidance,
62,12637.680836,3000,22,192.168.88.253,48896,381,,congestion_avoidance,
63,12637.689197,3081,34,192.168.88.253,48896,467,,loss_recovery,
64,12637.690104,3089,17,192.168.88.253,48896,205,,congestion_avoidance,
65,12637.691215,3100,20,192.168.88.253,48896,336,,congestion_avoidance,
66,12637.699364,3200,32,192.168.88.253,48896,562,,congestion_avoidance,
67,12637.701247,3218,35,192.168.88.253,48896,569,,loss_recovery,
68,12637.701700,3223,17,192.168.88.253,48896,331,,congestion_avoidance,
69,12637.721774,3300,31,192.168.88.253,48896,624,,congestion_avoidance,
70,12637.725357,3333,36,192.168.88.253,48896,600,,loss_recovery,
71,12637.726012,3338,18,192.168.88.253,48896,189,,congestion_avoidance,
72,12637.736884,3400,31,192.168.88.253,48896,241,,congestion_avoidance,
73,12637.738912,3425,34,192.168.88.253,48896,583,,loss_recovery,
74,12637.739465,3431,17,192.168.88.253,48896,665,,congestion_avoidance,
75,12637.758429,3500,28,192.168.88.253,48896,6967,,congestion_avoidance,
76,12637.764344,3532,34,192.168.88.253,48896,381,,loss_recovery,
77,12637.764970,3541,17,192.168.88.253,48896,274,,congestion_avoidance,
78,12637.770959,3600,28,192.168.88.253,48896,575,,congestion_avoidance,
79,12637.775819,3648,34,192.168.88.253,48896,615,,loss_recovery,
80,12637.776289,3656,17,192.168.88.253,48896,345,,congestion_avoidance,
81,12637.780568,3700,25,192.168.88.253,48896,432,,congestion_avoidance,
82,12637.794526,3762,34,192.168.88.253,48896,415,,loss_recovery,
83,12637.794959,3768,17,192.168.88.253,48896,159,,congestion_avoidance,
84,12637.797451,3800,22,192.168.88.253,48896,373,,congestion_avoidance,
85,12637.806495,3891,35,192.168.88.253,48896,668,,loss_recovery,
86,12637.807020,3898,17,192.168.88.253,48896,374,,congestion_avoidance,
87,12637.807272,3900,18,192.168.88.253,48896,263,,congestion_avoidance,
88,12637.826180,4000,33,192.168.88.253,48896,591,,congestion_avoidance,
89,12637.826511,4005,34,192.168.88.253,48896,644,,loss_recovery,
90,12637.826807,4011,17,192.168.88.253,48896,173,,congestion_avoidance,
91,12637.833044,4100,28,192.168.88.253,48896,578,,congestion_avoidance,
92,12637.857842,4400,33,192.168.88.253,48896,663,,congestion_avoidance,
93,12637.863482,4500,39,192.168.88.253,48896,787,,congestion_avoidance,
94,12637.866579,4553,42,192.168.88.253,48896,719,,loss_recovery,
95,12637.867100,4564,21,192.168.88.253,48896,384,,congestion_avoidance,
96,12637.869590,4600,25,192.168.88.253,48896,347,,congestion_avoidance,
97,12637.879895,4700,34,192.168.88.253,48896,340,,congestion_avoidance,
98,12637.883952,4772,39,192.168.88.253,48896,645,,loss_recovery,
99,12637.884495,4784,19,192.168.88.253,48896,216,,congestion_avoidance,
100,12637.885235,4800,20,192.168.88.253,48896,529,,congestion_avoidance,
101,12637.892336,4900,30,192.168.88.253,48896,316,,congestion_avoidance,
102,12637.904810,5000,38,192.168.88.253,48896,367,,congestion_avoidance,
103,12637.908094,5050,42,192.168.88.253,48896,765,,loss_recovery,
104,12637.908565,5061,21,192.168.88.253,48896,374,,congestion_avoidance,
105,12637.910834,5100,25,192.168.88.253,48896,456,,congestion_avoidance,
106,12637.916542,5200,33,192.168.88.253,48896,626,,congestion_avoidance,
107,12637.916959,5207,33,192.168.88.253,48896,671,,loss_recovery,
108,12637.917456,5218,16,192.168.88.253,48896,229,,congestion_avoidance,
109,12637.928433,5300,26,192.168.88.253,48896,499,,congestion_avoidance,
110,12637.933896,5400,33,192.168.88.253,48896,838,,congestion_avoidance,
111,12637.934261,5405,34,192.168.88.253,48896,665,,loss_recovery,
112,12637.934756,5415,17,192.168.88.253,48896,378,,congestion_avoidance,
113,12637.939268,5500,26,192.168.88.253,48896,568,,congestion_avoidance,
114,12637.947313,5600,34,192.168.88.253,48896,660,,congestion_avoidance,
115,12637.955516,5700,42,192.168.88.253,48896,924,,congestion_avoidance,
116,12637.955730,5702,43,192.168.88.253,48896,209,,loss_recovery,
117,12637.956426,5715,21,192.168.88.253,48896,281,,congestion_avoidance,
118,12637.961284,5800,29,192.168.88.253,48896,606,,congestion_avoidance,
119,12637.978748,5895,37,192.168.88.253,48896,659,,loss_recovery,
120,12637.978903,5900,18,192.168.88.253,48896,815,,loss_recovery,
121,12637.979239,5907,18,192.168.88.253,48896,332,,congestion_avoidance,
122,12637.991729,6000,27,192.168.88.253,48896,522,,congestion_avoidance,
123,12637.996753,6091,34,192.168.88.253,48896,585,,loss_recovery,
124,12637.997149,6100,17,192.168.88.253,48896,275,,congestion_avoidance,
125,12638.002457,6200,27,192.168.88.253,48896,582,,congestion_avoidance,
126,12638.009005,6300,35,192.168.88.253,48896,420,,congestion_avoidance,
127,12638.010773,6327,37,192.168.88.253,48896,516,,loss_recovery,
128,12638.011306,6338,18,192.168.88.253,48896,194,,congestion_avoidance,
129,12638.019874,6400,25,192.168.88.253,48896,495,,congestion_avoidance,
130,12638.026407,6449,34,192.168.88.253,48896,530,,loss_recovery,
131,12638.026996,6458,17,192.168.88.253,48896,205,,congestion_avoidance,
132,12638.030884,6500,25,192.168.88.253,48896,520,,congestion_avoidance,
133,12638.037748,6550,34,192.168.88.253,48896,759,,loss_recovery,
134,12638.038257,6556,17,192.168.88.253,48896,177,,congestion_avoidance,
135,12638.043179,6600,26,192.168.88.253,48896,702,,congestion_avoidance,
136,12638.049810,6658,35,192.168.88.253,48896,712,,loss_recovery,
137,12638.050333,6663,18,192.168.88.253,48896,149,,congestion_avoidance,
138,12638.055097,6700,26,192.168.88.253,48896,382,,congestion_avoidance,
139,12638.060762,6742,34,192.168.88.253,48896,690,,loss_recovery,
140,12638.061273,6748,17,192.168.88.253,48896,167,,congestion_avoidance,
141,12638.066914,6800,27,192.168.88.253,48896,664,,congestion_avoidance,
142,12638.072372,6846,34,192.168.88.253,48896,542,,loss_recovery,
143,12638.073021,6856,17,192.168.88.253,48896,193,,congestion_avoidance,
144,12638.078680,6900,27,192.168.88.253,48896,623,,congestion_avoidance,
145,12638.084773,6945,35,192.168.88.253,48896,785,,loss_recovery,
146,12638.085483,6950,17,192.168.88.253,48896,317,,congestion_avoidance,
147,12638.091121,7000,28,192.168.88.253,48896,616,,congestion_avoidance,
148,12638.095996,7045,34,192.168.88.253,48896,546,,loss_recovery,
149,12638.096809,7053,17,192.168.88.253,48896,278,,congestion_avoidance,
150,12638.101555,7100,26,192.168.88.253,48896,630,,congestion_avoidance,
151,12638.107528,7145,34,192.168.88.253,48896,298,,loss_recovery,
152,12638.108312,7149,17,192.168.88.253,48896,572,,congestion_avoidance,
153,12638.118449,7200,34,192.168.88.253,48896,858,,congestion_avoidance,
154,12638.120287,7205,36,192.168.88.253,48896,782,,loss_recovery,
155,12638.121069,7207,19,192.168.88.253,48896,402,,congestion_avoidance,
156,12638.130492,7273,34,192.168.88.253,48896,532,,loss_recovery,
157,12638.131610,7279,18,192.168.88.253,48896,258,,congestion_avoidance,
158,12638.134252,7300,23,192.168.88.253,48896,531,,congestion_avoidance,
159,12638.142974,7365,34,192.168.88.253,48896,796,,loss_recovery,
160,12638.143644,7367,18,192.168.88.253,48896,300,,congestion_avoidance,
161,12638.148482,7400,27,192.168.88.253,48896,588,,congestion_avoidance,
162,12638.155450,7467,35,192.168.88.253,48896,702,,loss_recovery,
163,12638.155767,7472,17,192.168.88.253,48896,199,,congestion_avoidance,
164,12638.158582,7500,23,192.168.88.253,48896,274,,congestion_avoidance,
165,12638.167470,7530,35,192.168.88.253,48896,352,,loss_recovery,
166,12638.168730,7538,18,192.168.88.253,48896,142,,congestion_avoidance,
167,12638.176436,7600,30,192.168.88.253,48896,674,,congestion_avoidance,
168,12638.179497,7608,34,192.168.88.253,48896,549,,loss_recovery,
169,12638.179697,7610,17,192.168.88.253,48896,656,,congestion_avoidance,
170,12638.197775,7697,35,192.168.88.253,48896,690,,loss_recovery,
171,12638.198872,7699,18,192.168.88.253,48896,560,,congestion_avoidance,
172,12638.199017,7700,19,192.168.88.253,48896,141,,congestion_avoidance,
173,12638.216348,7761,36,192.168.88.253,48896,638,,loss_recovery,
174,12638.216779,7766,18,192.168.88.253,48896,304,,congestion_avoidance,
175,12638.222928,7800,28,192.168.88.253,48896,246,,congestion_avoidance,
176,12638.237482,7855,38,192.168.88.253,48896,5718,,loss_recovery,
177,12638.238082,7857,20,192.168.88.253,48896,214,,congestion_avoidance,
178,12638.243529,7900,30,192.168.88.253,48896,695,,congestion_avoidance,
179,12638.246872,7924,34,192.168.88.253,48896,710,,loss_recovery,
180,12638.247253,7930,17,192.168.88.253,48896,550,,congestion_avoidance,
181,12638.260087,8000,31,192.168.88.253,48896,659,,congestion_avoidance,
182,12638.262033,8016,34,192.168.88.253,48896,472,,loss_recovery,
183,12638.262651,8025,17,192.168.88.253,48896,144,,congestion_avoidance,
184,12638.269576,8100,29,192.168.88.253,48896,692,,congestion_avoidance,
185,12638.275187,8166,36,192.168.88.253,48896,528,,loss_recovery,
186,12638.275785,8173,18,192.168.88.253,48896,217,,congestion_avoidance,
187,12638.279462,8200,24,192.168.88.253,48896,280,,congestion_avoidance,
188,12638.312509,8263,35,192.168.88.253,48896,578,,loss_recovery,
189,12638.313019,8273,17,192.168.88.253,48896,219,,congestion_avoidance,
190,12638.315230,8300,22,192.168.88.253,48896,341,,congestion_avoidance,
191,12638.324769,8400,35,192.168.88.253,48896,621,,congestion_avoidance,
192,12638.329523,8471,40,192.168.88.253,48896,387,,loss_recovery,
193,12638.329795,8478,20,192.168.88.253,48896,206,,congestion_avoidance,
194,12638.330856,8500,22,192.168.88.253,48896,477,,congestion_avoidance,
195,12638.342151,8600,36,192.168.88.253,48896,473,,congestion_avoidance,
196,12638.343554,8607,37,192.168.88.253,48896,568,,loss_recovery,
197,12638.343947,8614,18,192.168.88.253,48896,231,,congestion_avoidance,
198,12638.351349,8700,30,192.168.88.253,48896,587,,congestion_avoidance,
199,12638.356035,8743,36,192.168.88.253,48896,569,,loss_recovery,
200,12638.356699,8753,18,192.168.88.253,48896,217,,congestion_avoidance,
201,12638.366717,8800,28,192.168.88.253,48896,634,,congestion_avoidance,
202,12638.397068,8954,36,192.168.88.253,48896,282,,loss_recovery,
203,12638.398173,8964,18,192.168.88.253,48896,425,,congestion_avoidance,
204,12638.405790,9000,27,192.168.88.253,48896,281,,congestion_avoidance,
205,12638.413699,9047,35,192.168.88.253,48896,496,,loss_recovery,
206,12638.415061,9054,17,192.168.88.253,48896,311,,congestion_avoidance,
207,12638.420015,9100,27,192.168.88.253,48896,271,,congestion_avoidance,
208,12638.426518,9166,36,192.168.88.253,48896,615,,loss_recovery,
209,12638.427070,9175,18,192.168.88.253,48896,222,,congestion_avoidance,
210,12638.429236,9200,22,192.168.88.253,48896,505,,congestion_avoidance,
211,12638.441024,9287,35,192.168.88.253,48896,570,,loss_recovery,
212,12638.441529,9291,18,192.168.88.253,48896,239,,congestion_avoidance,
213,12638.442938,9300,20,192.168.88.253,48896,908,,congestion_avoidance,
214,12638.451533,9400,33,192.168.88.253,48896,625,,congestion_avoidance,
215,12638.453019,9423,35,192.168.88.253,48896,484,,loss_recovery,
216,12638.453508,9432,17,192.168.88.253,48896,198,,congestion_avoidance,
217,12638.457191,9500,24,192.168.88.253,48896,451,,congestion_avoidance,
218,12638.463618,9600,33,192.168.88.253,48896,735,,congestion_avoidance,
219,12638.465069,9604,34,192.168.88.253,48896,1573,,loss_recovery,
220,12638.465276,9606,17,192.168.88.253,48896,200,,congestion_avoidance,
221,12638.471756,9700,29,192.168.88.253,48896,562,,congestion_avoidance,
222,12638.476205,9739,35,192.168.88.253,48896,522,,loss_recovery,
223,12638.476785,9749,17,192.168.88.253,48896,256,,congestion_avoidance,
224,12638.481395,9800,26,192.168.88.253,48896,376,,congestion_avoidance,
225,12638.487167,9862,34,192.168.88.253,48896,595,,loss_recovery,
226,12638.487689,9865,17,192.168.88.253,48896,627,,congestion_avoidance,
227,12638.490527,9900,23,192.168.88.253,48896,470,,congestion_avoidance,
228,12638.498517,9988,34,192.168.88.253,48896,618,,loss_recovery,
229,12638.499000,9994,17,192.168.88.253,48896,317,,congestion_avoidance,
230,12638.499383,10000,18,192.168.88.253,48896,274,,congestion_avoidance,
231,12638.508748,10100,33,192.168.88.253,48896,718,,congestion_avoidance,
232,12638.510142,10115,34,192.168.88.253,48896,601,,loss_recovery,
233,12638.510453,10121,17,192.168.88.253,48896,198,,congestion_avoidance,
234,12638.517095,10200,29,192.168.88.253,48896,676,,congestion_avoidance,
235,12638.521711,10247,34,192.168.88.253,48896,670,,loss_recovery,
236,12638.521944,10252,17,192.168.88.253,48896,134,,congestion_avoidance,
237,12638.526465,10300,25,192.168.88.253,48896,497,,congestion_avoidance,
238,12638.533006,10375,34,192.168.88.253,48896,604,,loss_recovery,
239,12638.533413,10383,17,192.168.88.253,48896,272,,congestion_avoidance,
240,12638.534718,10400,20,192.168.88.253,48896,515,,congestion_avoidance,
241,12638.543986,10500,34,192.168.88.253,48896,727,,congestion_avoidance,
242,12638.544191,10502,34,192.168.88.253,48896,534,,loss_recovery,
243,12638.544856,10511,17,192.168.88.253,48896,531,,congestion_avoidance,
244,12638.552274,10600,30,192.168.88.253,48896,607,,congestion_avoidance,
245,12638.559456,10661,38,192.168.88.253,48896,667,,loss_recovery,
246,12638.559981,10671,19,192.168.88.253,48896,327,,congestion_avoidance,
247,12638.562195,10700,23,192.168.88.253,48896,399,,congestion_avoidance,
248,12638.569886,10781,34,192.168.88.253,48896,606,,loss_recovery,
249,12638.570465,10788,17,192.168.88.253,48896,209,,congestion_avoidance,
250,12638.571845,10800,20,192.168.88.253,48896,335,,congestion_avoidance,
251,12638.580719,10900,34,192.168.88.253,48896,835,,congestion_avoidance,
252,12638.581498,10907,34,192.168.88.253,48896,566,,loss_recovery,
253,12638.582008,10913,17,192.168.88.253,48896,633,,congestion_avoidance,
254,12638.589519,11000,30,192.168.88.253,48896,585,,congestion_avoidance,
255,12638.593041,11034,35,192.168.88.253,48896,485,,loss_recovery,
256,12638.593718,11040,17,192.168.88.253,48896,193,,congestion_avoidance,
257,12638.599386,11100,28,192.168.88.253,48896,566,,congestion_avoidance,
258,12638.605935,11147,34,192.168.88.253,48896,532,,loss_recovery,
259,12638.606327,11154,17,192.168.88.253,48896,295,,congestion_avoidance,
260,12638.610022,11200,24,192.168.88.253,48896,580,,congestion_avoidance,
261,12638.617129,11300,34,192.168.88.253,48896,647,,congestion_avoidance,
262,12638.623582,11391,41,192.168.88.253,48896,756,,loss_recovery,
263,12638.623942,11400,20,192.168.88.253,48896,746,,loss_recovery,
264,12638.624098,11403,20,192.168.88.253,48896,348,,congestion_avoidance,
265,12638.631658,11500,32,192.168.88.253,48896,537,,congestion_avoidance,
266,12638.633208,11519,34,192.168.88.253,48896,665,,loss_recovery,
267,12638.633642,11525,17,192.168.88.253,48896,337,,congestion_avoidance,
268,12638.639497,11600,27,192.168.88.253,48896,429,,congestion_avoidance,
269,12638.646057,11672,36,192.168.88.253,48896,641,,loss_recovery,
270,12638.646819,11681,18,192.168.88.253,48896,206,,congestion_avoidance,
271,12638.648442,11700,21,192.168.88.253,48896,531,,congestion_avoidance,
272,12638.656935,11797,34,192.168.88.253,48896,718,,loss_recovery,
273,12638.657268,11800,17,192.168.88.253,48896,769,,loss_recovery,
274,12638.657349,11803,17,192.168.88.253,48896,294,,congestion_avoidance,
275,12638.665540,11900,31,192.168.88.253,48896,583,,congestion_avoidance,
276,12638.668936,11937,35,192.168.88.253,48896,510,,loss_recovery,
277,12638.669544,11946,17,192.168.88.253,48896,266,,congestion_avoidance,
278,12638.675003,12000,27,192.168.88.253,48896,656,,congestion_avoidance,
279,12638.681132,12063,35,192.168.88.253,48896,593,,loss_recovery,
280,12638.681950,12072,17,192.168.88.253,48896,174,,congestion_avoidance,
281,12638.684343,12100,22,192.168.88.253,48896,517,,congestion_avoidance,
282,12638.692892,12200,34,192.168.88.253,48896,607,,congestion_avoidance,
283,12638.698383,12283,40,192.168.88.253,48896,353,,loss_recovery,
284,12638.698891,12300,20,192.168.88.253,48896,382,,congestion_avoidance,
285,12638.704666,12400,29,192.168.88.253,48896,574,,congestion_avoidance,
286,12638.709028,12463,34,192.168.88.253,48896,1162,,loss_recovery,
287,12638.709204,12465,17,192.168.88.253,48896,165,,congestion_avoidance,
288,12638.710778,12500,21,192.168.88.253,48896,431,,congestion_avoidance,
289,12638.718371,12600,33,192.168.88.253,48896,606,,congestion_avoidance,
290,12638.719412,12609,34,192.168.88.253,48896,600,,loss_recovery,
291,12638.720031,12618,17,192.168.88.253,48896,182,,congestion_avoidance,
292,12638.727055,12700,29,192.168.88.253,48896,569,,congestion_avoidance,
293,12638.733379,12800,37,192.168.88.253,48896,636,,congestion_avoidance,
294,12638.737743,12865,42,192.168.88.253,48896,895,,loss_recovery,
295,12638.738399,12876,21,192.168.88.253,48896,321,,congestion_avoidance,
296,12638.739867,12900,23,192.168.88.253,48896,402,,congestion_avoidance,
297,12638.746958,13000,34,192.168.88.253,48896,695,,congestion_avoidance,
298,12638.753214,13100,40,192.168.88.253,48896,726,,congestion_avoidance,
299,12638.753504,13105,41,192.168.88.253,48896,728,,loss_recovery,
300,12638.753999,13117,20,192.168.88.253,48896,340,,congestion_avoidance,
301,12638.761684,13200,28,192.168.88.253,48896,217,,congestion_avoidance,
302,12638.768667,13300,38,192.168.88.253,48896,721,,congestion_avoidance,
303,12638.772410,13363,42,192.168.88.253,48896,686,,loss_recovery,
304,12638.772992,13375,21,192.168.88.253,48896,478,,congestion_avoidance,
305,12638.774411,13400,23,192.168.88.253,48896,526,,congestion_avoidance,
306,12638.779522,13500,31,192.168.88.253,48896,635,,congestion_avoidance,
307,12638.781663,13533,34,192.168.88.253,48896,588,,loss_recovery,
308,12638.781977,13538,17,192.168.88.253,48896,220,,congestion_avoidance,
309,12638.786507,13600,25,192.168.88.253,48896,536,,congestion_avoidance,
310,12638.794244,13700,34,192.168.88.253,48896,562,,congestion_avoidance,
311,12638.801577,13793,42,192.168.88.253,48896,709,,loss_recovery,
312,12638.801938,13800,21,192.168.88.253,48896,698,,loss_recovery,
313,12638.802090,13805,21,192.168.88.253,48896,362,,congestion_avoidance,
314,12638.809241,13900,32,192.168.88.253,48896,595,,congestion_avoidance,
315,12638.812299,13932,35,192.168.88.253,48896,616,,loss_recovery,
316,12638.812870,13940,17,192.168.88.253,48896,487,,congestion_avoidance,
317,12638.818106,14000,27,192.168.88.253,48896,509,,congestion_avoidance,
318,12638.824815,14100,36,192.168.88.253,48896,703,,congestion_avoidance,
319,12638.830744,14183,42,192.168.88.253,48896,721,,loss_recovery,
320,12638.831236,14197,21,192.168.88.253,48896,337,,congestion_avoidance,
321,12638.831393,14200,21,192.168.88.253,48896,287,,congestion_avoidance,
322,12638.836417,14300,29,192.168.88.253,48896,577,,congestion_avoidance,
323,12638.841463,14400,36,192.168.88.253,48896,696,,congestion_avoidance,
324,12638.845418,14457,40,192.168.88.253,48896,815,,loss_recovery,
325,12638.845884,14463,20,192.168.88.253,48896,295,,congestion_avoidance,
326,12638.848803,14500,25,192.168.88.253,48896,508,,congestion_avoidance,
327,12638.856033,14585,35,192.168.88.253,48896,642,,loss_recovery,
328,12638.856570,14593,17,192.168.88.253,48896,456,,congestion_avoidance,
329,12638.857129,14600,18,192.168.88.253,48896,272,,congestion_avoidance,
330,12638.865702,14700,32,192.168.88.253,48896,626,,congestion_avoidance,
331,12638.869282,14741,36,192.168.88.253,48896,588,,loss_recovery,
332,12638.869815,14747,18,192.168.88.253,48896,218,,congestion_avoidance,
333,12638.874414,14800,26,192.168.88.253,48896,545,,congestion_avoidance,
334,12638.882597,14900,37,192.168.88.253,48896,797,,congestion_avoidance,
335,12638.884538,14922,39,192.168.88.253,48896,565,,loss_recovery,
336,12638.885169,14930,19,192.168.88.253,48896,152,,congestion_avoidance,
337,12638.891494,15000,29,192.168.88.253,48896,518,,congestion_avoidance,
338,12638.899639,15100,39,192.168.88.253,48896,763,,congestion_avoidance,
339,12638.900255,15107,40,192.168.88.253,48896,605,,loss_recovery,
340,12638.900850,15116,20,192.168.88.253,48896,193,,congestion_avoidance,
341,12638.907666,15200,31,192.168.88.253,48896,594,,congestion_avoidance,
342,12638.910650,15231,34,192.168.88.253,48896,568,,loss_recovery,
343,12638.911024,15237,17,192.168.88.253,48896,232,,congestion_avoidance,
344,12638.916013,15300,26,192.168.88.253,48896,497,,congestion_avoidance,
345,12638.938041,15563,37,192.168.88.253,48896,586,,loss_recovery,
346,12638.938577,15573,18,192.168.88.253,48896,221,,congestion_avoidance,
347,12638.940485,15600,22,192.168.88.253,48896,432,,congestion_avoidance,
348,12638.948761,15700,34,192.168.88.253,48896,577,,congestion_avoidance,
349,12638.949941,15715,35,192.168.88.253,48896,752,,loss_recovery,
350,12638.950495,15721,17,192.168.88.253,48896,153,,congestion_avoidance,
351,12638.956377,15800,28,192.168.88.253,48896,598,,congestion_avoidance,
352,12638.962257,15897,35,192.168.88.253,48896,605,,loss_recovery,
353,12638.962314,15900,26,192.168.88.253,48896,661,,loss_recovery,
354,12638.962752,15911,17,192.168.88.253,48896,147,,congestion_avoidance,
355,12638.967953,16000,26,192.168.88.253,48896,433,,congestion_avoidance,
356,12638.973763,16093,34,192.168.88.253,48896,684,,loss_recovery,
357,12638.974079,16100,17,192.168.88.253,48896,200,,congestion_avoidance,
358,12638.981366,16200,30,192.168.88.253,48896,557,,congestion_avoidance,
359,12638.986731,16265,36,192.168.88.253,48896,631,,loss_recovery,
360,12638.987048,16270,18,192.168.88.253,48896,219,,congestion_avoidance,
361,12638.989640,16300,23,192.168.88.253,48896,406,,congestion_avoidance,
362,12638.997755,16400,35,192.168.88.253,48896,697,,congestion_avoidance,
363,12638.998667,16407,36,192.168.88.253,48896,628,,loss_recovery,
364,12638.999060,16413,18,192.168.88.253,48896,275,,congestion_avoidance,
365,12639.005865,16500,30,192.168.88.253,48896,597,,congestion_avoidance,
366,12639.010840,16569,36,192.168.88.253,48896,575,,loss_recovery,
367,12639.011397,16584,18,192.168.88.253,48896,458,,congestion_avoidance,
368,12639.012334,16600,20,192.168.88.253,48896,454,,congestion_avoidance,
369,12639.017592,16700,29,192.168.88.253,48896,592,,congestion_avoidance,
370,12639.021268,16776,34,192.168.88.253,48896,765,,loss_recovery,
371,12639.021851,16787,17,192.168.88.253,48896,315,,congestion_avoidance,
372,12639.022343,16800,18,192.168.88.253,48896,369,,congestion_avoidance,
373,12639.028453,16900,29,192.168.88.253,48896,581,,congestion_avoidance,
374,12639.034105,17000,36,192.168.88.253,48896,641,,congestion_avoidance,
375,12639.036261,17035,38,192.168.88.253,48896,622,,loss_recovery,
376,12639.036761,17050,19,192.168.88.253,48896,190,,congestion_avoidance,
377,12639.039167,17100,23,192.168.88.253,48896,403,,congestion_avoidance,
378,12639.044165,17200,31,192.168.88.253,48896,646,,congestion_avoidance,
379,12639.049062,17285,37,192.168.88.253,48896,691,,loss_recovery,
380,12639.049586,17296,18,192.168.88.253,48896,420,,congestion_avoidance,
381,12639.049770,17300,18,192.168.88.253,48896,317,,congestion_avoidance,
382,12639.054901,17400,28,192.168.88.253,48896,645,,congestion_avoidance,
383,12639.059871,17500,34,192.168.88.253,48896,751,,congestion_avoidance,
384,12639.061563,17529,36,192.168.88.253,48896,673,,loss_recovery,
385,12639.062002,17540,18,192.168.88.253,48896,325,,congestion_avoidance,
386,12639.065083,17600,24,192.168.88.253,48896,485,,congestion_avoidance,
387,12639.070332,17700,31,192.168.88.253,48896,612,,congestion_avoidance,
388,12639.072707,17751,34,192.168.88.253,48896,679,,loss_recovery,
