line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,337173.786810,1,10,7240,14480,192.168.88.253,33650,542,,slow_start,
3,337173.788478,100,43,198376,236024,192.168.88.253,33650,413,,slow_start,
4,337173.790905,200,43,438744,487976,192.168.88.253,33650,354,,slow_start,
5,337173.791094,213,43,457568,548792,192.168.88.253,33650,301,,loss_recovery,
6,337173.791544,230,21,490872,550240,192.168.88.253,33650,465,,congestion_avoidance,
7,337173.792520,300,23,598024,655944,192.168.88.253,33650,324,,congestion_avoidance,
8,337173.805861,400,42,1569632,1600040,192.168.88.253,33650,494,,congestion_avoidance,
9,337173.851927,500,43,5285200,5373528,192.168.88.253,33650,236,,congestion_avoidance,
10,337173.873419,600,43,7229864,7305160,192.168.88.253,33650,506,,congestion_avoidance,
11,337173.891318,700,43,8818320,8893616,192.168.88.253,33650,450,,congestion_avoidance,
12,337173.902822,800,43,9881152,9952104,192.168.88.253,33650,498,,congestion_avoidance,
13,337173.909207,847,43,10445872,10555920,192.168.88.253,33650,471,,loss_recovery,
14,337173.909944,854,21,10508136,10584880,192.168.88.253,33650,206,,congestion_avoidance,
15,337173.914354,900,30,10907784,10999008,192.168.88.253,33650,323,,congestion_avoidance,
16,337173.923714,1000,43,11751968,11841744,192.168.88.253,33650,661,,congestion_avoidance,
17,337173.923948,1005,43,11783824,11890976,192.168.88.253,33650,599,,loss_recovery,
18,337173.924444,1012,21,11825816,11915592,192.168.88.253,33650,178,,congestion_avoidance,
19,337173.932340,1100,36,12532440,12655520,192.168.88.253,33650,313,,congestion_avoidance,
20,337173.940663,1200,32,13281056,13441784,192.168.88.253,33650,294,,congestion_avoidance,
21,337173.946440,1278,40,13786408,13963064,192.168.88.253,33650,331,,loss_recovery,
22,337173.946949,1285,20,13839984,13996368,192.168.88.253,33650,292,,congestion_avoidance,
23,337173.947982,1300,22,13925416,14102072,192.168.88.253,33650,139,,congestion_avoidance,
24,337173.954166,1400,35,14493032,14681272,192.168.88.253,33650,350,,congestion_avoidance,
25,337173.955978,1431,38,14652312,14855032,192.168.88.253,33650,557,,loss_recovery,
26,337173.956368,1439,19,14688512,14879648,192.168.88.253,33650,229,,congestion_avoidance,
27,337173.959866,1500,27,15007072,15221376,192.168.88.253,33650,385,,congestion_avoidance,
28,337173.965634,1600,38,15519664,15745552,192.168.88.253,33650,489,,congestion_avoidance,
29,337173.969079,1660,43,15828088,16062664,192.168.88.253,33650,491,,loss_recovery,
30,337173.969565,1667,21,15874424,16088728,192.168.88.253,33650,258,,congestion_avoidance,
31,337173.971455,1700,24,16046736,16272624,192.168.88.253,33650,327,,congestion_avoidance,
32,337173.976789,1800,35,16521680,16762048,192.168.88.253,33650,512,,congestion_avoidance,
33,337173.982041,1894,43,16989384,17250024,192.168.88.253,33650,592,,loss_recovery,
34,337173.982339,1900,21,17018344,17264504,192.168.88.253,33650,687,,loss_recovery,
35,337173.982451,1902,21,17031376,17277536,192.168.88.253,33650,217,,congestion_avoidance,
36,337173.987864,2000,32,17517904,17782888,192.168.88.253,33650,394,,congestion_avoidance,
37,337173.993166,2100,41,17988504,18269416,192.168.88.253,33650,532,,congestion_avoidance,
38,337173.998578,2200,43,18473584,18744360,192.168.88.253,33650,689,,congestion_avoidance,
39,337173.999681,2218,43,18573496,18855856,192.168.88.253,33650,671,,loss_recovery,
40,337174.000031,2225,21,18606800,18883368,192.168.88.253,33650,204,,congestion_avoidance,
41,337174.004061,2300,29,18964456,19259848,192.168.88.253,33650,381,,congestion_avoidance,
