line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319396.334164,1,10,7240,14480,192.168.88.253,32834,455,,slow_start,
3,319396.335314,22,24,94120,141904,192.168.88.253,32834,122,,fast_retransmit,
4,319396.336040,53,25,143352,191136,192.168.88.253,32834,367,,congestion_avoidance,
5,319396.337380,100,26,214304,263536,192.168.88.253,32834,641,,congestion_avoidance,
6,319396.341172,200,32,438744,487976,192.168.88.253,32834,664,,congestion_avoidance,
7,319396.343010,226,34,540104,599472,192.168.88.253,32834,484,,loss_recovery,
8,319396.343503,234,17,584992,622640,192.168.88.253,32834,216,,congestion_avoidance,
9,319396.348250,300,25,863008,909344,192.168.88.253,32834,425,,congestion_avoidance,
10,319396.354440,380,34,1226456,1295960,192.168.88.253,32834,547,,loss_recovery,
11,319396.354916,390,17,1262656,1310440,192.168.88.253,32834,154,,congestion_avoidance,
12,319396.355633,400,17,1307544,1356776,192.168.88.253,32834,301,,congestion_avoidance,
13,319396.360663,500,27,1607280,1679680,192.168.88.253,32834,487,,congestion_avoidance,
14,319396.366447,599,34,1943216,2048920,192.168.88.253,32834,588,,loss_recovery,
15,319396.366476,600,32,1946112,2048920,192.168.88.253,32834,617,,loss_recovery,
16,319396.367241,607,17,1993896,2064848,192.168.88.253,32834,546,,congestion_avoidance,
17,319396.372084,700,25,2284944,2368928,192.168.88.253,32834,467,,congestion_avoidance,
18,319396.378963,800,35,2707760,2798984,192.168.88.253,32834,456,,congestion_avoidance,
19,319396.380122,817,36,2761336,2869936,192.168.88.253,32834,561,,loss_recovery,
20,319396.380680,827,18,2804776,2896000,192.168.88.253,32834,198,,congestion_avoidance,
21,319396.384347,900,24,3021976,3123336,192.168.88.253,32834,448,,congestion_avoidance,
22,319396.389500,1000,32,3324608,3427416,192.168.88.253,32834,554,,congestion_avoidance,
23,319396.397252,1100,40,3782176,3890776,192.168.88.253,32834,731,,congestion_avoidance,
24,319396.398292,1115,42,3863264,3992136,192.168.88.253,32834,684,,loss_recovery,
25,319396.399159,1127,21,3906704,4025440,192.168.88.253,32834,561,,congestion_avoidance,
26,319396.404096,1200,29,4194856,4317936,192.168.88.253,32834,508,,congestion_avoidance,
27,319396.411466,1300,38,4635048,4759576,192.168.88.253,32834,649,,congestion_avoidance,
28,319396.414534,1340,41,4818944,4968088,192.168.88.253,32834,649,,loss_recovery,
29,319396.415175,1349,20,4865280,4988360,192.168.88.253,32834,245,,congestion_avoidance,
30,319396.418661,1400,25,5070896,5209904,192.168.88.253,32834,470,,congestion_avoidance,
31,319396.425925,1500,35,5496608,5651544,192.168.88.253,32834,631,,congestion_avoidance,
32,319396.432949,1597,43,5916528,6088840,192.168.88.253,32834,730,,loss_recovery,
33,319396.433128,1600,21,5933904,6088840,192.168.88.253,32834,908,,loss_recovery,
34,319396.433491,1605,21,5961416,6110560,192.168.88.253,32834,358,,congestion_avoidance,
35,319396.439919,1700,31,6343688,6510208,192.168.88.253,32834,641,,congestion_avoidance,
36,319396.446509,1794,39,6725960,6917096,192.168.88.253,32834,614,,loss_recovery,
37,319396.446547,1795,24,6725960,6918544,192.168.88.253,32834,656,,fast_retransmit,
38,319396.446914,1800,19,6727408,6938816,192.168.88.253,32834,850,,fast_retransmit,
39,319396.446970,1802,19,6769400,6938816,192.168.88.253,32834,257,,congestion_avoidance,
40,319396.455285,1900,32,7260272,7452856,192.168.88.253,32834,633,,congestion_avoidance,
41,319396.457206,1922,34,7365976,7586072,192.168.88.253,32834,636,,loss_recovery,
42,319396.457474,1928,17,7394936,7607792,192.168.88.253,32834,204,,congestion_avoidance,
43,319396.463497,2000,27,7749696,7977032,192.168.88.253,32834,500,,congestion_avoidance,
44,319396.471128,2091,36,8202920,8447632,192.168.88.253,32834,723,,loss_recovery,
45,319396.471511,2098,18,8234776,8465008,192.168.88.253,32834,317,,congestion_avoidance,
46,319396.471701,2100,18,8246360,8475144,192.168.88.253,32834,284,,congestion_avoidance,
47,319396.480075,2200,31,8743024,8993528,192.168.88.253,32834,659,,congestion_avoidance,
48,319396.488780,2300,41,9272992,9533632,192.168.88.253,32834,511,,congestion_avoidance,
49,319396.488969,2303,42,9281680,9556800,192.168.88.253,32834,700,,loss_recovery,
50,319396.489812,2311,21,9326568,9579968,192.168.88.253,32834,335,,congestion_avoidance,
51,319396.497407,2400,31,9775448,10054912,192.168.88.253,32834,648,,congestion_avoidance,
52,319396.502840,2469,38,10109936,10403880,192.168.88.253,32834,731,,loss_recovery,
53,319396.503723,2478,19,10157720,10422704,192.168.88.253,32834,274,,congestion_avoidance,
54,319396.505608,2500,21,10272112,10555920,192.168.88.253,32834,439,,congestion_avoidance,
55,319396.514350,2600,34,10787600,11087336,192.168.88.253,32834,694,,congestion_avoidance,
56,319396.514609,2603,34,10803528,11104712,192.168.88.253,32834,736,,loss_recovery,
57,319396.515075,2609,17,10838280,11122088,192.168.88.253,32834,196,,congestion_avoidance,
58,319396.522488,2700,28,11278472,11585448,192.168.88.253,32834,621,,congestion_avoidance,
59,319396.530958,2800,39,11778032,12103832,192.168.88.253,32834,758,,congestion_avoidance,
