line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,312673.076541,1,10,7240,14480,192.168.88.253,46522,494,,slow_start,
3,312673.078067,31,28,97016,143352,192.168.88.253,46522,818,,fast_retransmit,
4,312673.078970,65,21,157832,191136,192.168.88.253,46522,364,,congestion_avoidance,
5,312673.079838,100,22,208512,246160,192.168.88.253,46522,394,,congestion_avoidance,
6,312673.082799,200,27,385168,431504,192.168.88.253,46522,653,,congestion_avoidance,
7,312673.085902,300,32,571960,624088,192.168.88.253,46522,649,,congestion_avoidance,
8,312673.089750,400,36,802192,857216,192.168.88.253,46522,798,,congestion_avoidance,
9,312673.091658,441,25,912240,961472,192.168.88.253,46522,649,,fast_retransmit,
10,312673.092378,450,19,955680,987536,192.168.88.253,46522,410,,congestion_avoidance,
11,312673.094837,500,23,1104824,1141024,192.168.88.253,46522,564,,congestion_avoidance,
12,312673.099940,600,31,1410352,1453792,192.168.88.253,46522,517,,congestion_avoidance,
13,312673.105055,700,37,1714432,1773800,192.168.88.253,46522,772,,congestion_avoidance,
14,312673.105495,711,31,1740496,1798416,192.168.88.253,46522,578,,fast_retransmit,
15,312673.106656,725,19,1812896,1841856,192.168.88.253,46522,179,,congestion_avoidance,
16,312673.110419,800,25,2037336,2082224,192.168.88.253,46522,575,,congestion_avoidance,
17,312673.115737,900,33,2354448,2402232,192.168.88.253,46522,696,,congestion_avoidance,
18,312673.119779,980,27,2593368,2649840,192.168.88.253,46522,593,,fast_retransmit,
19,312673.120446,987,19,2636808,2671560,192.168.88.253,46522,486,,congestion_avoidance,
20,312673.121073,1000,20,2674456,2715000,192.168.88.253,46522,383,,congestion_avoidance,
21,312673.127358,1100,30,3040800,3079896,192.168.88.253,46522,214,,congestion_avoidance,
22,312673.132875,1200,37,3368048,3418728,192.168.88.253,46522,737,,congestion_avoidance,
23,312673.134586,1236,26,3466512,3524432,192.168.88.253,46522,629,,fast_retransmit,
24,312673.135303,1243,19,3509952,3551944,192.168.88.253,46522,397,,congestion_avoidance,
25,312673.138122,1300,24,3680816,3725704,192.168.88.253,46522,557,,congestion_avoidance,
26,312673.143039,1400,31,3974760,4025440,192.168.88.253,46522,725,,congestion_avoidance,
27,312673.148517,1500,37,4299112,4355584,192.168.88.253,46522,654,,congestion_avoidance,
28,312673.150232,1535,27,4397576,4461288,192.168.88.253,46522,613,,fast_retransmit,
29,312673.151295,1547,19,4462736,4510520,192.168.88.253,46522,418,,congestion_avoidance,
30,312673.153653,1600,23,4606088,4652424,192.168.88.253,46522,379,,congestion_avoidance,
31,312673.158589,1700,31,4900032,4962296,192.168.88.253,46522,585,,congestion_avoidance,
32,312673.163422,1800,37,5191080,5249000,192.168.88.253,46522,540,,congestion_avoidance,
33,312673.165509,1843,26,5311264,5376424,192.168.88.253,46522,617,,fast_retransmit,
34,312673.166193,1851,19,5354704,5402488,192.168.88.253,46522,508,,congestion_avoidance,
35,312673.168474,1900,23,5492264,5538600,192.168.88.253,46522,415,,congestion_avoidance,
36,312673.173386,2000,31,5784760,5838336,192.168.88.253,46522,551,,congestion_avoidance,
37,312673.178103,2100,36,6067120,6142416,192.168.88.253,46522,667,,congestion_avoidance,
38,312673.180429,2148,26,6203232,6269840,192.168.88.253,46522,618,,fast_retransmit,
39,312673.181064,2155,19,6245224,6294456,192.168.88.253,46522,436,,congestion_avoidance,
40,312673.183217,2200,23,6372648,6423328,192.168.88.253,46522,518,,congestion_avoidance,
41,312673.188068,2300,30,6663696,6725960,192.168.88.253,46522,651,,congestion_avoidance,
42,312673.192987,2400,36,6956192,7022800,192.168.88.253,46522,637,,congestion_avoidance,
43,312673.195369,2450,28,7095200,7167600,192.168.88.253,46522,614,,fast_retransmit,
44,312673.196480,2463,19,7166152,7212488,192.168.88.253,46522,226,,congestion_avoidance,
45,312673.198255,2500,22,7271856,7331224,192.168.88.253,46522,426,,congestion_avoidance,
46,312673.203078,2600,30,7560008,7630960,192.168.88.253,46522,514,,congestion_avoidance,
47,312673.208008,2700,36,7853952,7933592,192.168.88.253,46522,759,,congestion_avoidance,
48,312673.209950,2742,29,7966896,8043640,192.168.88.253,46522,610,,fast_retransmit,
49,312673.210725,2749,19,8014680,8066808,192.168.88.253,46522,612,,congestion_avoidance,
50,312673.213075,2800,23,8156584,8210160,192.168.88.253,46522,447,,congestion_avoidance,
51,312673.218079,2900,31,8457768,8521480,192.168.88.253,46522,697,,congestion_avoidance,
52,312673.222811,3000,37,8738680,8809632,192.168.88.253,46522,710,,congestion_avoidance,
53,312673.223552,3016,28,8776328,8853072,192.168.88.253,46522,671,,fast_retransmit,
54,312673.224209,3022,19,8822664,8874792,192.168.88.253,46522,556,,congestion_avoidance,
55,312673.227926,3100,26,9045656,9110816,192.168.88.253,46522,537,,congestion_avoidance,
56,312673.233270,3200,33,9364216,9429376,192.168.88.253,46522,591,,congestion_avoidance,
57,312673.237387,3287,27,9606032,9682776,192.168.88.253,46522,578,,fast_retransmit,
58,312673.238347,3298,19,9669744,9718976,192.168.88.253,46522,330,,congestion_avoidance,
59,312673.238464,3300,19,9675536,9732008,192.168.88.253,46522,250,,congestion_avoidance,
60,312673.243237,3400,27,9960792,10033192,192.168.88.253,46522,602,,congestion_avoidance,
61,312673.247977,3500,34,10243152,10319896,192.168.88.253,46522,673,,congestion_avoidance,
62,312673.252885,3600,39,10537096,10621080,192.168.88.253,46522,806,,congestion_avoidance,
63,312673.253363,3611,28,10563160,10644248,192.168.88.253,46522,613,,fast_retransmit,
64,312673.258035,3700,26,10845520,10910680,192.168.88.253,46522,426,,congestion_avoidance,
65,312673.262804,3800,33,11130776,11208968,192.168.88.253,46522,622,,congestion_avoidance,
66,312673.267602,3900,38,11416032,11497120,192.168.88.253,46522,684,,congestion_avoidance,
67,312673.267954,3908,26,11434856,11517392,192.168.88.253,46522,625,,fast_retransmit,
68,312673.268629,3915,19,11476848,11542008,192.168.88.253,46522,379,,congestion_avoidance,
69,312673.272744,4000,26,11723008,11798304,192.168.88.253,46522,509,,congestion_avoidance,
70,312673.277582,4100,33,12012608,12098040,192.168.88.253,46522,566,,congestion_avoidance,
71,312673.282506,4200,39,12303656,12390536,192.168.88.253,46522,899,,congestion_avoidance,
72,312673.282561,4203,27,12305104,12391984,192.168.88.253,46522,631,,fast_retransmit,
73,312673.283332,4212,19,12354336,12422392,192.168.88.253,46522,362,,congestion_avoidance,
74,312673.287529,4300,26,12606288,12687376,192.168.88.253,46522,508,,congestion_avoidance,
75,312673.292377,4400,33,12897336,12974080,192.168.88.253,46522,712,,congestion_avoidance,
76,312673.296711,4490,31,13152184,13246304,192.168.88.253,46522,610,,fast_retransmit,
77,312673.297552,4498,19,13201416,13269472,192.168.88.253,46522,585,,congestion_avoidance,
78,312673.297647,4500,19,13207208,13279608,192.168.88.253,46522,608,,congestion_avoidance,
79,312673.302495,4600,27,13498256,13580792,192.168.88.253,46522,662,,congestion_avoidance,
80,312673.307333,4700,34,13787856,13881976,192.168.88.253,46522,609,,congestion_avoidance,
81,312673.311087,4779,27,14007952,14099176,192.168.88.253,46522,625,,fast_retransmit,
82,312673.311809,4785,19,14052840,14120896,192.168.88.253,46522,556,,congestion_avoidance,
83,312673.312438,4800,20,14091936,14162888,192.168.88.253,46522,454,,congestion_avoidance,
84,312673.317150,4900,28,14375744,14453936,192.168.88.253,46522,494,,congestion_avoidance,
85,312673.322252,5000,35,14676928,14759464,192.168.88.253,46522,606,,congestion_avoidance,
86,312673.326452,5085,28,14918744,15014312,192.168.88.253,46522,620,,fast_retransmit,
87,312673.327184,5094,19,14966528,15041824,192.168.88.253,46522,520,,congestion_avoidance,
88,312673.327508,5100,19,14983904,15059200,192.168.88.253,46522,398,,congestion_avoidance,
89,312673.332302,5200,28,15270608,15358936,192.168.88.253,46522,636,,congestion_avoidance,
90,312673.337148,5300,34,15560208,15660120,192.168.88.253,46522,824,,congestion_avoidance,
91,312673.340044,5360,27,15731072,15828088,192.168.88.253,46522,587,,fast_retransmit,
92,312673.340738,5367,19,15774512,15854152,192.168.88.253,46522,524,,congestion_avoidance,
93,312673.342213,5400,22,15864288,15948272,192.168.88.253,46522,404,,congestion_avoidance,
94,312673.347030,5500,29,16152440,16246560,192.168.88.253,46522,513,,congestion_avoidance,
95,312673.351855,5600,36,16442040,16533264,192.168.88.253,46522,690,,congestion_avoidance,
96,312673.354580,5658,27,16601320,16698336,192.168.88.253,46522,602,,fast_retransmit,
97,312673.355687,5671,19,16669376,16746120,192.168.88.253,46522,231,,congestion_avoidance,
98,312673.356961,5700,21,16746120,16828656,192.168.88.253,46522,365,,congestion_avoidance,
99,312673.361976,5800,29,17045856,17137080,192.168.88.253,46522,541,,congestion_avoidance,
100,312673.366795,5900,35,17334008,17428128,192.168.88.253,46522,530,,congestion_avoidance,
101,312673.369870,5966,30,17510664,17617816,192.168.88.253,46522,666,,fast_retransmit,
102,312673.370640,5974,19,17561344,17645328,192.168.88.253,46522,574,,congestion_avoidance,
103,312673.371811,6000,21,17633744,17713384,192.168.88.253,46522,410,,congestion_avoidance,
104,312673.376566,6100,29,17917552,18011672,192.168.88.253,46522,612,,congestion_avoidance,
105,312673.381505,6200,35,18212944,18320096,192.168.88.253,46522,658,,congestion_avoidance,
106,312673.384831,6268,28,18408424,18512680,192.168.88.253,46522,600,,fast_retransmit,
107,312673.385889,6282,19,18475032,18564808,192.168.88.253,46522,311,,congestion_avoidance,
108,312673.386799,6300,21,18528608,18612592,192.168.88.253,46522,396,,congestion_avoidance,
109,312673.391567,6400,29,18813864,18906536,192.168.88.253,46522,558,,congestion_avoidance,
110,312673.396354,6500,35,19100568,19201928,192.168.88.253,46522,681,,congestion_avoidance,
111,312673.399065,6557,27,19256952,19365552,192.168.88.253,46522,585,,fast_retransmit,
112,312673.400108,6569,19,19322112,19408992,192.168.88.253,46522,389,,congestion_avoidance,
113,312673.401799,6600,22,19424920,19516144,192.168.88.253,46522,424,,congestion_avoidance,
114,312673.406654,6700,30,19715968,19823120,192.168.88.253,46522,556,,congestion_avoidance,
115,312673.411514,6800,36,20005568,20112720,192.168.88.253,46522,605,,congestion_avoidance,
116,312673.412972,6832,26,20089552,20199600,192.168.88.253,46522,577,,fast_retransmit,
117,312673.413647,6838,19,20132992,20221320,192.168.88.253,46522,393,,congestion_avoidance,
118,312673.416540,6900,24,20306752,20400872,192.168.88.253,46522,400,,congestion_avoidance,
119,312673.421420,7000,32,20597800,20700608,192.168.88.253,46522,736,,congestion_avoidance,
120,312673.426319,7100,37,20891744,21009032,192.168.88.253,46522,729,,congestion_avoidance,
121,312673.427866,7132,28,20980072,21094464,192.168.88.253,46522,605,,fast_retransmit,
122,312673.428621,7138,19,21026408,21117632,192.168.88.253,46522,585,,congestion_avoidance,
123,312673.431458,7200,24,21197272,21300080,192.168.88.253,46522,471,,congestion_avoidance,
124,312673.436208,7300,31,21482528,21589680,192.168.88.253,46522,636,,congestion_avoidance,
125,312673.440941,7400,37,21764888,21879280,192.168.88.253,46522,759,,congestion_avoidance,
126,312673.442449,7431,29,21851768,21969056,192.168.88.253,46522,623,,fast_retransmit,
127,312673.443231,7437,19,21899552,21989328,192.168.88.253,46522,612,,congestion_avoidance,
128,312673.446150,7500,24,22076208,22173224,192.168.88.253,46522,600,,congestion_avoidance,
129,312673.450909,7600,31,22361464,22462824,192.168.88.253,46522,510,,congestion_avoidance,
130,312673.455741,7700,37,22649616,22758216,192.168.88.253,46522,693,,congestion_avoidance,
131,312673.458026,7746,31,22784280,22904464,192.168.88.253,46522,602,,fast_retransmit,
132,312673.459139,7759,20,22853784,22942112,192.168.88.253,46522,392,,congestion_avoidance,
133,312673.461201,7800,23,22976864,23073880,192.168.88.253,46522,392,,congestion_avoidance,
134,312673.466145,7900,31,23267912,23385200,192.168.88.253,46522,533,,congestion_avoidance,
135,312673.470964,8000,37,23554616,23670456,192.168.88.253,46522,627,,congestion_avoidance,
136,312673.471984,8023,31,23612536,23738512,192.168.88.253,46522,606,,fast_retransmit,
137,312673.472807,8030,19,23663216,23760232,192.168.88.253,46522,508,,congestion_avoidance,
138,312673.476094,8100,25,23861592,23961504,192.168.88.253,46522,551,,congestion_avoidance,
139,312673.480717,8200,32,24138160,24258344,192.168.88.253,46522,505,,congestion_avoidance,
140,312673.485566,8300,38,24429208,24545048,192.168.88.253,46522,662,,congestion_avoidance,
141,312673.486648,8321,29,24485680,24610208,192.168.88.253,46522,684,,fast_retransmit,
142,312673.487680,8333,19,24552288,24650752,192.168.88.253,46522,414,,congestion_avoidance,
143,312673.491177,8400,25,24763696,24875192,192.168.88.253,46522,554,,congestion_avoidance,
144,312673.496057,8500,32,25054744,25166240,192.168.88.253,46522,534,,congestion_avoidance,
145,312673.507431,8600,37,25363168,25481904,192.168.88.253,46522,670,,congestion_avoidance,
146,312673.509837,8652,27,25505072,25629600,192.168.88.253,46522,614,,fast_retransmit,
147,312673.510572,8660,19,25549960,25657112,192.168.88.253,46522,532,,congestion_avoidance,
148,312673.512430,8700,22,25661456,25771504,192.168.88.253,46522,523,,congestion_avoidance,
149,312673.517131,8800,30,25942368,26056760,192.168.88.253,46522,488,,congestion_avoidance,
150,312673.521780,8900,36,26221832,26355048,192.168.88.253,46522,717,,congestion_avoidance,
151,312673.523428,8937,26,26315952,26441928,192.168.88.253,46522,598,,fast_retransmit,
152,312673.524106,8943,19,26359392,26462200,192.168.88.253,46522,511,,congestion_avoidance,
153,312673.526879,9000,24,26525912,26643200,192.168.88.253,46522,443,,congestion_avoidance,
154,312673.531659,9100,31,26811168,26929904,192.168.88.253,46522,736,,congestion_avoidance,
155,312673.536517,9200,37,27100768,27231088,192.168.88.253,46522,614,,congestion_avoidance,
156,312673.537980,9230,29,27186200,27317968,192.168.88.253,46522,572,,fast_retransmit,
157,312673.539039,9244,19,27252808,27358512,192.168.88.253,46522,414,,congestion_avoidance,
158,312673.541695,9300,23,27410640,27532272,192.168.88.253,46522,438,,congestion_avoidance,
159,312673.546452,9400,31,27695896,27820424,192.168.88.253,46522,656,,congestion_avoidance,
160,312673.551292,9500,37,27984048,28123056,192.168.88.253,46522,674,,congestion_avoidance,
161,312673.553277,9543,26,28099888,28233104,192.168.88.253,46522,598,,fast_retransmit,
162,312673.554029,9549,19,28149120,28257720,192.168.88.253,46522,362,,congestion_avoidance,
163,312673.556562,9600,24,28299712,28419896,192.168.88.253,46522,529,,congestion_avoidance,
164,312673.561604,9700,31,28598000,28726872,192.168.88.253,46522,689,,congestion_avoidance,
165,312673.566735,9800,37,28899184,29042536,192.168.88.253,46522,775,,congestion_avoidance,
166,312673.568332,9835,27,28991856,29127968,192.168.88.253,46522,600,,fast_retransmit,
167,312673.569035,9843,19,29036744,29155480,192.168.88.253,46522,525,,congestion_avoidance,
168,312673.571745,9900,24,29200368,29319104,192.168.88.253,46522,548,,congestion_avoidance,
169,312673.576686,10000,31,29494312,29630424,192.168.88.253,46522,568,,congestion_avoidance,
170,312673.581506,10100,37,29782464,29917128,192.168.88.253,46522,641,,congestion_avoidance,
171,312673.583916,10151,29,29924368,30066272,192.168.88.253,46522,596,,fast_retransmit,
172,312673.585110,10166,20,29996768,30122744,192.168.88.253,46522,298,,congestion_avoidance,
173,312673.586722,10200,23,30093784,30222656,192.168.88.253,46522,538,,congestion_avoidance,
174,312673.591621,10300,30,30387728,30522392,192.168.88.253,46522,676,,congestion_avoidance,
175,312673.596610,10400,37,30684568,30817784,192.168.88.253,46522,730,,congestion_avoidance,
176,312673.598216,10434,29,30775792,30922040,192.168.88.253,46522,601,,fast_retransmit,
177,312673.599048,10444,19,30832264,30951000,192.168.88.253,46522,328,,congestion_avoidance,
178,312673.601842,10500,24,30992992,31117520,192.168.88.253,46522,410,,congestion_avoidance,
179,312673.606505,10600,31,31271008,31412912,192.168.88.253,46522,702,,congestion_avoidance,
180,312673.611328,10700,37,31560608,31711200,192.168.88.253,46522,785,,congestion_avoidance,
181,312673.612857,10732,31,31646040,31796632,192.168.88.253,46522,667,,fast_retransmit,
182,312673.613740,10742,19,31705408,31835728,192.168.88.253,46522,360,,congestion_avoidance,
183,312673.616542,10800,24,31871928,32006592,192.168.88.253,46522,516,,congestion_avoidance,
184,312673.621424,10900,31,32162976,32303432,192.168.88.253,46522,678,,congestion_avoidance,
185,312673.626843,11000,37,32477192,32623440,192.168.88.253,46522,865,,congestion_avoidance,
186,312673.626919,11003,25,32478640,32624888,192.168.88.253,46522,614,,fast_retransmit,
187,312673.627560,11009,19,32520632,32648056,192.168.88.253,46522,372,,congestion_avoidance,
188,312673.632017,11100,27,32787064,32921728,192.168.88.253,46522,612,,congestion_avoidance,
189,312673.637450,11200,34,33111416,33253320,192.168.88.253,46522,601,,congestion_avoidance,
190,312673.641544,11283,27,33351784,33500928,192.168.88.253,46522,623,,fast_retransmit,
191,312673.642288,11293,19,33401016,33529888,192.168.88.253,46522,352,,congestion_avoidance,
192,312673.642632,11300,19,33419840,33551608,192.168.88.253,46522,408,,congestion_avoidance,
193,312673.647623,11400,28,33705096,33844104,192.168.88.253,46522,832,,congestion_avoidance,
194,312673.652640,11500,34,34007728,34164112,192.168.88.253,46522,841,,congestion_avoidance,
195,312673.656289,11576,26,34222032,34374072,192.168.88.253,46522,632,,fast_retransmit,
196,312673.656981,11582,19,34265472,34397240,192.168.88.253,46522,404,,congestion_avoidance,
197,312673.657809,11600,21,34317600,34452264,192.168.88.253,46522,323,,congestion_avoidance,
198,312673.662640,11700,29,34607200,34752000,192.168.88.253,46522,661,,congestion_avoidance,
199,312673.667859,11800,35,34917072,35063320,192.168.88.253,46522,701,,congestion_avoidance,
200,312673.670882,11864,27,35095176,35248664,192.168.88.253,46522,617,,fast_retransmit,
201,312673.671922,11876,19,35160336,35297896,192.168.88.253,46522,178,,congestion_avoidance,
202,312673.673233,11900,21,35232736,35374640,192.168.88.253,46522,392,,congestion_avoidance,
203,312673.678152,12000,29,35520888,35674376,192.168.88.253,46522,558,,congestion_avoidance,
204,312673.682921,12100,35,35806144,35955288,192.168.88.253,46522,698,,congestion_avoidance,
205,312673.685980,12163,29,35985696,36144976,192.168.88.253,46522,619,,fast_retransmit,
206,312673.686728,12170,19,36032032,36166696,192.168.88.253,46522,569,,congestion_avoidance,
207,312673.688253,12200,22,36123256,36262264,192.168.88.253,46522,397,,congestion_avoidance,
208,312673.693089,12300,30,36411408,36562000,192.168.88.253,46522,652,,congestion_avoidance,
209,312673.698668,12400,36,36737208,36895040,192.168.88.253,46522,519,,congestion_avoidance,
210,312673.700053,12428,27,36815400,36974680,192.168.88.253,46522,608,,fast_retransmit,
211,312673.700750,12434,19,36860288,36999296,192.168.88.253,46522,539,,congestion_avoidance,
212,312673.704376,12500,25,37074592,37213600,192.168.88.253,46522,492,,congestion_avoidance,
213,312673.709850,12600,33,37401840,37559672,192.168.88.253,46522,580,,congestion_avoidance,
214,312673.713653,12670,28,37624832,37785560,192.168.88.253,46522,614,,fast_retransmit,
215,312673.714361,12678,19,37669720,37810176,192.168.88.253,46522,522,,congestion_avoidance,
216,312673.715484,12700,21,37739224,37882576,192.168.88.253,46522,362,,congestion_avoidance,
217,312673.720602,12800,29,38046200,38198240,192.168.88.253,46522,602,,congestion_avoidance,
218,312673.726131,12900,36,38374896,38529832,192.168.88.253,46522,643,,congestion_avoidance,
219,312673.728249,12937,29,38496528,38660152,192.168.88.253,46522,652,,fast_retransmit,
220,312673.729130,12947,19,38554448,38689112,192.168.88.253,46522,358,,congestion_avoidance,
221,312673.731796,13000,24,38713728,38858528,192.168.88.253,46522,359,,congestion_avoidance,
222,312673.736526,13100,31,38996088,39153920,192.168.88.253,46522,691,,congestion_avoidance,
223,312673.741573,13200,37,39297272,39452208,192.168.88.253,46522,759,,congestion_avoidance,
224,312673.742828,13227,27,39368224,39534744,192.168.88.253,46522,572,,fast_retransmit,
225,312673.743613,13235,19,39414560,39562256,192.168.88.253,46522,612,,congestion_avoidance,
226,312673.746939,13300,25,39615832,39773664,192.168.88.253,46522,452,,congestion_avoidance,
227,312673.751772,13400,32,39903984,40057472,192.168.88.253,46522,747,,congestion_avoidance,
228,312673.756875,13500,38,40209512,40368792,192.168.88.253,46522,711,,congestion_avoidance,
229,312673.757088,13505,30,40219648,40390512,192.168.88.253,46522,614,,fast_retransmit,
230,312673.757862,13513,19,40267432,40416576,192.168.88.253,46522,593,,congestion_avoidance,
231,312673.762471,13600,27,40542552,40694592,192.168.88.253,46522,547,,congestion_avoidance,
232,312673.771021,13755,31,41049352,41223112,192.168.88.253,46522,627,,fast_retransmit,
233,312673.772151,13769,19,41120304,41270896,192.168.88.253,46522,211,,congestion_avoidance,
234,312673.773639,13800,21,41210080,41366464,192.168.88.253,46522,411,,congestion_avoidance,
235,312673.778358,13900,29,41492440,41650272,192.168.88.253,46522,440,,congestion_avoidance,
236,312673.783074,14000,35,41773352,41947112,192.168.88.253,46522,819,,congestion_avoidance,
237,312673.785554,14052,29,41918152,42093360,192.168.88.253,46522,612,,fast_retransmit,
238,312673.786324,14059,19,41965936,42116528,192.168.88.253,46522,561,,congestion_avoidance,
239,312673.788466,14100,23,42096256,42256984,192.168.88.253,46522,321,,congestion_avoidance,
240,312673.793881,14200,31,42419160,42585680,192.168.88.253,46522,742,,congestion_avoidance,
