line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
39,299177.944635,1,10,7240,14480,192.168.88.253,36422,511,,slow_start,
40,299177.945744,41,21,125976,159280,192.168.88.253,36422,191,,fast_retransmit,
41,299177.946048,55,14,165072,181000,192.168.88.253,36422,197,,congestion_avoidance,
42,299177.947132,100,18,283808,306976,192.168.88.253,36422,141,,congestion_avoidance,
43,299177.949040,200,25,509696,534312,192.168.88.253,36422,239,,congestion_avoidance,
44,299177.950490,271,21,671872,709520,192.168.88.253,36422,288,,fast_retransmit,
45,299177.950897,279,14,706624,728344,192.168.88.253,36422,398,,congestion_avoidance,
46,299177.951940,300,17,807984,834048,192.168.88.253,36422,146,,congestion_avoidance,
47,299177.953671,400,24,1006360,1044008,192.168.88.253,36422,285,,congestion_avoidance,
48,299177.954924,490,18,1152608,1185912,192.168.88.253,36422,249,,fast_retransmit,
49,299177.955228,494,14,1183016,1206184,192.168.88.253,36422,154,,congestion_avoidance,
50,299177.955372,500,15,1203288,1219216,192.168.88.253,36422,119,,congestion_avoidance,
51,299177.958474,600,26,1552256,1582664,192.168.88.253,36422,312,,congestion_avoidance,
52,299177.962513,700,29,2031544,2064848,192.168.88.253,36422,249,,congestion_avoidance,
53,299177.963964,723,24,2189376,2235712,192.168.88.253,36422,233,,fast_retransmit,
54,299177.964315,726,14,2237160,2255984,192.168.88.253,36422,181,,congestion_avoidance,
55,299177.969064,795,24,2712104,2761336,192.168.88.253,36422,243,,fast_retransmit,
56,299177.969416,799,14,2759888,2781608,192.168.88.253,36422,165,,congestion_avoidance,
57,299177.969475,800,14,2762784,2790296,192.168.88.253,36422,131,,congestion_avoidance,
58,299177.974307,885,27,3229040,3284064,192.168.88.253,36422,319,,fast_retransmit,
59,299177.974608,889,14,3276824,3305784,192.168.88.253,36422,247,,congestion_avoidance,
60,299177.975174,900,15,3330400,3352120,192.168.88.253,36422,214,,congestion_avoidance,
61,299177.979768,1000,29,3858920,3906704,192.168.88.253,36422,259,,congestion_avoidance,
62,299177.983423,1078,19,4268704,4315040,192.168.88.253,36422,397,,fast_retransmit,
63,299177.983715,1083,14,4306352,4339656,192.168.88.253,36422,192,,congestion_avoidance,
64,299177.985210,1100,18,4423640,4448256,192.168.88.253,36422,224,,congestion_avoidance,
65,299177.988425,1155,25,4771160,4827632,192.168.88.253,36422,230,,fast_retransmit,
66,299177.988835,1159,14,4817496,4852248,192.168.88.253,36422,245,,congestion_avoidance,
