# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779885352.358211,0.001017867,0,0,0.000000
1779885352.358315,0.001003082,0,0,0.000000
1779885352.358335,0.000997285,0,0,0.000000
1779885352.358354,0.001003371,0,0,0.000000
1779885352.358372,0.000996772,0,0,0.000000
1779885352.358387,0.000998994,0,0,0.000000
1779885352.358403,0.001000157,0,0,0.000000
1779885352.358418,0.001001085,0,0,0.000000
1779885352.358433,0.000999107,0,0,0.000000
1779885352.358448,0.001001361,0,0,0.000000
1779885352.358464,0.001003668,0,0,0.000000
1779885352.358483,0.000995501,0,0,0.000000
1779885352.358498,0.000999045,0,0,0.000000
1779885352.358513,0.001000770,0,0,0.000000
1779885352.358529,0.001000313,0,0,0.000000
1779885352.358544,0.000999981,0,0,0.000000
1779885352.358558,0.000999535,0,0,0.000000
1779885352.358576,0.001000802,0,0,0.000000
1779885352.358593,0.000999619,0,0,0.000000
1779885352.358616,0.001003397,0,0,0.000000
1779885352.358634,0.000996712,0,0,0.000000
1779885352.358651,0.000999888,0,0,0.000000
1779885352.358669,0.000999386,0,0,0.000000
1779885352.358685,0.001000022,0,0,0.000000
1779885352.358700,0.001000127,0,0,0.000000
1779885352.358716,0.001000644,0,0,0.000000
1779885352.358730,0.000999826,0,0,0.000000
1779885352.358755,0.001001357,0,0,0.000000
1779885352.358770,0.000979583,0,0,0.000000
1779885352.358786,0.000999913,0,0,0.000000
1779885352.358800,0.001033338,0,0,0.000000
1779885352.358815,0.000999008,0,0,0.000000
1779885352.358830,0.001007595,0,0,0.000000
1779885352.358847,0.000992695,0,0,0.000000
1779885352.358865,0.000998847,0,0,0.000000
1779885352.358881,0.001001474,0,0,0.000000
1779885352.358896,0.001000287,0,0,0.000000
1779885352.358911,0.000999374,0,0,0.000000
1779885352.358928,0.001001048,0,0,0.000000
1779885352.358946,0.000997558,0,0,0.000000
1779885352.358961,0.001000331,0,0,0.000000
1779885352.358976,0.001006330,0,0,0.000000
1779885352.358993,0.001000517,0,0,0.000000
1779885352.359025,0.000994429,0,0,0.000000
1779885352.359043,0.000999065,0,0,0.000000
1779885352.359058,0.001002379,0,0,0.000000
1779885352.359076,0.000997254,0,0,0.000000
1779885352.359094,0.001000143,0,0,0.000000
1779885352.359109,0.000999606,0,0,0.000000
1779885352.359125,0.001001467,0,0,0.000000
1779885352.359142,0.001004899,0,0,0.000000
1779885352.359160,0.000998032,0,0,0.000000
1779885352.359176,0.000999129,0,0,0.000000
1779885352.359198,0.000998580,0,0,0.000000
1779885352.359214,0.000965963,0,0,0.000000
1779885352.359231,0.001033106,0,0,0.000000
1779885352.359249,0.000998967,0,0,0.000000
1779885352.359264,0.000987084,0,0,0.000000
1779885352.359279,0.001000553,0,0,0.000000
1779885352.359294,0.001000431,0,0,0.000000
1779885352.359309,0.000999177,0,0,0.000000
1779885352.359324,0.001000755,0,0,0.000000
1779885352.359341,0.000999432,0,0,0.000000
1779885352.359359,0.000999872,0,0,0.000000
1779885352.359375,0.001000688,0,0,0.000000
1779885352.359390,0.001001171,0,0,0.000000
1779885352.359414,0.000998333,0,0,0.000000
1779885352.359431,0.000980374,0,0,0.000000
1779885352.359446,0.001000553,0,0,0.000000
1779885352.359464,0.001019526,0,0,0.000000
1779885352.359482,0.000999629,0,0,0.000000
1779885352.359498,0.000999933,0,0,0.000000
1779885352.359513,0.001001248,0,0,0.000000
1779885352.359528,0.000998610,0,0,0.000000
1779885352.359543,0.001000151,0,0,0.000000
1779885352.359561,0.000999849,0,0,0.000000
1779885352.359579,0.000999844,0,0,0.000000
1779885352.359595,0.001000138,0,0,0.000000
1779885352.359610,0.001000031,0,0,0.000000
1779885352.359627,0.001001746,0,0,0.000000
