[1209750.875070] TCP: my_cca: seq=1 cwnd=10 rtt=573 bytes_acked=5792 bytes_sent=13140 phase=slow_start Destination: 192.168.88.253:60342
[1209750.881812] TCP: my_cca: seq=100 cwnd=20 rtt=117 bytes_acked=415684 bytes_sent=424372 phase=slow_start Destination: 192.168.88.253:60342
[1209750.887138] TCP: my_cca: seq=200 cwnd=20 rtt=193 bytes_acked=737140 bytes_sent=742932 phase=slow_start Destination: 192.168.88.253:60342
[1209750.892810] TCP: my_cca: seq=300 cwnd=20 rtt=125 bytes_acked=1075972 bytes_sent=1084660 phase=slow_start Destination: 192.168.88.253:60342
[1209750.898271] TCP: my_cca: seq=400 cwnd=20 rtt=174 bytes_acked=1403220 bytes_sent=1409012 phase=slow_start Destination: 192.168.88.253:60342
[1209750.903993] TCP: my_cca: seq=500 cwnd=20 rtt=172 bytes_acked=1744948 bytes_sent=1750740 phase=slow_start Destination: 192.168.88.253:60342
[1209750.909309] TCP: my_cca: seq=600 cwnd=20 rtt=162 bytes_acked=2062060 bytes_sent=2069300 phase=slow_start Destination: 192.168.88.253:60342
[1209750.915200] TCP: my_cca: seq=700 cwnd=20 rtt=154 bytes_acked=2413924 bytes_sent=2422612 phase=slow_start Destination: 192.168.88.253:60342
[1209750.920734] TCP: my_cca: seq=800 cwnd=20 rtt=164 bytes_acked=2744068 bytes_sent=2752756 phase=slow_start Destination: 192.168.88.253:60342
[1209750.925974] TCP: my_cca: seq=900 cwnd=20 rtt=168 bytes_acked=3058284 bytes_sent=3065524 phase=slow_start Destination: 192.168.88.253:60342
[1209750.931666] TCP: my_cca: seq=1000 cwnd=20 rtt=165 bytes_acked=3400012 bytes_sent=3407252 phase=slow_start Destination: 192.168.88.253:60342
[1209750.937510] TCP: my_cca: seq=1100 cwnd=20 rtt=168 bytes_acked=3747532 bytes_sent=3754772 phase=slow_start Destination: 192.168.88.253:60342
[1209750.943345] TCP: my_cca: seq=1200 cwnd=20 rtt=182 bytes_acked=4096500 bytes_sent=4106636 phase=slow_start Destination: 192.168.88.253:60342
[1209750.948679] TCP: my_cca: seq=1300 cwnd=20 rtt=230 bytes_acked=4415060 bytes_sent=4420852 phase=slow_start Destination: 192.168.88.253:60342
[1209750.954381] TCP: my_cca: seq=1400 cwnd=20 rtt=172 bytes_acked=4756788 bytes_sent=4762580 phase=slow_start Destination: 192.168.88.253:60342
[1209750.959765] TCP: my_cca: seq=1500 cwnd=20 rtt=126 bytes_acked=5078244 bytes_sent=5086932 phase=slow_start Destination: 192.168.88.253:60342
[1209750.965676] TCP: my_cca: seq=1600 cwnd=20 rtt=151 bytes_acked=5431556 bytes_sent=5440244 phase=slow_start Destination: 192.168.88.253:60342
[1209750.970877] TCP: my_cca: seq=1700 cwnd=20 rtt=218 bytes_acked=5741428 bytes_sent=5747220 phase=slow_start Destination: 192.168.88.253:60342
[1209750.976385] TCP: my_cca: seq=1800 cwnd=20 rtt=202 bytes_acked=6071572 bytes_sent=6081708 phase=slow_start Destination: 192.168.88.253:60342
[1209750.981317] TCP: my_cca: seq=1900 cwnd=20 rtt=191 bytes_acked=6366964 bytes_sent=6372756 phase=slow_start Destination: 192.168.88.253:60342
[1209750.986255] TCP: my_cca: seq=2000 cwnd=20 rtt=196 bytes_acked=6662356 bytes_sent=6668148 phase=slow_start Destination: 192.168.88.253:60342
[1209750.991165] TCP: my_cca: seq=2100 cwnd=20 rtt=161 bytes_acked=6954852 bytes_sent=6963540 phase=slow_start Destination: 192.168.88.253:60342
[1209750.996299] TCP: my_cca: seq=2200 cwnd=20 rtt=116 bytes_acked=7261828 bytes_sent=7270516 phase=slow_start Destination: 192.168.88.253:60342
[1209751.001278] TCP: my_cca: seq=2300 cwnd=20 rtt=234 bytes_acked=7560116 bytes_sent=7565908 phase=slow_start Destination: 192.168.88.253:60342
[1209751.006338] TCP: my_cca: seq=2400 cwnd=20 rtt=189 bytes_acked=7861300 bytes_sent=7867092 phase=slow_start Destination: 192.168.88.253:60342
[1209751.011249] TCP: my_cca: seq=2500 cwnd=20 rtt=210 bytes_acked=8156692 bytes_sent=8162484 phase=slow_start Destination: 192.168.88.253:60342
[1209751.021617] TCP: my_cca: seq=2700 cwnd=20 rtt=190 bytes_acked=8776436 bytes_sent=8782228 phase=slow_start Destination: 192.168.88.253:60342
[1209751.026566] TCP: my_cca: seq=2800 cwnd=20 rtt=197 bytes_acked=9071828 bytes_sent=9077620 phase=slow_start Destination: 192.168.88.253:60342
[1209751.031468] TCP: my_cca: seq=2900 cwnd=20 rtt=158 bytes_acked=9364324 bytes_sent=9373012 phase=slow_start Destination: 192.168.88.253:60342
[1209751.036317] TCP: my_cca: seq=3000 cwnd=20 rtt=135 bytes_acked=9656820 bytes_sent=9662612 phase=slow_start Destination: 192.168.88.253:60342
