line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,313638.683464,1,10,7240,14480,192.168.88.253,49006,513,,slow_start,
2,313638.685967,100,34,295392,335936,192.168.88.253,49006,335,,slow_start,
3,313638.690313,200,34,789160,821016,192.168.88.253,49006,344,,slow_start,
4,313638.696416,300,34,1507368,1546464,192.168.88.253,49006,410,,slow_start,
5,313638.702687,400,34,2242952,2289288,192.168.88.253,49006,374,,slow_start,
6,313638.708886,500,34,2974192,3016184,192.168.88.253,49006,377,,slow_start,
7,313638.713817,600,34,3554840,3582352,192.168.88.253,49006,403,,slow_start,
8,313638.718792,700,34,4138384,4184720,192.168.88.253,49006,405,,slow_start,
9,313638.724981,800,34,4869624,4908720,192.168.88.253,49006,280,,slow_start,
10,313638.731379,900,34,5621136,5655888,192.168.88.253,49006,370,,slow_start,
11,313638.737091,1000,34,6295904,6336448,192.168.88.253,49006,416,,slow_start,
12,313638.742133,1100,34,6888136,6922888,192.168.88.253,49006,304,,slow_start,
13,313638.746759,1200,34,7434032,7461544,192.168.88.253,49006,381,,slow_start,
14,313638.751099,1300,34,7943728,7979928,192.168.88.253,49006,312,,slow_start,
15,313638.755374,1400,34,8447632,8478040,192.168.88.253,49006,370,,slow_start,
16,313638.759548,1500,34,8928368,8973256,192.168.88.253,49006,384,,slow_start,
17,313638.765313,1600,34,9607480,9640784,192.168.88.253,49006,282,,slow_start,
18,313638.770728,1700,34,10246048,10282248,192.168.88.253,49006,258,,slow_start,
19,313638.776003,1800,34,10867240,10909232,192.168.88.253,49006,304,,slow_start,
20,313638.781244,1900,34,11482640,11528976,192.168.88.253,49006,356,,slow_start,
21,313638.785922,2000,34,12034328,12069080,192.168.88.253,49006,362,,slow_start,
22,313638.790800,2100,34,12607736,12649728,192.168.88.253,49006,408,,slow_start,
23,313638.795675,2200,34,13179696,13226032,192.168.88.253,49006,386,,slow_start,
24,313638.800689,2300,34,13767584,13809576,192.168.88.253,49006,446,,slow_start,
25,313638.805737,2400,34,14365608,14396016,192.168.88.253,49006,336,,slow_start,
26,313638.810171,2500,34,14888336,14931776,192.168.88.253,49006,386,,slow_start,
27,313638.814513,2600,34,15396584,15431336,192.168.88.253,49006,367,,slow_start,
28,313638.818934,2700,34,15919312,15964200,192.168.88.253,49006,356,,slow_start,
29,313638.823426,2800,34,16449280,16489824,192.168.88.253,49006,283,,slow_start,
30,313638.827683,2900,34,16948840,16987936,192.168.88.253,49006,297,,slow_start,
