line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
450,541433.492210,9305,4,192.168.88.253,32868,110,,congestion_avoidance,
451,541433.496291,9400,9,192.168.88.253,32868,173,,congestion_avoidance,
452,541433.498196,9441,9,192.168.88.253,32868,203,,loss_recovery,
453,541433.498439,9445,4,192.168.88.253,32868,185,,congestion_avoidance,
454,541433.500652,9500,9,192.168.88.253,32868,218,,congestion_avoidance,
455,541433.505303,9600,9,192.168.88.253,32868,234,,congestion_avoidance,
456,541433.509775,9700,9,192.168.88.253,32868,208,,congestion_avoidance,
457,541433.514238,9800,9,192.168.88.253,32868,174,,congestion_avoidance,
458,541433.518300,9900,9,192.168.88.253,32868,180,,congestion_avoidance,
459,541433.522481,10000,9,192.168.88.253,32868,223,,congestion_avoidance,
460,541433.527011,10100,9,192.168.88.253,32868,220,,congestion_avoidance,
461,541433.531111,10200,9,192.168.88.253,32868,204,,congestion_avoidance,
462,541433.535522,10300,9,192.168.88.253,32868,221,,congestion_avoidance,
463,541433.539750,10400,9,192.168.88.253,32868,219,,congestion_avoidance,
464,541433.544121,10500,9,192.168.88.253,32868,206,,congestion_avoidance,
465,541433.548628,10600,9,192.168.88.253,32868,165,,congestion_avoidance,
466,541433.552833,10700,9,192.168.88.253,32868,201,,congestion_avoidance,
467,541433.558527,10800,9,192.168.88.253,32868,195,,congestion_avoidance,
468,541433.563964,10900,9,192.168.88.253,32868,176,,congestion_avoidance,
469,541433.569436,11000,9,192.168.88.253,32868,189,,congestion_avoidance,
470,541433.575086,11100,9,192.168.88.253,32868,144,,congestion_avoidance,
471,541433.580353,11200,9,192.168.88.253,32868,206,,congestion_avoidance,
472,541433.586193,11300,9,192.168.88.253,32868,117,,congestion_avoidance,
473,541433.587168,11318,9,192.168.88.253,32868,206,,loss_recovery,
474,541433.587539,11323,5,192.168.88.253,32868,137,,congestion_avoidance,
475,541433.591142,11400,9,192.168.88.253,32868,203,,congestion_avoidance,
476,541433.595446,11500,9,192.168.88.253,32868,200,,congestion_avoidance,
477,541433.601138,11600,9,192.168.88.253,32868,209,,congestion_avoidance,
478,541433.606585,11700,9,192.168.88.253,32868,169,,congestion_avoidance,
479,541433.611993,11800,9,192.168.88.253,32868,213,,congestion_avoidance,
480,541433.617465,11900,9,192.168.88.253,32868,226,,congestion_avoidance,
481,541433.623036,12000,9,192.168.88.253,32868,209,,congestion_avoidance,
482,541433.628492,12100,9,192.168.88.253,32868,215,,congestion_avoidance,
483,541433.633680,12200,9,192.168.88.253,32868,185,,congestion_avoidance,
484,541433.639122,12300,9,192.168.88.253,32868,193,,congestion_avoidance,
485,541433.644603,12400,9,192.168.88.253,32868,205,,congestion_avoidance,
486,541433.650191,12500,9,192.168.88.253,32868,192,,congestion_avoidance,
487,541433.655716,12600,9,192.168.88.253,32868,186,,congestion_avoidance,
488,541433.661407,12700,9,192.168.88.253,32868,223,,congestion_avoidance,
489,541433.667235,12800,9,192.168.88.253,32868,162,,congestion_avoidance,
490,541433.672793,12900,9,192.168.88.253,32868,172,,congestion_avoidance,
491,541433.678318,13000,9,192.168.88.253,32868,178,,congestion_avoidance,
492,541433.683864,13100,9,192.168.88.253,32868,176,,congestion_avoidance,
493,541433.689248,13200,9,192.168.88.253,32868,175,,congestion_avoidance,
494,541433.695161,13300,9,192.168.88.253,32868,170,,congestion_avoidance,
495,541433.700805,13400,9,192.168.88.253,32868,210,,congestion_avoidance,
496,541433.706315,13500,9,192.168.88.253,32868,232,,congestion_avoidance,
497,541433.712019,13600,9,192.168.88.253,32868,187,,congestion_avoidance,
498,541433.717502,13700,9,192.168.88.253,32868,152,,congestion_avoidance,
499,541433.722823,13800,9,192.168.88.253,32868,246,,congestion_avoidance,
500,541433.728463,13900,9,192.168.88.253,32868,185,,congestion_avoidance,
501,541433.733992,14000,9,192.168.88.253,32868,217,,congestion_avoidance,
502,541433.739694,14100,9,192.168.88.253,32868,156,,congestion_avoidance,
503,541433.745254,14200,9,192.168.88.253,32868,186,,congestion_avoidance,
504,541433.750777,14300,9,192.168.88.253,32868,181,,congestion_avoidance,
505,541433.754979,14400,9,192.168.88.253,32868,181,,congestion_avoidance,
506,541433.759809,14500,9,192.168.88.253,32868,202,,congestion_avoidance,
507,541433.764533,14600,9,192.168.88.253,32868,200,,congestion_avoidance,
508,541433.768823,14700,9,192.168.88.253,32868,206,,congestion_avoidance,
509,541433.773378,14800,9,192.168.88.253,32868,190,,congestion_avoidance,
510,541433.777523,14900,9,192.168.88.253,32868,170,,congestion_avoidance,
511,541433.782173,15000,9,192.168.88.253,32868,208,,congestion_avoidance,
512,541433.786652,15100,9,192.168.88.253,32868,159,,congestion_avoidance,
513,541433.791191,15200,9,192.168.88.253,32868,172,,congestion_avoidance,
514,541433.795374,15300,9,192.168.88.253,32868,201,,congestion_avoidance,
515,541433.799846,15400,9,192.168.88.253,32868,175,,congestion_avoidance,
516,541433.804305,15500,9,192.168.88.253,32868,179,,congestion_avoidance,
517,541433.808744,15600,9,192.168.88.253,32868,216,,congestion_avoidance,
518,541433.812892,15700,9,192.168.88.253,32868,163,,congestion_avoidance,
519,541433.817119,15800,9,192.168.88.253,32868,215,,congestion_avoidance,
520,541433.843523,16400,9,192.168.88.253,32868,218,,congestion_avoidance,
521,541433.847638,16500,9,192.168.88.253,32868,203,,congestion_avoidance,
522,541433.852207,16600,9,192.168.88.253,32868,199,,congestion_avoidance,
523,541433.856389,16700,9,192.168.88.253,32868,187,,congestion_avoidance,
524,541433.860173,16784,9,192.168.88.253,32868,206,,loss_recovery,
525,541433.860384,16789,4,192.168.88.253,32868,133,,congestion_avoidance,
526,541433.860862,16800,8,192.168.88.253,32868,130,,congestion_avoidance,
527,541433.865396,16900,9,192.168.88.253,32868,202,,congestion_avoidance,
528,541433.869861,17000,9,192.168.88.253,32868,190,,congestion_avoidance,
529,541433.874352,17100,9,192.168.88.253,32868,215,,congestion_avoidance,
530,541433.878800,17200,9,192.168.88.253,32868,197,,congestion_avoidance,
531,541433.883346,17300,9,192.168.88.253,32868,208,,congestion_avoidance,
532,541433.887451,17400,9,192.168.88.253,32868,207,,congestion_avoidance,
533,541433.891937,17500,9,192.168.88.253,32868,173,,congestion_avoidance,
534,541433.896462,17600,9,192.168.88.253,32868,198,,congestion_avoidance,
535,541433.901799,17700,9,192.168.88.253,32868,175,,congestion_avoidance,
536,541433.907121,17800,9,192.168.88.253,32868,180,,congestion_avoidance,
537,541433.912381,17900,9,192.168.88.253,32868,158,,congestion_avoidance,
538,541433.917612,18000,9,192.168.88.253,32868,174,,congestion_avoidance,
539,541433.923114,18100,9,192.168.88.253,32868,209,,congestion_avoidance,
540,541433.928522,18200,9,192.168.88.253,32868,225,,congestion_avoidance,
541,541433.933927,18300,9,192.168.88.253,32868,222,,congestion_avoidance,
542,541433.939385,18400,9,192.168.88.253,32868,248,,congestion_avoidance,
543,541433.944701,18500,9,192.168.88.253,32868,173,,congestion_avoidance,
544,541433.949800,18600,9,192.168.88.253,32868,181,,congestion_avoidance,
545,541433.954266,18700,9,192.168.88.253,32868,120,,congestion_avoidance,
546,541433.958805,18800,9,192.168.88.253,32868,202,,congestion_avoidance,
547,541433.962924,18900,9,192.168.88.253,32868,218,,congestion_avoidance,
548,541433.967491,19000,9,192.168.88.253,32868,189,,congestion_avoidance,
549,541433.971583,19100,9,192.168.88.253,32868,193,,congestion_avoidance,
550,541433.976629,19200,9,192.168.88.253,32868,163,,congestion_avoidance,
551,541433.982075,19300,9,192.168.88.253,32868,213,,congestion_avoidance,
552,541433.987306,19400,9,192.168.88.253,32868,162,,congestion_avoidance,
553,541433.992180,19484,9,192.168.88.253,32868,182,,loss_recovery,
554,541433.992366,19488,4,192.168.88.253,32868,110,,congestion_avoidance,
555,541433.993155,19500,9,192.168.88.253,32868,175,,congestion_avoidance,
556,541433.998677,19600,9,192.168.88.253,32868,220,,congestion_avoidance,
557,541434.003899,19700,9,192.168.88.253,32868,216,,congestion_avoidance,
558,541434.009496,19800,9,192.168.88.253,32868,208,,congestion_avoidance,
559,541434.014916,19900,9,192.168.88.253,32868,210,,congestion_avoidance,
560,541434.020499,20000,9,192.168.88.253,32868,200,,congestion_avoidance,
561,541434.025989,20100,9,192.168.88.253,32868,185,,congestion_avoidance,
562,541434.030475,20200,9,192.168.88.253,32868,206,,congestion_avoidance,
563,541434.032119,20239,9,192.168.88.253,32868,162,,loss_recovery,
564,541434.032320,20244,4,192.168.88.253,32868,117,,congestion_avoidance,
565,541434.033143,20262,9,192.168.88.253,32868,159,,loss_recovery,
566,541434.033338,20267,4,192.168.88.253,32868,110,,congestion_avoidance,
567,541434.034650,20300,9,192.168.88.253,32868,199,,congestion_avoidance,
568,541434.039238,20400,9,192.168.88.253,32868,184,,congestion_avoidance,
569,541434.043686,20500,9,192.168.88.253,32868,214,,congestion_avoidance,
570,541434.048862,20600,9,192.168.88.253,32868,170,,congestion_avoidance,
571,541434.054602,20700,9,192.168.88.253,32868,223,,congestion_avoidance,
572,541434.059550,20800,9,192.168.88.253,32868,238,,congestion_avoidance,
573,541434.061549,20842,9,192.168.88.253,32868,204,,loss_recovery,
574,541434.061737,20846,4,192.168.88.253,32868,126,,congestion_avoidance,
575,541434.064314,20900,9,192.168.88.253,32868,197,,congestion_avoidance,
576,541434.068504,21000,9,192.168.88.253,32868,206,,congestion_avoidance,
577,541434.073260,21100,9,192.168.88.253,32868,222,,congestion_avoidance,
578,541434.077365,21200,9,192.168.88.253,32868,210,,congestion_avoidance,
579,541434.080495,21269,9,192.168.88.253,32868,205,,loss_recovery,
580,541434.080687,21274,4,192.168.88.253,32868,110,,congestion_avoidance,
581,541434.081830,21300,9,192.168.88.253,32868,183,,congestion_avoidance,
582,541434.086419,21400,9,192.168.88.253,32868,187,,congestion_avoidance,
583,541434.090918,21500,9,192.168.88.253,32868,196,,congestion_avoidance,
584,541434.095658,21600,9,192.168.88.253,32868,138,,congestion_avoidance,
585,541434.099877,21700,9,192.168.88.253,32868,213,,congestion_avoidance,
586,541434.104016,21800,9,192.168.88.253,32868,187,,congestion_avoidance,
587,541434.108437,21900,9,192.168.88.253,32868,181,,congestion_avoidance,
588,541434.112542,22000,9,192.168.88.253,32868,246,,congestion_avoidance,
589,541434.116927,22100,9,192.168.88.253,32868,212,,congestion_avoidance,
590,541434.118650,22142,9,192.168.88.253,32868,206,,loss_recovery,
591,541434.118844,22147,4,192.168.88.253,32868,113,,congestion_avoidance,
592,541434.121242,22200,9,192.168.88.253,32868,170,,congestion_avoidance,
593,541434.125307,22300,9,192.168.88.253,32868,180,,congestion_avoidance,
594,541434.129422,22400,9,192.168.88.253,32868,161,,congestion_avoidance,
595,541434.133822,22500,9,192.168.88.253,32868,203,,congestion_avoidance,
596,541434.138025,22600,9,192.168.88.253,32868,218,,congestion_avoidance,
597,541434.142437,22700,9,192.168.88.253,32868,186,,congestion_avoidance,
598,541434.146632,22800,9,192.168.88.253,32868,193,,congestion_avoidance,
599,541434.150842,22900,9,192.168.88.253,32868,208,,congestion_avoidance,
600,541434.155286,23000,9,192.168.88.253,32868,198,,congestion_avoidance,
601,541434.160462,23100,9,192.168.88.253,32868,172,,congestion_avoidance,
602,541434.165788,23200,9,192.168.88.253,32868,204,,congestion_avoidance,
603,541434.171144,23300,9,192.168.88.253,32868,170,,congestion_avoidance,
604,541434.176617,23400,9,192.168.88.253,32868,169,,congestion_avoidance,
605,541434.180856,23480,9,192.168.88.253,32868,179,,loss_recovery,
606,541434.181110,23484,4,192.168.88.253,32868,157,,congestion_avoidance,
607,541434.182110,23500,9,192.168.88.253,32868,158,,congestion_avoidance,
608,541434.187783,23600,9,192.168.88.253,32868,187,,congestion_avoidance,
609,541434.192719,23700,9,192.168.88.253,32868,243,,congestion_avoidance,
610,541434.198054,23800,9,192.168.88.253,32868,190,,congestion_avoidance,
611,541434.203502,23900,9,192.168.88.253,32868,179,,congestion_avoidance,
612,541434.209026,24000,9,192.168.88.253,32868,119,,congestion_avoidance,
613,541434.209805,24014,9,192.168.88.253,32868,170,,loss_recovery,
614,541434.210020,24019,4,192.168.88.253,32868,114,,congestion_avoidance,
615,541434.214504,24100,9,192.168.88.253,32868,170,,congestion_avoidance,
616,541434.220039,24200,9,192.168.88.253,32868,207,,congestion_avoidance,
617,541434.225372,24300,9,192.168.88.253,32868,210,,congestion_avoidance,
618,541434.230637,24400,9,192.168.88.253,32868,218,,congestion_avoidance,
619,541434.236112,24500,9,192.168.88.253,32868,215,,congestion_avoidance,
620,541434.241640,24600,9,192.168.88.253,32868,215,,congestion_avoidance,
621,541434.247288,24700,9,192.168.88.253,32868,164,,congestion_avoidance,
622,541434.252898,24800,9,192.168.88.253,32868,178,,congestion_avoidance,
623,541434.258028,24900,9,192.168.88.253,32868,219,,congestion_avoidance,
624,541434.263365,25000,9,192.168.88.253,32868,203,,congestion_avoidance,
625,541434.268619,25100,9,192.168.88.253,32868,171,,congestion_avoidance,
626,541434.273995,25200,9,192.168.88.253,32868,191,,congestion_avoidance,
627,541434.279281,25300,9,192.168.88.253,32868,190,,congestion_avoidance,
628,541434.284603,25400,9,192.168.88.253,32868,220,,congestion_avoidance,
629,541434.290328,25500,9,192.168.88.253,32868,145,,congestion_avoidance,
630,541434.294975,25600,9,192.168.88.253,32868,168,,congestion_avoidance,
631,541434.299164,25700,9,192.168.88.253,32868,207,,congestion_avoidance,
632,541434.303621,25800,9,192.168.88.253,32868,186,,congestion_avoidance,
633,541434.307751,25900,9,192.168.88.253,32868,171,,congestion_avoidance,
634,541434.312214,26000,9,192.168.88.253,32868,187,,congestion_avoidance,
635,541434.316470,26100,9,192.168.88.253,32868,218,,congestion_avoidance,
636,541434.320942,26200,9,192.168.88.253,32868,166,,congestion_avoidance,
637,541434.324972,26300,9,192.168.88.253,32868,216,,congestion_avoidance,
638,541434.329139,26400,9,192.168.88.253,32868,217,,congestion_avoidance,
639,541434.333561,26500,9,192.168.88.253,32868,197,,congestion_avoidance,
640,541434.338018,26600,9,192.168.88.253,32868,180,,congestion_avoidance,
641,541434.342529,26700,9,192.168.88.253,32868,206,,congestion_avoidance,
642,541434.346659,26800,9,192.168.88.253,32868,199,,congestion_avoidance,
643,541434.350820,26900,9,192.168.88.253,32868,215,,congestion_avoidance,
644,541434.355253,27000,9,192.168.88.253,32868,234,,congestion_avoidance,
645,541434.359517,27100,9,192.168.88.253,32868,192,,congestion_avoidance,
646,541434.363868,27200,9,192.168.88.253,32868,188,,congestion_avoidance,
647,541434.367937,27300,9,192.168.88.253,32868,161,,congestion_avoidance,
648,541434.372392,27400,9,192.168.88.253,32868,248,,congestion_avoidance,
649,541434.376510,27500,9,192.168.88.253,32868,222,,congestion_avoidance,
650,541434.381123,27600,9,192.168.88.253,32868,233,,congestion_avoidance,
651,541434.385403,27700,9,192.168.88.253,32868,208,,congestion_avoidance,
652,541434.417694,28400,9,192.168.88.253,32868,227,,congestion_avoidance,
653,541434.422018,28500,9,192.168.88.253,32868,199,,congestion_avoidance,
654,541434.426170,28600,9,192.168.88.253,32868,207,,congestion_avoidance,
655,541434.430722,28700,9,192.168.88.253,32868,219,,congestion_avoidance,
656,541434.435642,28800,9,192.168.88.253,32868,163,,congestion_avoidance,
657,541434.439954,28900,9,192.168.88.253,32868,201,,congestion_avoidance,
658,541434.444582,29000,9,192.168.88.253,32868,164,,congestion_avoidance,
659,541434.449388,29100,9,192.168.88.253,32868,242,,congestion_avoidance,
660,541434.453811,29200,9,192.168.88.253,32868,208,,congestion_avoidance,
661,541434.457999,29300,9,192.168.88.253,32868,225,,congestion_avoidance,
662,541434.462273,29400,9,192.168.88.253,32868,216,,congestion_avoidance,
663,541434.466813,29500,9,192.168.88.253,32868,201,,congestion_avoidance,
664,541434.470896,29600,9,192.168.88.253,32868,210,,congestion_avoidance,
665,541434.475179,29700,9,192.168.88.253,32868,208,,congestion_avoidance,
666,541434.480122,29800,9,192.168.88.253,32868,152,,congestion_avoidance,
667,541434.484301,29900,9,192.168.88.253,32868,218,,congestion_avoidance,
668,541434.489189,30000,9,192.168.88.253,32868,177,,congestion_avoidance,
669,541434.493358,30100,9,192.168.88.253,32868,248,,congestion_avoidance,
670,541434.497535,30200,9,192.168.88.253,32868,190,,congestion_avoidance,
671,541434.498264,30216,9,192.168.88.253,32868,205,,loss_recovery,
672,541434.498483,30221,4,192.168.88.253,32868,105,,congestion_avoidance,
673,541434.501701,30300,9,192.168.88.253,32868,228,,congestion_avoidance,
674,541434.506242,30400,9,192.168.88.253,32868,212,,congestion_avoidance,
675,541434.510693,30500,9,192.168.88.253,32868,207,,congestion_avoidance,
676,541434.511879,30524,9,192.168.88.253,32868,206,,loss_recovery,
677,541434.512104,30529,4,192.168.88.253,32868,116,,congestion_avoidance,
678,541434.515487,30600,9,192.168.88.253,32868,209,,congestion_avoidance,
679,541434.519691,30700,9,192.168.88.253,32868,185,,congestion_avoidance,
680,541434.523942,30800,9,192.168.88.253,32868,211,,congestion_avoidance,
681,541434.528947,30900,9,192.168.88.253,32868,397,,congestion_avoidance,
682,541434.533506,31000,9,192.168.88.253,32868,210,,congestion_avoidance,
683,541434.538773,31100,9,192.168.88.253,32868,179,,congestion_avoidance,
684,541434.542866,31200,9,192.168.88.253,32868,169,,congestion_avoidance,
685,541434.547211,31300,9,192.168.88.253,32868,218,,congestion_avoidance,
686,541434.552489,31400,9,192.168.88.253,32868,141,,congestion_avoidance,
687,541434.557412,31500,9,192.168.88.253,32868,239,,congestion_avoidance,
688,541434.561888,31600,9,192.168.88.253,32868,230,,congestion_avoidance,
689,541434.566369,31700,9,192.168.88.253,32868,191,,congestion_avoidance,
690,541434.570600,31800,9,192.168.88.253,32868,202,,congestion_avoidance,
691,541434.575693,31900,9,192.168.88.253,32868,171,,congestion_avoidance,
692,541434.577147,31927,9,192.168.88.253,32868,189,,loss_recovery,
693,541434.577386,31930,4,192.168.88.253,32868,164,,congestion_avoidance,
694,541434.580651,32000,9,192.168.88.253,32868,184,,congestion_avoidance,
695,541434.584733,32100,9,192.168.88.253,32868,217,,congestion_avoidance,
696,541434.588996,32200,9,192.168.88.253,32868,216,,congestion_avoidance,
697,541434.592816,32297,9,192.168.88.253,32868,208,,loss_recovery,
698,541434.592926,32300,4,192.168.88.253,32868,194,,loss_recovery,
699,541434.593013,32301,4,192.168.88.253,32868,114,,congestion_avoidance,
700,541434.597208,32400,9,192.168.88.253,32868,218,,congestion_avoidance,
701,541434.601380,32500,9,192.168.88.253,32868,233,,congestion_avoidance,
702,541434.605904,32600,9,192.168.88.253,32868,201,,congestion_avoidance,
703,541434.610305,32700,9,192.168.88.253,32868,194,,congestion_avoidance,
704,541434.614487,32800,9,192.168.88.253,32868,184,,congestion_avoidance,
705,541434.619011,32900,9,192.168.88.253,32868,235,,congestion_avoidance,
706,541434.623093,33000,9,192.168.88.253,32868,165,,congestion_avoidance,
707,541434.627297,33100,9,192.168.88.253,32868,242,,congestion_avoidance,
708,541434.630313,33176,9,192.168.88.253,32868,200,,loss_recovery,
709,541434.630457,33180,4,192.168.88.253,32868,227,,congestion_avoidance,
710,541434.631358,33200,9,192.168.88.253,32868,173,,congestion_avoidance,
711,541434.636005,33300,9,192.168.88.253,32868,167,,congestion_avoidance,
712,541434.639861,33400,9,192.168.88.253,32868,171,,congestion_avoidance,
713,541434.644220,33500,9,192.168.88.253,32868,208,,congestion_avoidance,
714,541434.648810,33600,9,192.168.88.253,32868,257,,congestion_avoidance,
715,541434.653063,33700,9,192.168.88.253,32868,170,,congestion_avoidance,
716,541434.657622,33800,9,192.168.88.253,32868,174,,congestion_avoidance,
717,541434.662190,33900,9,192.168.88.253,32868,206,,congestion_avoidance,
718,541434.666282,34000,9,192.168.88.253,32868,191,,congestion_avoidance,
719,541434.670523,34100,9,192.168.88.253,32868,210,,congestion_avoidance,
720,541434.674630,34200,9,192.168.88.253,32868,173,,congestion_avoidance,
721,541434.679249,34300,9,192.168.88.253,32868,200,,congestion_avoidance,
722,541434.683193,34400,9,192.168.88.253,32868,207,,congestion_avoidance,
723,541434.687738,34500,9,192.168.88.253,32868,239,,congestion_avoidance,
724,541434.691908,34600,9,192.168.88.253,32868,203,,congestion_avoidance,
725,541434.696710,34700,9,192.168.88.253,32868,198,,congestion_avoidance,
726,541434.700877,34800,9,192.168.88.253,32868,207,,congestion_avoidance,
727,541434.705391,34900,9,192.168.88.253,32868,190,,congestion_avoidance,
