line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
64,134120.150916,6300,7,192.168.88.253,42770,287,,slow_start,
65,134120.158473,6400,7,192.168.88.253,42770,292,,slow_start,
66,134120.165982,6500,7,192.168.88.253,42770,286,,slow_start,
67,134120.173590,6600,7,192.168.88.253,42770,340,,slow_start,
68,134120.181242,6700,7,192.168.88.253,42770,289,,slow_start,
69,134120.188898,6800,7,192.168.88.253,42770,289,,slow_start,
70,134120.196503,6900,7,192.168.88.253,42770,332,,slow_start,
71,134120.204598,7000,7,192.168.88.253,42770,280,,slow_start,
72,134120.212251,7100,7,192.168.88.253,42770,289,,slow_start,
73,134120.220198,7200,7,192.168.88.253,42770,243,,slow_start,
74,134120.227950,7300,7,192.168.88.253,42770,288,,slow_start,
75,134120.235751,7400,7,192.168.88.253,42770,293,,slow_start,
76,134120.243355,7500,7,192.168.88.253,42770,339,,slow_start,
77,134120.251350,7600,7,192.168.88.253,42770,292,,slow_start,
78,134120.259053,7700,7,192.168.88.253,42770,286,,slow_start,
79,134120.266706,7800,7,192.168.88.253,42770,286,,slow_start,
80,134120.274217,7900,7,192.168.88.253,42770,291,,slow_start,
81,134120.281871,8000,7,192.168.88.253,42770,285,,slow_start,
82,134120.289429,8100,7,192.168.88.253,42770,290,,slow_start,
83,134120.296940,8200,7,192.168.88.253,42770,288,,slow_start,
84,134120.304656,8300,7,192.168.88.253,42770,299,,slow_start,
85,134120.313024,8400,7,192.168.88.253,42770,290,,slow_start,
86,134120.320734,8500,7,192.168.88.253,42770,298,,slow_start,
87,134120.328381,8600,7,192.168.88.253,42770,282,,slow_start,
88,134120.336325,8700,7,192.168.88.253,42770,222,,slow_start,
89,134120.344181,8800,7,192.168.88.253,42770,344,,slow_start,
90,134120.352272,8900,7,192.168.88.253,42770,339,,slow_start,
91,134120.360217,9000,7,192.168.88.253,42770,327,,slow_start,
92,134120.368120,9100,7,192.168.88.253,42770,253,,slow_start,
93,134120.377865,9200,7,192.168.88.253,42770,284,,slow_start,
94,134120.386246,9300,7,192.168.88.253,42770,293,,slow_start,
95,134120.393902,9400,7,192.168.88.253,42770,291,,slow_start,
96,134120.401750,9500,7,192.168.88.253,42770,289,,slow_start,
97,134120.409957,9600,7,192.168.88.253,42770,348,,slow_start,
98,134120.417893,9700,7,192.168.88.253,42770,298,,slow_start,
99,134120.425686,9800,7,192.168.88.253,42770,330,,slow_start,
100,134120.433590,9900,7,192.168.88.253,42770,352,,slow_start,
101,134120.441924,10000,7,192.168.88.253,42770,299,,slow_start,
102,134120.449715,10100,7,192.168.88.253,42770,290,,slow_start,
103,134120.457720,10200,7,192.168.88.253,42770,304,,slow_start,
104,134120.465540,10300,7,192.168.88.253,42770,292,,slow_start,
105,134120.473560,10400,7,192.168.88.253,42770,273,,slow_start,
106,134120.481833,10500,7,192.168.88.253,42770,291,,slow_start,
107,134120.489999,10600,7,192.168.88.253,42770,288,,slow_start,
108,134120.499132,10700,7,192.168.88.253,42770,437,,slow_start,
109,134120.507906,10800,7,192.168.88.253,42770,242,,slow_start,
110,134120.515622,10900,7,192.168.88.253,42770,310,,slow_start,
111,134120.524480,11000,7,192.168.88.253,42770,252,,slow_start,
112,134120.533476,11100,7,192.168.88.253,42770,222,,slow_start,
113,134120.541686,11200,7,192.168.88.253,42770,272,,slow_start,
114,134120.549906,11300,7,192.168.88.253,42770,290,,slow_start,
115,134120.557767,11400,7,192.168.88.253,42770,254,,slow_start,
116,134120.565953,11500,7,192.168.88.253,42770,292,,slow_start,
117,134120.574491,11600,7,192.168.88.253,42770,289,,slow_start,
118,134120.582457,11700,7,192.168.88.253,42770,237,,slow_start,
119,134120.590532,11800,7,192.168.88.253,42770,228,,slow_start,
120,134120.599417,11900,7,192.168.88.253,42770,332,,slow_start,
121,134120.607589,12000,7,192.168.88.253,42770,324,,slow_start,
122,134120.616891,12100,7,192.168.88.253,42770,332,,slow_start,
123,134120.625333,12200,7,192.168.88.253,42770,304,,slow_start,
124,134120.633728,12300,7,192.168.88.253,42770,293,,slow_start,
125,134120.642297,12400,7,192.168.88.253,42770,288,,slow_start,
126,134120.650395,12500,7,192.168.88.253,42770,282,,slow_start,
127,134120.658053,12600,7,192.168.88.253,42770,299,,slow_start,
128,134120.665909,12700,7,192.168.88.253,42770,300,,slow_start,
129,134120.673440,12800,7,192.168.88.253,42770,283,,slow_start,
130,134120.681111,12900,7,192.168.88.253,42770,289,,slow_start,
131,134120.688955,13000,7,192.168.88.253,42770,289,,slow_start,
132,134120.696817,13100,7,192.168.88.253,42770,302,,slow_start,
133,134120.705312,13200,7,192.168.88.253,42770,359,,slow_start,
134,134120.713526,13300,7,192.168.88.253,42770,279,,slow_start,
135,134120.721629,13400,7,192.168.88.253,42770,351,,slow_start,
136,134120.729553,13500,7,192.168.88.253,42770,263,,slow_start,
137,134120.737335,13600,7,192.168.88.253,42770,358,,slow_start,
138,134120.745106,13700,7,192.168.88.253,42770,287,,slow_start,
139,134120.752836,13800,7,192.168.88.253,42770,355,,slow_start,
140,134120.760706,13900,7,192.168.88.253,42770,293,,slow_start,
141,134120.768563,14000,7,192.168.88.253,42770,297,,slow_start,
142,134120.776502,14100,7,192.168.88.253,42770,271,,slow_start,
143,134120.784205,14200,7,192.168.88.253,42770,287,,slow_start,
144,134120.791764,14300,7,192.168.88.253,42770,294,,slow_start,
145,134120.799756,14400,7,192.168.88.253,42770,259,,slow_start,
146,134120.807610,14500,7,192.168.88.253,42770,299,,slow_start,
147,134120.815909,14600,7,192.168.88.253,42770,321,,slow_start,
148,134120.824102,14700,7,192.168.88.253,42770,347,,slow_start,
149,134120.831817,14800,7,192.168.88.253,42770,322,,slow_start,
150,134120.839300,14900,7,192.168.88.253,42770,302,,slow_start,
151,134120.847770,15000,7,192.168.88.253,42770,365,,slow_start,
152,134120.856041,15100,7,192.168.88.253,42770,336,,slow_start,
153,134120.864328,15200,7,192.168.88.253,42770,290,,slow_start,
154,134120.873087,15300,7,192.168.88.253,42770,296,,slow_start,
155,134120.881828,15400,7,192.168.88.253,42770,314,,slow_start,
156,134120.890769,15500,7,192.168.88.253,42770,294,,slow_start,
157,134120.899102,15600,7,192.168.88.253,42770,282,,slow_start,
158,134120.907432,15700,7,192.168.88.253,42770,336,,slow_start,
159,134120.915774,15800,7,192.168.88.253,42770,341,,slow_start,
160,134120.924638,15900,7,192.168.88.253,42770,300,,slow_start,
161,134120.933749,16000,7,192.168.88.253,42770,302,,slow_start,
162,134120.942314,16100,7,192.168.88.253,42770,289,,slow_start,
163,134120.950280,16200,7,192.168.88.253,42770,294,,slow_start,
164,134120.958786,16300,7,192.168.88.253,42770,316,,slow_start,
165,134120.967754,16400,7,192.168.88.253,42770,352,,slow_start,
166,134120.976206,16500,7,192.168.88.253,42770,319,,slow_start,
167,134120.993019,16700,7,192.168.88.253,42770,280,,slow_start,
168,134121.002109,16800,7,192.168.88.253,42770,289,,slow_start,
169,134121.009774,16900,7,192.168.88.253,42770,292,,slow_start,
170,134121.017370,17000,7,192.168.88.253,42770,331,,slow_start,
171,134121.024891,17100,7,192.168.88.253,42770,343,,slow_start,
172,134121.033647,17200,7,192.168.88.253,42770,323,,slow_start,
173,134121.041744,17300,7,192.168.88.253,42770,300,,slow_start,
174,134121.049924,17400,7,192.168.88.253,42770,294,,slow_start,
175,134121.057750,17500,7,192.168.88.253,42770,299,,slow_start,
176,134121.065407,17600,7,192.168.88.253,42770,291,,slow_start,
177,134121.074109,17700,7,192.168.88.253,42770,384,,slow_start,
178,134121.082440,17800,7,192.168.88.253,42770,329,,slow_start,
179,134121.090969,17900,7,192.168.88.253,42770,282,,slow_start,
180,134121.099259,18000,7,192.168.88.253,42770,290,,slow_start,
181,134121.107789,18100,7,192.168.88.253,42770,338,,slow_start,
182,134121.116222,18200,7,192.168.88.253,42770,349,,slow_start,
183,134121.124882,18300,7,192.168.88.253,42770,287,,slow_start,
184,134121.133084,18400,7,192.168.88.253,42770,343,,slow_start,
185,134121.141818,18500,7,192.168.88.253,42770,302,,slow_start,
186,134121.150059,18600,7,192.168.88.253,42770,274,,slow_start,
187,134121.158694,18700,7,192.168.88.253,42770,263,,slow_start,
188,134121.166907,18800,7,192.168.88.253,42770,387,,slow_start,
189,134121.174973,18900,7,192.168.88.253,42770,343,,slow_start,
190,134121.183359,19000,7,192.168.88.253,42770,265,,slow_start,
191,134121.192043,19100,7,192.168.88.253,42770,289,,slow_start,
192,134121.200349,19200,7,192.168.88.253,42770,294,,slow_start,
193,134121.208517,19300,7,192.168.88.253,42770,281,,slow_start,
194,134121.216819,19400,7,192.168.88.253,42770,297,,slow_start,
195,134121.225873,19500,7,192.168.88.253,42770,293,,slow_start,
196,134121.234495,19600,7,192.168.88.253,42770,333,,slow_start,
197,134121.243699,19700,7,192.168.88.253,42770,287,,slow_start,
198,134121.252425,19800,7,192.168.88.253,42770,276,,slow_start,
199,134121.260874,19900,7,192.168.88.253,42770,305,,slow_start,
200,134121.269288,20000,7,192.168.88.253,42770,299,,slow_start,
201,134121.278002,20100,7,192.168.88.253,42770,289,,slow_start,
202,134121.286634,20200,7,192.168.88.253,42770,203,,slow_start,
203,134121.295059,20300,7,192.168.88.253,42770,334,,slow_start,
204,134121.303192,20400,7,192.168.88.253,42770,276,,slow_start,
205,134121.311768,20500,7,192.168.88.253,42770,295,,slow_start,
206,134121.320411,20600,7,192.168.88.253,42770,317,,slow_start,
207,134121.328166,20700,7,192.168.88.253,42770,287,,slow_start,
208,134121.336117,20800,7,192.168.88.253,42770,285,,slow_start,
209,134121.344589,20900,7,192.168.88.253,42770,325,,slow_start,
210,134121.352245,21000,7,192.168.88.253,42770,285,,slow_start,
211,134121.360311,21100,7,192.168.88.253,42770,313,,slow_start,
212,134121.368137,21200,7,192.168.88.253,42770,321,,slow_start,
213,134121.375715,21300,7,192.168.88.253,42770,305,,slow_start,
214,134121.383331,21400,7,192.168.88.253,42770,304,,slow_start,
215,134121.390612,21500,7,192.168.88.253,42770,304,,slow_start,
216,134121.398612,21600,7,192.168.88.253,42770,308,,slow_start,
217,134121.406317,21700,7,192.168.88.253,42770,347,,slow_start,
218,134121.414060,21800,7,192.168.88.253,42770,213,,slow_start,
219,134121.421952,21900,7,192.168.88.253,42770,289,,slow_start,
220,134121.429524,22000,7,192.168.88.253,42770,333,,slow_start,
221,134121.437311,22100,7,192.168.88.253,42770,286,,slow_start,
222,134121.444922,22200,7,192.168.88.253,42770,343,,slow_start,
223,134121.452673,22300,7,192.168.88.253,42770,288,,slow_start,
224,134121.460370,22400,7,192.168.88.253,42770,256,,slow_start,
225,134121.468379,22500,7,192.168.88.253,42770,271,,slow_start,
226,134121.476070,22600,7,192.168.88.253,42770,328,,slow_start,
227,134121.484179,22700,7,192.168.88.253,42770,288,,slow_start,
228,134121.499837,22900,7,192.168.88.253,42770,250,,slow_start,
229,134121.507492,23000,7,192.168.88.253,42770,298,,slow_start,
230,134121.515284,23100,7,192.168.88.253,42770,286,,slow_start,
231,134121.522961,23200,7,192.168.88.253,42770,261,,slow_start,
232,134121.530651,23300,7,192.168.88.253,42770,290,,slow_start,
233,134121.538245,23400,7,192.168.88.253,42770,325,,slow_start,
234,134121.545670,23500,7,192.168.88.253,42770,332,,slow_start,
235,134121.553467,23600,7,192.168.88.253,42770,272,,slow_start,
236,134121.561471,23700,7,192.168.88.253,42770,348,,slow_start,
237,134121.569312,23800,7,192.168.88.253,42770,338,,slow_start,
238,134121.577067,23900,7,192.168.88.253,42770,341,,slow_start,
239,134121.584712,24000,7,192.168.88.253,42770,303,,slow_start,
240,134121.592493,24100,7,192.168.88.253,42770,328,,slow_start,
241,134121.600642,24200,7,192.168.88.253,42770,328,,slow_start,
242,134121.608603,24300,7,192.168.88.253,42770,299,,slow_start,
243,134121.616631,24400,7,192.168.88.253,42770,373,,slow_start,
244,134121.624486,24500,7,192.168.88.253,42770,259,,slow_start,
245,134121.632789,24600,7,192.168.88.253,42770,346,,slow_start,
246,134121.640620,24700,7,192.168.88.253,42770,328,,slow_start,
247,134121.648717,24800,7,192.168.88.253,42770,289,,slow_start,
248,134121.656437,24900,7,192.168.88.253,42770,308,,slow_start,
249,134121.664079,25000,7,192.168.88.253,42770,280,,slow_start,
250,134121.671931,25100,7,192.168.88.253,42770,290,,slow_start,
251,134121.679385,25196,7,192.168.88.253,42770,329,,loss_recovery,
252,134121.679975,25200,3,192.168.88.253,42770,170,,congestion_avoidance,
253,134121.688008,25300,7,192.168.88.253,42770,288,,congestion_avoidance,
254,134121.695724,25400,7,192.168.88.253,42770,308,,congestion_avoidance,
255,134121.703178,25500,7,192.168.88.253,42770,299,,congestion_avoidance,
256,134121.711015,25600,7,192.168.88.253,42770,333,,congestion_avoidance,
257,134121.718666,25700,7,192.168.88.253,42770,329,,congestion_avoidance,
258,134121.726723,25800,7,192.168.88.253,42770,296,,congestion_avoidance,
259,134121.734661,25900,7,192.168.88.253,42770,288,,congestion_avoidance,
260,134121.742979,26000,7,192.168.88.253,42770,290,,congestion_avoidance,
261,134121.751264,26100,7,192.168.88.253,42770,288,,congestion_avoidance,
262,134121.759242,26200,7,192.168.88.253,42770,288,,congestion_avoidance,
263,134121.771074,26300,7,192.168.88.253,42770,284,,congestion_avoidance,
264,134121.778826,26400,7,192.168.88.253,42770,283,,congestion_avoidance,
265,134121.786527,26500,7,192.168.88.253,42770,285,,congestion_avoidance,
266,134121.793998,26600,7,192.168.88.253,42770,287,,congestion_avoidance,
267,134121.801534,26700,7,192.168.88.253,42770,328,,congestion_avoidance,
268,134121.809497,26800,7,192.168.88.253,42770,294,,congestion_avoidance,
269,134121.817546,26900,7,192.168.88.253,42770,305,,congestion_avoidance,
270,134121.824943,27000,7,192.168.88.253,42770,285,,congestion_avoidance,
271,134121.832081,27100,7,192.168.88.253,42770,300,,congestion_avoidance,
272,134121.839302,27200,7,192.168.88.253,42770,305,,congestion_avoidance,
273,134121.846720,27300,7,192.168.88.253,42770,307,,congestion_avoidance,
274,134121.853970,27400,7,192.168.88.253,42770,285,,congestion_avoidance,
275,134121.861963,27500,7,192.168.88.253,42770,282,,congestion_avoidance,
276,134121.869401,27600,7,192.168.88.253,42770,302,,congestion_avoidance,
277,134121.876753,27700,7,192.168.88.253,42770,291,,congestion_avoidance,
278,134121.883904,27800,7,192.168.88.253,42770,309,,congestion_avoidance,
279,134121.891491,27900,7,192.168.88.253,42770,287,,congestion_avoidance,
280,134121.898634,28000,7,192.168.88.253,42770,345,,congestion_avoidance,
281,134121.906028,28100,7,192.168.88.253,42770,288,,congestion_avoidance,
282,134121.913164,28200,7,192.168.88.253,42770,300,,congestion_avoidance,
283,134121.920584,28300,7,192.168.88.253,42770,310,,congestion_avoidance,
284,134121.928122,28400,7,192.168.88.253,42770,286,,congestion_avoidance,
285,134121.935341,28500,7,192.168.88.253,42770,289,,congestion_avoidance,
286,134121.942484,28600,7,192.168.88.253,42770,306,,congestion_avoidance,
287,134121.949739,28700,7,192.168.88.253,42770,291,,congestion_avoidance,
288,134121.956955,28800,7,192.168.88.253,42770,287,,congestion_avoidance,
289,134121.964141,28900,7,192.168.88.253,42770,301,,congestion_avoidance,
290,134121.971392,29000,7,192.168.88.253,42770,289,,congestion_avoidance,
291,134121.978529,29100,7,192.168.88.253,42770,342,,congestion_avoidance,
292,134121.985757,29200,7,192.168.88.253,42770,311,,congestion_avoidance,
293,134121.993003,29300,7,192.168.88.253,42770,288,,congestion_avoidance,
294,134122.007358,29500,7,192.168.88.253,42770,303,,congestion_avoidance,
295,134122.014632,29600,7,192.168.88.253,42770,311,,congestion_avoidance,
296,134122.021894,29700,7,192.168.88.253,42770,301,,congestion_avoidance,
297,134122.029144,29800,7,192.168.88.253,42770,328,,congestion_avoidance,
298,134122.036361,29900,7,192.168.88.253,42770,288,,congestion_avoidance,
299,134122.043498,30000,7,192.168.88.253,42770,303,,congestion_avoidance,
300,134122.051043,30100,7,192.168.88.253,42770,283,,congestion_avoidance,
301,134122.058279,30200,7,192.168.88.253,42770,297,,congestion_avoidance,
302,134122.066026,30300,7,192.168.88.253,42770,325,,congestion_avoidance,
303,134122.073640,30400,7,192.168.88.253,42770,298,,congestion_avoidance,
304,134122.081100,30500,7,192.168.88.253,42770,293,,congestion_avoidance,
305,134122.088693,30600,7,192.168.88.253,42770,363,,congestion_avoidance,
306,134122.096345,30700,7,192.168.88.253,42770,331,,congestion_avoidance,
307,134122.103911,30800,7,192.168.88.253,42770,292,,congestion_avoidance,
308,134122.111619,30900,7,192.168.88.253,42770,319,,congestion_avoidance,
309,134122.119277,31000,7,192.168.88.253,42770,332,,congestion_avoidance,
310,134122.126973,31100,7,192.168.88.253,42770,313,,congestion_avoidance,
311,134122.134691,31200,7,192.168.88.253,42770,338,,congestion_avoidance,
312,134122.142349,31300,7,192.168.88.253,42770,334,,congestion_avoidance,
313,134122.149963,31400,7,192.168.88.253,42770,284,,congestion_avoidance,
314,134122.157769,31500,7,192.168.88.253,42770,291,,congestion_avoidance,
315,134122.166097,31600,7,192.168.88.253,42770,312,,congestion_avoidance,
316,134122.175258,31700,7,192.168.88.253,42770,323,,congestion_avoidance,
317,134122.181848,31777,7,192.168.88.253,42770,292,,loss_recovery,
318,134122.182318,31780,3,192.168.88.253,42770,106,,congestion_avoidance,
319,134122.184375,31800,7,192.168.88.253,42770,286,,congestion_avoidance,
320,134122.192840,31900,7,192.168.88.253,42770,312,,congestion_avoidance,
321,134122.201602,32000,7,192.168.88.253,42770,300,,congestion_avoidance,
322,134122.210095,32100,7,192.168.88.253,42770,296,,congestion_avoidance,
323,134122.218386,32200,7,192.168.88.253,42770,339,,congestion_avoidance,
324,134122.226531,32300,7,192.168.88.253,42770,330,,congestion_avoidance,
325,134122.234776,32400,7,192.168.88.253,42770,283,,congestion_avoidance,
326,134122.242552,32500,7,192.168.88.253,42770,295,,congestion_avoidance,
327,134122.250053,32600,7,192.168.88.253,42770,325,,congestion_avoidance,
328,134122.257628,32700,7,192.168.88.253,42770,294,,congestion_avoidance,
329,134122.265125,32800,7,192.168.88.253,42770,289,,congestion_avoidance,
330,134122.272587,32900,7,192.168.88.253,42770,290,,congestion_avoidance,
331,134122.280284,33000,7,192.168.88.253,42770,325,,congestion_avoidance,
332,134122.287838,33100,7,192.168.88.253,42770,321,,congestion_avoidance,
333,134122.295553,33200,7,192.168.88.253,42770,286,,congestion_avoidance,
334,134122.303099,33300,7,192.168.88.253,42770,315,,congestion_avoidance,
335,134122.311031,33400,7,192.168.88.253,42770,287,,congestion_avoidance,
336,134122.319214,33500,7,192.168.88.253,42770,288,,congestion_avoidance,
337,134122.327361,33600,7,192.168.88.253,42770,295,,congestion_avoidance,
338,134122.335543,33700,7,192.168.88.253,42770,291,,congestion_avoidance,
339,134122.343782,33800,7,192.168.88.253,42770,288,,congestion_avoidance,
340,134122.351816,33900,7,192.168.88.253,42770,300,,congestion_avoidance,
341,134122.359259,34000,7,192.168.88.253,42770,330,,congestion_avoidance,
342,134122.366780,34100,7,192.168.88.253,42770,279,,congestion_avoidance,
343,134122.374235,34200,7,192.168.88.253,42770,274,,congestion_avoidance,
344,134122.381793,34300,7,192.168.88.253,42770,332,,congestion_avoidance,
345,134122.389399,34400,7,192.168.88.253,42770,324,,congestion_avoidance,
346,134122.396909,34500,7,192.168.88.253,42770,330,,congestion_avoidance,
347,134122.404448,34600,7,192.168.88.253,42770,348,,congestion_avoidance,
348,134122.413455,34700,7,192.168.88.253,42770,288,,congestion_avoidance,
349,134122.421739,34800,7,192.168.88.253,42770,335,,congestion_avoidance,
350,134122.430056,34900,7,192.168.88.253,42770,353,,congestion_avoidance,
351,134122.438791,35000,7,192.168.88.253,42770,294,,congestion_avoidance,
352,134122.446850,35100,7,192.168.88.253,42770,308,,congestion_avoidance,
353,134122.457069,35200,7,192.168.88.253,42770,125,,congestion_avoidance,
354,134122.463229,35300,7,192.168.88.253,42770,295,,congestion_avoidance,
355,134122.471226,35400,7,192.168.88.253,42770,243,,congestion_avoidance,
356,134122.478931,35500,7,192.168.88.253,42770,288,,congestion_avoidance,
357,134122.486723,35600,7,192.168.88.253,42770,268,,congestion_avoidance,
358,134122.494001,35700,7,192.168.88.253,42770,301,,congestion_avoidance,
359,134122.501414,35800,7,192.168.88.253,42770,303,,congestion_avoidance,
360,134122.516046,36000,7,192.168.88.253,42770,302,,congestion_avoidance,
361,134122.523737,36100,7,192.168.88.253,42770,293,,congestion_avoidance,
362,134122.531146,36200,7,192.168.88.253,42770,286,,congestion_avoidance,
363,134122.538572,36300,7,192.168.88.253,42770,295,,congestion_avoidance,
364,134122.546521,36400,7,192.168.88.253,42770,324,,congestion_avoidance,
365,134122.553931,36500,7,192.168.88.253,42770,298,,congestion_avoidance,
366,134122.561667,36600,7,192.168.88.253,42770,332,,congestion_avoidance,
367,134122.569685,36700,7,192.168.88.253,42770,312,,congestion_avoidance,
368,134122.576932,36800,7,192.168.88.253,42770,287,,congestion_avoidance,
369,134122.584270,36900,7,192.168.88.253,42770,312,,congestion_avoidance,
370,134122.591621,37000,7,192.168.88.253,42770,299,,congestion_avoidance,
371,134122.599116,37100,7,192.168.88.253,42770,328,,congestion_avoidance,
372,134122.606730,37200,7,192.168.88.253,42770,282,,congestion_avoidance,
373,134122.614394,37300,7,192.168.88.253,42770,302,,congestion_avoidance,
374,134122.622051,37400,7,192.168.88.253,42770,297,,congestion_avoidance,
375,134122.629604,37500,7,192.168.88.253,42770,284,,congestion_avoidance,
376,134122.637152,37600,7,192.168.88.253,42770,331,,congestion_avoidance,
377,134122.644822,37700,7,192.168.88.253,42770,287,,congestion_avoidance,
378,134122.652372,37800,7,192.168.88.253,42770,316,,congestion_avoidance,
379,134122.659990,37900,7,192.168.88.253,42770,290,,congestion_avoidance,
380,134122.667724,38000,7,192.168.88.253,42770,333,,congestion_avoidance,
381,134122.675779,38100,7,192.168.88.253,42770,330,,congestion_avoidance,
382,134122.683154,38200,7,192.168.88.253,42770,303,,congestion_avoidance,
383,134122.690847,38300,7,192.168.88.253,42770,289,,congestion_avoidance,
384,134122.698372,38400,7,192.168.88.253,42770,302,,congestion_avoidance,
385,134122.705971,38500,7,192.168.88.253,42770,290,,congestion_avoidance,
386,134122.713381,38600,7,192.168.88.253,42770,330,,congestion_avoidance,
387,134122.720600,38700,7,192.168.88.253,42770,290,,congestion_avoidance,
388,134122.727867,38800,7,192.168.88.253,42770,289,,congestion_avoidance,
389,134122.735423,38900,7,192.168.88.253,42770,287,,congestion_avoidance,
390,134122.742692,39000,7,192.168.88.253,42770,329,,congestion_avoidance,
391,134122.750345,39100,7,192.168.88.253,42770,288,,congestion_avoidance,
392,134122.757483,39200,7,192.168.88.253,42770,304,,congestion_avoidance,
393,134122.764736,39300,7,192.168.88.253,42770,291,,congestion_avoidance,
394,134122.771865,39400,7,192.168.88.253,42770,286,,congestion_avoidance,
395,134122.779091,39500,7,192.168.88.253,42770,296,,congestion_avoidance,
396,134122.786975,39600,7,192.168.88.253,42770,290,,congestion_avoidance,
397,134122.794387,39700,7,192.168.88.253,42770,291,,congestion_avoidance,
398,134122.801522,39800,7,192.168.88.253,42770,344,,congestion_avoidance,
399,134122.809013,39900,7,192.168.88.253,42770,331,,congestion_avoidance,
400,134122.816576,40000,7,192.168.88.253,42770,337,,congestion_avoidance,
401,134122.824092,40100,7,192.168.88.253,42770,292,,congestion_avoidance,
402,134122.831640,40200,7,192.168.88.253,42770,265,,congestion_avoidance,
403,134122.840531,40300,7,192.168.88.253,42770,342,,congestion_avoidance,
