# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780977245.125967,0.000997263,0,0,0.000000
1780977245.126053,0.000986156,0,0,0.000000
1780977245.126081,0.001007096,0,0,0.000000
1780977245.126100,0.000992668,0,0,0.000000
1780977245.126118,0.001000240,0,0,0.000000
1780977245.126134,0.001007735,0,0,0.000000
1780977245.126148,0.000991711,0,0,0.000000
1780977245.126163,0.001000379,0,0,0.000000
1780977245.126177,0.001009037,0,0,0.000000
1780977245.126194,0.000997367,0,0,0.000000
1780977245.126211,0.000993239,0,0,0.000000
1780977245.126226,0.001010279,0,0,0.000000
1780977245.126240,0.000990281,0,0,0.000000
1780977245.126255,0.001002802,0,0,0.000000
1780977245.126269,0.001002544,0,0,0.000000
1780977245.126286,0.000996525,0,0,0.000000
1780977245.126303,0.000998419,0,0,0.000000
1780977245.126318,0.001008419,0,0,0.000000
1780977245.126346,0.000993581,0,0,0.000000
1780977245.126363,0.000997682,0,0,0.000000
1780977245.126379,0.001003702,0,0,0.000000
1780977245.126396,0.001008113,0,0,0.000000
1780977245.126410,0.000990901,0,0,0.000000
1780977245.126433,0.001008097,0,0,0.000000
1780977245.126448,0.000994324,0,0,0.000000
1780977245.126462,0.000995058,0,0,0.000000
1780977245.126478,0.001001891,0,0,0.000000
1780977245.126494,0.000997922,0,0,0.000000
1780977245.126508,0.001013435,0,0,0.000000
1780977245.126522,0.000992786,0,0,0.000000
1780977245.126535,0.001007579,0,0,0.000000
1780977245.126549,0.000985956,0,0,0.000000
1780977245.126565,0.001002125,0,0,0.000000
1780977245.126583,0.001005799,0,0,0.000000
1780977245.126598,0.000993015,0,0,0.000000
1780977245.126612,0.001008213,0,0,0.000000
1780977245.126628,0.000990950,0,0,0.000000
1780977245.126645,0.001000223,0,0,0.000000
1780977245.126659,0.001012561,0,0,0.000000
1780977245.126673,0.000992461,0,0,0.000000
1780977245.126690,0.000994347,0,0,0.000000
1780977245.126708,0.001009698,0,0,0.000000
1780977245.126723,0.000990411,0,0,0.000000
1780977245.126737,0.001001143,0,0,0.000000
1780977245.126752,0.001003548,0,0,0.000000
1780977245.126766,0.000996502,0,0,0.000000
1780977245.126781,0.001005717,0,0,0.000000
1780977245.126798,0.001003303,0,0,0.000000
1780977245.126817,0.000991033,0,0,0.000000
1780977245.126831,0.001003804,0,0,0.000000
1780977245.126853,0.000999944,0,0,0.000000
1780977245.127612,0.001000983,0,0,0.000000
