line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
116,597087.867795,11900,63,192.168.88.253,59170,1503,,slow_start,
117,597087.886858,12000,63,192.168.88.253,59170,1723,,slow_start,
118,597087.913780,12100,63,192.168.88.253,59170,1427,,slow_start,
119,597087.938592,12200,63,192.168.88.253,59170,1544,,slow_start,
120,597087.962942,12300,63,192.168.88.253,59170,1541,,slow_start,
121,597087.983445,12400,63,192.168.88.253,59170,1185,,slow_start,
122,597087.991212,12500,63,192.168.88.253,59170,1302,,slow_start,
123,597088.023815,12900,63,192.168.88.253,59170,1443,,slow_start,
124,597088.032215,13000,63,192.168.88.253,59170,1258,,slow_start,
125,597088.040861,13100,63,192.168.88.253,59170,1311,,slow_start,
126,597088.048604,13200,63,192.168.88.253,59170,1377,,slow_start,
127,597088.056470,13300,63,192.168.88.253,59170,1372,,slow_start,
128,597088.064236,13400,63,192.168.88.253,59170,1250,,slow_start,
129,597088.072069,13500,63,192.168.88.253,59170,1403,,slow_start,
130,597088.079457,13600,63,192.168.88.253,59170,1200,,slow_start,
131,597088.087053,13700,63,192.168.88.253,59170,1467,,slow_start,
132,597088.093882,13800,63,192.168.88.253,59170,1206,,slow_start,
133,597088.101734,13900,63,192.168.88.253,59170,1535,,slow_start,
134,597088.109676,14000,63,192.168.88.253,59170,1375,,slow_start,
135,597088.115996,14100,63,192.168.88.253,59170,1236,,slow_start,
136,597088.122574,14200,63,192.168.88.253,59170,1287,,slow_start,
137,597088.128977,14300,63,192.168.88.253,59170,1226,,slow_start,
138,597088.134956,14400,63,192.168.88.253,59170,1204,,slow_start,
139,597088.141198,14500,63,192.168.88.253,59170,1366,,slow_start,
140,597088.147488,14600,63,192.168.88.253,59170,1176,,slow_start,
141,597088.153389,14700,63,192.168.88.253,59170,1433,,slow_start,
142,597088.159914,14800,63,192.168.88.253,59170,1252,,slow_start,
143,597088.165572,14900,63,192.168.88.253,59170,1242,,slow_start,
144,597088.172558,15000,63,192.168.88.253,59170,1169,,slow_start,
145,597088.180636,15100,63,192.168.88.253,59170,1241,,slow_start,
146,597088.188907,15200,63,192.168.88.253,59170,1303,,slow_start,
147,597088.196700,15300,63,192.168.88.253,59170,1157,,slow_start,
148,597088.204062,15400,63,192.168.88.253,59170,1236,,slow_start,
149,597088.211657,15500,63,192.168.88.253,59170,1415,,slow_start,
150,597088.219186,15600,63,192.168.88.253,59170,1448,,slow_start,
151,597088.227218,15700,63,192.168.88.253,59170,1228,,slow_start,
152,597088.234611,15800,63,192.168.88.253,59170,1309,,slow_start,
153,597088.242013,15900,63,192.168.88.253,59170,1378,,slow_start,
154,597088.250079,16000,63,192.168.88.253,59170,1239,,slow_start,
155,597088.257791,16100,63,192.168.88.253,59170,1395,,slow_start,
156,597088.265983,16200,63,192.168.88.253,59170,1318,,slow_start,
157,597088.274551,16300,63,192.168.88.253,59170,1386,,slow_start,
158,597088.283150,16400,63,192.168.88.253,59170,1181,,slow_start,
159,597088.291740,16500,63,192.168.88.253,59170,1175,,slow_start,
160,597088.300423,16600,63,192.168.88.253,59170,1447,,slow_start,
161,597088.309350,16700,63,192.168.88.253,59170,1375,,slow_start,
162,597088.318649,16800,63,192.168.88.253,59170,1318,,slow_start,
163,597088.329419,16900,63,192.168.88.253,59170,1210,,slow_start,
164,597088.339692,17000,63,192.168.88.253,59170,1408,,slow_start,
165,597088.350378,17100,63,192.168.88.253,59170,1202,,slow_start,
166,597088.360234,17200,63,192.168.88.253,59170,1411,,slow_start,
167,597088.370137,17300,63,192.168.88.253,59170,1376,,slow_start,
168,597088.380240,17400,63,192.168.88.253,59170,1411,,slow_start,
169,597088.391168,17500,63,192.168.88.253,59170,1298,,slow_start,
170,597088.402229,17600,63,192.168.88.253,59170,1179,,slow_start,
171,597088.414021,17700,63,192.168.88.253,59170,1249,,slow_start,
172,597088.425801,17800,63,192.168.88.253,59170,1225,,slow_start,
173,597088.436906,17900,63,192.168.88.253,59170,1296,,slow_start,
174,597088.445960,18000,63,192.168.88.253,59170,1400,,slow_start,
175,597088.455715,18100,63,192.168.88.253,59170,1227,,slow_start,
176,597088.466492,18200,63,192.168.88.253,59170,1454,,slow_start,
177,597088.478051,18300,63,192.168.88.253,59170,1447,,slow_start,
178,597088.489435,18400,63,192.168.88.253,59170,1490,,slow_start,
179,597088.499693,18500,63,192.168.88.253,59170,1196,,slow_start,
180,597088.510638,18600,63,192.168.88.253,59170,1171,,slow_start,
181,597088.521903,18700,63,192.168.88.253,59170,1370,,slow_start,
182,597088.533879,18800,63,192.168.88.253,59170,1615,,slow_start,
183,597088.609639,19200,63,192.168.88.253,59170,1659,,slow_start,
184,597088.635721,19300,63,192.168.88.253,59170,1729,,slow_start,
185,597088.656072,19400,63,192.168.88.253,59170,1320,,slow_start,
186,597088.676006,19500,63,192.168.88.253,59170,1430,,slow_start,
187,597088.697324,19600,63,192.168.88.253,59170,1348,,slow_start,
188,597088.711717,19700,63,192.168.88.253,59170,1213,,slow_start,
189,597088.724954,19800,63,192.168.88.253,59170,1389,,slow_start,
190,597088.733109,19900,63,192.168.88.253,59170,1225,,slow_start,
191,597088.739896,20000,63,192.168.88.253,59170,1165,,slow_start,
192,597088.746129,20100,63,192.168.88.253,59170,1238,,slow_start,
193,597088.752615,20200,63,192.168.88.253,59170,1200,,slow_start,
194,597088.758849,20300,63,192.168.88.253,59170,1238,,slow_start,
195,597088.765203,20400,63,192.168.88.253,59170,1211,,slow_start,
196,597088.771172,20500,63,192.168.88.253,59170,1388,,slow_start,
197,597088.777250,20600,63,192.168.88.253,59170,1570,,slow_start,
198,597088.783599,20700,63,192.168.88.253,59170,1204,,slow_start,
199,597088.789405,20800,63,192.168.88.253,59170,1394,,slow_start,
200,597088.795769,20900,63,192.168.88.253,59170,1313,,slow_start,
201,597088.801886,21000,63,192.168.88.253,59170,1256,,slow_start,
202,597088.808001,21100,63,192.168.88.253,59170,1302,,slow_start,
203,597088.814424,21200,63,192.168.88.253,59170,1386,,slow_start,
204,597088.820356,21300,63,192.168.88.253,59170,1204,,slow_start,
205,597088.826958,21400,63,192.168.88.253,59170,1236,,slow_start,
206,597088.833108,21500,63,192.168.88.253,59170,1238,,slow_start,
207,597088.839438,21600,63,192.168.88.253,59170,1594,,slow_start,
208,597088.846389,21700,63,192.168.88.253,59170,1413,,slow_start,
209,597088.853225,21800,63,192.168.88.253,59170,1263,,slow_start,
210,597088.859614,21900,63,192.168.88.253,59170,1419,,slow_start,
211,597088.866221,22000,63,192.168.88.253,59170,1230,,slow_start,
212,597088.872409,22100,63,192.168.88.253,59170,1363,,slow_start,
213,597088.879040,22200,63,192.168.88.253,59170,1371,,slow_start,
214,597088.885079,22300,63,192.168.88.253,59170,1231,,slow_start,
215,597088.891007,22400,63,192.168.88.253,59170,1498,,slow_start,
216,597088.897509,22500,63,192.168.88.253,59170,1335,,slow_start,
217,597088.904678,22600,63,192.168.88.253,59170,1133,,slow_start,
218,597088.910705,22700,63,192.168.88.253,59170,1196,,slow_start,
219,597088.916601,22800,63,192.168.88.253,59170,1269,,slow_start,
220,597088.922773,22900,63,192.168.88.253,59170,1287,,slow_start,
221,597088.929457,23000,63,192.168.88.253,59170,1360,,slow_start,
222,597088.935421,23100,63,192.168.88.253,59170,1403,,slow_start,
223,597088.941232,23200,63,192.168.88.253,59170,1420,,slow_start,
224,597088.948972,23300,63,192.168.88.253,59170,1597,,slow_start,
225,597088.957003,23400,63,192.168.88.253,59170,1638,,slow_start,
226,597088.963658,23500,63,192.168.88.253,59170,1324,,slow_start,
227,597088.970876,23600,63,192.168.88.253,59170,1201,,slow_start,
228,597088.976952,23700,63,192.168.88.253,59170,1201,,slow_start,
229,597088.984304,23800,63,192.168.88.253,59170,1134,,slow_start,
230,597088.991500,23900,63,192.168.88.253,59170,1282,,slow_start,
231,597088.999955,24000,63,192.168.88.253,59170,1496,,slow_start,
232,597089.006561,24100,63,192.168.88.253,59170,1498,,slow_start,
233,597089.018976,24200,63,192.168.88.253,59170,1391,,slow_start,
234,597089.026283,24300,63,192.168.88.253,59170,1291,,slow_start,
235,597089.036534,24400,63,192.168.88.253,59170,1293,,slow_start,
236,597089.043834,24500,63,192.168.88.253,59170,1476,,slow_start,
237,597089.052254,24600,63,192.168.88.253,59170,1280,,slow_start,
238,597089.060354,24700,63,192.168.88.253,59170,1180,,slow_start,
239,597089.067114,24800,63,192.168.88.253,59170,1148,,slow_start,
240,597089.073938,24900,63,192.168.88.253,59170,1490,,slow_start,
241,597089.083122,25000,63,192.168.88.253,59170,1162,,slow_start,
242,597089.108962,25100,63,192.168.88.253,59170,1469,,slow_start,
243,597089.119115,25200,63,192.168.88.253,59170,1149,,slow_start,
244,597089.128772,25300,63,192.168.88.253,59170,1198,,slow_start,
245,597089.169579,25700,63,192.168.88.253,59170,1349,,slow_start,
246,597089.179748,25800,63,192.168.88.253,59170,1400,,slow_start,
247,597089.190062,25900,63,192.168.88.253,59170,1141,,slow_start,
248,597089.202071,26000,63,192.168.88.253,59170,1298,,slow_start,
249,597089.208982,26100,63,192.168.88.253,59170,1343,,slow_start,
250,597089.216626,26200,63,192.168.88.253,59170,1436,,slow_start,
251,597089.223588,26300,63,192.168.88.253,59170,1210,,slow_start,
252,597089.229755,26400,63,192.168.88.253,59170,1305,,slow_start,
253,597089.236595,26500,63,192.168.88.253,59170,1171,,slow_start,
254,597089.243140,26600,63,192.168.88.253,59170,1263,,slow_start,
255,597089.250258,26700,63,192.168.88.253,59170,1341,,slow_start,
256,597089.257007,26800,63,192.168.88.253,59170,1336,,slow_start,
257,597089.263643,26900,63,192.168.88.253,59170,1253,,slow_start,
258,597089.270687,27000,63,192.168.88.253,59170,1412,,slow_start,
259,597089.277794,27100,63,192.168.88.253,59170,1285,,slow_start,
260,597089.285249,27200,63,192.168.88.253,59170,1379,,slow_start,
261,597089.292170,27300,63,192.168.88.253,59170,1200,,slow_start,
262,597089.298597,27400,63,192.168.88.253,59170,1723,,slow_start,
263,597089.313211,27500,63,192.168.88.253,59170,1567,,slow_start,
264,597089.321621,27600,63,192.168.88.253,59170,1276,,slow_start,
265,597089.334072,27700,63,192.168.88.253,59170,1286,,slow_start,
266,597089.355862,27800,63,192.168.88.253,59170,1897,,slow_start,
267,597089.371398,27900,63,192.168.88.253,59170,1429,,slow_start,
268,597089.387175,28000,63,192.168.88.253,59170,1383,,slow_start,
269,597089.398897,28100,63,192.168.88.253,59170,1319,,slow_start,
270,597089.408093,28200,63,192.168.88.253,59170,1454,,slow_start,
271,597089.418303,28300,63,192.168.88.253,59170,1408,,slow_start,
272,597089.440695,28400,63,192.168.88.253,59170,1594,,slow_start,
273,597089.463115,28500,63,192.168.88.253,59170,1377,,slow_start,
274,597089.493502,28600,63,192.168.88.253,59170,1727,,slow_start,
275,597089.512521,28700,63,192.168.88.253,59170,1197,,slow_start,
276,597089.523831,28800,63,192.168.88.253,59170,1182,,slow_start,
277,597089.534072,28900,63,192.168.88.253,59170,1263,,slow_start,
278,597089.544080,29000,63,192.168.88.253,59170,1368,,slow_start,
279,597089.553343,29100,63,192.168.88.253,59170,1367,,slow_start,
280,597089.568641,29200,63,192.168.88.253,59170,1615,,slow_start,
281,597089.587433,29300,63,192.168.88.253,59170,1308,,slow_start,
282,597089.595402,29400,63,192.168.88.253,59170,1455,,slow_start,
283,597089.601944,29500,63,192.168.88.253,59170,1324,,slow_start,
284,597089.612370,29600,63,192.168.88.253,59170,1290,,slow_start,
285,597089.621544,29700,63,192.168.88.253,59170,1447,,slow_start,
286,597089.637819,29800,63,192.168.88.253,59170,1410,,slow_start,
287,597089.653614,29900,63,192.168.88.253,59170,1554,,slow_start,
288,597089.668411,30000,63,192.168.88.253,59170,1207,,slow_start,
289,597089.684841,30100,63,192.168.88.253,59170,1505,,slow_start,
290,597089.715768,30300,63,192.168.88.253,59170,1389,,slow_start,
291,597089.735172,30400,63,192.168.88.253,59170,1366,,slow_start,
292,597089.754105,30500,63,192.168.88.253,59170,1578,,slow_start,
293,597089.772799,30600,63,192.168.88.253,59170,1446,,slow_start,
294,597089.796030,30700,63,192.168.88.253,59170,1295,,slow_start,
295,597089.816482,30800,63,192.168.88.253,59170,1583,,slow_start,
296,597089.840009,30900,63,192.168.88.253,59170,1422,,slow_start,
297,597089.859550,31000,63,192.168.88.253,59170,1471,,slow_start,
298,597089.887832,31100,63,192.168.88.253,59170,1663,,slow_start,
299,597089.903895,31200,63,192.168.88.253,59170,1361,,slow_start,
300,597089.912231,31300,63,192.168.88.253,59170,1544,,slow_start,
301,597089.921655,31400,63,192.168.88.253,59170,1168,,slow_start,
302,597089.931880,31500,63,192.168.88.253,59170,1395,,slow_start,
303,597089.939253,31600,63,192.168.88.253,59170,1453,,slow_start,
304,597089.948001,31700,63,192.168.88.253,59170,1305,,slow_start,
305,597089.956099,31800,63,192.168.88.253,59170,1379,,slow_start,
306,597089.964757,31900,63,192.168.88.253,59170,1275,,slow_start,
307,597089.972816,32000,63,192.168.88.253,59170,1176,,slow_start,
308,597089.984605,32100,63,192.168.88.253,59170,1385,,slow_start,
309,597089.995246,32200,63,192.168.88.253,59170,1407,,slow_start,
310,597090.002639,32300,63,192.168.88.253,59170,1263,,slow_start,
311,597090.009485,32400,63,192.168.88.253,59170,1216,,slow_start,
312,597090.016742,32500,63,192.168.88.253,59170,1401,,slow_start,
313,597090.028790,32600,63,192.168.88.253,59170,1273,,slow_start,
314,597090.041066,32700,63,192.168.88.253,59170,1500,,slow_start,
315,597090.056198,32800,63,192.168.88.253,59170,1161,,slow_start,
316,597090.068472,32900,63,192.168.88.253,59170,1279,,slow_start,
317,597090.084268,33000,63,192.168.88.253,59170,1177,,slow_start,
318,597090.100401,33100,63,192.168.88.253,59170,1494,,slow_start,
319,597090.119322,33200,63,192.168.88.253,59170,1519,,slow_start,
320,597090.134841,33300,63,192.168.88.253,59170,1345,,slow_start,
321,597090.149913,33400,63,192.168.88.253,59170,1425,,slow_start,
322,597090.168208,33500,63,192.168.88.253,59170,1175,,slow_start,
323,597090.182471,33600,63,192.168.88.253,59170,1456,,slow_start,
324,597090.201601,33700,63,192.168.88.253,59170,1660,,slow_start,
325,597090.223521,33800,63,192.168.88.253,59170,1640,,slow_start,
326,597090.263002,34000,63,192.168.88.253,59170,1735,,slow_start,
327,597090.281304,34100,63,192.168.88.253,59170,1430,,slow_start,
328,597090.299791,34200,63,192.168.88.253,59170,1452,,slow_start,
329,597090.320015,34300,63,192.168.88.253,59170,1751,,slow_start,
330,597090.338570,34400,63,192.168.88.253,59170,1572,,slow_start,
331,597090.358868,34500,63,192.168.88.253,59170,1358,,slow_start,
332,597090.382780,34600,63,192.168.88.253,59170,1776,,slow_start,
333,597090.402912,34700,63,192.168.88.253,59170,1546,,slow_start,
334,597090.419863,34800,63,192.168.88.253,59170,1432,,slow_start,
335,597090.443524,34900,63,192.168.88.253,59170,1326,,slow_start,
336,597090.467148,35000,63,192.168.88.253,59170,1639,,slow_start,
337,597090.494183,35100,63,192.168.88.253,59170,1782,,slow_start,
338,597090.520891,35200,63,192.168.88.253,59170,1563,,slow_start,
339,597090.543435,35300,63,192.168.88.253,59170,1501,,slow_start,
340,597090.561160,35400,63,192.168.88.253,59170,1278,,slow_start,
341,597090.580713,35500,63,192.168.88.253,59170,1393,,slow_start,
342,597090.597469,35600,63,192.168.88.253,59170,1591,,slow_start,
343,597090.622953,35700,63,192.168.88.253,59170,1501,,slow_start,
344,597090.649137,35800,63,192.168.88.253,59170,1228,,slow_start,
345,597090.672304,35900,63,192.168.88.253,59170,1277,,slow_start,
346,597090.701173,36000,63,192.168.88.253,59170,1322,,slow_start,
347,597090.723622,36100,63,192.168.88.253,59170,1512,,slow_start,
348,597090.751069,36200,63,192.168.88.253,59170,1449,,slow_start,
349,597090.771545,36300,63,192.168.88.253,59170,1704,,slow_start,
350,597090.797811,36400,63,192.168.88.253,59170,1288,,slow_start,
351,597090.818005,36500,63,192.168.88.253,59170,1775,,slow_start,
352,597090.839439,36600,63,192.168.88.253,59170,1264,,slow_start,
353,597090.855816,36700,63,192.168.88.253,59170,1304,,slow_start,
354,597090.872755,36800,63,192.168.88.253,59170,1449,,slow_start,
355,597090.896771,36900,63,192.168.88.253,59170,1274,,slow_start,
356,597090.919940,37000,63,192.168.88.253,59170,1529,,slow_start,
357,597090.942674,37100,63,192.168.88.253,59170,1703,,slow_start,
358,597090.967409,37200,63,192.168.88.253,59170,1324,,slow_start,
359,597090.987851,37300,63,192.168.88.253,59170,1462,,slow_start,
360,597091.008656,37400,63,192.168.88.253,59170,1319,,slow_start,
361,597091.033927,37500,63,192.168.88.253,59170,1284,,slow_start,
362,597091.051792,37600,63,192.168.88.253,59170,1254,,slow_start,
363,597091.072108,37700,63,192.168.88.253,59170,1279,,slow_start,
364,597091.098936,37800,63,192.168.88.253,59170,1668,,slow_start,
365,597091.118164,37900,63,192.168.88.253,59170,1214,,slow_start,
366,597091.134369,38000,63,192.168.88.253,59170,1334,,slow_start,
367,597091.142980,38100,63,192.168.88.253,59170,1410,,slow_start,
368,597091.150262,38200,63,192.168.88.253,59170,1384,,slow_start,
369,597091.157273,38300,63,192.168.88.253,59170,1285,,slow_start,
370,597091.166520,38400,63,192.168.88.253,59170,1237,,slow_start,
371,597091.183672,38500,63,192.168.88.253,59170,1251,,slow_start,
372,597091.191352,38600,63,192.168.88.253,59170,1418,,slow_start,
373,597091.198107,38700,63,192.168.88.253,59170,1380,,slow_start,
374,597091.208937,38800,63,192.168.88.253,59170,1362,,slow_start,
375,597091.215006,38900,63,192.168.88.253,59170,1198,,slow_start,
376,597091.221980,39000,63,192.168.88.253,59170,1635,,slow_start,
377,597091.229793,39100,63,192.168.88.253,59170,1201,,slow_start,
378,597091.237706,39200,63,192.168.88.253,59170,1182,,slow_start,
379,597091.244905,39300,63,192.168.88.253,59170,1235,,slow_start,
380,597091.252112,39400,63,192.168.88.253,59170,1537,,slow_start,
381,597091.259051,39500,63,192.168.88.253,59170,1246,,slow_start,
382,597091.266271,39600,63,192.168.88.253,59170,1191,,slow_start,
383,597091.273567,39700,63,192.168.88.253,59170,1276,,slow_start,
384,597091.281762,39800,63,192.168.88.253,59170,1201,,slow_start,
385,597091.291055,39900,63,192.168.88.253,59170,1222,,slow_start,
386,597091.299084,40000,63,192.168.88.253,59170,1446,,slow_start,
387,597091.306108,40100,63,192.168.88.253,59170,1492,,slow_start,
388,597091.312136,40200,63,192.168.88.253,59170,1407,,slow_start,
389,597091.354601,40500,63,192.168.88.253,59170,1403,,slow_start,
390,597091.366276,40600,63,192.168.88.253,59170,1182,,slow_start,
391,597091.378073,40700,63,192.168.88.253,59170,1407,,slow_start,
392,597091.397043,40800,63,192.168.88.253,59170,1583,,slow_start,
393,597091.415909,40900,63,192.168.88.253,59170,1393,,slow_start,
394,597091.435128,41000,63,192.168.88.253,59170,1573,,slow_start,
395,597091.452614,41100,63,192.168.88.253,59170,1562,,slow_start,
396,597091.472896,41200,63,192.168.88.253,59170,1373,,slow_start,
397,597091.492579,41300,63,192.168.88.253,59170,1392,,slow_start,
398,597091.512663,41400,63,192.168.88.253,59170,1561,,slow_start,
399,597091.534991,41500,63,192.168.88.253,59170,1609,,slow_start,
400,597091.557548,41600,63,192.168.88.253,59170,1294,,slow_start,
401,597091.581120,41700,63,192.168.88.253,59170,1473,,slow_start,
402,597091.609553,41800,63,192.168.88.253,59170,1590,,slow_start,
403,597091.636859,41900,63,192.168.88.253,59170,1527,,slow_start,
404,597091.658831,42000,63,192.168.88.253,59170,1351,,slow_start,
405,597091.676351,42100,63,192.168.88.253,59170,1305,,slow_start,
406,597091.684772,42200,63,192.168.88.253,59170,1404,,slow_start,
407,597091.692048,42300,63,192.168.88.253,59170,1280,,slow_start,
408,597091.699255,42400,63,192.168.88.253,59170,1214,,slow_start,
409,597091.706024,42500,63,192.168.88.253,59170,1172,,slow_start,
410,597091.712750,42600,63,192.168.88.253,59170,1344,,slow_start,
411,597091.719230,42700,63,192.168.88.253,59170,1376,,slow_start,
412,597091.725890,42800,63,192.168.88.253,59170,1287,,slow_start,
