line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,331927.063256,1,10,7240,14480,192.168.88.253,60112,457,,slow_start,
2,331927.065310,100,17,220096,240368,192.168.88.253,60112,359,,slow_start,
3,331927.067688,200,17,364896,382272,192.168.88.253,60112,327,,slow_start,
4,331927.070184,300,17,511144,534312,192.168.88.253,60112,306,,slow_start,
5,331927.072598,400,17,657392,676216,192.168.88.253,60112,339,,slow_start,
6,331927.075089,500,17,802192,818120,192.168.88.253,60112,288,,slow_start,
7,331927.077486,600,17,948440,970160,192.168.88.253,60112,309,,slow_start,
8,331927.079892,700,17,1093240,1112064,192.168.88.253,60112,340,,slow_start,
9,331927.083926,761,17,1329264,1355328,192.168.88.253,60112,281,,loss_recovery,
10,331927.084286,766,8,1353880,1366912,192.168.88.253,60112,128,,congestion_avoidance,
11,331927.086362,800,14,1478408,1492888,192.168.88.253,60112,330,,congestion_avoidance,
12,331927.093976,900,17,1928736,1953352,192.168.88.253,60112,290,,congestion_avoidance,
13,331927.095152,917,17,1998240,2024304,192.168.88.253,60112,312,,loss_recovery,
14,331927.095366,922,8,2015616,2032992,192.168.88.253,60112,153,,congestion_avoidance,
15,331927.100373,993,17,2311008,2344312,192.168.88.253,60112,315,,loss_recovery,
16,331927.100633,998,8,2328384,2358792,192.168.88.253,60112,171,,congestion_avoidance,
17,331927.100741,1000,8,2334176,2358792,192.168.88.253,60112,129,,congestion_avoidance,
18,331927.108002,1100,17,2770024,2807672,192.168.88.253,60112,313,,congestion_avoidance,
19,331927.115882,1200,17,3243520,3278272,192.168.88.253,60112,349,,congestion_avoidance,
20,331927.123629,1300,17,3703984,3737288,192.168.88.253,60112,394,,congestion_avoidance,
21,331927.124736,1312,17,3766248,3814032,192.168.88.253,60112,309,,loss_recovery,
22,331927.125056,1317,8,3793760,3825616,192.168.88.253,60112,166,,congestion_avoidance,
23,331927.129857,1388,17,4073224,4121008,192.168.88.253,60112,316,,loss_recovery,
24,331927.130222,1393,8,4100736,4131144,192.168.88.253,60112,151,,congestion_avoidance,
25,331927.130884,1400,9,4128248,4164448,192.168.88.253,60112,164,,congestion_avoidance,
26,331927.138753,1500,17,4607536,4656768,192.168.88.253,60112,445,,congestion_avoidance,
27,331927.146657,1600,17,5079584,5127368,192.168.88.253,60112,342,,congestion_avoidance,
28,331927.154078,1700,17,5521224,5571904,192.168.88.253,60112,284,,congestion_avoidance,
29,331927.154470,1706,17,5544392,5602312,192.168.88.253,60112,303,,loss_recovery,
30,331927.154780,1710,8,5567560,5613896,192.168.88.253,60112,117,,congestion_avoidance,
31,331927.158674,1768,17,5794896,5858608,192.168.88.253,60112,291,,loss_recovery,
32,331927.159093,1771,8,5820960,5875984,192.168.88.253,60112,162,,congestion_avoidance,
33,331927.160909,1800,14,5933904,5993272,192.168.88.253,60112,289,,congestion_avoidance,
34,331927.169027,1900,17,6414640,6481248,192.168.88.253,60112,276,,congestion_avoidance,
35,331927.176190,2000,17,6844696,6911304,192.168.88.253,60112,281,,congestion_avoidance,
36,331927.182620,2085,17,7226968,7297920,192.168.88.253,60112,311,,loss_recovery,
37,331927.182937,2088,8,7248688,7309504,192.168.88.253,60112,116,,congestion_avoidance,
38,331927.183771,2100,9,7297920,7360184,192.168.88.253,60112,151,,congestion_avoidance,
39,331927.191257,2200,17,7748248,7823544,192.168.88.253,60112,376,,congestion_avoidance,
40,331927.196159,2260,17,8036400,8114592,192.168.88.253,60112,296,,loss_recovery,
41,331927.196482,2264,8,8058120,8126176,192.168.88.253,60112,130,,congestion_avoidance,
