[337666.772362] TCP: my_cca: seq=253981 cwnd=38 rtt=380 bytes_acked=1073741830 bytes_sent=1073785269 phase=slow_start Destination: 192.168.88.253:35816
[337680.647373] TCP: my_cca: seq=1 cwnd=10 rtt=491 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:56598
[337680.650818] TCP: my_cca: seq=100 cwnd=34 rtt=268 bytes_acked=388064 bytes_sent=425712 phase=slow_start Destination: 192.168.88.253:56598
[337680.653281] TCP: my_cca: seq=200 cwnd=34 rtt=315 bytes_acked=667528 bytes_sent=709520 phase=slow_start Destination: 192.168.88.253:56598
[337680.654844] TCP: my_cca: seq=300 cwnd=34 rtt=407 bytes_acked=849976 bytes_sent=896312 phase=slow_start Destination: 192.168.88.253:56598
[337680.656271] TCP: my_cca: seq=400 cwnd=34 rtt=396 bytes_acked=1016496 bytes_sent=1048352 phase=slow_start Destination: 192.168.88.253:56598
[337680.662253] TCP: my_cca: seq=500 cwnd=34 rtt=308 bytes_acked=1678232 bytes_sent=1712984 phase=slow_start Destination: 192.168.88.253:56598
[337680.669852] TCP: my_cca: seq=600 cwnd=34 rtt=266 bytes_acked=2547032 bytes_sent=2589024 phase=slow_start Destination: 192.168.88.253:56598
[337680.677881] TCP: my_cca: seq=700 cwnd=34 rtt=372 bytes_acked=3475200 bytes_sent=3501264 phase=slow_start Destination: 192.168.88.253:56598
[337680.686367] TCP: my_cca: seq=800 cwnd=34 rtt=410 bytes_acked=4451152 bytes_sent=4472872 phase=slow_start Destination: 192.168.88.253:56598
[337680.692803] TCP: my_cca: seq=900 cwnd=34 rtt=440 bytes_acked=5201216 bytes_sent=5244656 phase=slow_start Destination: 192.168.88.253:56598
[337680.698245] TCP: my_cca: seq=1000 cwnd=34 rtt=425 bytes_acked=5841232 bytes_sent=5880328 phase=slow_start Destination: 192.168.88.253:56598
[337680.704431] TCP: my_cca: seq=1100 cwnd=34 rtt=255 bytes_acked=6568128 bytes_sent=6607224 phase=slow_start Destination: 192.168.88.253:56598
[337680.710512] TCP: my_cca: seq=1200 cwnd=34 rtt=349 bytes_acked=7286336 bytes_sent=7310952 phase=slow_start Destination: 192.168.88.253:56598
