# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779329683.195730,0.000998176,0,0,0.000000
1779329683.195827,0.001019271,0,0,0.000000
1779329683.195846,0.001000191,0,0,0.000000
1779329683.195864,0.000999628,0,0,0.000000
1779329683.195881,0.001000436,0,0,0.000000
1779329683.195900,0.001003838,0,0,0.000000
1779329683.195915,0.001000577,0,0,0.000000
1779329683.195932,0.000996107,0,0,0.000000
1779329683.195950,0.000999046,0,0,0.000000
1779329683.195964,0.001000406,0,0,0.000000
1779329683.195978,0.001000009,0,0,0.000000
1779329683.195995,0.000999990,0,0,0.000000
1779329683.196012,0.000999789,0,0,0.000000
1779329683.196027,0.001000609,0,0,0.000000
1779329683.196042,0.001001311,0,0,0.000000
1779329683.196056,0.001000205,0,0,0.000000
1779329683.196072,0.000998139,0,0,0.000000
1779329683.196090,0.000981036,0,0,0.000000
1779329683.196105,0.001019529,0,0,0.000000
1779329683.196126,0.001000460,0,0,0.000000
1779329683.196141,0.000999743,0,0,0.000000
1779329683.196155,0.000998805,0,0,0.000000
1779329683.196172,0.001000572,0,0,0.000000
1779329683.196189,0.000999845,0,0,0.000000
1779329683.196203,0.000999956,0,0,0.000000
1779329683.196217,0.001003827,0,0,0.000000
1779329683.196231,0.000996502,0,0,0.000000
1779329683.196247,0.001000099,0,0,0.000000
1779329683.196264,0.001000744,0,0,0.000000
1779329683.196278,0.000999127,0,0,0.000000
1779329683.196291,0.001000967,0,0,0.000000
1779329683.196315,0.000998658,0,0,0.000000
1779329683.196332,0.001000597,0,0,0.000000
1779329683.196346,0.001003533,0,0,0.000000
1779329683.196360,0.000996238,0,0,0.000000
1779329683.196375,0.000999681,0,0,0.000000
1779329683.196392,0.001004753,0,0,0.000000
1779329683.196406,0.000996083,0,0,0.000000
1779329683.196419,0.001001656,0,0,0.000000
1779329683.196433,0.000998251,0,0,0.000000
1779329683.196450,0.001000083,0,0,0.000000
1779329683.196466,0.000999182,0,0,0.000000
1779329683.196480,0.001000670,0,0,0.000000
1779329683.196494,0.000999402,0,0,0.000000
1779329683.196508,0.001000661,0,0,0.000000
1779329683.196522,0.001000096,0,0,0.000000
1779329683.196535,0.000999813,0,0,0.000000
1779329683.196551,0.000995672,0,0,0.000000
1779329683.196568,0.000984586,0,0,0.000000
1779329683.196582,0.000999627,0,0,0.000000
1779329683.196603,0.001005407,0,0,0.000000
1779329683.197456,0.000999699,0,0,0.000000
1779329683.198486,0.001000295,0,0,0.000000
1779329683.199391,0.001000931,0,0,0.000000
1779329683.200415,0.001019488,0,0,0.000000
1779329683.201390,0.000979586,0,0,0.000000
1779329683.202404,0.000999778,0,0,0.000000
1779329683.203514,0.001000947,109524,14,875.363031
1779329683.204684,0.001000279,109656,16,877.003316
1779329683.205385,0.000998915,117094,19,937.769480
1779329683.206500,0.001020949,86686,19,679.258220
1779329683.207960,0.000978717,98204,18,802.716209
1779329683.208509,0.001001438,93992,20,750.856269
1779329683.209444,0.001022835,105444,18,824.719530
1779329683.210479,0.000975376,89516,18,734.207116
1779329683.211586,0.001000341,95506,21,763.787548
1779329683.212631,0.001001310,45350,7,362.325354
1779329683.213539,0.000998601,121108,14,970.221340
1779329683.214505,0.000999949,108010,13,864.124070
1779329683.215814,0.000999770,108076,14,864.806906
1779329683.216427,0.001000099,86026,9,688.139874
1779329683.217427,0.000999983,79050,13,632.410751
1779329683.218374,0.001000242,102152,12,817.018282
1779329683.219445,0.001000051,92016,12,736.090459
1779329683.220436,0.000999927,102372,14,819.035790
1779329683.221431,0.000999789,92214,15,737.867690
1779329683.222411,0.000999868,89186,13,713.582193
1779329683.223463,0.001000113,87804,14,702.352634
1779329683.224409,0.001000194,103600,12,828.639244
1779329683.225390,0.000999744,103864,16,831.124768
1779329683.226447,0.000999914,89318,15,714.605456
1779329683.227525,0.001000248,99388,14,794.906863
1779329683.228450,0.001000493,97874,13,782.606175
1779329683.229435,0.000999284,96558,15,773.017481
1779329683.230412,0.000999867,87606,11,700.941225
1779329683.231556,0.001020877,99520,16,779.878477
1779329683.232466,0.001000341,96492,14,771.672860
1779329683.233501,0.001003750,95044,14,757.511333
1779329683.234419,0.000996051,89450,17,718.437108
1779329683.235378,0.000998487,96492,14,773.105709
1779329683.236416,0.001000304,103864,16,830.659480
1779329683.237421,0.000982036,84644,10,689.538876
1779329683.238453,0.000999603,92148,14,737.476778
1779329683.239440,0.001018457,100902,15,792.587218
1779329683.240501,0.000981512,51142,7,416.842586
1779329683.241506,0.001000439,119660,14,956.859938
1779329683.242536,0.001000189,110840,12,886.552442
1779329683.243442,0.000999596,93464,12,748.014198
1779329683.244432,0.000999695,65556,6,524.608005
1779329683.245418,0.001001386,109590,15,875.506548
1779329683.246608,0.000998119,94912,12,760.726927
