line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
163,542834.283686,13000,30,192.168.88.253,57104,280,,congestion_avoidance,
164,542834.287290,13100,30,192.168.88.253,57104,285,,congestion_avoidance,
165,542834.290314,13200,30,192.168.88.253,57104,271,,congestion_avoidance,
166,542834.293184,13300,30,192.168.88.253,57104,260,,congestion_avoidance,
167,542834.296302,13400,30,192.168.88.253,57104,302,,congestion_avoidance,
168,542834.299308,13500,30,192.168.88.253,57104,270,,congestion_avoidance,
169,542834.302280,13600,30,192.168.88.253,57104,354,,congestion_avoidance,
170,542834.305403,13700,30,192.168.88.253,57104,272,,congestion_avoidance,
171,542834.308400,13800,30,192.168.88.253,57104,368,,congestion_avoidance,
172,542834.311346,13900,30,192.168.88.253,57104,312,,congestion_avoidance,
173,542834.314424,14000,30,192.168.88.253,57104,327,,congestion_avoidance,
174,542834.317485,14100,30,192.168.88.253,57104,368,,congestion_avoidance,
175,542834.320479,14200,30,192.168.88.253,57104,315,,congestion_avoidance,
176,542834.323480,14300,30,192.168.88.253,57104,367,,congestion_avoidance,
177,542834.326348,14400,30,192.168.88.253,57104,375,,congestion_avoidance,
178,542834.329330,14500,30,192.168.88.253,57104,263,,congestion_avoidance,
179,542834.332264,14600,30,192.168.88.253,57104,322,,congestion_avoidance,
180,542834.335457,14700,30,192.168.88.253,57104,311,,congestion_avoidance,
181,542834.338557,14800,30,192.168.88.253,57104,336,,congestion_avoidance,
182,542834.341690,14900,30,192.168.88.253,57104,353,,congestion_avoidance,
183,542834.344752,15000,30,192.168.88.253,57104,381,,congestion_avoidance,
184,542834.347818,15100,30,192.168.88.253,57104,245,,congestion_avoidance,
185,542834.350900,15200,30,192.168.88.253,57104,312,,congestion_avoidance,
186,542834.353745,15300,30,192.168.88.253,57104,367,,congestion_avoidance,
187,542834.356639,15400,30,192.168.88.253,57104,331,,congestion_avoidance,
188,542834.359700,15500,30,192.168.88.253,57104,358,,congestion_avoidance,
189,542834.362662,15600,30,192.168.88.253,57104,277,,congestion_avoidance,
190,542834.365651,15700,30,192.168.88.253,57104,355,,congestion_avoidance,
191,542834.368439,15800,30,192.168.88.253,57104,285,,congestion_avoidance,
192,542834.371520,15900,30,192.168.88.253,57104,277,,congestion_avoidance,
193,542834.374677,16000,30,192.168.88.253,57104,270,,congestion_avoidance,
194,542834.377734,16100,30,192.168.88.253,57104,319,,congestion_avoidance,
195,542834.380666,16200,30,192.168.88.253,57104,291,,congestion_avoidance,
196,542834.383718,16300,30,192.168.88.253,57104,329,,congestion_avoidance,
197,542834.386711,16400,30,192.168.88.253,57104,197,,congestion_avoidance,
198,542834.389823,16500,30,192.168.88.253,57104,335,,congestion_avoidance,
199,542834.392783,16600,30,192.168.88.253,57104,366,,congestion_avoidance,
200,542834.395717,16700,30,192.168.88.253,57104,249,,congestion_avoidance,
201,542834.398677,16800,30,192.168.88.253,57104,313,,congestion_avoidance,
202,542834.401670,16900,30,192.168.88.253,57104,266,,congestion_avoidance,
203,542834.404909,17000,30,192.168.88.253,57104,326,,congestion_avoidance,
204,542834.407895,17100,30,192.168.88.253,57104,277,,congestion_avoidance,
205,542834.410980,17200,30,192.168.88.253,57104,336,,congestion_avoidance,
206,542834.414013,17300,30,192.168.88.253,57104,324,,congestion_avoidance,
207,542834.417033,17400,30,192.168.88.253,57104,261,,congestion_avoidance,
208,542834.419969,17500,30,192.168.88.253,57104,319,,congestion_avoidance,
209,542834.423012,17600,30,192.168.88.253,57104,315,,congestion_avoidance,
210,542834.425998,17700,30,192.168.88.253,57104,282,,congestion_avoidance,
211,542834.428955,17800,30,192.168.88.253,57104,271,,congestion_avoidance,
212,542834.431921,17900,30,192.168.88.253,57104,351,,congestion_avoidance,
213,542834.434965,18000,30,192.168.88.253,57104,242,,congestion_avoidance,
214,542834.438110,18100,30,192.168.88.253,57104,344,,congestion_avoidance,
215,542834.441113,18200,30,192.168.88.253,57104,196,,congestion_avoidance,
216,542834.495394,20000,30,192.168.88.253,57104,283,,congestion_avoidance,
217,542834.498495,20100,30,192.168.88.253,57104,342,,congestion_avoidance,
218,542834.501360,20200,30,192.168.88.253,57104,330,,congestion_avoidance,
219,542834.504407,20300,30,192.168.88.253,57104,301,,congestion_avoidance,
220,542834.507446,20400,30,192.168.88.253,57104,405,,congestion_avoidance,
221,542834.510752,20500,30,192.168.88.253,57104,241,,congestion_avoidance,
222,542834.513908,20600,30,192.168.88.253,57104,207,,congestion_avoidance,
223,542834.517219,20700,30,192.168.88.253,57104,307,,congestion_avoidance,
224,542834.520416,20800,30,192.168.88.253,57104,330,,congestion_avoidance,
225,542834.523915,20900,30,192.168.88.253,57104,366,,congestion_avoidance,
226,542834.526969,21000,30,192.168.88.253,57104,376,,congestion_avoidance,
227,542834.529847,21100,30,192.168.88.253,57104,334,,congestion_avoidance,
228,542834.532795,21200,30,192.168.88.253,57104,355,,congestion_avoidance,
229,542834.535681,21300,30,192.168.88.253,57104,348,,congestion_avoidance,
230,542834.538729,21400,30,192.168.88.253,57104,352,,congestion_avoidance,
231,542834.541730,21500,30,192.168.88.253,57104,307,,congestion_avoidance,
232,542834.544883,21600,30,192.168.88.253,57104,257,,congestion_avoidance,
233,542834.547803,21700,30,192.168.88.253,57104,268,,congestion_avoidance,
234,542834.550982,21800,30,192.168.88.253,57104,271,,congestion_avoidance,
235,542834.555061,21900,30,192.168.88.253,57104,269,,congestion_avoidance,
236,542834.559371,22000,30,192.168.88.253,57104,294,,congestion_avoidance,
237,542834.563246,22100,30,192.168.88.253,57104,367,,congestion_avoidance,
238,542834.566115,22200,30,192.168.88.253,57104,343,,congestion_avoidance,
239,542834.569117,22300,30,192.168.88.253,57104,306,,congestion_avoidance,
240,542834.572127,22400,30,192.168.88.253,57104,246,,congestion_avoidance,
241,542834.574948,22500,30,192.168.88.253,57104,344,,congestion_avoidance,
242,542834.577832,22600,30,192.168.88.253,57104,287,,congestion_avoidance,
243,542834.580764,22700,30,192.168.88.253,57104,314,,congestion_avoidance,
244,542834.583704,22800,30,192.168.88.253,57104,339,,congestion_avoidance,
245,542834.586773,22900,30,192.168.88.253,57104,360,,congestion_avoidance,
246,542834.589776,23000,30,192.168.88.253,57104,319,,congestion_avoidance,
247,542834.592617,23100,30,192.168.88.253,57104,261,,congestion_avoidance,
248,542834.595607,23200,30,192.168.88.253,57104,326,,congestion_avoidance,
249,542834.598658,23300,30,192.168.88.253,57104,343,,congestion_avoidance,
250,542834.601685,23400,30,192.168.88.253,57104,310,,congestion_avoidance,
251,542834.604731,23500,30,192.168.88.253,57104,349,,congestion_avoidance,
252,542834.607770,23600,30,192.168.88.253,57104,307,,congestion_avoidance,
253,542834.610708,23700,30,192.168.88.253,57104,364,,congestion_avoidance,
254,542834.613676,23800,30,192.168.88.253,57104,282,,congestion_avoidance,
255,542834.616791,23900,30,192.168.88.253,57104,357,,congestion_avoidance,
256,542834.619895,24000,30,192.168.88.253,57104,294,,congestion_avoidance,
257,542834.622999,24100,30,192.168.88.253,57104,357,,congestion_avoidance,
258,542834.626189,24200,30,192.168.88.253,57104,358,,congestion_avoidance,
259,542834.629278,24300,30,192.168.88.253,57104,282,,congestion_avoidance,
260,542834.632225,24400,30,192.168.88.253,57104,300,,congestion_avoidance,
261,542834.635331,24500,30,192.168.88.253,57104,245,,congestion_avoidance,
262,542834.638326,24600,30,192.168.88.253,57104,341,,congestion_avoidance,
263,542834.641482,24700,30,192.168.88.253,57104,300,,congestion_avoidance,
264,542834.644347,24800,30,192.168.88.253,57104,295,,congestion_avoidance,
265,542834.647352,24900,30,192.168.88.253,57104,231,,congestion_avoidance,
266,542834.650576,25000,30,192.168.88.253,57104,270,,congestion_avoidance,
267,542834.653701,25100,30,192.168.88.253,57104,388,,congestion_avoidance,
268,542834.656812,25200,30,192.168.88.253,57104,303,,congestion_avoidance,
269,542834.660075,25300,30,192.168.88.253,57104,263,,congestion_avoidance,
270,542834.663028,25400,30,192.168.88.253,57104,282,,congestion_avoidance,
271,542834.666011,25500,30,192.168.88.253,57104,390,,congestion_avoidance,
272,542834.668970,25600,30,192.168.88.253,57104,302,,congestion_avoidance,
273,542834.672000,25700,30,192.168.88.253,57104,285,,congestion_avoidance,
274,542834.675131,25800,30,192.168.88.253,57104,345,,congestion_avoidance,
275,542834.678056,25900,30,192.168.88.253,57104,247,,congestion_avoidance,
276,542834.681164,26000,30,192.168.88.253,57104,246,,congestion_avoidance,
277,542834.684168,26100,30,192.168.88.253,57104,283,,congestion_avoidance,
278,542834.687267,26200,30,192.168.88.253,57104,352,,congestion_avoidance,
279,542834.690270,26300,30,192.168.88.253,57104,281,,congestion_avoidance,
280,542834.693377,26400,30,192.168.88.253,57104,364,,congestion_avoidance,
281,542834.696245,26500,30,192.168.88.253,57104,321,,congestion_avoidance,
282,542834.699410,26600,30,192.168.88.253,57104,331,,congestion_avoidance,
283,542834.702314,26700,30,192.168.88.253,57104,290,,congestion_avoidance,
284,542834.706197,26800,30,192.168.88.253,57104,343,,congestion_avoidance,
285,542834.710269,26900,30,192.168.88.253,57104,275,,congestion_avoidance,
286,542834.714605,27000,30,192.168.88.253,57104,368,,congestion_avoidance,
287,542834.717831,27100,30,192.168.88.253,57104,307,,congestion_avoidance,
288,542834.721176,27200,30,192.168.88.253,57104,319,,congestion_avoidance,
289,542834.724117,27300,30,192.168.88.253,57104,227,,congestion_avoidance,
290,542834.726996,27400,30,192.168.88.253,57104,331,,congestion_avoidance,
291,542834.729838,27500,30,192.168.88.253,57104,306,,congestion_avoidance,
292,542834.732815,27600,30,192.168.88.253,57104,335,,congestion_avoidance,
293,542834.736203,27700,30,192.168.88.253,57104,247,,congestion_avoidance,
294,542834.739267,27800,30,192.168.88.253,57104,308,,congestion_avoidance,
295,542834.742257,27900,30,192.168.88.253,57104,257,,congestion_avoidance,
296,542834.745198,28000,30,192.168.88.253,57104,298,,congestion_avoidance,
297,542834.748138,28100,30,192.168.88.253,57104,327,,congestion_avoidance,
298,542834.751001,28200,30,192.168.88.253,57104,252,,congestion_avoidance,
299,542834.753802,28300,30,192.168.88.253,57104,301,,congestion_avoidance,
300,542834.757037,28400,30,192.168.88.253,57104,358,,congestion_avoidance,
301,542834.760288,28500,30,192.168.88.253,57104,302,,congestion_avoidance,
302,542834.763034,28600,30,192.168.88.253,57104,293,,congestion_avoidance,
303,542834.766072,28700,30,192.168.88.253,57104,240,,congestion_avoidance,
304,542834.769145,28800,30,192.168.88.253,57104,294,,congestion_avoidance,
305,542834.772291,28900,30,192.168.88.253,57104,226,,congestion_avoidance,
306,542834.775269,29000,30,192.168.88.253,57104,357,,congestion_avoidance,
307,542834.778316,29100,30,192.168.88.253,57104,307,,congestion_avoidance,
308,542834.781145,29200,30,192.168.88.253,57104,264,,congestion_avoidance,
309,542834.784152,29300,30,192.168.88.253,57104,370,,congestion_avoidance,
310,542834.787117,29400,30,192.168.88.253,57104,282,,congestion_avoidance,
311,542834.790205,29500,30,192.168.88.253,57104,306,,congestion_avoidance,
312,542834.793200,29600,30,192.168.88.253,57104,273,,congestion_avoidance,
313,542834.796345,29700,30,192.168.88.253,57104,393,,congestion_avoidance,
314,542834.799458,29800,30,192.168.88.253,57104,246,,congestion_avoidance,
315,542834.802842,29900,30,192.168.88.253,57104,344,,congestion_avoidance,
316,542834.806429,30000,30,192.168.88.253,57104,368,,congestion_avoidance,
317,542834.809720,30100,30,192.168.88.253,57104,287,,congestion_avoidance,
318,542834.813308,30200,30,192.168.88.253,57104,247,,congestion_avoidance,
319,542834.816618,30300,30,192.168.88.253,57104,337,,congestion_avoidance,
320,542834.819940,30400,30,192.168.88.253,57104,265,,congestion_avoidance,
321,542834.823206,30500,30,192.168.88.253,57104,270,,congestion_avoidance,
322,542834.826564,30600,30,192.168.88.253,57104,276,,congestion_avoidance,
323,542834.829714,30700,30,192.168.88.253,57104,294,,congestion_avoidance,
324,542834.832634,30800,30,192.168.88.253,57104,335,,congestion_avoidance,
325,542834.835743,30900,30,192.168.88.253,57104,344,,congestion_avoidance,
326,542834.838669,31000,30,192.168.88.253,57104,374,,congestion_avoidance,
327,542834.841641,31100,30,192.168.88.253,57104,348,,congestion_avoidance,
328,542834.844578,31200,30,192.168.88.253,57104,320,,congestion_avoidance,
329,542834.847466,31300,30,192.168.88.253,57104,291,,congestion_avoidance,
330,542834.850800,31400,30,192.168.88.253,57104,340,,congestion_avoidance,
331,542834.854199,31500,30,192.168.88.253,57104,303,,congestion_avoidance,
332,542834.857292,31600,30,192.168.88.253,57104,323,,congestion_avoidance,
333,542834.860610,31700,30,192.168.88.253,57104,348,,congestion_avoidance,
334,542834.863955,31800,30,192.168.88.253,57104,244,,congestion_avoidance,
335,542834.867293,31900,30,192.168.88.253,57104,307,,congestion_avoidance,
336,542834.870390,32000,30,192.168.88.253,57104,332,,congestion_avoidance,
337,542834.873713,32100,30,192.168.88.253,57104,368,,congestion_avoidance,
338,542834.877165,32200,30,192.168.88.253,57104,287,,congestion_avoidance,
339,542834.880542,32300,30,192.168.88.253,57104,319,,congestion_avoidance,
340,542834.884060,32400,30,192.168.88.253,57104,378,,congestion_avoidance,
341,542834.886965,32500,30,192.168.88.253,57104,294,,congestion_avoidance,
342,542834.889940,32600,30,192.168.88.253,57104,347,,congestion_avoidance,
343,542834.892888,32700,30,192.168.88.253,57104,344,,congestion_avoidance,
344,542834.895860,32800,30,192.168.88.253,57104,288,,congestion_avoidance,
345,542834.899063,32900,30,192.168.88.253,57104,311,,congestion_avoidance,
346,542834.902249,33000,30,192.168.88.253,57104,313,,congestion_avoidance,
347,542834.905727,33100,30,192.168.88.253,57104,369,,congestion_avoidance,
348,542834.909145,33200,30,192.168.88.253,57104,267,,congestion_avoidance,
349,542834.912390,33300,30,192.168.88.253,57104,268,,congestion_avoidance,
350,542834.915573,33400,30,192.168.88.253,57104,294,,congestion_avoidance,
351,542834.919064,33500,30,192.168.88.253,57104,332,,congestion_avoidance,
352,542834.922311,33600,30,192.168.88.253,57104,289,,congestion_avoidance,
353,542834.925735,33700,30,192.168.88.253,57104,374,,congestion_avoidance,
354,542834.928819,33800,30,192.168.88.253,57104,304,,congestion_avoidance,
355,542834.932143,33900,30,192.168.88.253,57104,355,,congestion_avoidance,
356,542834.935484,34000,30,192.168.88.253,57104,331,,congestion_avoidance,
357,542834.938847,34100,30,192.168.88.253,57104,318,,congestion_avoidance,
358,542834.942315,34200,30,192.168.88.253,57104,298,,congestion_avoidance,
359,542834.945674,34300,30,192.168.88.253,57104,313,,congestion_avoidance,
360,542834.949118,34400,30,192.168.88.253,57104,325,,congestion_avoidance,
361,542834.952352,34500,30,192.168.88.253,57104,295,,congestion_avoidance,
362,542834.955679,34600,30,192.168.88.253,57104,269,,congestion_avoidance,
363,542834.959341,34700,30,192.168.88.253,57104,334,,congestion_avoidance,
364,542834.962673,34800,30,192.168.88.253,57104,236,,congestion_avoidance,
365,542834.965797,34900,30,192.168.88.253,57104,330,,congestion_avoidance,
366,542834.968628,35000,30,192.168.88.253,57104,245,,congestion_avoidance,
367,542834.971514,35100,30,192.168.88.253,57104,368,,congestion_avoidance,
368,542834.974332,35200,30,192.168.88.253,57104,370,,congestion_avoidance,
369,542834.977231,35300,30,192.168.88.253,57104,255,,congestion_avoidance,
370,542834.980279,35400,30,192.168.88.253,57104,249,,congestion_avoidance,
371,542834.983351,35500,30,192.168.88.253,57104,314,,congestion_avoidance,
372,542834.986088,35600,30,192.168.88.253,57104,285,,congestion_avoidance,
373,542834.988967,35700,30,192.168.88.253,57104,357,,congestion_avoidance,
374,542834.991905,35800,30,192.168.88.253,57104,268,,congestion_avoidance,
375,542834.994830,35900,30,192.168.88.253,57104,289,,congestion_avoidance,
376,542834.997775,36000,30,192.168.88.253,57104,314,,congestion_avoidance,
377,542835.000846,36100,30,192.168.88.253,57104,326,,congestion_avoidance,
378,542835.003662,36200,30,192.168.88.253,57104,373,,congestion_avoidance,
379,542835.006556,36300,30,192.168.88.253,57104,377,,congestion_avoidance,
380,542835.009711,36400,30,192.168.88.253,57104,321,,congestion_avoidance,
381,542835.012798,36500,30,192.168.88.253,57104,360,,congestion_avoidance,
382,542835.015686,36600,30,192.168.88.253,57104,327,,congestion_avoidance,
383,542835.018558,36700,30,192.168.88.253,57104,299,,congestion_avoidance,
384,542835.021363,36800,30,192.168.88.253,57104,356,,congestion_avoidance,
385,542835.024329,36900,30,192.168.88.253,57104,271,,congestion_avoidance,
386,542835.027204,37000,30,192.168.88.253,57104,269,,congestion_avoidance,
387,542835.030196,37100,30,192.168.88.253,57104,309,,congestion_avoidance,
388,542835.033187,37200,30,192.168.88.253,57104,270,,congestion_avoidance,
389,542835.036263,37300,30,192.168.88.253,57104,319,,congestion_avoidance,
390,542835.039204,37400,30,192.168.88.253,57104,332,,congestion_avoidance,
391,542835.042231,37500,30,192.168.88.253,57104,302,,congestion_avoidance,
392,542835.045201,37600,30,192.168.88.253,57104,381,,congestion_avoidance,
393,542835.048117,37700,30,192.168.88.253,57104,227,,congestion_avoidance,
394,542835.077690,38700,30,192.168.88.253,57104,343,,congestion_avoidance,
395,542835.080775,38800,30,192.168.88.253,57104,348,,congestion_avoidance,
396,542835.083891,38900,30,192.168.88.253,57104,332,,congestion_avoidance,
397,542835.086894,39000,30,192.168.88.253,57104,293,,congestion_avoidance,
398,542835.089927,39100,30,192.168.88.253,57104,375,,congestion_avoidance,
399,542835.092734,39200,30,192.168.88.253,57104,273,,congestion_avoidance,
400,542835.095748,39300,30,192.168.88.253,57104,356,,congestion_avoidance,
401,542835.098670,39400,30,192.168.88.253,57104,271,,congestion_avoidance,
402,542835.101601,39500,30,192.168.88.253,57104,328,,congestion_avoidance,
403,542835.104755,39600,30,192.168.88.253,57104,404,,congestion_avoidance,
404,542835.107737,39700,30,192.168.88.253,57104,370,,congestion_avoidance,
405,542835.110713,39800,30,192.168.88.253,57104,282,,congestion_avoidance,
406,542835.113690,39900,30,192.168.88.253,57104,339,,congestion_avoidance,
407,542835.116770,40000,30,192.168.88.253,57104,270,,congestion_avoidance,
408,542835.119671,40100,30,192.168.88.253,57104,270,,congestion_avoidance,
409,542835.122785,40200,30,192.168.88.253,57104,331,,congestion_avoidance,
410,542835.125983,40300,30,192.168.88.253,57104,332,,congestion_avoidance,
