line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,479946.833667,1,10,7240,14480,192.168.88.253,45620,576,,slow_start,
2,479946.838928,100,88,331592,428608,192.168.88.253,45620,1181,,slow_start,
3,479946.840388,125,42,421368,490872,192.168.88.253,45620,838,,fast_retransmit,
4,479946.841416,132,44,496664,550240,192.168.88.253,45620,466,,congestion_avoidance,
5,479946.848022,200,51,978848,1030976,192.168.88.253,45620,927,,congestion_avoidance,
6,479946.859300,300,61,1824480,1902672,192.168.88.253,45620,929,,congestion_avoidance,
7,479946.870115,400,70,2638256,2712104,192.168.88.253,45620,1006,,congestion_avoidance,
8,479946.880792,500,75,3446240,3540360,192.168.88.253,45620,1038,,congestion_avoidance,
9,479946.887932,559,39,3967520,4035576,192.168.88.253,45620,835,,fast_retransmit,
10,479946.888776,565,38,4039920,4080464,192.168.88.253,45620,624,,congestion_avoidance,
11,479946.893092,600,43,4355584,4406264,192.168.88.253,45620,507,,congestion_avoidance,
12,479946.901235,700,52,4942024,5012976,192.168.88.253,45620,685,,congestion_avoidance,
13,479946.906018,800,56,5293888,5356152,192.168.88.253,45620,766,,congestion_avoidance,
14,479946.910615,900,60,5625480,5697880,192.168.88.253,45620,1072,,congestion_avoidance,
15,479946.915309,1000,64,5954176,6012096,192.168.88.253,45620,793,,congestion_avoidance,
16,479946.920312,1100,68,6319072,6388576,192.168.88.253,45620,699,,congestion_avoidance,
17,479947.223618,5700,66,26644648,26725736,192.168.88.253,45620,817,,congestion_avoidance,
18,479947.230830,5800,71,27180408,27270184,192.168.88.253,45620,1225,,congestion_avoidance,
19,479947.238197,5900,73,27737888,27823320,192.168.88.253,45620,1117,,congestion_avoidance,
20,479947.244679,6000,75,28222968,28330120,192.168.88.253,45620,1039,,congestion_avoidance,
21,479947.251383,6100,76,28728320,28831128,192.168.88.253,45620,1157,,congestion_avoidance,
22,479947.258428,6200,76,29262632,29340824,192.168.88.253,45620,590,,congestion_avoidance,
23,479947.263247,6300,78,29633320,29701376,192.168.88.253,45620,698,,congestion_avoidance,
24,479947.268365,6400,78,30015592,30087992,192.168.88.253,45620,825,,congestion_avoidance,
25,479947.269907,6430,41,30118400,30202384,192.168.88.253,45620,786,,fast_retransmit,
26,479947.271302,6445,39,30219760,30296504,192.168.88.253,45620,467,,congestion_avoidance,
27,479947.273972,6500,42,30422480,30487640,192.168.88.253,45620,851,,congestion_avoidance,
28,479947.278793,6600,47,30772896,30839504,192.168.88.253,45620,933,,congestion_avoidance,
29,479947.283774,6700,52,31132000,31207296,192.168.88.253,45620,579,,congestion_avoidance,
30,479947.289122,6800,57,31504136,31586672,192.168.88.253,45620,739,,congestion_avoidance,
31,479947.294146,6900,61,31869032,31937088,192.168.88.253,45620,990,,congestion_avoidance,
32,479947.299363,7000,65,32233928,32333840,192.168.88.253,45620,1043,,congestion_avoidance,
33,479947.304263,7100,69,32594480,32678464,192.168.88.253,45620,671,,congestion_avoidance,
34,479947.309371,7200,73,32976752,33053496,192.168.88.253,45620,721,,congestion_avoidance,
35,479947.314042,7300,76,33318480,33432872,192.168.88.253,45620,826,,congestion_avoidance,
36,479947.319375,7400,77,33697856,33813696,192.168.88.253,45620,1088,,congestion_avoidance,
37,479947.323055,7478,41,33978768,34067096,192.168.88.253,45620,807,,fast_retransmit,
38,479947.323977,7486,38,34043928,34123568,192.168.88.253,45620,482,,congestion_avoidance,
39,479947.324593,7500,38,34090264,34162664,192.168.88.253,45620,805,,congestion_avoidance,
40,479947.329637,7600,45,34460952,34537696,192.168.88.253,45620,721,,congestion_avoidance,
41,479947.334660,7700,50,34833088,34915624,192.168.88.253,45620,707,,congestion_avoidance,
42,479947.339754,7800,55,35202328,35290656,192.168.88.253,45620,769,,congestion_avoidance,
43,479947.344183,7900,59,35532472,35632384,192.168.88.253,45620,826,,congestion_avoidance,
44,479947.349154,8000,63,35887232,35978456,192.168.88.253,45620,1028,,congestion_avoidance,
45,479947.354309,8100,67,36250680,36356384,192.168.88.253,45620,944,,congestion_avoidance,
46,479947.359376,8200,70,36624264,36731416,192.168.88.253,45620,1049,,congestion_avoidance,
47,479947.363837,8300,74,36961648,37044184,192.168.88.253,45620,806,,congestion_avoidance,
48,479947.368734,8400,77,37327992,37419216,192.168.88.253,45620,1149,,congestion_avoidance,
49,479947.373615,8500,77,37689992,37795696,192.168.88.253,45620,968,,congestion_avoidance,
50,479947.378594,8600,77,38051992,38176520,192.168.88.253,45620,977,,congestion_avoidance,
51,479947.381380,8660,43,38272088,38364760,192.168.88.253,45620,629,,fast_retransmit,
52,479947.382244,8668,38,38341592,38409648,192.168.88.253,45620,560,,congestion_avoidance,
53,479947.383777,8700,40,38453088,38524040,192.168.88.253,45620,514,,congestion_avoidance,
54,479947.389041,8800,46,38819432,38897624,192.168.88.253,45620,785,,congestion_avoidance,
55,479947.394140,8900,51,39194464,39274104,192.168.88.253,45620,753,,congestion_avoidance,
56,479947.398875,9000,55,39537640,39623072,192.168.88.253,45620,611,,congestion_avoidance,
57,479947.403883,9100,60,39893848,39993760,192.168.88.253,45620,1120,,congestion_avoidance,
58,479947.408724,9200,63,40235576,40339832,192.168.88.253,45620,1044,,congestion_avoidance,
59,479947.413228,9300,67,40568616,40654048,192.168.88.253,45620,727,,congestion_avoidance,
60,479947.418091,9400,70,40927720,41027632,192.168.88.253,45620,1079,,congestion_avoidance,
61,479947.423285,9500,74,41291168,41402664,192.168.88.253,45620,1074,,congestion_avoidance,
