line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
32,131121.229770,3100,9,192.168.88.253,43544,189,,slow_start,
33,131121.235124,3200,9,192.168.88.253,43544,214,,slow_start,
34,131121.240382,3300,9,192.168.88.253,43544,202,,slow_start,
35,131121.245758,3400,9,192.168.88.253,43544,202,,slow_start,
36,131121.251260,3500,9,192.168.88.253,43544,153,,slow_start,
37,131121.256565,3600,9,192.168.88.253,43544,203,,slow_start,
38,131121.262332,3700,9,192.168.88.253,43544,179,,slow_start,
39,131121.267799,3800,9,192.168.88.253,43544,184,,slow_start,
40,131121.273224,3900,9,192.168.88.253,43544,217,,slow_start,
41,131121.278480,4000,9,192.168.88.253,43544,192,,slow_start,
42,131121.284103,4100,9,192.168.88.253,43544,173,,slow_start,
43,131121.289502,4200,9,192.168.88.253,43544,212,,slow_start,
44,131121.295291,4300,9,192.168.88.253,43544,221,,slow_start,
45,131121.300717,4400,9,192.168.88.253,43544,197,,slow_start,
46,131121.306036,4500,9,192.168.88.253,43544,201,,slow_start,
47,131121.311327,4600,9,192.168.88.253,43544,187,,slow_start,
48,131121.316732,4700,9,192.168.88.253,43544,199,,slow_start,
49,131121.321938,4800,9,192.168.88.253,43544,215,,slow_start,
50,131121.327195,4900,9,192.168.88.253,43544,226,,slow_start,
51,131121.332711,5000,9,192.168.88.253,43544,231,,slow_start,
52,131121.338043,5100,9,192.168.88.253,43544,182,,slow_start,
53,131121.343162,5200,9,192.168.88.253,43544,154,,slow_start,
54,131121.348463,5300,9,192.168.88.253,43544,172,,slow_start,
55,131121.353647,5400,9,192.168.88.253,43544,190,,slow_start,
56,131121.359136,5500,9,192.168.88.253,43544,202,,slow_start,
57,131121.364575,5600,9,192.168.88.253,43544,215,,slow_start,
58,131121.369796,5700,9,192.168.88.253,43544,210,,slow_start,
59,131121.375485,5800,9,192.168.88.253,43544,168,,slow_start,
60,131121.380973,5900,9,192.168.88.253,43544,151,,slow_start,
61,131121.386517,6000,9,192.168.88.253,43544,167,,slow_start,
62,131121.392531,6100,9,192.168.88.253,43544,211,,slow_start,
63,131121.398274,6200,9,192.168.88.253,43544,211,,slow_start,
64,131121.403482,6300,9,192.168.88.253,43544,224,,slow_start,
65,131121.408640,6400,9,192.168.88.253,43544,170,,slow_start,
66,131121.414985,6500,9,192.168.88.253,43544,201,,slow_start,
67,131121.420297,6600,9,192.168.88.253,43544,221,,slow_start,
68,131121.426362,6700,9,192.168.88.253,43544,229,,slow_start,
69,131121.431704,6800,9,192.168.88.253,43544,203,,slow_start,
70,131121.437223,6900,9,192.168.88.253,43544,175,,slow_start,
71,131121.442846,7000,9,192.168.88.253,43544,172,,slow_start,
72,131121.448555,7100,9,192.168.88.253,43544,197,,slow_start,
73,131121.453935,7200,9,192.168.88.253,43544,193,,slow_start,
74,131121.465139,7400,9,192.168.88.253,43544,172,,slow_start,
75,131121.470976,7500,9,192.168.88.253,43544,146,,slow_start,
76,131121.476904,7600,9,192.168.88.253,43544,163,,slow_start,
77,131121.482616,7700,9,192.168.88.253,43544,177,,slow_start,
78,131121.488357,7800,9,192.168.88.253,43544,171,,slow_start,
79,131121.494052,7900,9,192.168.88.253,43544,155,,slow_start,
80,131121.499944,8000,9,192.168.88.253,43544,171,,slow_start,
81,131121.506272,8100,9,192.168.88.253,43544,163,,slow_start,
82,131121.511980,8200,9,192.168.88.253,43544,208,,slow_start,
83,131121.517600,8300,9,192.168.88.253,43544,208,,slow_start,
84,131121.522793,8400,9,192.168.88.253,43544,174,,slow_start,
85,131121.528198,8500,9,192.168.88.253,43544,155,,slow_start,
86,131121.533700,8600,9,192.168.88.253,43544,180,,slow_start,
87,131121.539069,8700,9,192.168.88.253,43544,167,,slow_start,
88,131121.544255,8800,9,192.168.88.253,43544,160,,slow_start,
89,131121.549996,8900,9,192.168.88.253,43544,163,,slow_start,
90,131121.555959,9000,9,192.168.88.253,43544,273,,slow_start,
91,131121.561248,9100,9,192.168.88.253,43544,177,,slow_start,
92,131121.566563,9200,9,192.168.88.253,43544,169,,slow_start,
93,131121.572106,9300,9,192.168.88.253,43544,190,,slow_start,
94,131121.577600,9400,9,192.168.88.253,43544,219,,slow_start,
95,131121.582927,9500,9,192.168.88.253,43544,145,,slow_start,
96,131121.588464,9600,9,192.168.88.253,43544,179,,slow_start,
97,131121.594218,9700,9,192.168.88.253,43544,209,,slow_start,
98,131121.600045,9800,9,192.168.88.253,43544,206,,slow_start,
99,131121.605796,9900,9,192.168.88.253,43544,199,,slow_start,
100,131121.610955,10000,9,192.168.88.253,43544,171,,slow_start,
101,131121.616191,10100,9,192.168.88.253,43544,205,,slow_start,
102,131121.621572,10200,9,192.168.88.253,43544,188,,slow_start,
103,131121.627359,10300,9,192.168.88.253,43544,254,,slow_start,
104,131121.632629,10400,9,192.168.88.253,43544,195,,slow_start,
105,131121.637954,10500,9,192.168.88.253,43544,206,,slow_start,
106,131121.643361,10600,9,192.168.88.253,43544,213,,slow_start,
107,131121.648736,10700,9,192.168.88.253,43544,212,,slow_start,
108,131121.653773,10800,9,192.168.88.253,43544,194,,slow_start,
109,131121.659207,10900,9,192.168.88.253,43544,203,,slow_start,
110,131121.664533,11000,9,192.168.88.253,43544,168,,slow_start,
111,131121.670925,11100,9,192.168.88.253,43544,216,,slow_start,
112,131121.676712,11200,9,192.168.88.253,43544,150,,slow_start,
113,131121.682001,11300,9,192.168.88.253,43544,166,,slow_start,
114,131121.687129,11400,9,192.168.88.253,43544,215,,slow_start,
115,131121.692765,11500,9,192.168.88.253,43544,207,,slow_start,
116,131121.698416,11600,9,192.168.88.253,43544,162,,slow_start,
117,131121.704020,11700,9,192.168.88.253,43544,194,,slow_start,
118,131121.709565,11800,9,192.168.88.253,43544,207,,slow_start,
119,131121.714722,11900,9,192.168.88.253,43544,166,,slow_start,
120,131121.720155,12000,9,192.168.88.253,43544,223,,slow_start,
121,131121.725620,12100,9,192.168.88.253,43544,161,,slow_start,
122,131121.730785,12200,9,192.168.88.253,43544,174,,slow_start,
123,131121.736204,12300,9,192.168.88.253,43544,168,,slow_start,
124,131121.741367,12400,9,192.168.88.253,43544,159,,slow_start,
125,131121.746475,12500,9,192.168.88.253,43544,207,,slow_start,
126,131121.751731,12600,9,192.168.88.253,43544,167,,slow_start,
127,131121.757186,12700,9,192.168.88.253,43544,178,,slow_start,
128,131121.762509,12800,9,192.168.88.253,43544,213,,slow_start,
129,131121.768161,12900,9,192.168.88.253,43544,174,,slow_start,
130,131121.773365,13000,9,192.168.88.253,43544,166,,slow_start,
131,131121.778525,13100,9,192.168.88.253,43544,171,,slow_start,
132,131121.783881,13200,9,192.168.88.253,43544,171,,slow_start,
133,131121.789243,13300,9,192.168.88.253,43544,212,,slow_start,
134,131121.794681,13400,9,192.168.88.253,43544,196,,slow_start,
135,131121.800102,13500,9,192.168.88.253,43544,210,,slow_start,
136,131121.805542,13600,9,192.168.88.253,43544,145,,slow_start,
137,131121.811038,13700,9,192.168.88.253,43544,173,,slow_start,
138,131121.816356,13800,9,192.168.88.253,43544,198,,slow_start,
139,131121.821940,13900,9,192.168.88.253,43544,235,,slow_start,
140,131121.827374,14000,9,192.168.88.253,43544,177,,slow_start,
141,131121.833076,14100,9,192.168.88.253,43544,185,,slow_start,
142,131121.838187,14200,9,192.168.88.253,43544,161,,slow_start,
143,131121.843525,14300,9,192.168.88.253,43544,185,,slow_start,
144,131121.848670,14400,9,192.168.88.253,43544,242,,slow_start,
145,131121.853955,14500,9,192.168.88.253,43544,187,,slow_start,
146,131121.859240,14600,9,192.168.88.253,43544,212,,slow_start,
147,131121.864855,14700,9,192.168.88.253,43544,244,,slow_start,
148,131121.870213,14800,9,192.168.88.253,43544,171,,slow_start,
149,131121.875904,14900,9,192.168.88.253,43544,164,,slow_start,
150,131121.881065,15000,9,192.168.88.253,43544,190,,slow_start,
151,131121.886096,15100,9,192.168.88.253,43544,209,,slow_start,
152,131121.891472,15200,9,192.168.88.253,43544,151,,slow_start,
153,131121.896883,15300,9,192.168.88.253,43544,141,,slow_start,
154,131121.902211,15400,9,192.168.88.253,43544,187,,slow_start,
155,131121.907828,15500,9,192.168.88.253,43544,202,,slow_start,
156,131121.913328,15600,9,192.168.88.253,43544,222,,slow_start,
157,131121.918488,15700,9,192.168.88.253,43544,189,,slow_start,
158,131121.923730,15800,9,192.168.88.253,43544,195,,slow_start,
159,131121.928757,15900,9,192.168.88.253,43544,196,,slow_start,
160,131121.934059,16000,9,192.168.88.253,43544,209,,slow_start,
161,131121.939364,16100,9,192.168.88.253,43544,217,,slow_start,
162,131121.944495,16200,9,192.168.88.253,43544,189,,slow_start,
163,131121.949957,16300,9,192.168.88.253,43544,162,,slow_start,
164,131121.955169,16400,9,192.168.88.253,43544,196,,slow_start,
165,131121.960685,16500,9,192.168.88.253,43544,154,,slow_start,
166,131121.966260,16600,9,192.168.88.253,43544,170,,slow_start,
167,131121.977349,16800,9,192.168.88.253,43544,162,,slow_start,
168,131121.981459,16900,9,192.168.88.253,43544,218,,slow_start,
169,131121.986089,17000,9,192.168.88.253,43544,203,,slow_start,
170,131121.990209,17100,9,192.168.88.253,43544,172,,slow_start,
171,131121.994719,17200,9,192.168.88.253,43544,251,,slow_start,
172,131121.998972,17300,9,192.168.88.253,43544,210,,slow_start,
173,131122.003275,17400,9,192.168.88.253,43544,209,,slow_start,
174,131122.007344,17500,9,192.168.88.253,43544,234,,slow_start,
175,131122.011484,17600,9,192.168.88.253,43544,227,,slow_start,
176,131122.016054,17700,9,192.168.88.253,43544,200,,slow_start,
177,131122.020284,17800,9,192.168.88.253,43544,192,,slow_start,
178,131122.024629,17900,9,192.168.88.253,43544,205,,slow_start,
179,131122.028883,18000,9,192.168.88.253,43544,211,,slow_start,
180,131122.033542,18100,9,192.168.88.253,43544,203,,slow_start,
181,131122.038282,18200,9,192.168.88.253,43544,191,,slow_start,
182,131122.042543,18300,9,192.168.88.253,43544,190,,slow_start,
183,131122.046600,18400,9,192.168.88.253,43544,173,,slow_start,
184,131122.050775,18500,9,192.168.88.253,43544,219,,slow_start,
185,131122.061906,18600,9,192.168.88.253,43544,105,,slow_start,
186,131122.065671,18700,9,192.168.88.253,43544,186,,slow_start,
187,131122.070066,18800,9,192.168.88.253,43544,202,,slow_start,
188,131122.074207,18900,9,192.168.88.253,43544,212,,slow_start,
189,131122.079586,19000,9,192.168.88.253,43544,118,,slow_start,
190,131122.083635,19100,9,192.168.88.253,43544,168,,slow_start,
191,131122.087768,19200,9,192.168.88.253,43544,210,,slow_start,
192,131122.092290,19300,9,192.168.88.253,43544,218,,slow_start,
193,131122.096595,19400,9,192.168.88.253,43544,168,,slow_start,
194,131122.100754,19500,9,192.168.88.253,43544,200,,slow_start,
195,131122.104975,19600,9,192.168.88.253,43544,208,,slow_start,
196,131122.105256,19607,9,192.168.88.253,43544,208,,loss_recovery,
197,131122.105384,19611,4,192.168.88.253,43544,235,,congestion_avoidance,
198,131122.109737,19700,9,192.168.88.253,43544,141,,congestion_avoidance,
199,131122.113748,19800,9,192.168.88.253,43544,193,,congestion_avoidance,
200,131122.117910,19900,9,192.168.88.253,43544,166,,congestion_avoidance,
201,131122.122076,20000,9,192.168.88.253,43544,206,,congestion_avoidance,
202,131122.126118,20100,9,192.168.88.253,43544,185,,congestion_avoidance,
203,131122.130608,20200,9,192.168.88.253,43544,170,,congestion_avoidance,
204,131122.134772,20300,9,192.168.88.253,43544,201,,congestion_avoidance,
205,131122.139689,20400,9,192.168.88.253,43544,171,,congestion_avoidance,
206,131122.144069,20500,9,192.168.88.253,43544,189,,congestion_avoidance,
207,131122.148518,20600,9,192.168.88.253,43544,207,,congestion_avoidance,
208,131122.152955,20700,9,192.168.88.253,43544,179,,congestion_avoidance,
209,131122.157406,20800,9,192.168.88.253,43544,178,,congestion_avoidance,
210,131122.161536,20900,9,192.168.88.253,43544,214,,congestion_avoidance,
211,131122.166133,21000,9,192.168.88.253,43544,223,,congestion_avoidance,
212,131122.170245,21100,9,192.168.88.253,43544,198,,congestion_avoidance,
213,131122.174379,21200,9,192.168.88.253,43544,170,,congestion_avoidance,
214,131122.178446,21300,9,192.168.88.253,43544,168,,congestion_avoidance,
215,131122.182883,21400,9,192.168.88.253,43544,194,,congestion_avoidance,
216,131122.186945,21500,9,192.168.88.253,43544,187,,congestion_avoidance,
217,131122.191429,21600,9,192.168.88.253,43544,192,,congestion_avoidance,
218,131122.195620,21700,9,192.168.88.253,43544,214,,congestion_avoidance,
219,131122.199982,21800,9,192.168.88.253,43544,167,,congestion_avoidance,
220,131122.204390,21900,9,192.168.88.253,43544,170,,congestion_avoidance,
221,131122.208867,22000,9,192.168.88.253,43544,212,,congestion_avoidance,
222,131122.212949,22100,9,192.168.88.253,43544,193,,congestion_avoidance,
223,131122.217359,22200,9,192.168.88.253,43544,201,,congestion_avoidance,
224,131122.221783,22300,9,192.168.88.253,43544,169,,congestion_avoidance,
225,131122.226212,22400,9,192.168.88.253,43544,190,,congestion_avoidance,
226,131122.230647,22500,9,192.168.88.253,43544,188,,congestion_avoidance,
227,131122.234707,22600,9,192.168.88.253,43544,195,,congestion_avoidance,
228,131122.238844,22700,9,192.168.88.253,43544,231,,congestion_avoidance,
229,131122.242980,22800,9,192.168.88.253,43544,187,,congestion_avoidance,
230,131122.247346,22900,9,192.168.88.253,43544,213,,congestion_avoidance,
231,131122.251541,23000,9,192.168.88.253,43544,202,,congestion_avoidance,
232,131122.256282,23100,9,192.168.88.253,43544,157,,congestion_avoidance,
233,131122.261121,23200,9,192.168.88.253,43544,184,,congestion_avoidance,
234,131122.265977,23300,9,192.168.88.253,43544,189,,congestion_avoidance,
235,131122.270303,23400,9,192.168.88.253,43544,190,,congestion_avoidance,
236,131122.274566,23500,9,192.168.88.253,43544,143,,congestion_avoidance,
237,131122.278739,23600,9,192.168.88.253,43544,200,,congestion_avoidance,
238,131122.282879,23700,9,192.168.88.253,43544,191,,congestion_avoidance,
239,131122.286963,23800,9,192.168.88.253,43544,152,,congestion_avoidance,
240,131122.291522,23900,9,192.168.88.253,43544,191,,congestion_avoidance,
241,131122.296026,24000,9,192.168.88.253,43544,188,,congestion_avoidance,
242,131122.300174,24100,9,192.168.88.253,43544,169,,congestion_avoidance,
243,131122.304338,24200,9,192.168.88.253,43544,185,,congestion_avoidance,
244,131122.308394,24300,9,192.168.88.253,43544,200,,congestion_avoidance,
245,131122.312821,24400,9,192.168.88.253,43544,212,,congestion_avoidance,
246,131122.317130,24500,9,192.168.88.253,43544,172,,congestion_avoidance,
247,131122.321598,24600,9,192.168.88.253,43544,200,,congestion_avoidance,
248,131122.326165,24700,9,192.168.88.253,43544,171,,congestion_avoidance,
249,131122.330386,24800,9,192.168.88.253,43544,216,,congestion_avoidance,
250,131122.335514,24900,9,192.168.88.253,43544,180,,congestion_avoidance,
251,131122.341652,25000,9,192.168.88.253,43544,178,,congestion_avoidance,
252,131122.349044,25100,9,192.168.88.253,43544,156,,congestion_avoidance,
253,131122.355492,25200,9,192.168.88.253,43544,173,,congestion_avoidance,
254,131122.366711,25300,9,192.168.88.253,43544,172,,congestion_avoidance,
255,131122.373938,25400,9,192.168.88.253,43544,200,,congestion_avoidance,
256,131122.379311,25500,9,192.168.88.253,43544,219,,congestion_avoidance,
257,131122.384621,25600,9,192.168.88.253,43544,201,,congestion_avoidance,
258,131122.389898,25700,9,192.168.88.253,43544,148,,congestion_avoidance,
259,131122.395147,25800,9,192.168.88.253,43544,154,,congestion_avoidance,
260,131122.400329,25900,9,192.168.88.253,43544,205,,congestion_avoidance,
261,131122.405643,26000,9,192.168.88.253,43544,213,,congestion_avoidance,
262,131122.410779,26100,9,192.168.88.253,43544,194,,congestion_avoidance,
263,131122.415230,26200,9,192.168.88.253,43544,188,,congestion_avoidance,
264,131122.419687,26300,9,192.168.88.253,43544,191,,congestion_avoidance,
265,131122.424094,26400,9,192.168.88.253,43544,181,,congestion_avoidance,
266,131122.428558,26500,9,192.168.88.253,43544,171,,congestion_avoidance,
267,131122.433087,26600,9,192.168.88.253,43544,166,,congestion_avoidance,
268,131122.437145,26700,9,192.168.88.253,43544,202,,congestion_avoidance,
269,131122.441670,26800,9,192.168.88.253,43544,206,,congestion_avoidance,
270,131122.446124,26900,9,192.168.88.253,43544,196,,congestion_avoidance,
271,131122.450559,27000,9,192.168.88.253,43544,194,,congestion_avoidance,
272,131122.454685,27100,9,192.168.88.253,43544,186,,congestion_avoidance,
273,131122.459104,27200,9,192.168.88.253,43544,166,,congestion_avoidance,
274,131122.463852,27300,9,192.168.88.253,43544,175,,congestion_avoidance,
275,131122.468282,27400,9,192.168.88.253,43544,185,,congestion_avoidance,
276,131122.472763,27500,9,192.168.88.253,43544,233,,congestion_avoidance,
277,131122.481482,27700,9,192.168.88.253,43544,180,,congestion_avoidance,
278,131122.485719,27800,9,192.168.88.253,43544,171,,congestion_avoidance,
279,131122.489730,27900,9,192.168.88.253,43544,172,,congestion_avoidance,
280,131122.493742,28000,9,192.168.88.253,43544,170,,congestion_avoidance,
281,131122.497877,28100,9,192.168.88.253,43544,226,,congestion_avoidance,
282,131122.502004,28200,9,192.168.88.253,43544,207,,congestion_avoidance,
283,131122.506123,28300,9,192.168.88.253,43544,210,,congestion_avoidance,
284,131122.510530,28400,9,192.168.88.253,43544,204,,congestion_avoidance,
285,131122.514659,28500,9,192.168.88.253,43544,203,,congestion_avoidance,
286,131122.519086,28600,9,192.168.88.253,43544,190,,congestion_avoidance,
287,131122.523271,28700,9,192.168.88.253,43544,132,,congestion_avoidance,
288,131122.527605,28800,9,192.168.88.253,43544,133,,congestion_avoidance,
289,131122.532236,28900,9,192.168.88.253,43544,186,,congestion_avoidance,
290,131122.536451,29000,9,192.168.88.253,43544,191,,congestion_avoidance,
291,131122.540944,29100,9,192.168.88.253,43544,205,,congestion_avoidance,
292,131122.545572,29200,9,192.168.88.253,43544,199,,congestion_avoidance,
293,131122.550283,29300,9,192.168.88.253,43544,231,,congestion_avoidance,
294,131122.554598,29400,9,192.168.88.253,43544,190,,congestion_avoidance,
295,131122.558887,29500,9,192.168.88.253,43544,194,,congestion_avoidance,
296,131122.563354,29600,9,192.168.88.253,43544,185,,congestion_avoidance,
297,131122.567707,29700,9,192.168.88.253,43544,213,,congestion_avoidance,
298,131122.572503,29800,9,192.168.88.253,43544,155,,congestion_avoidance,
299,131122.577029,29900,9,192.168.88.253,43544,179,,congestion_avoidance,
300,131122.582303,30000,9,192.168.88.253,43544,234,,congestion_avoidance,
301,131122.587785,30100,9,192.168.88.253,43544,242,,congestion_avoidance,
302,131122.593404,30200,9,192.168.88.253,43544,167,,congestion_avoidance,
303,131122.599049,30300,9,192.168.88.253,43544,189,,congestion_avoidance,
304,131122.604506,30400,9,192.168.88.253,43544,199,,congestion_avoidance,
305,131122.609684,30500,9,192.168.88.253,43544,197,,congestion_avoidance,
306,131122.615136,30600,9,192.168.88.253,43544,171,,congestion_avoidance,
307,131122.620478,30700,9,192.168.88.253,43544,206,,congestion_avoidance,
308,131122.625659,30800,9,192.168.88.253,43544,204,,congestion_avoidance,
309,131122.630882,30900,9,192.168.88.253,43544,172,,congestion_avoidance,
310,131122.636092,31000,9,192.168.88.253,43544,171,,congestion_avoidance,
311,131122.641354,31100,9,192.168.88.253,43544,179,,congestion_avoidance,
312,131122.646814,31200,9,192.168.88.253,43544,231,,congestion_avoidance,
313,131122.651861,31300,9,192.168.88.253,43544,170,,congestion_avoidance,
314,131122.657377,31400,9,192.168.88.253,43544,236,,congestion_avoidance,
315,131122.662934,31500,9,192.168.88.253,43544,188,,congestion_avoidance,
316,131122.668270,31600,9,192.168.88.253,43544,202,,congestion_avoidance,
317,131122.673379,31700,9,192.168.88.253,43544,174,,congestion_avoidance,
318,131122.678623,31800,9,192.168.88.253,43544,169,,congestion_avoidance,
319,131122.683961,31900,9,192.168.88.253,43544,200,,congestion_avoidance,
320,131122.689121,32000,9,192.168.88.253,43544,204,,congestion_avoidance,
321,131122.694668,32100,9,192.168.88.253,43544,151,,congestion_avoidance,
322,131122.700039,32200,9,192.168.88.253,43544,168,,congestion_avoidance,
323,131122.706204,32300,9,192.168.88.253,43544,175,,congestion_avoidance,
324,131122.711394,32400,9,192.168.88.253,43544,206,,congestion_avoidance,
325,131122.716997,32500,9,192.168.88.253,43544,179,,congestion_avoidance,
326,131122.722179,32600,9,192.168.88.253,43544,215,,congestion_avoidance,
327,131122.727418,32700,9,192.168.88.253,43544,139,,congestion_avoidance,
328,131122.732920,32800,9,192.168.88.253,43544,184,,congestion_avoidance,
329,131122.738742,32900,9,192.168.88.253,43544,188,,congestion_avoidance,
330,131122.744415,33000,9,192.168.88.253,43544,187,,congestion_avoidance,
331,131122.750369,33100,9,192.168.88.253,43544,209,,congestion_avoidance,
332,131122.755804,33200,9,192.168.88.253,43544,171,,congestion_avoidance,
333,131122.761073,33300,9,192.168.88.253,43544,149,,congestion_avoidance,
334,131122.766223,33400,9,192.168.88.253,43544,223,,congestion_avoidance,
335,131122.771570,33500,9,192.168.88.253,43544,206,,congestion_avoidance,
336,131122.776679,33600,9,192.168.88.253,43544,232,,congestion_avoidance,
337,131122.782146,33700,9,192.168.88.253,43544,156,,congestion_avoidance,
338,131122.788164,33800,9,192.168.88.253,43544,161,,congestion_avoidance,
339,131122.793757,33900,9,192.168.88.253,43544,215,,congestion_avoidance,
340,131122.799623,34000,9,192.168.88.253,43544,157,,congestion_avoidance,
341,131122.805413,34100,9,192.168.88.253,43544,218,,congestion_avoidance,
342,131122.810686,34200,9,192.168.88.253,43544,193,,congestion_avoidance,
343,131122.816505,34300,9,192.168.88.253,43544,167,,congestion_avoidance,
344,131122.822348,34400,9,192.168.88.253,43544,171,,congestion_avoidance,
345,131122.827727,34500,9,192.168.88.253,43544,197,,congestion_avoidance,
346,131122.833269,34600,9,192.168.88.253,43544,192,,congestion_avoidance,
347,131122.838645,34700,9,192.168.88.253,43544,168,,congestion_avoidance,
348,131122.844095,34800,9,192.168.88.253,43544,207,,congestion_avoidance,
349,131122.849670,34900,9,192.168.88.253,43544,187,,congestion_avoidance,
350,131122.855211,35000,9,192.168.88.253,43544,193,,congestion_avoidance,
351,131122.860855,35100,9,192.168.88.253,43544,201,,congestion_avoidance,
352,131122.866648,35200,9,192.168.88.253,43544,209,,congestion_avoidance,
353,131122.872016,35300,9,192.168.88.253,43544,194,,congestion_avoidance,
354,131122.877958,35400,9,192.168.88.253,43544,161,,congestion_avoidance,
355,131122.883731,35500,9,192.168.88.253,43544,171,,congestion_avoidance,
356,131122.889057,35600,9,192.168.88.253,43544,187,,congestion_avoidance,
357,131122.894799,35700,9,192.168.88.253,43544,244,,congestion_avoidance,
358,131122.900539,35800,9,192.168.88.253,43544,144,,congestion_avoidance,
359,131122.906267,35900,9,192.168.88.253,43544,121,,congestion_avoidance,
360,131122.911442,36000,9,192.168.88.253,43544,211,,congestion_avoidance,
361,131122.915922,36100,9,192.168.88.253,43544,234,,congestion_avoidance,
362,131122.920257,36200,9,192.168.88.253,43544,195,,congestion_avoidance,
363,131122.925728,36300,9,192.168.88.253,43544,190,,congestion_avoidance,
364,131122.930294,36400,9,192.168.88.253,43544,207,,congestion_avoidance,
365,131122.934855,36500,9,192.168.88.253,43544,210,,congestion_avoidance,
366,131122.939035,36600,9,192.168.88.253,43544,183,,congestion_avoidance,
367,131122.943176,36700,9,192.168.88.253,43544,195,,congestion_avoidance,
368,131122.947267,36800,9,192.168.88.253,43544,170,,congestion_avoidance,
369,131122.951505,36900,9,192.168.88.253,43544,206,,congestion_avoidance,
370,131122.955890,37000,9,192.168.88.253,43544,196,,congestion_avoidance,
371,131122.960346,37100,9,192.168.88.253,43544,198,,congestion_avoidance,
372,131122.964491,37200,9,192.168.88.253,43544,170,,congestion_avoidance,
373,131122.968597,37300,9,192.168.88.253,43544,233,,congestion_avoidance,
374,131122.972679,37400,9,192.168.88.253,43544,233,,congestion_avoidance,
375,131122.977209,37500,9,192.168.88.253,43544,170,,congestion_avoidance,
376,131122.981595,37600,9,192.168.88.253,43544,195,,congestion_avoidance,
377,131122.989895,37800,9,192.168.88.253,43544,206,,congestion_avoidance,
378,131122.994024,37900,9,192.168.88.253,43544,197,,congestion_avoidance,
379,131122.998284,38000,9,192.168.88.253,43544,188,,congestion_avoidance,
380,131123.002630,38100,9,192.168.88.253,43544,209,,congestion_avoidance,
381,131123.006849,38200,9,192.168.88.253,43544,209,,congestion_avoidance,
382,131123.010958,38300,9,192.168.88.253,43544,156,,congestion_avoidance,
383,131123.015450,38400,9,192.168.88.253,43544,204,,congestion_avoidance,
384,131123.019848,38500,9,192.168.88.253,43544,169,,congestion_avoidance,
385,131123.024013,38600,9,192.168.88.253,43544,200,,congestion_avoidance,
386,131123.028474,38700,9,192.168.88.253,43544,149,,congestion_avoidance,
387,131123.032585,38800,9,192.168.88.253,43544,189,,congestion_avoidance,
388,131123.037263,38900,9,192.168.88.253,43544,206,,congestion_avoidance,
389,131123.041330,39000,9,192.168.88.253,43544,227,,congestion_avoidance,
390,131123.045504,39100,9,192.168.88.253,43544,212,,congestion_avoidance,
391,131123.049666,39200,9,192.168.88.253,43544,208,,congestion_avoidance,
392,131123.053789,39300,9,192.168.88.253,43544,217,,congestion_avoidance,
393,131123.057909,39400,9,192.168.88.253,43544,213,,congestion_avoidance,
394,131123.062263,39500,9,192.168.88.253,43544,168,,congestion_avoidance,
395,131123.066309,39600,9,192.168.88.253,43544,192,,congestion_avoidance,
396,131123.070405,39700,9,192.168.88.253,43544,173,,congestion_avoidance,
397,131123.074451,39800,9,192.168.88.253,43544,193,,congestion_avoidance,
