line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,304269.845183,1,10,7240,14480,192.168.88.253,52694,636,,slow_start,
3,304269.847009,28,21,133216,170864,192.168.88.253,52694,160,,fast_retransmit,
4,304269.847653,45,20,199824,227336,192.168.88.253,52694,220,,congestion_avoidance,
5,304269.849000,100,23,343176,386616,192.168.88.253,52694,211,,congestion_avoidance,
6,304269.851837,200,32,679112,718208,192.168.88.253,52694,290,,congestion_avoidance,
7,304269.854027,275,37,936856,996224,192.168.88.253,52694,401,,loss_recovery,
8,304269.854433,289,18,984640,1022288,192.168.88.253,52694,333,,congestion_avoidance,
9,304269.854740,300,19,1016496,1059936,192.168.88.253,52694,131,,congestion_avoidance,
10,304269.857918,400,28,1364016,1411800,192.168.88.253,52694,165,,congestion_avoidance,
11,304269.861651,464,28,1778144,1844752,192.168.88.253,52694,277,,fast_retransmit,
12,304269.862120,468,18,1825928,1862128,192.168.88.253,52694,446,,congestion_avoidance,
13,304269.865570,500,27,2128560,2169104,192.168.88.253,52694,261,,congestion_avoidance,
14,304269.869013,536,23,2480424,2545584,192.168.88.253,52694,243,,fast_retransmit,
15,304269.869625,539,17,2525312,2560064,192.168.88.253,52694,597,,congestion_avoidance,
16,304269.876095,600,33,3127680,3171120,192.168.88.253,52694,242,,congestion_avoidance,
17,304269.877622,617,22,3272480,3337640,192.168.88.253,52694,436,,fast_retransmit,
18,304269.878060,622,18,3330400,3369496,192.168.88.253,52694,226,,congestion_avoidance,
19,304269.886905,684,34,4013856,4094944,192.168.88.253,52694,221,,fast_retransmit,
20,304269.887538,692,18,4077568,4126800,192.168.88.253,52694,185,,congestion_avoidance,
21,304269.888746,700,20,4168792,4216576,192.168.88.253,52694,305,,congestion_avoidance,
22,304269.894878,770,27,4782744,4858040,192.168.88.253,52694,271,,fast_retransmit,
23,304269.895336,775,17,4829080,4881208,192.168.88.253,52694,401,,congestion_avoidance,
24,304269.897283,800,23,5017320,5082480,192.168.88.253,52694,243,,congestion_avoidance,
25,304269.902871,854,22,5554528,5628376,192.168.88.253,52694,298,,fast_retransmit,
26,304269.903323,857,18,5600864,5657336,192.168.88.253,52694,266,,congestion_avoidance,
27,304269.907768,900,29,6006304,6065672,192.168.88.253,52694,223,,congestion_avoidance,
28,304269.910425,929,22,6301696,6379888,192.168.88.253,52694,243,,fast_retransmit,
29,304269.910980,935,18,6365408,6411744,192.168.88.253,52694,217,,congestion_avoidance,
30,304269.916800,1000,33,6934472,7003976,192.168.88.253,52694,409,,congestion_avoidance,
31,304269.917409,1009,29,7005424,7090856,192.168.88.253,52694,267,,fast_retransmit,
32,304269.917927,1016,17,7063344,7114024,192.168.88.253,52694,190,,congestion_avoidance,
