line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,458183.822065,1,10,4344,14480,192.168.88.253,57948,510,,slow_start,
2,458183.822279,3,3,5792,15928,192.168.88.253,57948,1000,,fast_retransmit,
3,458183.822751,7,3,15928,21720,192.168.88.253,57948,119,,congestion_avoidance,
4,458183.825829,73,6,133216,146248,192.168.88.253,57948,139,,loss_recovery,
5,458183.825986,78,3,140456,152040,192.168.88.253,57948,98,,congestion_avoidance,
6,458183.826627,100,6,176656,192584,192.168.88.253,57948,135,,congestion_avoidance,
7,458183.826684,102,6,179552,195480,192.168.88.253,57948,142,,loss_recovery,
8,458183.826862,106,3,186792,201272,192.168.88.253,57948,105,,congestion_avoidance,
9,458183.827837,139,6,241816,260640,192.168.88.253,57948,119,,loss_recovery,
10,458183.828148,143,3,251952,267880,192.168.88.253,57948,108,,congestion_avoidance,
11,458183.831118,200,6,414128,434400,192.168.88.253,57948,142,,congestion_avoidance,
12,458183.836344,300,6,712416,731240,192.168.88.253,57948,166,,congestion_avoidance,
13,458183.841420,400,6,1002016,1020840,192.168.88.253,57948,138,,congestion_avoidance,
14,458183.846637,500,6,1297408,1317680,192.168.88.253,57948,147,,congestion_avoidance,
15,458183.851690,600,6,1585560,1604384,192.168.88.253,57948,118,,congestion_avoidance,
16,458183.856861,700,6,1882400,1902672,192.168.88.253,57948,135,,congestion_avoidance,
17,458183.862019,800,6,2174896,2195168,192.168.88.253,57948,152,,congestion_avoidance,
18,458183.866834,900,6,2463048,2481872,192.168.88.253,57948,141,,congestion_avoidance,
19,458183.871945,1000,6,2755544,2775816,192.168.88.253,57948,122,,congestion_avoidance,
20,458183.879595,1100,6,3062520,3081344,192.168.88.253,57948,173,,congestion_avoidance,
21,458183.885193,1200,6,3366600,3386872,192.168.88.253,57948,114,,congestion_avoidance,
22,458183.890176,1300,6,3653304,3673576,192.168.88.253,57948,150,,congestion_avoidance,
23,458183.895377,1400,6,3950144,3970416,192.168.88.253,57948,151,,congestion_avoidance,
24,458183.900335,1500,6,4235400,4255672,192.168.88.253,57948,157,,congestion_avoidance,
25,458183.905431,1600,6,4532240,4551064,192.168.88.253,57948,150,,congestion_avoidance,
26,458183.910669,1700,6,4829080,4849352,192.168.88.253,57948,114,,congestion_avoidance,
27,458183.915713,1800,6,5121576,5141848,192.168.88.253,57948,136,,congestion_avoidance,
28,458183.920688,1900,6,5414072,5434344,192.168.88.253,57948,122,,congestion_avoidance,
29,458183.925557,2000,6,5703672,5723944,192.168.88.253,57948,142,,congestion_avoidance,
30,458183.930554,2100,6,5991824,6012096,192.168.88.253,57948,150,,congestion_avoidance,
31,458183.935322,2200,6,6269840,6291560,192.168.88.253,57948,168,,congestion_avoidance,
32,458183.940095,2300,6,6546408,6565232,192.168.88.253,57948,131,,congestion_avoidance,
33,458183.944854,2400,6,6822976,6844696,192.168.88.253,57948,167,,congestion_avoidance,
34,458183.949555,2500,6,7093752,7114024,192.168.88.253,57948,163,,congestion_avoidance,
35,458183.954352,2600,6,7379008,7399280,192.168.88.253,57948,153,,congestion_avoidance,
36,458183.959124,2700,6,7657024,7677296,192.168.88.253,57948,117,,congestion_avoidance,
37,458183.964085,2800,6,7942280,7962552,192.168.88.253,57948,131,,congestion_avoidance,
38,458183.969224,2900,6,8228984,8246360,192.168.88.253,57948,145,,congestion_avoidance,
39,458183.973939,3000,6,8508448,8528720,192.168.88.253,57948,156,,congestion_avoidance,
40,458183.978770,3100,6,8787912,8806736,192.168.88.253,57948,140,,congestion_avoidance,
41,458184.289304,10300,6,26805376,26927008,192.168.88.253,57948,143,,congestion_avoidance,
42,458184.293512,10394,6,27057328,27178960,192.168.88.253,57948,137,,loss_recovery,
43,458184.293809,10397,3,27066016,27186200,192.168.88.253,57948,105,,congestion_avoidance,
44,458184.294044,10400,5,27073256,27194888,192.168.88.253,57948,117,,congestion_avoidance,
45,458184.298190,10500,6,27315072,27441048,192.168.88.253,57948,150,,congestion_avoidance,
46,458184.302841,10600,6,27591640,27717616,192.168.88.253,57948,173,,congestion_avoidance,
47,458184.306010,10678,6,27784224,27908752,192.168.88.253,57948,137,,loss_recovery,
48,458184.306285,10681,3,27792912,27915992,192.168.88.253,57948,105,,congestion_avoidance,
49,458184.307205,10700,6,27839248,27965224,192.168.88.253,57948,121,,congestion_avoidance,
50,458184.311146,10800,6,28075272,28204144,192.168.88.253,57948,131,,congestion_avoidance,
51,458184.315926,10900,6,28361976,28489400,192.168.88.253,57948,139,,congestion_avoidance,
52,458184.320278,11000,6,28612480,28741352,192.168.88.253,57948,145,,congestion_avoidance,
53,458184.324220,11093,6,28835472,28964344,192.168.88.253,57948,203,,loss_recovery,
54,458184.324563,11097,3,28845608,28971584,192.168.88.253,57948,113,,congestion_avoidance,
55,458184.324790,11100,5,28852848,28980272,192.168.88.253,57948,119,,congestion_avoidance,
56,458184.329212,11200,6,29107696,29236568,192.168.88.253,57948,109,,congestion_avoidance,
57,458184.333516,11300,6,29361096,29489968,192.168.88.253,57948,154,,congestion_avoidance,
58,458184.337568,11397,6,29602912,29736128,192.168.88.253,57948,149,,loss_recovery,
59,458184.337751,11400,3,29611600,29740472,192.168.88.253,57948,95,,congestion_avoidance,
60,458184.342007,11500,6,29859208,29992424,192.168.88.253,57948,129,,congestion_avoidance,
61,458184.346186,11600,6,30108264,30241480,192.168.88.253,57948,154,,congestion_avoidance,
62,458184.350136,11700,6,30342840,30474608,192.168.88.253,57948,118,,congestion_avoidance,
