line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,314656.242920,1,10,7240,14480,192.168.88.253,42182,479,,slow_start,
2,314656.245711,45,45,101360,175208,192.168.88.253,42182,1462,,fast_retransmit,
3,314656.248215,97,25,181000,230232,192.168.88.253,42182,984,,congestion_avoidance,
4,314656.248504,100,25,188240,231680,192.168.88.253,42182,1215,,congestion_avoidance,
5,314656.253366,200,29,334488,385168,192.168.88.253,42182,663,,congestion_avoidance,
6,314656.260588,300,33,550240,603816,192.168.88.253,42182,1057,,congestion_avoidance,
7,314656.270136,400,38,835496,897760,192.168.88.253,42182,1405,,congestion_avoidance,
8,314656.273860,441,23,942648,1002016,192.168.88.253,42182,956,,fast_retransmit,
9,314656.275077,450,19,981744,1030976,192.168.88.253,42182,570,,congestion_avoidance,
10,314656.281557,500,25,1174328,1222112,192.168.88.253,42182,1179,,congestion_avoidance,
11,314656.291797,600,32,1482752,1534880,192.168.88.253,42182,1018,,congestion_avoidance,
12,314656.301530,700,37,1773800,1833168,192.168.88.253,42182,773,,congestion_avoidance,
13,314656.311121,800,42,2060504,2124216,192.168.88.253,42182,819,,congestion_avoidance,
14,314656.321549,900,44,2371824,2422504,192.168.88.253,42182,1550,,congestion_avoidance,
15,314656.323818,926,21,2436984,2499248,192.168.88.253,42182,974,,fast_retransmit,
16,314656.325029,936,22,2476080,2531104,192.168.88.253,42182,822,,congestion_avoidance,
17,314656.331676,1000,27,2674456,2732376,192.168.88.253,42182,1261,,congestion_avoidance,
18,314656.342066,1100,33,2984328,3045144,192.168.88.253,42182,1323,,congestion_avoidance,
19,314656.351487,1200,39,3266688,3340536,192.168.88.253,42182,912,,congestion_avoidance,
20,314656.360939,1300,41,3549048,3605520,192.168.88.253,42182,1303,,congestion_avoidance,
21,314656.371976,1400,44,3879192,3964624,192.168.88.253,42182,1063,,congestion_avoidance,
22,314656.372724,1408,23,3896568,3964624,192.168.88.253,42182,1031,,fast_retransmit,
23,314656.374602,1426,22,3954488,4019648,192.168.88.253,42182,860,,congestion_avoidance,
24,314656.381967,1500,28,4177480,4246984,192.168.88.253,42182,1057,,congestion_avoidance,
25,314656.392528,1600,35,4493144,4562648,192.168.88.253,42182,823,,congestion_avoidance,
26,314656.401971,1700,39,4775504,4842112,192.168.88.253,42182,1353,,congestion_avoidance,
27,314656.411520,1800,42,5060760,5125920,192.168.88.253,42182,1165,,congestion_avoidance,
28,314656.419749,1887,22,5302576,5376424,192.168.88.253,42182,1069,,fast_retransmit,
29,314656.420904,1893,23,5340224,5405384,192.168.88.253,42182,784,,congestion_avoidance,
30,314656.421590,1900,23,5361944,5418416,192.168.88.253,42182,759,,congestion_avoidance,
31,314656.431039,2000,30,5644304,5709464,192.168.88.253,42182,1102,,congestion_avoidance,
32,314656.441166,2100,37,5946936,6022232,192.168.88.253,42182,1161,,congestion_avoidance,
33,314656.446728,2158,24,6110560,6185856,192.168.88.253,42182,921,,fast_retransmit,
34,314656.447993,2168,19,6149656,6214816,192.168.88.253,42182,576,,congestion_avoidance,
35,314656.451578,2200,22,6252464,6311832,192.168.88.253,42182,779,,congestion_avoidance,
36,314656.460931,2300,30,6537720,6613016,192.168.88.253,42182,1207,,congestion_avoidance,
37,314656.470866,2400,35,6834560,6914200,192.168.88.253,42182,863,,congestion_avoidance,
38,314656.480214,2500,40,7114024,7183528,192.168.88.253,42182,1107,,congestion_avoidance,
39,314656.489713,2600,42,7397832,7476024,192.168.88.253,42182,921,,congestion_avoidance,
40,314656.499156,2700,44,7680192,7743904,192.168.88.253,42182,1304,,congestion_avoidance,
41,314656.500989,2720,22,7730872,7806168,192.168.88.253,42182,1035,,fast_retransmit,
42,314656.502188,2727,22,7768520,7838024,192.168.88.253,42182,845,,congestion_avoidance,
43,314656.509722,2800,28,7995856,8072600,192.168.88.253,42182,922,,congestion_avoidance,
44,314656.519269,2900,34,8281112,8346272,192.168.88.253,42182,1406,,congestion_avoidance,
45,314656.528661,3000,38,8562024,8644560,192.168.88.253,42182,1012,,congestion_avoidance,
46,314656.538011,3100,42,8841488,8908096,192.168.88.253,42182,1351,,congestion_avoidance,
47,314656.544734,3170,22,9038416,9115160,192.168.88.253,42182,1054,,fast_retransmit,
48,314656.545913,3177,22,9076064,9147016,192.168.88.253,42182,822,,congestion_avoidance,
49,314656.548143,3200,24,9144120,9216520,192.168.88.253,42182,966,,congestion_avoidance,
50,314656.557633,3300,31,9427928,9507568,192.168.88.253,42182,1060,,congestion_avoidance,
51,314656.567274,3400,36,9716080,9784136,192.168.88.253,42182,1346,,congestion_avoidance,
52,314656.576625,3500,41,9995544,10070840,192.168.88.253,42182,1061,,congestion_avoidance,
53,314656.585930,3600,44,10273560,10348856,192.168.88.253,42182,1308,,congestion_avoidance,
54,314656.588415,3628,21,10344512,10424152,192.168.88.253,42182,988,,fast_retransmit,
55,314656.589660,3638,22,10383608,10457456,192.168.88.253,42182,871,,congestion_avoidance,
56,314656.595872,3700,27,10570400,10644248,192.168.88.253,42182,878,,congestion_avoidance,
57,314656.605306,3800,33,10852760,10928056,192.168.88.253,42182,1152,,congestion_avoidance,
58,314656.615489,3900,37,11139464,11220552,192.168.88.253,42182,1009,,congestion_avoidance,
59,314656.620279,3952,23,11278472,11363904,192.168.88.253,42182,946,,fast_retransmit,
60,314656.621502,3961,20,11317568,11394312,192.168.88.253,42182,552,,congestion_avoidance,
61,314656.625759,4000,24,11446440,11517392,192.168.88.253,42182,859,,congestion_avoidance,
62,314656.635596,4100,31,11740384,11817128,192.168.88.253,42182,862,,congestion_avoidance,
63,314656.644803,4200,35,12015504,12089352,192.168.88.253,42182,1445,,congestion_avoidance,
64,314656.654304,4300,39,12299312,12389088,192.168.88.253,42182,1010,,congestion_avoidance,
65,314656.663698,4400,44,12580224,12661312,192.168.88.253,42182,1394,,congestion_avoidance,
66,314656.665932,4422,15,12642488,12729368,192.168.88.253,42182,801,,fast_retransmit,
67,314656.667098,4435,22,12680136,12764120,192.168.88.253,42182,724,,congestion_avoidance,
68,314656.673730,4500,27,12879960,12972632,192.168.88.253,42182,1103,,congestion_avoidance,
69,314656.683228,4600,33,13163768,13262232,192.168.88.253,42182,917,,congestion_avoidance,
70,314656.692667,4700,38,13446128,13538800,192.168.88.253,42182,1201,,congestion_avoidance,
71,314656.699507,4774,22,13645952,13742968,192.168.88.253,42182,1067,,fast_retransmit,
72,314656.700659,4782,20,13683600,13771928,192.168.88.253,42182,521,,congestion_avoidance,
73,314656.702571,4800,21,13741520,13828400,192.168.88.253,42182,762,,congestion_avoidance,
74,314656.712580,4900,29,14041256,14136824,192.168.88.253,42182,765,,congestion_avoidance,
75,314656.722123,5000,35,14326512,14423528,192.168.88.253,42182,765,,congestion_avoidance,
76,314656.731626,5100,40,14610320,14702992,192.168.88.253,42182,1061,,congestion_avoidance,
77,314656.740971,5200,44,14889784,14976664,192.168.88.253,42182,1589,,congestion_avoidance,
78,314656.743146,5225,15,14952048,15043272,192.168.88.253,42182,964,,fast_retransmit,
79,314656.744170,5235,22,14982456,15080920,192.168.88.253,42182,593,,congestion_avoidance,
80,314656.751627,5300,28,15208344,15301016,192.168.88.253,42182,813,,congestion_avoidance,
81,314656.760641,5400,34,15477672,15571792,192.168.88.253,42182,863,,congestion_avoidance,
82,314656.770293,5500,39,15765824,15867184,192.168.88.253,42182,977,,congestion_avoidance,
83,314656.779776,5600,41,16049632,16159680,192.168.88.253,42182,805,,congestion_avoidance,
84,314656.789278,5700,42,16333440,16427560,192.168.88.253,42182,1305,,congestion_avoidance,
85,314656.794994,5759,16,16501408,16608560,192.168.88.253,42182,699,,fast_retransmit,
