# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780964696.471565,0.000998619,0,0,0.000000
1780964696.471670,0.000994008,0,0,0.000000
1780964696.471689,0.000999607,0,0,0.000000
1780964696.471706,0.000993305,0,0,0.000000
1780964696.471724,0.001007623,0,0,0.000000
1780964696.471738,0.001001958,0,0,0.000000
1780964696.471752,0.000990684,0,0,0.000000
1780964696.471767,0.001003859,0,0,0.000000
1780964696.471781,0.000995467,0,0,0.000000
1780964696.471795,0.001014166,0,0,0.000000
1780964696.471812,0.000990312,0,0,0.000000
1780964696.471828,0.000998700,0,0,0.000000
1780964696.471843,0.000996976,0,0,0.000000
1780964696.471857,0.001012384,0,0,0.000000
1780964696.471871,0.000987770,0,0,0.000000
1780964696.471885,0.001013030,0,0,0.000000
1780964696.471903,0.000992857,0,0,0.000000
1780964696.471918,0.000998814,0,0,0.000000
1780964696.471932,0.000999851,0,0,0.000000
1780964696.471946,0.001008623,0,0,0.000000
1780964696.471963,0.000986506,0,0,0.000000
1780964696.471988,0.001004925,0,0,0.000000
1780964696.472005,0.000995428,0,0,0.000000
1780964696.472019,0.001015247,0,0,0.000000
1780964696.472034,0.000995663,0,0,0.000000
1780964696.472050,0.000994521,0,0,0.000000
1780964696.472067,0.001006127,0,0,0.000000
1780964696.472082,0.001000020,0,0,0.000000
1780964696.472096,0.000991486,0,0,0.000000
1780964696.472109,0.001002186,0,0,0.000000
1780964696.472123,0.001007872,0,0,0.000000
1780964696.472136,0.000998648,0,0,0.000000
1780964696.472152,0.000987782,0,0,0.000000
1780964696.472170,0.001004214,0,0,0.000000
1780964696.472185,0.001007365,0,0,0.000000
1780964696.472199,0.000988438,0,0,0.000000
1780964696.472214,0.001008257,0,0,0.000000
1780964696.472230,0.001003940,0,0,0.000000
1780964696.472245,0.000990564,0,0,0.000000
1780964696.472258,0.001010818,0,0,0.000000
1780964696.472272,0.000992083,0,0,0.000000
1780964696.472285,0.000994778,0,0,0.000000
1780964696.472301,0.001009194,0,0,0.000000
1780964696.472319,0.000990661,0,0,0.000000
1780964696.472334,0.000999948,0,0,0.000000
1780964696.472348,0.001000919,0,0,0.000000
1780964696.472362,0.001012808,0,0,0.000000
1780964696.472376,0.000986419,0,0,0.000000
1780964696.472392,0.001007149,0,0,0.000000
1780964696.472409,0.001003052,0,0,0.000000
1780964696.472429,0.001004690,0,0,0.000000
1780964696.473190,0.001000073,0,0,0.000000
1780964696.474229,0.001004093,0,0,0.000000
1780964696.475231,0.000995226,0,0,0.000000
1780964696.476227,0.000991994,0,0,0.000000
1780964696.477191,0.001000909,0,0,0.000000
1780964696.478228,0.000999190,0,0,0.000000
1780964696.479234,0.001004786,0,0,0.000000
1780964696.480196,0.000993133,0,0,0.000000
1780964696.481197,0.001002147,0,0,0.000000
1780964696.482210,0.001012014,0,0,0.000000
1780964696.483216,0.000991647,0,0,0.000000
1780964696.484193,0.000995426,0,0,0.000000
1780964696.485200,0.001011352,0,0,0.000000
1780964696.486231,0.000998041,0,0,0.000000
1780964696.487222,0.000990345,0,0,0.000000
1780964696.488197,0.000999504,0,0,0.000000
1780964696.489196,0.001001030,0,0,0.000000
1780964696.490192,0.001006216,0,0,0.000000
1780964696.491233,0.001000827,0,0,0.000000
1780964696.492215,0.000991700,0,0,0.000000
1780964696.493197,0.000999783,0,0,0.000000
1780964696.494217,0.001012004,0,0,0.000000
1780964696.495222,0.000995635,0,0,0.000000
1780964696.496231,0.000993973,162,1,1.303858
1780964696.497253,0.001009392,100440,8,796.043559
1780964696.498257,0.000989543,78064,20,631.111533
1780964696.499226,0.001000460,93464,12,747.368211
1780964696.500255,0.001006895,87540,10,695.524360
1780964696.501372,0.001005043,93200,8,741.858806
