line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,318453.169676,1,10,7240,14480,192.168.88.253,35028,377,,slow_start,
2,318453.170206,11,39,43440,98464,192.168.88.253,35028,312,,loss_recovery,
3,318453.171729,22,19,81088,125976,192.168.88.253,35028,638,,congestion_avoidance,
4,318453.178798,100,25,293944,337384,192.168.88.253,35028,997,,congestion_avoidance,
5,318453.194069,200,36,760200,810880,192.168.88.253,35028,978,,congestion_avoidance,
6,318453.194989,210,36,787712,857216,192.168.88.253,35028,1294,,loss_recovery,
7,318453.196850,223,18,836944,891968,192.168.88.253,35028,727,,congestion_avoidance,
8,318453.207477,300,27,1149712,1213424,192.168.88.253,35028,926,,congestion_avoidance,
9,318453.218055,354,34,1466824,1543568,192.168.88.253,35028,1594,,loss_recovery,
10,318453.218777,358,17,1494336,1562392,192.168.88.253,35028,704,,congestion_avoidance,
11,318453.229289,400,26,1802760,1892536,192.168.88.253,35028,840,,congestion_avoidance,
12,318453.243767,441,35,2234264,2328384,192.168.88.253,35028,1613,,loss_recovery,
13,318453.244608,445,17,2266120,2345760,192.168.88.253,35028,404,,congestion_avoidance,
14,318453.253902,500,24,2545584,2646944,192.168.88.253,35028,742,,congestion_avoidance,
15,318453.270058,591,35,3030664,3153744,192.168.88.253,35028,1429,,loss_recovery,
16,318453.271768,599,17,3077000,3182704,192.168.88.253,35028,361,,congestion_avoidance,
17,318453.271777,600,17,3079896,3182704,192.168.88.253,35028,370,,congestion_avoidance,
18,318453.290614,700,31,3624344,3753216,192.168.88.253,35028,1334,,congestion_avoidance,
19,318453.299782,726,37,3915392,4050056,192.168.88.253,35028,1176,,loss_recovery,
20,318453.301007,730,18,3951592,4070328,192.168.88.253,35028,366,,congestion_avoidance,
21,318453.323638,800,35,4632152,4774056,192.168.88.253,35028,779,,congestion_avoidance,
22,318453.325405,806,36,4672696,4826184,192.168.88.253,35028,1680,,loss_recovery,
23,318453.326491,811,18,4714688,4852248,192.168.88.253,35028,509,,congestion_avoidance,
24,318453.351268,900,35,5448824,5624032,192.168.88.253,35028,1800,,congestion_avoidance,
25,318453.354859,912,18,5519776,5689192,192.168.88.253,35028,1901,,fast_retransmit,
26,318453.355136,914,18,5566112,5713808,192.168.88.253,35028,265,,congestion_avoidance,
27,318453.376287,1000,33,6187304,6349480,192.168.88.253,35028,1155,,congestion_avoidance,
28,318453.377437,1005,34,6226400,6398712,192.168.88.253,35028,1137,,loss_recovery,
29,318453.378518,1012,17,6268392,6429120,192.168.88.253,35028,625,,congestion_avoidance,
30,318453.399916,1093,34,6904064,7085064,192.168.88.253,35028,1113,,loss_recovery,
31,318453.400894,1097,17,6937368,7109680,192.168.88.253,35028,452,,congestion_avoidance,
32,318453.401826,1100,18,6966328,7141536,192.168.88.253,35028,280,,congestion_avoidance,
33,318453.426883,1200,36,7704808,7908976,192.168.88.253,35028,1389,,loss_recovery,
34,318453.427951,1206,18,7746800,7935040,192.168.88.253,35028,146,,congestion_avoidance,
35,318453.443227,1300,30,8201472,8417224,192.168.88.253,35028,1245,,congestion_avoidance,
36,318453.458018,1400,38,8638768,8861760,192.168.88.253,35028,1409,,congestion_avoidance,
37,318453.458662,1403,39,8653248,8880584,192.168.88.253,35028,1405,,loss_recovery,
38,318453.459768,1412,19,8696688,8899408,192.168.88.253,35028,473,,congestion_avoidance,
39,318453.472607,1500,29,9083304,9314984,192.168.88.253,35028,1003,,congestion_avoidance,
40,318453.480549,1536,34,9307744,9548112,192.168.88.253,35028,1179,,loss_recovery,
41,318453.481307,1542,17,9338152,9568384,192.168.88.253,35028,648,,congestion_avoidance,
42,318453.490149,1600,25,9606032,9846400,192.168.88.253,35028,1102,,congestion_avoidance,
43,318453.505260,1691,26,10040432,10296728,192.168.88.253,35028,1416,,fast_retransmit,
44,318453.506065,1696,17,10083872,10312656,192.168.88.253,35028,680,,congestion_avoidance,
45,318453.506826,1700,17,10098352,10335824,192.168.88.253,35028,706,,congestion_avoidance,
46,318453.524187,1800,31,10616736,10874480,192.168.88.253,35028,1067,,congestion_avoidance,
47,318453.536185,1855,36,10954120,11220552,192.168.88.253,35028,1170,,loss_recovery,
48,318453.537264,1865,18,10996112,11236480,192.168.88.253,35028,402,,congestion_avoidance,
49,318453.542848,1900,23,11164080,11421824,192.168.88.253,35028,949,,congestion_avoidance,
50,318453.558250,1994,34,11614408,11890976,192.168.88.253,35028,1259,,loss_recovery,
51,318453.558896,2000,17,11644816,11912696,192.168.88.253,35028,591,,congestion_avoidance,
52,318453.573104,2100,28,12057496,12342752,192.168.88.253,35028,1054,,congestion_avoidance,
53,318453.589805,2198,39,12559952,12865480,192.168.88.253,35028,1326,,loss_recovery,
54,318453.589833,2200,19,12567192,12865480,192.168.88.253,35028,1356,,loss_recovery,
55,318453.590966,2206,19,12603392,12885752,192.168.88.253,35028,498,,congestion_avoidance,
56,318453.611629,2300,31,13146392,13457712,192.168.88.253,35028,1425,,congestion_avoidance,
57,318453.624365,2384,19,13528664,13834192,192.168.88.253,35028,852,,fast_retransmit,
58,318453.625427,2393,19,13561968,13863152,192.168.88.253,35028,568,,congestion_avoidance,
59,318453.626242,2400,19,13585136,13883424,192.168.88.253,35028,1011,,congestion_avoidance,
60,318453.639607,2500,30,13983336,14296104,192.168.88.253,35028,1515,,congestion_avoidance,
61,318453.650930,2584,37,14325064,14653760,192.168.88.253,35028,891,,loss_recovery,
62,318453.652453,2592,18,14368504,14671136,192.168.88.253,35028,408,,congestion_avoidance,
63,318453.653967,2600,19,14406152,14723264,192.168.88.253,35028,609,,congestion_avoidance,
64,318453.676851,2700,36,15099744,15441472,192.168.88.253,35028,1211,,congestion_avoidance,
65,318453.683474,2736,40,15298120,15648536,192.168.88.253,35028,1344,,loss_recovery,
66,318453.685475,2746,20,15353144,15684736,192.168.88.253,35028,677,,congestion_avoidance,
67,318453.704834,2800,33,15932344,16288552,192.168.88.253,35028,1198,,congestion_avoidance,
68,318453.705742,2801,34,15955512,16298688,192.168.88.253,35028,1242,,loss_recovery,
69,318453.706346,2804,17,15978680,16320408,192.168.88.253,35028,596,,congestion_avoidance,
70,318453.731779,2900,36,16731640,17092192,192.168.88.253,35028,1291,,congestion_avoidance,
71,318453.735454,2926,38,16851824,17231200,192.168.88.253,35028,1265,,loss_recovery,
72,318453.737070,2938,19,16892368,17250024,192.168.88.253,35028,455,,congestion_avoidance,
73,318453.743696,3000,24,17095088,17473016,192.168.88.253,35028,948,,congestion_avoidance,
74,318453.755353,3100,33,17436816,17826328,192.168.88.253,35028,1117,,congestion_avoidance,
75,318453.767998,3200,40,17811848,18208600,192.168.88.253,35028,1512,,congestion_avoidance,
76,318453.770832,3219,41,17891488,18311408,192.168.88.253,35028,1493,,loss_recovery,
77,318453.772204,3231,20,17945064,18350504,192.168.88.253,35028,790,,congestion_avoidance,
78,318453.785064,3300,31,18330232,18747256,192.168.88.253,35028,1478,,congestion_avoidance,
79,318453.793623,3354,26,18570600,18997760,192.168.88.253,35028,1349,,fast_retransmit,
80,318453.794491,3359,18,18614040,19016584,192.168.88.253,35028,725,,congestion_avoidance,
81,318453.802426,3400,25,18841376,19246816,192.168.88.253,35028,1133,,congestion_avoidance,
82,318453.819823,3500,37,19372792,19807192,192.168.88.253,35028,870,,congestion_avoidance,
83,318453.820914,3505,24,19381480,19810088,192.168.88.253,35028,1541,,fast_retransmit,
84,318453.821527,3509,18,19423472,19831808,192.168.88.253,35028,603,,congestion_avoidance,
85,318453.839272,3600,32,19949096,20369016,192.168.88.253,35028,1368,,congestion_avoidance,
86,318453.848701,3641,18,20188016,20628208,192.168.88.253,35028,1950,,fast_retransmit,
87,318453.848869,3643,18,20234352,20641240,192.168.88.253,35028,731,,congestion_avoidance,
88,318453.869362,3698,34,20842512,21278360,192.168.88.253,35028,922,,loss_recovery,
89,318453.869496,3700,17,20851200,21278360,192.168.88.253,35028,1057,,loss_recovery,
90,318453.870360,3705,17,20880160,21302976,192.168.88.253,35028,349,,congestion_avoidance,
91,318453.887691,3800,30,21394200,21835840,192.168.88.253,35028,1153,,congestion_avoidance,
92,318453.902157,3896,39,21834392,22294856,192.168.88.253,35028,1483,,loss_recovery,
93,318453.902685,3900,19,21847424,22294856,192.168.88.253,35028,1335,,loss_recovery,
94,318453.903791,3907,19,21877832,22313680,192.168.88.253,35028,384,,congestion_avoidance,
95,318453.917222,4000,29,22270240,22724912,192.168.88.253,35028,1116,,congestion_avoidance,
96,318453.931078,4100,37,22684368,23144832,192.168.88.253,35028,1311,,congestion_avoidance,
97,318453.941649,4187,41,22995688,23516968,192.168.88.253,35028,1519,,loss_recovery,
98,318453.942598,4197,20,23036232,23545928,192.168.88.253,35028,808,,congestion_avoidance,
99,318453.942887,4200,20,23046368,23557512,192.168.88.253,35028,636,,congestion_avoidance,
100,318453.954666,4300,30,23389544,23905032,192.168.88.253,35028,1015,,congestion_avoidance,
101,318453.964469,4380,25,23676248,24203320,192.168.88.253,35028,1390,,fast_retransmit,
102,318453.965294,4384,18,23718240,24222144,192.168.88.253,35028,708,,congestion_avoidance,
103,318453.967702,4400,20,23781952,24294544,192.168.88.253,35028,658,,congestion_avoidance,
104,318453.979191,4500,30,24130920,24653648,192.168.88.253,35028,1081,,congestion_avoidance,
105,318453.985969,4547,34,24330744,24849128,192.168.88.253,35028,1478,,loss_recovery,
106,318453.986734,4550,17,24352464,24872296,192.168.88.253,35028,479,,congestion_avoidance,
107,318454.003465,4600,30,24852024,25384888,192.168.88.253,35028,1464,,congestion_avoidance,
108,318454.017144,4654,25,25257464,25813496,192.168.88.253,35028,981,,fast_retransmit,
109,318454.018243,4663,19,25302352,25839560,192.168.88.253,35028,675,,congestion_avoidance,
110,318454.025599,4700,25,25509416,26052416,192.168.88.253,35028,1124,,congestion_avoidance,
111,318454.038188,4736,34,25888792,26440480,192.168.88.253,35028,1054,,loss_recovery,
112,318454.039364,4739,18,25926440,26465096,192.168.88.253,35028,209,,congestion_avoidance,
113,318454.054721,4800,30,26386904,26953072,192.168.88.253,35028,501,,congestion_avoidance,
