[318453.169676] TCP: my_cca: seq=1 cwnd=10 rtt=377 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:35028
[318453.170206] TCP: my_cca: seq=11 cwnd=39 rtt=312 bytes_acked=43440 bytes_sent=98464 phase=loss_recovery Destination: 192.168.88.253:35028
[318453.171729] TCP: my_cca: seq=22 cwnd=19 rtt=638 bytes_acked=81088 bytes_sent=125976 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.178798] TCP: my_cca: seq=100 cwnd=25 rtt=997 bytes_acked=293944 bytes_sent=337384 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.194069] TCP: my_cca: seq=200 cwnd=36 rtt=978 bytes_acked=760200 bytes_sent=810880 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.194989] TCP: my_cca: seq=210 cwnd=36 rtt=1294 bytes_acked=787712 bytes_sent=857216 phase=loss_recovery Destination: 192.168.88.253:35028
[318453.196850] TCP: my_cca: seq=223 cwnd=18 rtt=727 bytes_acked=836944 bytes_sent=891968 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.207477] TCP: my_cca: seq=300 cwnd=27 rtt=926 bytes_acked=1149712 bytes_sent=1213424 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.218055] TCP: my_cca: seq=354 cwnd=34 rtt=1594 bytes_acked=1466824 bytes_sent=1543568 phase=loss_recovery Destination: 192.168.88.253:35028
[318453.218777] TCP: my_cca: seq=358 cwnd=17 rtt=704 bytes_acked=1494336 bytes_sent=1562392 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.229289] TCP: my_cca: seq=400 cwnd=26 rtt=840 bytes_acked=1802760 bytes_sent=1892536 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.243767] TCP: my_cca: seq=441 cwnd=35 rtt=1613 bytes_acked=2234264 bytes_sent=2328384 phase=loss_recovery Destination: 192.168.88.253:35028
[318453.244608] TCP: my_cca: seq=445 cwnd=17 rtt=404 bytes_acked=2266120 bytes_sent=2345760 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.253902] TCP: my_cca: seq=500 cwnd=24 rtt=742 bytes_acked=2545584 bytes_sent=2646944 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.270058] TCP: my_cca: seq=591 cwnd=35 rtt=1429 bytes_acked=3030664 bytes_sent=3153744 phase=loss_recovery Destination: 192.168.88.253:35028
[318453.271768] TCP: my_cca: seq=599 cwnd=17 rtt=361 bytes_acked=3077000 bytes_sent=3182704 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.271777] TCP: my_cca: seq=600 cwnd=17 rtt=370 bytes_acked=3079896 bytes_sent=3182704 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.290614] TCP: my_cca: seq=700 cwnd=31 rtt=1334 bytes_acked=3624344 bytes_sent=3753216 phase=congestion_avoidance Destination: 192.168.88.253:35028
[318453.299782] TCP: my_cca: seq=726 cwnd=37 rtt=1176 bytes_acked=3915392 bytes_sent=4050056 phase=loss_recovery Destination: 192.168.88.253:35028
[318453.301007] TCP: my_cca: seq=730 cwnd=18 rtt=366 bytes_acked=3951592 bytes_sent=4070328 phase=congestion_avoidance Destination: 192.168.88.253:35028
