line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,315247.429137,1,10,7240,14480,192.168.88.253,58668,509,,slow_start,
2,315247.430122,14,44,52128,110048,192.168.88.253,58668,723,,loss_recovery,
3,315247.431983,41,14,97016,134664,192.168.88.253,58668,988,,fast_retransmit,
4,315247.432624,46,22,125976,154936,192.168.88.253,58668,574,,congestion_avoidance,
5,315247.436958,100,25,249056,282360,192.168.88.253,58668,1228,,congestion_avoidance,
6,315247.445822,200,32,521280,563272,192.168.88.253,58668,767,,congestion_avoidance,
7,315247.455510,300,37,810880,857216,192.168.88.253,58668,955,,congestion_avoidance,
8,315247.464973,400,41,1093240,1129440,192.168.88.253,58668,1362,,congestion_avoidance,
9,315247.474356,500,22,1369808,1417592,192.168.88.253,58668,1063,,fast_retransmit,
10,315247.475521,507,22,1407456,1448000,192.168.88.253,58668,769,,congestion_avoidance,
11,315247.485855,600,30,1717328,1765112,192.168.88.253,58668,774,,congestion_avoidance,
12,315247.495446,700,36,2004032,2041680,192.168.88.253,58668,1263,,congestion_avoidance,
13,315247.505131,800,41,2293632,2334176,192.168.88.253,58668,1309,,congestion_avoidance,
14,315247.514573,900,43,2575992,2629568,192.168.88.253,58668,914,,congestion_avoidance,
15,315247.517766,933,18,2668664,2723688,192.168.88.253,58668,656,,fast_retransmit,
16,315247.519129,948,22,2710656,2765680,192.168.88.253,58668,842,,congestion_avoidance,
17,315247.524800,1000,26,2881520,2939440,192.168.88.253,58668,824,,congestion_avoidance,
18,315247.534576,1100,33,3174016,3226144,192.168.88.253,58668,873,,congestion_avoidance,
19,315247.544373,1200,38,3466512,3533120,192.168.88.253,58668,1014,,congestion_avoidance,
20,315247.553813,1300,42,3748872,3819824,192.168.88.253,58668,1364,,congestion_avoidance,
21,315247.563368,1400,42,4034128,4092048,192.168.88.253,58668,1209,,congestion_avoidance,
22,315247.570182,1475,15,4233952,4287528,192.168.88.253,58668,1049,,fast_retransmit,
23,315247.571055,1482,22,4262912,4319384,192.168.88.253,58668,472,,congestion_avoidance,
24,315247.572714,1500,23,4313592,4374408,192.168.88.253,58668,774,,congestion_avoidance,
25,315247.582695,1600,30,4611880,4661112,192.168.88.253,58668,1066,,congestion_avoidance,
26,315247.591902,1700,35,4887000,4940576,192.168.88.253,58668,972,,congestion_avoidance,
27,315247.601586,1800,39,5176600,5233072,192.168.88.253,58668,1152,,congestion_avoidance,
28,315247.610792,1900,43,5451720,5508192,192.168.88.253,58668,1254,,congestion_avoidance,
29,315247.615769,1951,17,5596520,5666024,192.168.88.253,58668,747,,fast_retransmit,
30,315247.617050,1964,22,5637064,5703672,192.168.88.253,58668,820,,congestion_avoidance,
31,315247.620774,2000,25,5745664,5818064,192.168.88.253,58668,917,,congestion_avoidance,
32,315247.630705,2100,32,6046848,6107664,192.168.88.253,58668,1159,,congestion_avoidance,
33,315247.640445,2200,36,6337896,6417536,192.168.88.253,58668,1156,,congestion_avoidance,
34,315247.649942,2300,40,6621704,6702792,192.168.88.253,58668,774,,congestion_avoidance,
35,315247.659471,2400,44,6904064,6982256,192.168.88.253,58668,712,,congestion_avoidance,
36,315247.659533,2401,17,6904064,6983704,192.168.88.253,58668,776,,fast_retransmit,
37,315247.660731,2413,22,6943160,7019904,192.168.88.253,58668,712,,congestion_avoidance,
38,315247.669754,2500,29,7213936,7293576,192.168.88.253,58668,650,,congestion_avoidance,
39,315247.679200,2600,35,7496296,7578832,192.168.88.253,58668,1304,,congestion_avoidance,
40,315247.688892,2700,40,7785896,7869880,192.168.88.253,58668,1024,,congestion_avoidance,
41,315247.698148,2800,43,8062464,8146448,192.168.88.253,58668,1116,,congestion_avoidance,
42,315247.701331,2836,21,8155136,8243464,192.168.88.253,58668,955,,fast_retransmit,
43,315247.702592,2846,22,8194232,8276768,192.168.88.253,58668,812,,congestion_avoidance,
44,315247.708033,2900,26,8357856,8450528,192.168.88.253,58668,968,,congestion_avoidance,
45,315247.717757,3000,33,8648904,8741576,192.168.88.253,58668,1441,,congestion_avoidance,
46,315247.727265,3100,37,8932712,9022488,192.168.88.253,58668,1311,,congestion_avoidance,
47,315247.736662,3200,41,9213624,9307744,192.168.88.253,58668,911,,congestion_avoidance,
48,315247.745864,3300,44,9488744,9588656,192.168.88.253,58668,819,,congestion_avoidance,
49,315247.747175,3315,21,9524944,9620512,192.168.88.253,58668,938,,fast_retransmit,
50,315247.748388,3325,22,9564040,9652368,192.168.88.253,58668,825,,congestion_avoidance,
51,315247.755948,3400,28,9789928,9889840,192.168.88.253,58668,674,,congestion_avoidance,
52,315247.765433,3500,34,10073736,10175096,192.168.88.253,58668,1153,,congestion_avoidance,
53,315247.774786,3600,38,10353200,10461800,192.168.88.253,58668,913,,congestion_avoidance,
54,315247.776373,3618,23,10396640,10496552,192.168.88.253,58668,949,,fast_retransmit,
55,315247.777594,3627,19,10435736,10525512,192.168.88.253,58668,551,,congestion_avoidance,
56,315247.786698,3700,27,10709408,10800632,192.168.88.253,58668,941,,congestion_avoidance,
57,315247.796302,3800,33,10996112,11090232,192.168.88.253,58668,821,,congestion_avoidance,
58,315247.805792,3900,38,11279920,11369696,192.168.88.253,58668,1302,,congestion_avoidance,
59,315247.807639,3921,23,11330600,11431960,192.168.88.253,58668,965,,fast_retransmit,
60,315247.808846,3930,19,11369696,11460920,192.168.88.253,58668,554,,congestion_avoidance,
61,315247.817064,4000,26,11610064,11708528,192.168.88.253,58668,950,,congestion_avoidance,
62,315247.826718,4100,33,11905456,11993784,192.168.88.253,58668,960,,congestion_avoidance,
63,315247.836269,4200,38,12190712,12281936,192.168.88.253,58668,1168,,congestion_avoidance,
64,315247.838869,4229,23,12264560,12367368,192.168.88.253,58668,947,,fast_retransmit,
65,315247.840091,4238,19,12303656,12396328,192.168.88.253,58668,549,,congestion_avoidance,
66,315247.847898,4300,25,12538232,12633800,192.168.88.253,58668,804,,congestion_avoidance,
67,315247.857290,4400,32,12819144,12916160,192.168.88.253,58668,769,,congestion_avoidance,
68,315247.867222,4500,37,13115984,13217344,192.168.88.253,58668,865,,congestion_avoidance,
69,315247.876529,4600,42,13394000,13489568,192.168.88.253,58668,1210,,congestion_avoidance,
70,315247.882667,4666,15,13573552,13667672,192.168.88.253,58668,1046,,fast_retransmit,
71,315247.883557,4673,22,13602512,13699528,192.168.88.253,58668,486,,congestion_avoidance,
72,315247.886163,4700,24,13682152,13782064,192.168.88.253,58668,1058,,congestion_avoidance,
73,315247.895856,4800,31,13971752,14070216,192.168.88.253,58668,864,,congestion_avoidance,
74,315247.905890,4900,37,14271488,14362712,192.168.88.253,58668,1348,,congestion_avoidance,
75,315247.915571,5000,42,14561088,14659552,192.168.88.253,58668,1346,,congestion_avoidance,
76,315247.921914,5065,16,14747880,14856480,192.168.88.253,58668,690,,fast_retransmit,
77,315247.923189,5080,22,14786976,14895576,192.168.88.253,58668,775,,congestion_avoidance,
78,315247.925521,5100,24,14857928,14966528,192.168.88.253,58668,666,,congestion_avoidance,
79,315247.935438,5200,31,15154768,15264816,192.168.88.253,58668,771,,congestion_avoidance,
80,315247.945075,5300,36,15442920,15560208,192.168.88.253,58668,905,,congestion_avoidance,
81,315247.954477,5400,40,15723832,15838224,192.168.88.253,58668,1495,,congestion_avoidance,
82,315247.955598,5413,22,15752792,15871528,192.168.88.253,58668,1058,,fast_retransmit,
83,315247.956747,5421,20,15790440,15900488,192.168.88.253,58668,519,,congestion_avoidance,
84,315247.964315,5500,26,16017776,16136512,192.168.88.253,58668,1107,,congestion_avoidance,
85,315247.973854,5600,33,16303032,16423216,192.168.88.253,58668,1439,,congestion_avoidance,
86,315247.983409,5700,38,16588288,16709920,192.168.88.253,58668,1214,,congestion_avoidance,
87,315247.992706,5800,42,16866304,16993728,192.168.88.253,58668,1447,,congestion_avoidance,
88,315247.999330,5873,22,17060336,17181968,192.168.88.253,58668,1052,,fast_retransmit,
89,315248.000493,5879,22,17097984,17210928,192.168.88.253,58668,782,,congestion_avoidance,
90,315248.004325,5900,25,17203688,17306496,192.168.88.253,58668,1376,,congestion_avoidance,
91,315248.013935,6000,32,17500528,17617816,192.168.88.253,58668,1208,,congestion_avoidance,
92,315248.023671,6100,37,17791576,17903072,192.168.88.253,58668,1020,,congestion_avoidance,
93,315248.032924,6200,40,18068144,18178192,192.168.88.253,58668,1303,,congestion_avoidance,
94,315248.042221,6300,44,18346160,18480824,192.168.88.253,58668,1017,,congestion_avoidance,
95,315248.042995,6309,15,18366432,18480824,192.168.88.253,58668,973,,fast_retransmit,
96,315248.043955,6319,22,18396840,18505440,192.168.88.253,58668,540,,congestion_avoidance,
97,315248.051865,6400,28,18634312,18761736,192.168.88.253,58668,669,,congestion_avoidance,
98,315248.061455,6500,34,18921016,19032512,192.168.88.253,58668,1494,,congestion_avoidance,
99,315248.071289,6600,39,19214960,19349624,192.168.88.253,58668,759,,congestion_avoidance,
100,315248.080792,6700,41,19498768,19616056,192.168.88.253,58668,1260,,congestion_avoidance,
101,315248.090333,6800,43,19784024,19915792,192.168.88.253,58668,1115,,congestion_avoidance,
102,315248.092740,6824,18,19853528,19986744,192.168.88.253,58668,666,,fast_retransmit,
103,315248.094096,6840,22,19895520,20028736,192.168.88.253,58668,834,,congestion_avoidance,
104,315248.100408,6900,27,20079416,20218424,192.168.88.253,58668,1209,,congestion_avoidance,
105,315248.110146,7000,33,20376256,20521056,192.168.88.253,58668,917,,congestion_avoidance,
106,315248.120420,7100,37,20683232,20812104,192.168.88.253,58668,1254,,congestion_avoidance,
107,315248.130056,7200,41,20971384,21103152,192.168.88.253,58668,1259,,congestion_avoidance,
108,315248.139602,7300,44,21256640,21404336,192.168.88.253,58668,825,,congestion_avoidance,
109,315248.140903,7315,21,21292840,21434744,192.168.88.253,58668,931,,fast_retransmit,
110,315248.142161,7325,22,21331936,21468048,192.168.88.253,58668,816,,congestion_avoidance,
111,315248.150442,7400,28,21579544,21720000,192.168.88.253,58668,853,,congestion_avoidance,
112,315248.160146,7500,34,21870592,22022632,192.168.88.253,58668,917,,congestion_avoidance,
113,315248.169498,7600,39,22150056,22293408,192.168.88.253,58668,1020,,congestion_avoidance,
114,315248.178749,7700,43,22426624,22561288,192.168.88.253,58668,1315,,congestion_avoidance,
115,315248.182562,7743,21,22538120,22685816,192.168.88.253,58668,943,,fast_retransmit,
116,315248.183837,7753,22,22577216,22719120,192.168.88.253,58668,817,,congestion_avoidance,
117,315248.189714,7800,27,22753872,22894328,192.168.88.253,58668,1074,,congestion_avoidance,
118,315248.199380,7900,33,23043472,23183928,192.168.88.253,58668,1043,,congestion_avoidance,
119,315248.208776,8000,38,23324384,23479320,192.168.88.253,58668,765,,congestion_avoidance,
120,315248.218189,8100,42,23605296,23750096,192.168.88.253,58668,1261,,congestion_avoidance,
121,315248.224324,8168,22,23784848,23938336,192.168.88.253,58668,1050,,fast_retransmit,
122,315248.225497,8174,22,23822496,23967296,192.168.88.253,58668,795,,congestion_avoidance,
123,315248.229486,8200,25,23939784,24080240,192.168.88.253,58668,1157,,congestion_avoidance,
124,315248.238816,8300,32,24222144,24366944,192.168.88.253,58668,961,,congestion_avoidance,
125,315248.248369,8400,37,24507400,24662336,192.168.88.253,58668,726,,congestion_avoidance,
126,315248.257610,8499,23,24781072,24934560,192.168.88.253,58668,953,,fast_retransmit,
127,315248.257654,8500,22,24781072,24934560,192.168.88.253,58668,999,,fast_retransmit,
128,315248.258833,8508,20,24818720,24963520,192.168.88.253,58668,547,,congestion_avoidance,
129,315248.268573,8600,28,25111216,25263256,192.168.88.253,58668,728,,congestion_avoidance,
130,315248.278499,8700,34,25408056,25549960,192.168.88.253,58668,1050,,congestion_avoidance,
131,315248.286679,8785,25,25649872,25807704,192.168.88.253,58668,828,,fast_retransmit,
132,315248.287954,8795,19,25690416,25836664,192.168.88.253,58668,586,,congestion_avoidance,
133,315248.288809,8800,19,25709240,25849696,192.168.88.253,58668,954,,congestion_avoidance,
134,315248.299043,8900,28,26022008,26165360,192.168.88.253,58668,1064,,congestion_avoidance,
135,315248.308895,9000,35,26314504,26475232,192.168.88.253,58668,974,,congestion_avoidance,
136,315248.318143,9100,40,26592520,26743112,192.168.88.253,58668,1127,,congestion_avoidance,
137,315248.327383,9200,43,26869088,27019680,192.168.88.253,58668,1207,,congestion_avoidance,
