line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,296448.524673,1,10,7240,14480,192.168.88.253,41336,508,,slow_start,
2,296448.525982,22,12,49232,81088,192.168.88.253,41336,730,,fast_retransmit,
3,296448.526864,35,14,79640,115840,192.168.88.253,41336,434,,congestion_avoidance,
4,296448.530678,91,13,191136,231680,192.168.88.253,41336,632,,fast_retransmit,
5,296448.531458,97,9,215752,241816,192.168.88.253,41336,424,,congestion_avoidance,
6,296448.531668,100,9,224440,253400,192.168.88.253,41336,201,,congestion_avoidance,
7,296448.539502,190,17,454672,502456,192.168.88.253,41336,621,,fast_retransmit,
8,296448.540692,200,10,493768,524176,192.168.88.253,41336,428,,congestion_avoidance,
9,296448.548196,283,18,713864,764544,192.168.88.253,41336,731,,fast_retransmit,
10,296448.549288,296,9,751512,786264,192.168.88.253,41336,243,,congestion_avoidance,
11,296448.549670,300,9,763096,792056,192.168.88.253,41336,126,,congestion_avoidance,
12,296448.557623,389,14,997672,1046904,192.168.88.253,41336,615,,fast_retransmit,
13,296448.558361,395,10,1022288,1058488,192.168.88.253,41336,492,,congestion_avoidance,
14,296448.558845,400,11,1036768,1077312,192.168.88.253,41336,476,,congestion_avoidance,
15,296448.565280,471,16,1226456,1280032,192.168.88.253,41336,568,,fast_retransmit,
16,296448.566123,478,10,1253968,1291616,192.168.88.253,41336,614,,congestion_avoidance,
17,296448.568097,500,13,1313336,1353880,192.168.88.253,41336,480,,congestion_avoidance,
18,296448.573219,559,17,1462480,1520400,192.168.88.253,41336,514,,fast_retransmit,
19,296448.574410,570,10,1501576,1540672,192.168.88.253,41336,110,,congestion_avoidance,
20,296448.576921,600,13,1576872,1624656,192.168.88.253,41336,433,,congestion_avoidance,
21,296448.582353,662,13,1734704,1791176,192.168.88.253,41336,684,,fast_retransmit,
22,296448.583419,672,10,1769456,1814344,192.168.88.253,41336,343,,congestion_avoidance,
23,296448.586131,700,14,1851992,1899776,192.168.88.253,41336,541,,congestion_avoidance,
24,296448.590663,752,13,1983760,2043128,192.168.88.253,41336,669,,fast_retransmit,
25,296448.591721,762,10,2019960,2066296,192.168.88.253,41336,283,,congestion_avoidance,
26,296448.595029,800,15,2118424,2173448,192.168.88.253,41336,614,,congestion_avoidance,
27,296448.599017,846,14,2232816,2296528,192.168.88.253,41336,686,,fast_retransmit,
28,296448.599790,852,10,2258880,2311008,192.168.88.253,41336,480,,congestion_avoidance,
29,296448.604290,900,17,2394992,2451464,192.168.88.253,41336,680,,congestion_avoidance,
30,296448.607376,934,13,2483320,2547032,192.168.88.253,41336,706,,fast_retransmit,
31,296448.608121,941,10,2509384,2564408,192.168.88.253,41336,408,,congestion_avoidance,
32,296448.613494,1000,18,2670112,2730928,192.168.88.253,41336,578,,congestion_avoidance,
33,296448.615387,1022,13,2722240,2788848,192.168.88.253,41336,671,,fast_retransmit,
34,296448.616403,1032,10,2756992,2813464,192.168.88.253,41336,291,,congestion_avoidance,
35,296448.622555,1100,18,2940888,3007496,192.168.88.253,41336,765,,congestion_avoidance,
36,296448.623609,1112,16,2969848,3042248,192.168.88.253,41336,566,,fast_retransmit,
37,296448.624448,1119,10,2997360,3053832,192.168.88.253,41336,595,,congestion_avoidance,
38,296448.631559,1198,17,3205872,3282616,192.168.88.253,41336,520,,fast_retransmit,
39,296448.631864,1200,15,3205872,3285512,192.168.88.253,41336,828,,fast_retransmit,
40,296448.632739,1209,10,3244968,3302888,192.168.88.253,41336,107,,congestion_avoidance,
41,296448.640620,1300,20,3478096,3551944,192.168.88.253,41336,621,,congestion_avoidance,
42,296448.640685,1301,13,3478096,3553392,192.168.88.253,41336,687,,fast_retransmit,
43,296448.641734,1311,10,3514296,3576560,192.168.88.253,41336,367,,congestion_avoidance,
44,296448.648903,1394,17,3725704,3808240,192.168.88.253,41336,568,,fast_retransmit,
45,296448.649629,1400,10,3750320,3818376,192.168.88.253,41336,1000,,fast_retransmit,
46,296448.650129,1406,10,3764800,3834304,192.168.88.253,41336,385,,congestion_avoidance,
47,296448.657622,1493,14,3986344,4067432,192.168.88.253,41336,619,,fast_retransmit,
48,296448.658448,1499,10,4010960,4079016,192.168.88.253,41336,464,,congestion_avoidance,
49,296448.658484,1500,10,4013856,4084808,192.168.88.253,41336,501,,congestion_avoidance,
50,296448.665859,1585,15,4232504,4316488,192.168.88.253,41336,570,,fast_retransmit,
51,296448.666960,1595,10,4267256,4338208,192.168.88.253,41336,427,,congestion_avoidance,
52,296448.667423,1600,11,4281736,4352688,192.168.88.253,41336,383,,congestion_avoidance,
53,296448.674191,1676,16,4481560,4569888,192.168.88.253,41336,569,,fast_retransmit,
54,296448.675021,1683,10,4509072,4581472,192.168.88.253,41336,599,,congestion_avoidance,
55,296448.676624,1700,13,4556856,4633600,192.168.88.253,41336,579,,congestion_avoidance,
56,296448.682639,1767,15,4733512,4821840,192.168.88.253,41336,639,,fast_retransmit,
57,296448.683595,1776,10,4762472,4837768,192.168.88.253,41336,473,,congestion_avoidance,
58,296448.685584,1800,13,4824736,4902928,192.168.88.253,41336,529,,congestion_avoidance,
59,296448.690667,1859,14,4972432,5063656,192.168.88.253,41336,662,,fast_retransmit,
60,296448.691470,1865,10,4999944,5078136,192.168.88.253,41336,494,,congestion_avoidance,
61,296448.694457,1900,15,5089720,5170808,192.168.88.253,41336,535,,congestion_avoidance,
62,296448.698707,1948,13,5212800,5304024,192.168.88.253,41336,668,,fast_retransmit,
63,296448.699730,1958,10,5247552,5330088,192.168.88.253,41336,281,,congestion_avoidance,
64,296448.703361,2000,15,5356152,5440136,192.168.88.253,41336,568,,congestion_avoidance,
65,296448.706943,2039,16,5460408,5557424,192.168.88.253,41336,566,,fast_retransmit,
66,296448.707772,2046,9,5487920,5567560,192.168.88.253,41336,601,,congestion_avoidance,
67,296448.712672,2100,17,5634168,5729736,192.168.88.253,41336,769,,congestion_avoidance,
68,296448.715371,2132,15,5710912,5809376,192.168.88.253,41336,666,,fast_retransmit,
69,296448.716184,2138,10,5738424,5820960,192.168.88.253,41336,641,,congestion_avoidance,
70,296448.721974,2200,18,5912184,6006304,192.168.88.253,41336,769,,congestion_avoidance,
71,296448.723027,2212,12,5941144,6035264,192.168.88.253,41336,615,,fast_retransmit,
72,296448.723667,2218,9,5962864,6046848,192.168.88.253,41336,417,,congestion_avoidance,
73,296448.731318,2300,14,6188752,6287216,192.168.88.253,41336,654,,fast_retransmit,
74,296448.732142,2306,10,6213368,6297352,192.168.88.253,41336,474,,congestion_avoidance,
75,296448.739259,2386,14,6424776,6526136,192.168.88.253,41336,658,,fast_retransmit,
76,296448.740050,2392,10,6450840,6540616,192.168.88.253,41336,480,,congestion_avoidance,
77,296448.740680,2400,11,6471112,6559440,192.168.88.253,41336,329,,congestion_avoidance,
78,296448.747115,2471,17,6660800,6766504,192.168.88.253,41336,578,,fast_retransmit,
79,296448.748375,2483,10,6701344,6792568,192.168.88.253,41336,361,,congestion_avoidance,
80,296448.749775,2500,12,6743336,6837456,192.168.88.253,41336,377,,congestion_avoidance,
81,296448.755553,2565,14,6912752,7017008,192.168.88.253,41336,631,,fast_retransmit,
82,296448.756369,2571,10,6937368,7028592,192.168.88.253,41336,473,,congestion_avoidance,
83,296448.758933,2600,14,7017008,7116920,192.168.88.253,41336,613,,congestion_avoidance,
84,296448.763197,2646,16,7141536,7250136,192.168.88.253,41336,568,,fast_retransmit,
85,296448.764029,2653,9,7169048,7260272,192.168.88.253,41336,605,,congestion_avoidance,
86,296448.767998,2700,16,7287784,7386248,192.168.88.253,41336,728,,congestion_avoidance,
87,296448.771535,2739,17,7390592,7502088,192.168.88.253,41336,581,,fast_retransmit,
88,296448.772749,2751,10,7429688,7526704,192.168.88.253,41336,380,,congestion_avoidance,
89,296448.776902,2800,16,7554216,7655576,192.168.88.253,41336,571,,congestion_avoidance,
90,296448.780258,2838,14,7649784,7761280,192.168.88.253,41336,678,,fast_retransmit,
91,296448.781074,2843,10,7675848,7771416,192.168.88.253,41336,475,,congestion_avoidance,
92,296448.786109,2900,17,7829336,7935040,192.168.88.253,41336,575,,congestion_avoidance,
93,296448.788297,2926,15,7890152,8004544,192.168.88.253,41336,673,,fast_retransmit,
94,296448.789464,2937,10,7929248,8032056,192.168.88.253,41336,380,,congestion_avoidance,
95,296448.795469,3000,19,8108800,8220296,192.168.88.253,41336,766,,congestion_avoidance,
96,296448.796959,3017,15,8149344,8266632,192.168.88.253,41336,611,,fast_retransmit,
97,296448.797933,3026,10,8179752,8285456,192.168.88.253,41336,518,,congestion_avoidance,
98,296448.804831,3100,20,8388264,8505552,192.168.88.253,41336,869,,congestion_avoidance,
99,296448.805303,3106,15,8398400,8518584,192.168.88.253,41336,624,,fast_retransmit,
100,296448.806476,3117,10,8437496,8546096,192.168.88.253,41336,373,,congestion_avoidance,
101,296448.813643,3200,19,8651800,8766192,192.168.88.253,41336,739,,congestion_avoidance,
102,296448.813820,3203,16,8654696,8779224,192.168.88.253,41336,515,,fast_retransmit,
103,296448.814800,3211,10,8683656,8793704,192.168.88.253,41336,459,,congestion_avoidance,
104,296448.821823,3290,17,8893616,9021040,192.168.88.253,41336,588,,fast_retransmit,
105,296448.822890,3300,8,8918232,9036968,192.168.88.253,41336,424,,fast_retransmit,
106,296448.823035,3302,10,8932712,9047104,192.168.88.253,41336,372,,congestion_avoidance,
107,296448.830492,3388,17,9152808,9283128,192.168.88.253,41336,576,,fast_retransmit,
108,296448.831687,3400,10,9191904,9304848,192.168.88.253,41336,352,,congestion_avoidance,
