line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477795.468289,3800,30,11765000,11792512,192.168.88.253,54852,328,,slow_start,
2,477795.471475,3900,30,12054600,12089352,192.168.88.253,54852,410,,slow_start,
3,477795.474896,4000,30,12357232,12384744,192.168.88.253,54852,372,,slow_start,
4,477795.478424,4100,30,12674344,12711992,192.168.88.253,54852,337,,slow_start,
5,477795.481798,4200,30,12978424,13008832,192.168.88.253,54852,477,,slow_start,
6,477795.485045,4300,30,13268024,13302776,192.168.88.253,54852,456,,slow_start,
7,477795.488342,4400,30,13567760,13596720,192.168.88.253,54852,402,,slow_start,
8,477795.491657,4500,30,13863152,13895008,192.168.88.253,54852,472,,slow_start,
9,477795.495243,4600,30,14181712,14222256,192.168.88.253,54852,373,,slow_start,
10,477795.498557,4700,30,14482896,14517648,192.168.88.253,54852,418,,slow_start,
11,477795.501936,4800,30,14785528,14814488,192.168.88.253,54852,396,,slow_start,
12,477795.505530,4900,30,15108432,15141736,192.168.88.253,54852,422,,slow_start,
13,477795.509566,5000,30,15468984,15497944,192.168.88.253,54852,461,,slow_start,
14,477795.512993,5100,30,15771616,15809264,192.168.88.253,54852,436,,slow_start,
15,477795.516550,5200,30,16093072,16120584,192.168.88.253,54852,360,,slow_start,
16,477795.519982,5300,30,16401496,16431904,192.168.88.253,54852,489,,slow_start,
17,477795.523438,5400,30,16712816,16743224,192.168.88.253,54852,460,,slow_start,
18,477795.526968,5500,30,17029928,17070472,192.168.88.253,54852,327,,slow_start,
19,477795.530369,5600,30,17334008,17365864,192.168.88.253,54852,463,,slow_start,
20,477795.533846,5700,30,17645328,17677184,192.168.88.253,54852,470,,slow_start,
21,477795.537394,5800,30,17963888,17991400,192.168.88.253,54852,342,,slow_start,
22,477795.540738,5900,30,18265072,18299824,192.168.88.253,54852,417,,slow_start,
23,477795.544178,6000,30,18574944,18612592,192.168.88.253,54852,446,,slow_start,
24,477795.547761,6100,30,18894952,18923912,192.168.88.253,54852,398,,slow_start,
25,477795.551326,6200,30,19212064,19249712,192.168.88.253,54852,412,,slow_start,
26,477795.554675,6300,30,19513248,19545104,192.168.88.253,54852,439,,slow_start,
27,477795.558021,6400,30,19812984,19841944,192.168.88.253,54852,354,,slow_start,
28,477795.561567,6500,30,20130096,20167744,192.168.88.253,54852,398,,slow_start,
29,477795.564978,6600,30,20438520,20479064,192.168.88.253,54852,361,,slow_start,
30,477795.569926,6700,30,20878712,20914912,192.168.88.253,54852,485,,slow_start,
31,477795.575532,6800,30,21379720,21414472,192.168.88.253,54852,449,,slow_start,
32,477795.581435,6900,30,21899552,21940096,192.168.88.253,54852,390,,slow_start,
33,477795.587511,7000,30,22404904,22444000,192.168.88.253,54852,344,,slow_start,
34,477795.591884,7100,30,22797312,22830616,192.168.88.253,54852,485,,slow_start,
35,477795.595451,7200,30,23115872,23156416,192.168.88.253,54852,373,,slow_start,
36,477795.599061,7300,30,23441672,23469184,192.168.88.253,54852,404,,slow_start,
37,477795.602616,7400,30,23761680,23794984,192.168.88.253,54852,415,,slow_start,
38,477795.606772,7500,30,24135264,24174360,192.168.88.253,54852,404,,slow_start,
39,477795.610368,7600,30,24453824,24479888,192.168.88.253,54852,358,,slow_start,
40,477795.613894,7700,30,24772384,24804240,192.168.88.253,54852,427,,slow_start,
41,477795.617446,7800,30,25089496,25130040,192.168.88.253,54852,364,,slow_start,
42,477795.620981,7900,30,25409504,25445704,192.168.88.253,54852,414,,slow_start,
43,477795.625744,8000,30,25817840,25848248,192.168.88.253,54852,412,,slow_start,
44,477795.629463,8100,30,26155224,26191424,192.168.88.253,54852,391,,slow_start,
45,477795.633037,8200,30,26472336,26504192,192.168.88.253,54852,472,,slow_start,
46,477795.636655,8300,30,26796688,26829992,192.168.88.253,54852,455,,slow_start,
47,477795.640761,8400,30,27163032,27203576,192.168.88.253,54852,511,,slow_start,
48,477795.646186,8500,30,27645216,27674176,192.168.88.253,54852,372,,slow_start,
49,477795.649810,8600,30,27975360,28013008,192.168.88.253,54852,416,,slow_start,
50,477795.653312,8700,30,28292472,28324328,192.168.88.253,54852,408,,slow_start,
51,477795.656876,8800,30,28611032,28651576,192.168.88.253,54852,418,,slow_start,
52,477795.660976,8900,30,28968688,29006336,192.168.88.253,54852,257,,slow_start,
53,477795.664893,9000,30,29323448,29355304,192.168.88.253,54852,347,,slow_start,
54,477795.668520,9100,30,29653592,29694136,192.168.88.253,54852,380,,slow_start,
