line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,309338.069411,1,10,7240,14480,192.168.88.253,48158,356,,slow_start,
2,309338.069912,10,45,60816,110048,192.168.88.253,48158,273,,loss_recovery,
3,309338.070160,16,22,85432,141904,192.168.88.253,48158,202,,congestion_avoidance,
4,309338.071111,60,25,196928,275120,192.168.88.253,48158,272,,loss_recovery,
5,309338.071470,67,12,222992,292496,192.168.88.253,48158,158,,congestion_avoidance,
6,309338.073625,100,17,346072,421368,192.168.88.253,48158,351,,congestion_avoidance,
7,309338.074383,110,19,390960,467704,192.168.88.253,48158,402,,loss_recovery,
8,309338.074569,113,9,403992,479288,192.168.88.253,48158,109,,congestion_avoidance,
9,309338.079841,182,22,716760,815224,192.168.88.253,48158,468,,loss_recovery,
10,309338.080143,187,11,737032,829704,192.168.88.253,48158,159,,congestion_avoidance,
11,309338.081136,200,13,796400,897760,192.168.88.253,48158,194,,congestion_avoidance,
12,309338.083490,233,19,932512,1044008,192.168.88.253,48158,294,,loss_recovery,
13,309338.083806,237,9,955680,1061384,192.168.88.253,48158,158,,congestion_avoidance,
14,309338.088170,298,20,1210528,1335056,192.168.88.253,48158,342,,loss_recovery,
15,309338.088257,300,10,1219216,1342296,192.168.88.253,48158,430,,loss_recovery,
16,309338.088487,303,10,1233696,1349536,192.168.88.253,48158,154,,congestion_avoidance,
17,309338.092087,353,20,1446552,1582664,192.168.88.253,48158,327,,loss_recovery,
18,309338.092303,358,10,1465376,1597144,192.168.88.253,48158,155,,congestion_avoidance,
19,309338.095310,400,18,1640584,1786832,192.168.88.253,48158,462,,congestion_avoidance,
20,309338.095603,404,19,1659408,1812896,192.168.88.253,48158,435,,loss_recovery,
21,309338.095938,410,9,1678232,1824480,192.168.88.253,48158,166,,congestion_avoidance,
22,309338.100060,469,20,1924392,2092360,192.168.88.253,48158,463,,loss_recovery,
23,309338.100456,474,10,1950456,2106840,192.168.88.253,48158,154,,congestion_avoidance,
24,309338.102051,500,14,2047472,2211096,192.168.88.253,48158,280,,congestion_avoidance,
25,309338.103807,527,19,2148832,2324040,192.168.88.253,48158,469,,loss_recovery,
26,309338.104118,531,9,2170552,2337072,192.168.88.253,48158,162,,congestion_avoidance,
27,309338.108565,593,21,2436984,2628120,192.168.88.253,48158,346,,loss_recovery,
28,309338.109011,598,10,2461600,2644048,192.168.88.253,48158,168,,congestion_avoidance,
29,309338.109167,600,10,2470288,2651288,192.168.88.253,48158,191,,congestion_avoidance,
30,309338.113312,661,21,2720792,2923512,192.168.88.253,48158,424,,loss_recovery,
31,309338.113700,665,10,2741064,2937992,192.168.88.253,48158,156,,congestion_avoidance,
32,309338.116124,700,16,2885864,3095824,192.168.88.253,48158,383,,congestion_avoidance,
33,309338.117156,714,19,2946680,3152296,192.168.88.253,48158,373,,loss_recovery,
34,309338.117307,717,9,2956816,3163880,192.168.88.253,48158,143,,congestion_avoidance,
35,309338.121725,783,19,3217456,3437552,192.168.88.253,48158,450,,loss_recovery,
36,309338.121977,787,9,3234832,3450584,192.168.88.253,48158,167,,congestion_avoidance,
37,309338.122867,800,12,3284064,3507056,192.168.88.253,48158,168,,congestion_avoidance,
38,309338.125443,838,19,3446240,3685160,192.168.88.253,48158,386,,loss_recovery,
39,309338.125859,843,9,3465064,3696744,192.168.88.253,48158,200,,congestion_avoidance,
40,309338.129877,900,19,3706880,3954488,192.168.88.253,48158,340,,congestion_avoidance,
41,309338.129962,902,20,3715568,3968968,192.168.88.253,48158,425,,loss_recovery,
42,309338.130328,908,10,3734392,3982000,192.168.88.253,48158,164,,congestion_avoidance,
43,309338.133846,955,19,3945800,4200648,192.168.88.253,48158,323,,loss_recovery,
44,309338.134138,958,9,3958832,4219472,192.168.88.253,48158,212,,congestion_avoidance,
45,309338.136995,1000,17,4132592,4407712,192.168.88.253,48158,385,,congestion_avoidance,
46,309338.137629,1009,18,4168792,4445360,192.168.88.253,48158,318,,loss_recovery,
47,309338.137956,1014,9,4191960,4464184,192.168.88.253,48158,159,,congestion_avoidance,
48,309338.141034,1054,18,4372960,4669800,192.168.88.253,48158,307,,loss_recovery,
49,309338.141319,1058,9,4391784,4669800,192.168.88.253,48158,318,,congestion_avoidance,
50,309338.143953,1100,17,4549616,4842112,192.168.88.253,48158,297,,congestion_avoidance,
51,309338.144196,1104,18,4566992,4866728,192.168.88.253,48158,344,,loss_recovery,
52,309338.144566,1110,9,4587264,4878312,192.168.88.253,48158,101,,congestion_avoidance,
53,309338.147498,1158,18,4763920,5075240,192.168.88.253,48158,424,,loss_recovery,
54,309338.147842,1162,9,4784192,5088272,192.168.88.253,48158,163,,congestion_avoidance,
55,309338.150242,1200,16,4928992,5238864,192.168.88.253,48158,397,,congestion_avoidance,
56,309338.151447,1217,19,5001392,5325744,192.168.88.253,48158,312,,loss_recovery,
57,309338.151844,1222,9,5021664,5337328,192.168.88.253,48158,171,,congestion_avoidance,
58,309338.155379,1270,19,5233072,5563216,192.168.88.253,48158,428,,loss_recovery,
59,309338.155616,1274,9,5249000,5579144,192.168.88.253,48158,144,,congestion_avoidance,
60,309338.157436,1300,14,5359048,5694984,192.168.88.253,48158,261,,congestion_avoidance,
61,309338.160030,1336,20,5513984,5860056,192.168.88.253,48158,380,,loss_recovery,
62,309338.160449,1341,10,5534256,5875984,192.168.88.253,48158,170,,congestion_avoidance,
63,309338.163648,1382,19,5723944,6080152,192.168.88.253,48158,298,,loss_recovery,
64,309338.164010,1387,9,5747112,6094632,192.168.88.253,48158,119,,congestion_avoidance,
65,309338.164847,1400,10,5793448,6142416,192.168.88.253,48158,163,,congestion_avoidance,
66,309338.168660,1458,21,6023680,6388576,192.168.88.253,48158,353,,loss_recovery,
67,309338.168941,1462,10,6043952,6403056,192.168.88.253,48158,135,,congestion_avoidance,
68,309338.171482,1500,17,6195992,6571024,192.168.88.253,48158,436,,congestion_avoidance,
69,309338.173392,1525,21,6304592,6683968,192.168.88.253,48158,354,,loss_recovery,
70,309338.173642,1529,10,6326312,6698448,192.168.88.253,48158,147,,congestion_avoidance,
71,309338.177357,1585,19,6549304,6944608,192.168.88.253,48158,380,,loss_recovery,
72,309338.177767,1590,9,6569576,6956192,192.168.88.253,48158,127,,congestion_avoidance,
73,309338.178381,1600,9,6604328,6993840,192.168.88.253,48158,176,,congestion_avoidance,
74,309338.181827,1656,20,6817184,7225520,192.168.88.253,48158,401,,loss_recovery,
75,309338.182274,1662,10,6840352,7238552,192.168.88.253,48158,133,,congestion_avoidance,
76,309338.184634,1700,17,6985152,7402176,192.168.88.253,48158,278,,congestion_avoidance,
77,309338.187033,1739,22,7127056,7551320,192.168.88.253,48158,460,,loss_recovery,
78,309338.187355,1744,11,7145880,7565800,192.168.88.253,48158,163,,congestion_avoidance,
79,309338.190717,1798,19,7345704,7781552,192.168.88.253,48158,454,,loss_recovery,
80,309338.190829,1800,9,7352944,7781552,192.168.88.253,48158,423,,loss_recovery,
81,309338.191033,1803,9,7365976,7793136,192.168.88.253,48158,126,,congestion_avoidance,
82,309338.195287,1877,20,7617928,8066808,192.168.88.253,48158,468,,loss_recovery,
83,309338.195551,1883,10,7635304,8079840,192.168.88.253,48158,203,,congestion_avoidance,
84,309338.196608,1900,13,7699016,8150792,192.168.88.253,48158,217,,congestion_avoidance,
85,309338.199254,1942,20,7856848,8318760,192.168.88.253,48158,375,,loss_recovery,
86,309338.199510,1946,10,7872776,8333240,192.168.88.253,48158,177,,congestion_avoidance,
87,309338.202990,2000,19,8081288,8557680,192.168.88.253,48158,391,,congestion_avoidance,
88,309338.203581,2009,20,8116040,8593880,192.168.88.253,48158,447,,loss_recovery,
89,309338.203844,2015,10,8133416,8606912,192.168.88.253,48158,135,,congestion_avoidance,
90,309338.208226,2079,21,8389712,8890720,192.168.88.253,48158,354,,loss_recovery,
91,309338.208643,2087,10,8420120,8902304,192.168.88.253,48158,140,,congestion_avoidance,
92,309338.209380,2100,11,8465008,8945744,192.168.88.253,48158,176,,congestion_avoidance,
93,309338.213178,2161,20,8688000,9187560,192.168.88.253,48158,527,,loss_recovery,
94,309338.213551,2165,10,8706824,9199144,192.168.88.253,48158,131,,congestion_avoidance,
95,309338.215533,2200,15,8831352,9330912,192.168.88.253,48158,358,,congestion_avoidance,
96,309338.217696,2229,20,8952984,9462680,192.168.88.253,48158,355,,loss_recovery,
97,309338.217948,2234,10,8970360,9475712,192.168.88.253,48158,197,,congestion_avoidance,
98,309338.221631,2300,19,9191904,9707392,192.168.88.253,48158,385,,congestion_avoidance,
99,309338.222109,2309,21,9226656,9750832,192.168.88.253,48158,398,,loss_recovery,
100,309338.222444,2313,10,9244032,9763864,192.168.88.253,48158,179,,congestion_avoidance,
101,309338.226479,2379,20,9485848,10024504,192.168.88.253,48158,384,,loss_recovery,
102,309338.226853,2384,10,9506120,10037536,192.168.88.253,48158,172,,congestion_avoidance,
103,309338.227809,2400,12,9565488,10101248,192.168.88.253,48158,258,,congestion_avoidance,
104,309338.230497,2449,19,9724768,10275008,192.168.88.253,48158,360,,loss_recovery,
105,309338.230779,2453,9,9742144,10288040,192.168.88.253,48158,130,,congestion_avoidance,
106,309338.233464,2500,17,9902872,10460352,192.168.88.253,48158,375,,congestion_avoidance,
107,309338.235077,2526,20,9996992,10560264,192.168.88.253,48158,510,,loss_recovery,
108,309338.235438,2530,10,10017264,10571848,192.168.88.253,48158,161,,congestion_avoidance,
109,309338.239012,2597,19,10233016,10807872,192.168.88.253,48158,440,,loss_recovery,
110,309338.239204,2600,9,10244600,10816560,192.168.88.253,48158,512,,loss_recovery,
111,309338.239283,2602,9,10251840,10820904,192.168.88.253,48158,127,,congestion_avoidance,
112,309338.244355,2689,22,10553024,11143808,192.168.88.253,48158,496,,loss_recovery,
113,309338.244709,2695,11,10574744,11155392,192.168.88.253,48158,183,,congestion_avoidance,
114,309338.245011,2700,11,10590672,11171320,192.168.88.253,48158,133,,congestion_avoidance,
115,309338.248937,2769,21,10828144,11431960,192.168.88.253,48158,371,,loss_recovery,
116,309338.249375,2775,10,10851312,11443544,192.168.88.253,48158,187,,congestion_avoidance,
117,309338.250877,2800,14,10941088,11543456,192.168.88.253,48158,200,,congestion_avoidance,
118,309338.253170,2840,19,11080096,11691152,192.168.88.253,48158,459,,loss_recovery,
119,309338.253536,2846,9,11104712,11707080,192.168.88.253,48158,171,,congestion_avoidance,
120,309338.256659,2900,17,11288608,11899664,192.168.88.253,48158,310,,congestion_avoidance,
121,309338.257751,2921,19,11353768,11974960,192.168.88.253,48158,438,,loss_recovery,
122,309338.258088,2926,9,11372592,11986544,192.168.88.253,48158,158,,congestion_avoidance,
123,309338.261932,2995,19,11602824,12235600,192.168.88.253,48158,442,,loss_recovery,
124,309338.262289,3000,9,11624544,12247184,192.168.88.253,48158,135,,congestion_avoidance,
125,309338.266613,3076,20,11888080,12533888,192.168.88.253,48158,381,,loss_recovery,
126,309338.267022,3083,10,11909800,12551264,192.168.88.253,48158,165,,congestion_avoidance,
127,309338.267868,3100,11,11960480,12601944,192.168.88.253,48158,190,,congestion_avoidance,
128,309338.271127,3160,20,12153064,12807560,192.168.88.253,48158,449,,loss_recovery,
129,309338.271388,3165,10,12170440,12820592,192.168.88.253,48158,172,,congestion_avoidance,
130,309338.273252,3200,15,12283384,12940776,192.168.88.253,48158,345,,congestion_avoidance,
131,309338.274289,3219,18,12342752,13008832,192.168.88.253,48158,305,,loss_recovery,
132,309338.274595,3226,9,12364472,13021864,192.168.88.253,48158,116,,congestion_avoidance,
133,309338.278800,3296,20,12612080,13289744,192.168.88.253,48158,508,,loss_recovery,
134,309338.279105,3300,10,12628008,13302776,192.168.88.253,48158,126,,loss_recovery,
135,309338.279145,3301,10,12632352,13302776,192.168.88.253,48158,166,,congestion_avoidance,
136,309338.284477,3391,22,12946568,13640160,192.168.88.253,48158,396,,loss_recovery,
137,309338.284752,3396,11,12968288,13653192,192.168.88.253,48158,173,,congestion_avoidance,
138,309338.284914,3400,11,12978424,13660432,192.168.88.253,48158,120,,congestion_avoidance,
139,309338.288529,3467,20,13195624,13899352,192.168.88.253,48158,430,,loss_recovery,
140,309338.288927,3474,10,13218792,13916728,192.168.88.253,48158,178,,congestion_avoidance,
