line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,314411.590642,1,10,7240,14480,192.168.88.253,44486,484,,slow_start,
3,314411.593462,45,41,102808,166520,192.168.88.253,44486,1473,,fast_retransmit,
4,314411.596002,96,23,179552,224296,192.168.88.253,44486,1110,,congestion_avoidance,
5,314411.596091,100,23,185344,235880,192.168.88.253,44486,1003,,congestion_avoidance,
6,314411.602879,200,28,388064,432808,192.168.88.253,44486,810,,congestion_avoidance,
7,314411.612274,300,34,668976,719512,192.168.88.253,44486,1189,,congestion_avoidance,
8,314411.621720,400,39,951336,991736,192.168.88.253,44486,1584,,congestion_avoidance,
9,314411.630976,500,43,1227904,1281336,192.168.88.253,44486,1017,,congestion_avoidance,
10,314411.635489,547,29,1349536,1414552,192.168.88.253,44486,1161,,fast_retransmit,
11,314411.637240,568,22,1413248,1471024,192.168.88.253,44486,582,,congestion_avoidance,
12,314411.640380,600,24,1508816,1566592,192.168.88.253,44486,1111,,congestion_avoidance,
13,314411.650109,700,31,1792624,1864880,192.168.88.253,44486,1001,,congestion_avoidance,
14,314411.659653,800,37,2085120,2141448,192.168.88.253,44486,1215,,congestion_avoidance,
15,314411.668920,900,41,2361688,2432496,192.168.88.253,44486,868,,congestion_avoidance,
16,314411.678271,1000,44,2641152,2733680,192.168.88.253,44486,1124,,congestion_avoidance,
17,314411.679227,1008,29,2657080,2735128,192.168.88.253,44486,1150,,fast_retransmit,
18,314411.680986,1028,22,2720792,2791600,192.168.88.253,44486,579,,congestion_avoidance,
19,314411.688398,1100,28,2943784,3020384,192.168.88.253,44486,1210,,congestion_avoidance,
20,314411.697606,1200,34,3218904,3292608,192.168.88.253,44486,769,,congestion_avoidance,
21,314411.707440,1300,39,3512848,3586552,192.168.88.253,44486,1066,,congestion_avoidance,
22,314411.716692,1400,43,3789416,3858776,192.168.88.253,44486,1307,,congestion_avoidance,
23,314411.723946,1479,16,4003720,4077424,192.168.88.253,44486,956,,fast_retransmit,
24,314411.724969,1489,23,4035576,4104936,192.168.88.253,44486,573,,congestion_avoidance,
25,314411.726235,1500,24,4074672,4152720,192.168.88.253,44486,612,,congestion_avoidance,
26,314411.735980,1600,31,4365720,4449560,192.168.88.253,44486,1166,,congestion_avoidance,
27,314411.745680,1700,37,4655320,4739160,192.168.88.253,44486,1081,,congestion_avoidance,
28,314411.755785,1800,41,4955056,5046136,192.168.88.253,44486,1503,,congestion_avoidance,
29,314411.765628,1900,46,5250448,5325600,192.168.88.253,44486,1718,,congestion_avoidance,
30,314411.765831,1902,22,5250448,5337184,192.168.88.253,44486,1133,,fast_retransmit,
31,314411.766972,1910,23,5288096,5364696,192.168.88.253,44486,804,,congestion_avoidance,
32,314411.776563,2000,30,5577696,5665880,192.168.88.253,44486,921,,congestion_avoidance,
33,314411.786736,2100,35,5881776,5959824,192.168.88.253,44486,1153,,congestion_avoidance,
34,314411.796774,2200,39,6181512,6266800,192.168.88.253,44486,945,,congestion_avoidance,
35,314411.798987,2223,15,6245224,6321824,192.168.88.253,44486,897,,fast_retransmit,
36,314411.799920,2230,20,6271288,6350784,192.168.88.253,44486,537,,congestion_avoidance,
37,314411.808012,2300,26,6517448,6601288,192.168.88.253,44486,858,,congestion_avoidance,
38,314411.818122,2400,33,6817184,6916952,192.168.88.253,44486,785,,congestion_avoidance,
39,314411.828309,2500,38,7124160,7208000,192.168.88.253,44486,995,,congestion_avoidance,
40,314411.834504,2563,23,7305160,7394792,192.168.88.253,44486,1026,,fast_retransmit,
41,314411.835711,2573,20,7342808,7425200,192.168.88.253,44486,545,,congestion_avoidance,
42,314411.839020,2600,23,7444168,7520768,192.168.88.253,44486,877,,congestion_avoidance,
43,314411.849528,2700,31,7756936,7849464,192.168.88.253,44486,1120,,congestion_avoidance,
44,314411.860082,2800,36,8074048,8160784,192.168.88.253,44486,895,,congestion_avoidance,
45,314411.867755,2876,14,8299936,8377984,192.168.88.253,44486,944,,fast_retransmit,
46,314411.868636,2882,20,8324552,8408392,192.168.88.253,44486,499,,congestion_avoidance,
47,314411.870325,2900,21,8379576,8456176,192.168.88.253,44486,942,,congestion_avoidance,
48,314411.881944,3000,30,8724200,8813832,192.168.88.253,44486,1158,,congestion_avoidance,
49,314411.892752,3100,37,9045656,9141080,192.168.88.253,44486,1671,,congestion_avoidance,
50,314411.897089,3144,23,9171632,9265608,192.168.88.253,44486,1059,,fast_retransmit,
51,314411.898138,3153,19,9210728,9288776,192.168.88.253,44486,495,,congestion_avoidance,
52,314411.903470,3200,24,9370008,9453848,192.168.88.253,44486,967,,congestion_avoidance,
53,314411.913796,3300,31,9678432,9759376,192.168.88.253,44486,1133,,congestion_avoidance,
54,314411.924208,3400,37,9989752,10076488,192.168.88.253,44486,1151,,congestion_avoidance,
