line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
67,54579.302651,3100,63,192.168.88.253,60496,634,,congestion_avoidance,
68,54579.304893,3146,66,192.168.88.253,60496,512,,loss_recovery,
69,54579.305468,3159,33,192.168.88.253,60496,336,,congestion_avoidance,
70,54579.307421,3200,37,192.168.88.253,60496,358,,congestion_avoidance,
71,54579.313397,3300,47,192.168.88.253,60496,494,,congestion_avoidance,
72,54579.318347,3400,55,192.168.88.253,60496,592,,congestion_avoidance,
73,54579.320236,3439,58,192.168.88.253,60496,639,,loss_recovery,
74,54579.320673,3449,29,192.168.88.253,60496,313,,congestion_avoidance,
75,54579.323275,3500,35,192.168.88.253,60496,301,,congestion_avoidance,
76,54579.328858,3600,46,192.168.88.253,60496,454,,congestion_avoidance,
77,54579.334966,3700,56,192.168.88.253,60496,297,,congestion_avoidance,
78,54579.339719,3800,62,192.168.88.253,60496,681,,congestion_avoidance,
79,54579.344256,3900,67,192.168.88.253,60496,464,,congestion_avoidance,
80,54579.347750,3957,23,192.168.88.253,60496,498,,fast_retransmit,
81,54579.348569,3983,33,192.168.88.253,60496,163,,congestion_avoidance,
82,54579.349262,4000,33,192.168.88.253,60496,302,,congestion_avoidance,
83,54579.352889,4100,40,192.168.88.253,60496,346,,congestion_avoidance,
84,54579.356543,4200,47,192.168.88.253,60496,535,,congestion_avoidance,
85,54579.360115,4300,53,192.168.88.253,60496,445,,congestion_avoidance,
86,54579.363416,4400,58,192.168.88.253,60496,614,,congestion_avoidance,
87,54579.366706,4500,62,192.168.88.253,60496,692,,congestion_avoidance,
88,54579.369930,4600,66,192.168.88.253,60496,477,,congestion_avoidance,
89,54579.373126,4700,67,192.168.88.253,60496,503,,congestion_avoidance,
90,54579.376284,4794,67,192.168.88.253,60496,487,,loss_recovery,
91,54579.376495,4800,33,192.168.88.253,60496,698,,loss_recovery,
92,54579.376865,4811,33,192.168.88.253,60496,340,,congestion_avoidance,
93,54579.379612,4900,39,192.168.88.253,60496,319,,congestion_avoidance,
94,54579.382844,5000,45,192.168.88.253,60496,354,,congestion_avoidance,
95,54579.386055,5100,51,192.168.88.253,60496,435,,congestion_avoidance,
96,54579.389343,5200,56,192.168.88.253,60496,592,,congestion_avoidance,
97,54579.392664,5300,60,192.168.88.253,60496,472,,congestion_avoidance,
98,54579.396031,5400,65,192.168.88.253,60496,655,,congestion_avoidance,
99,54579.399116,5500,67,192.168.88.253,60496,569,,congestion_avoidance,
100,54579.401687,5579,67,192.168.88.253,60496,482,,loss_recovery,
101,54579.402221,5595,33,192.168.88.253,60496,300,,congestion_avoidance,
102,54579.402380,5600,33,192.168.88.253,60496,314,,congestion_avoidance,
103,54579.405340,5700,40,192.168.88.253,60496,333,,congestion_avoidance,
104,54579.408464,5800,46,192.168.88.253,60496,463,,congestion_avoidance,
105,54579.411838,5900,51,192.168.88.253,60496,529,,congestion_avoidance,
106,54579.415382,6000,57,192.168.88.253,60496,455,,congestion_avoidance,
107,54579.419354,6100,62,192.168.88.253,60496,688,,congestion_avoidance,
108,54579.422834,6200,66,192.168.88.253,60496,722,,congestion_avoidance,
109,54579.425941,6300,67,192.168.88.253,60496,658,,congestion_avoidance,
110,54579.428984,6400,67,192.168.88.253,60496,514,,congestion_avoidance,
111,54579.432105,6500,67,192.168.88.253,60496,751,,congestion_avoidance,
112,54579.435189,6600,67,192.168.88.253,60496,667,,congestion_avoidance,
113,54579.438181,6700,67,192.168.88.253,60496,485,,congestion_avoidance,
114,54579.441150,6800,67,192.168.88.253,60496,512,,congestion_avoidance,
115,54579.444213,6900,67,192.168.88.253,60496,684,,congestion_avoidance,
116,54579.447144,7000,67,192.168.88.253,60496,673,,congestion_avoidance,
117,54579.450281,7100,67,192.168.88.253,60496,649,,congestion_avoidance,
118,54579.453602,7200,67,192.168.88.253,60496,558,,congestion_avoidance,
119,54579.456759,7300,67,192.168.88.253,60496,475,,congestion_avoidance,
120,54579.458852,7360,67,192.168.88.253,60496,432,,loss_recovery,
121,54579.459409,7380,33,192.168.88.253,60496,339,,congestion_avoidance,
122,54579.459993,7400,34,192.168.88.253,60496,362,,congestion_avoidance,
123,54579.463428,7500,41,192.168.88.253,60496,503,,congestion_avoidance,
124,54579.466447,7600,47,192.168.88.253,60496,384,,congestion_avoidance,
125,54579.469653,7700,52,192.168.88.253,60496,466,,congestion_avoidance,
126,54579.472692,7800,57,192.168.88.253,60496,589,,congestion_avoidance,
127,54579.475862,7900,61,192.168.88.253,60496,547,,congestion_avoidance,
128,54579.478883,8000,65,192.168.88.253,60496,702,,congestion_avoidance,
129,54579.481945,8100,67,192.168.88.253,60496,557,,congestion_avoidance,
130,54579.485083,8200,67,192.168.88.253,60496,545,,congestion_avoidance,
131,54579.488774,8300,67,192.168.88.253,60496,531,,congestion_avoidance,
132,54579.492694,8400,67,192.168.88.253,60496,425,,congestion_avoidance,
133,54579.494840,8458,67,192.168.88.253,60496,460,,loss_recovery,
134,54579.495376,8472,33,192.168.88.253,60496,313,,congestion_avoidance,
135,54579.496822,8500,36,192.168.88.253,60496,287,,congestion_avoidance,
136,54579.501913,8600,46,192.168.88.253,60496,424,,congestion_avoidance,
137,54579.506883,8700,54,192.168.88.253,60496,541,,congestion_avoidance,
138,54579.511786,8800,61,192.168.88.253,60496,505,,congestion_avoidance,
139,54579.517110,8900,67,192.168.88.253,60496,736,,congestion_avoidance,
140,54579.522359,9000,67,192.168.88.253,60496,555,,congestion_avoidance,
141,54579.527519,9100,67,192.168.88.253,60496,652,,congestion_avoidance,
142,54579.532850,9200,67,192.168.88.253,60496,679,,congestion_avoidance,
143,54579.537688,9300,67,192.168.88.253,60496,724,,congestion_avoidance,
144,54579.542684,9400,67,192.168.88.253,60496,700,,congestion_avoidance,
145,54579.547757,9500,67,192.168.88.253,60496,797,,congestion_avoidance,
146,54579.552846,9600,67,192.168.88.253,60496,575,,congestion_avoidance,
147,54579.557829,9700,67,192.168.88.253,60496,760,,congestion_avoidance,
148,54579.563260,9800,67,192.168.88.253,60496,581,,congestion_avoidance,
149,54579.568396,9900,67,192.168.88.253,60496,747,,congestion_avoidance,
150,54579.573895,10000,67,192.168.88.253,60496,661,,congestion_avoidance,
151,54579.578900,10100,67,192.168.88.253,60496,596,,congestion_avoidance,
152,54579.583849,10200,67,192.168.88.253,60496,538,,congestion_avoidance,
153,54579.589768,10300,67,192.168.88.253,60496,424,,congestion_avoidance,
154,54579.595161,10400,67,192.168.88.253,60496,587,,congestion_avoidance,
155,54579.600304,10500,67,192.168.88.253,60496,677,,congestion_avoidance,
156,54579.605106,10600,67,192.168.88.253,60496,448,,congestion_avoidance,
157,54579.609449,10700,67,192.168.88.253,60496,529,,congestion_avoidance,
158,54579.614064,10800,67,192.168.88.253,60496,681,,congestion_avoidance,
159,54579.618894,10900,67,192.168.88.253,60496,511,,congestion_avoidance,
160,54579.623368,11000,67,192.168.88.253,60496,448,,congestion_avoidance,
161,54579.628253,11100,67,192.168.88.253,60496,536,,congestion_avoidance,
162,54579.633277,11200,67,192.168.88.253,60496,589,,congestion_avoidance,
163,54579.639199,11300,67,192.168.88.253,60496,602,,congestion_avoidance,
164,54579.644700,11400,67,192.168.88.253,60496,544,,congestion_avoidance,
165,54579.649817,11500,67,192.168.88.253,60496,747,,congestion_avoidance,
166,54579.655494,11600,67,192.168.88.253,60496,605,,congestion_avoidance,
167,54579.660482,11700,67,192.168.88.253,60496,535,,congestion_avoidance,
168,54579.665598,11800,67,192.168.88.253,60496,660,,congestion_avoidance,
169,54579.671008,11900,67,192.168.88.253,60496,778,,congestion_avoidance,
170,54579.676326,12000,67,192.168.88.253,60496,801,,congestion_avoidance,
171,54579.681690,12100,67,192.168.88.253,60496,482,,congestion_avoidance,
172,54579.686869,12200,67,192.168.88.253,60496,760,,congestion_avoidance,
173,54579.692041,12300,67,192.168.88.253,60496,649,,congestion_avoidance,
174,54579.702058,12500,67,192.168.88.253,60496,588,,congestion_avoidance,
175,54579.707043,12600,67,192.168.88.253,60496,539,,congestion_avoidance,
176,54579.712364,12700,67,192.168.88.253,60496,566,,congestion_avoidance,
177,54579.717499,12800,67,192.168.88.253,60496,703,,congestion_avoidance,
178,54579.722568,12900,67,192.168.88.253,60496,731,,congestion_avoidance,
179,54579.727771,13000,67,192.168.88.253,60496,635,,congestion_avoidance,
180,54579.732497,13100,67,192.168.88.253,60496,575,,congestion_avoidance,
181,54579.737043,13200,67,192.168.88.253,60496,681,,congestion_avoidance,
182,54579.741862,13300,67,192.168.88.253,60496,734,,congestion_avoidance,
183,54579.746460,13400,67,192.168.88.253,60496,547,,congestion_avoidance,
184,54579.751146,13500,67,192.168.88.253,60496,725,,congestion_avoidance,
185,54579.755678,13600,67,192.168.88.253,60496,499,,congestion_avoidance,
186,54579.760251,13700,67,192.168.88.253,60496,606,,congestion_avoidance,
187,54579.764808,13800,67,192.168.88.253,60496,647,,congestion_avoidance,
188,54579.769785,13900,67,192.168.88.253,60496,597,,congestion_avoidance,
189,54579.779912,14000,67,192.168.88.253,60496,407,,congestion_avoidance,
190,54579.784425,14100,67,192.168.88.253,60496,438,,congestion_avoidance,
191,54579.789075,14200,67,192.168.88.253,60496,559,,congestion_avoidance,
192,54579.793819,14300,67,192.168.88.253,60496,569,,congestion_avoidance,
193,54579.798569,14400,67,192.168.88.253,60496,574,,congestion_avoidance,
194,54579.803362,14500,67,192.168.88.253,60496,568,,congestion_avoidance,
195,54579.808026,14600,67,192.168.88.253,60496,506,,congestion_avoidance,
196,54579.813269,14700,67,192.168.88.253,60496,685,,congestion_avoidance,
197,54579.818595,14800,67,192.168.88.253,60496,483,,congestion_avoidance,
198,54579.823437,14900,67,192.168.88.253,60496,575,,congestion_avoidance,
199,54579.828503,15000,67,192.168.88.253,60496,632,,congestion_avoidance,
200,54579.833694,15100,67,192.168.88.253,60496,533,,congestion_avoidance,
201,54579.838619,15200,67,192.168.88.253,60496,644,,congestion_avoidance,
202,54579.843375,15300,67,192.168.88.253,60496,683,,congestion_avoidance,
203,54579.848137,15400,67,192.168.88.253,60496,690,,congestion_avoidance,
204,54579.853040,15500,67,192.168.88.253,60496,519,,congestion_avoidance,
205,54579.858159,15600,67,192.168.88.253,60496,649,,congestion_avoidance,
206,54579.863110,15700,67,192.168.88.253,60496,531,,congestion_avoidance,
207,54579.868299,15800,67,192.168.88.253,60496,741,,congestion_avoidance,
208,54579.873456,15900,67,192.168.88.253,60496,614,,congestion_avoidance,
209,54579.878340,16000,67,192.168.88.253,60496,737,,congestion_avoidance,
210,54579.883286,16100,67,192.168.88.253,60496,626,,congestion_avoidance,
211,54579.888396,16200,67,192.168.88.253,60496,453,,congestion_avoidance,
212,54579.893566,16300,67,192.168.88.253,60496,583,,congestion_avoidance,
213,54579.898679,16400,67,192.168.88.253,60496,650,,congestion_avoidance,
214,54579.903199,16500,67,192.168.88.253,60496,729,,congestion_avoidance,
215,54579.907607,16600,67,192.168.88.253,60496,585,,congestion_avoidance,
216,54579.912180,16700,67,192.168.88.253,60496,717,,congestion_avoidance,
217,54579.916714,16800,67,192.168.88.253,60496,440,,congestion_avoidance,
218,54579.921461,16900,67,192.168.88.253,60496,474,,congestion_avoidance,
219,54579.926319,17000,67,192.168.88.253,60496,555,,congestion_avoidance,
220,54579.937913,17100,67,192.168.88.253,60496,252,,congestion_avoidance,
221,54579.942501,17200,67,192.168.88.253,60496,713,,congestion_avoidance,
222,54579.946785,17300,67,192.168.88.253,60496,479,,congestion_avoidance,
223,54579.951676,17400,67,192.168.88.253,60496,582,,congestion_avoidance,
224,54579.956471,17500,67,192.168.88.253,60496,638,,congestion_avoidance,
225,54579.961196,17600,67,192.168.88.253,60496,561,,congestion_avoidance,
226,54579.965829,17700,67,192.168.88.253,60496,474,,congestion_avoidance,
227,54579.970538,17800,67,192.168.88.253,60496,704,,congestion_avoidance,
228,54579.975202,17900,67,192.168.88.253,60496,606,,congestion_avoidance,
229,54579.979584,18000,67,192.168.88.253,60496,462,,congestion_avoidance,
230,54579.984202,18100,67,192.168.88.253,60496,613,,congestion_avoidance,
231,54579.988858,18200,67,192.168.88.253,60496,501,,congestion_avoidance,
232,54579.993312,18300,67,192.168.88.253,60496,729,,congestion_avoidance,
233,54579.997957,18400,67,192.168.88.253,60496,607,,congestion_avoidance,
234,54580.002511,18500,67,192.168.88.253,60496,651,,congestion_avoidance,
235,54580.007682,18600,67,192.168.88.253,60496,481,,congestion_avoidance,
236,54580.012308,18700,67,192.168.88.253,60496,676,,congestion_avoidance,
237,54580.016964,18800,67,192.168.88.253,60496,573,,congestion_avoidance,
238,54580.021558,18900,67,192.168.88.253,60496,640,,congestion_avoidance,
239,54580.026149,19000,67,192.168.88.253,60496,469,,congestion_avoidance,
240,54580.031086,19100,67,192.168.88.253,60496,620,,congestion_avoidance,
241,54580.036138,19200,67,192.168.88.253,60496,699,,congestion_avoidance,
242,54580.041104,19300,67,192.168.88.253,60496,594,,congestion_avoidance,
243,54580.045848,19400,67,192.168.88.253,60496,591,,congestion_avoidance,
244,54580.050467,19500,67,192.168.88.253,60496,745,,congestion_avoidance,
245,54580.055196,19600,67,192.168.88.253,60496,707,,congestion_avoidance,
246,54580.059863,19700,67,192.168.88.253,60496,590,,congestion_avoidance,
247,54580.064490,19800,67,192.168.88.253,60496,481,,congestion_avoidance,
248,54580.069045,19900,67,192.168.88.253,60496,523,,congestion_avoidance,
249,54580.074247,20000,67,192.168.88.253,60496,717,,congestion_avoidance,
250,54580.079068,20100,67,192.168.88.253,60496,717,,congestion_avoidance,
251,54580.083926,20200,67,192.168.88.253,60496,570,,congestion_avoidance,
252,54580.088390,20300,67,192.168.88.253,60496,558,,congestion_avoidance,
253,54580.093728,20400,67,192.168.88.253,60496,739,,congestion_avoidance,
254,54580.098646,20500,67,192.168.88.253,60496,258,,congestion_avoidance,
255,54580.103840,20600,67,192.168.88.253,60496,483,,congestion_avoidance,
256,54580.108924,20700,67,192.168.88.253,60496,594,,congestion_avoidance,
257,54580.113797,20800,67,192.168.88.253,60496,746,,congestion_avoidance,
258,54580.118685,20900,67,192.168.88.253,60496,570,,congestion_avoidance,
259,54580.124005,21000,67,192.168.88.253,60496,617,,congestion_avoidance,
260,54580.129091,21100,67,192.168.88.253,60496,697,,congestion_avoidance,
261,54580.134521,21200,67,192.168.88.253,60496,553,,congestion_avoidance,
262,54580.139880,21300,67,192.168.88.253,60496,560,,congestion_avoidance,
263,54580.145127,21400,67,192.168.88.253,60496,546,,congestion_avoidance,
264,54580.150264,21500,67,192.168.88.253,60496,706,,congestion_avoidance,
265,54580.155305,21600,67,192.168.88.253,60496,428,,congestion_avoidance,
266,54580.160309,21700,67,192.168.88.253,60496,694,,congestion_avoidance,
267,54580.165073,21800,67,192.168.88.253,60496,703,,congestion_avoidance,
268,54580.170004,21900,67,192.168.88.253,60496,588,,congestion_avoidance,
269,54580.174916,22000,67,192.168.88.253,60496,490,,congestion_avoidance,
270,54580.180040,22100,67,192.168.88.253,60496,572,,congestion_avoidance,
271,54580.185220,22200,67,192.168.88.253,60496,459,,congestion_avoidance,
272,54580.190300,22300,67,192.168.88.253,60496,533,,congestion_avoidance,
273,54580.195045,22400,67,192.168.88.253,60496,516,,congestion_avoidance,
274,54580.199724,22500,67,192.168.88.253,60496,663,,congestion_avoidance,
275,54580.204246,22600,67,192.168.88.253,60496,697,,congestion_avoidance,
276,54580.210116,22700,67,192.168.88.253,60496,437,,congestion_avoidance,
277,54580.214806,22800,67,192.168.88.253,60496,596,,congestion_avoidance,
278,54580.220756,22900,67,192.168.88.253,60496,525,,congestion_avoidance,
279,54580.225553,23000,67,192.168.88.253,60496,698,,congestion_avoidance,
280,54580.230289,23100,67,192.168.88.253,60496,677,,congestion_avoidance,
281,54580.235067,23200,67,192.168.88.253,60496,703,,congestion_avoidance,
282,54580.240136,23300,67,192.168.88.253,60496,640,,congestion_avoidance,
283,54580.244878,23400,67,192.168.88.253,60496,582,,congestion_avoidance,
284,54580.249488,23500,67,192.168.88.253,60496,495,,congestion_avoidance,
285,54580.253957,23600,67,192.168.88.253,60496,484,,congestion_avoidance,
286,54580.258455,23700,67,192.168.88.253,60496,749,,congestion_avoidance,
287,54580.263122,23800,67,192.168.88.253,60496,650,,congestion_avoidance,
288,54580.267839,23900,67,192.168.88.253,60496,610,,congestion_avoidance,
289,54580.272707,24000,67,192.168.88.253,60496,716,,congestion_avoidance,
290,54580.277756,24100,67,192.168.88.253,60496,475,,congestion_avoidance,
291,54580.282540,24200,67,192.168.88.253,60496,495,,congestion_avoidance,
292,54580.287409,24300,67,192.168.88.253,60496,603,,congestion_avoidance,
293,54580.292307,24400,67,192.168.88.253,60496,740,,congestion_avoidance,
294,54580.297143,24500,67,192.168.88.253,60496,469,,congestion_avoidance,
295,54580.301994,24600,67,192.168.88.253,60496,585,,congestion_avoidance,
296,54580.306852,24700,67,192.168.88.253,60496,471,,congestion_avoidance,
297,54580.311506,24800,67,192.168.88.253,60496,548,,congestion_avoidance,
298,54580.316132,24900,67,192.168.88.253,60496,449,,congestion_avoidance,
299,54580.320936,25000,67,192.168.88.253,60496,517,,congestion_avoidance,
300,54580.325625,25100,67,192.168.88.253,60496,728,,congestion_avoidance,
301,54580.330187,25200,67,192.168.88.253,60496,515,,congestion_avoidance,
302,54580.334796,25300,67,192.168.88.253,60496,609,,congestion_avoidance,
303,54580.339309,25400,67,192.168.88.253,60496,656,,congestion_avoidance,
304,54580.343988,25500,67,192.168.88.253,60496,570,,congestion_avoidance,
305,54580.348635,25600,67,192.168.88.253,60496,453,,congestion_avoidance,
306,54580.353281,25700,67,192.168.88.253,60496,563,,congestion_avoidance,
307,54580.357691,25800,67,192.168.88.253,60496,519,,congestion_avoidance,
308,54580.362261,25900,67,192.168.88.253,60496,515,,congestion_avoidance,
309,54580.366768,26000,67,192.168.88.253,60496,603,,congestion_avoidance,
310,54580.371405,26100,67,192.168.88.253,60496,388,,congestion_avoidance,
311,54580.376049,26200,67,192.168.88.253,60496,606,,congestion_avoidance,
312,54580.380620,26300,67,192.168.88.253,60496,699,,congestion_avoidance,
313,54580.385204,26400,67,192.168.88.253,60496,521,,congestion_avoidance,
314,54580.389961,26500,67,192.168.88.253,60496,517,,congestion_avoidance,
315,54580.394729,26600,67,192.168.88.253,60496,462,,congestion_avoidance,
316,54580.399549,26700,67,192.168.88.253,60496,582,,congestion_avoidance,
317,54580.404257,26800,67,192.168.88.253,60496,523,,congestion_avoidance,
318,54580.408581,26900,67,192.168.88.253,60496,618,,congestion_avoidance,
319,54580.413195,27000,67,192.168.88.253,60496,465,,congestion_avoidance,
320,54580.417851,27100,67,192.168.88.253,60496,563,,congestion_avoidance,
321,54580.422417,27200,67,192.168.88.253,60496,659,,congestion_avoidance,
322,54580.426175,27300,67,192.168.88.253,60496,461,,congestion_avoidance,
323,54580.429935,27400,67,192.168.88.253,60496,502,,congestion_avoidance,
324,54580.433958,27500,67,192.168.88.253,60496,510,,congestion_avoidance,
325,54580.437065,27600,67,192.168.88.253,60496,676,,congestion_avoidance,
326,54580.440304,27700,67,192.168.88.253,60496,507,,congestion_avoidance,
327,54580.443597,27800,67,192.168.88.253,60496,624,,congestion_avoidance,
328,54580.446636,27900,67,192.168.88.253,60496,490,,congestion_avoidance,
329,54580.449896,28000,67,192.168.88.253,60496,572,,congestion_avoidance,
330,54580.452941,28100,67,192.168.88.253,60496,446,,congestion_avoidance,
331,54580.456278,28200,67,192.168.88.253,60496,608,,congestion_avoidance,
332,54580.459542,28300,67,192.168.88.253,60496,694,,congestion_avoidance,
333,54580.462680,28400,67,192.168.88.253,60496,662,,congestion_avoidance,
334,54580.465897,28500,67,192.168.88.253,60496,704,,congestion_avoidance,
335,54580.469108,28600,67,192.168.88.253,60496,453,,congestion_avoidance,
336,54580.472451,28700,67,192.168.88.253,60496,602,,congestion_avoidance,
337,54580.475636,28800,67,192.168.88.253,60496,637,,congestion_avoidance,
338,54580.478989,28900,67,192.168.88.253,60496,571,,congestion_avoidance,
339,54580.482195,29000,67,192.168.88.253,60496,592,,congestion_avoidance,
340,54580.485434,29100,67,192.168.88.253,60496,665,,congestion_avoidance,
341,54580.488600,29200,67,192.168.88.253,60496,657,,congestion_avoidance,
342,54580.492057,29300,67,192.168.88.253,60496,632,,congestion_avoidance,
343,54580.495426,29400,67,192.168.88.253,60496,601,,congestion_avoidance,
344,54580.499187,29500,67,192.168.88.253,60496,663,,congestion_avoidance,
345,54580.502555,29600,67,192.168.88.253,60496,573,,congestion_avoidance,
346,54580.507995,29700,67,192.168.88.253,60496,619,,congestion_avoidance,
347,54580.513926,29800,67,192.168.88.253,60496,418,,congestion_avoidance,
348,54580.519781,29900,67,192.168.88.253,60496,491,,congestion_avoidance,
349,54580.525269,30000,67,192.168.88.253,60496,460,,congestion_avoidance,
350,54580.530701,30100,67,192.168.88.253,60496,611,,congestion_avoidance,
351,54580.536161,30200,67,192.168.88.253,60496,719,,congestion_avoidance,
352,54580.541264,30300,67,192.168.88.253,60496,593,,congestion_avoidance,
353,54580.546075,30400,67,192.168.88.253,60496,627,,congestion_avoidance,
354,54580.551452,30500,67,192.168.88.253,60496,728,,congestion_avoidance,
355,54580.556967,30600,67,192.168.88.253,60496,628,,congestion_avoidance,
356,54580.562444,30700,67,192.168.88.253,60496,605,,congestion_avoidance,
357,54580.567666,30800,67,192.168.88.253,60496,521,,congestion_avoidance,
358,54580.573062,30900,67,192.168.88.253,60496,635,,congestion_avoidance,
359,54580.577928,31000,67,192.168.88.253,60496,746,,congestion_avoidance,
360,54580.584167,31100,67,192.168.88.253,60496,457,,congestion_avoidance,
361,54580.589457,31200,67,192.168.88.253,60496,573,,congestion_avoidance,
362,54580.594549,31300,67,192.168.88.253,60496,647,,congestion_avoidance,
363,54580.599761,31400,67,192.168.88.253,60496,575,,congestion_avoidance,
364,54580.605301,31500,67,192.168.88.253,60496,533,,congestion_avoidance,
365,54580.610031,31600,67,192.168.88.253,60496,513,,congestion_avoidance,
366,54580.615148,31700,67,192.168.88.253,60496,620,,congestion_avoidance,
367,54580.620523,31800,67,192.168.88.253,60496,691,,congestion_avoidance,
368,54580.625805,31900,67,192.168.88.253,60496,700,,congestion_avoidance,
369,54580.631414,32000,67,192.168.88.253,60496,486,,congestion_avoidance,
370,54580.637566,32100,67,192.168.88.253,60496,677,,congestion_avoidance,
371,54580.643269,32200,67,192.168.88.253,60496,373,,congestion_avoidance,
372,54580.648354,32300,67,192.168.88.253,60496,578,,congestion_avoidance,
373,54580.653550,32400,67,192.168.88.253,60496,469,,congestion_avoidance,
374,54580.658626,32500,67,192.168.88.253,60496,568,,congestion_avoidance,
375,54580.663591,32600,67,192.168.88.253,60496,497,,congestion_avoidance,
376,54580.669075,32700,67,192.168.88.253,60496,645,,congestion_avoidance,
377,54580.675647,32800,67,192.168.88.253,60496,581,,congestion_avoidance,
378,54580.682306,32900,67,192.168.88.253,60496,568,,congestion_avoidance,
379,54580.688075,33000,67,192.168.88.253,60496,408,,congestion_avoidance,
380,54580.693684,33100,67,192.168.88.253,60496,439,,congestion_avoidance,
381,54580.699144,33200,67,192.168.88.253,60496,761,,congestion_avoidance,
382,54580.704597,33300,67,192.168.88.253,60496,807,,congestion_avoidance,
383,54580.710497,33400,67,192.168.88.253,60496,482,,congestion_avoidance,
384,54580.720154,33600,67,192.168.88.253,60496,556,,congestion_avoidance,
385,54580.724692,33700,67,192.168.88.253,60496,519,,congestion_avoidance,
386,54580.729571,33800,67,192.168.88.253,60496,496,,congestion_avoidance,
387,54580.734201,33900,67,192.168.88.253,60496,661,,congestion_avoidance,
388,54580.738936,34000,67,192.168.88.253,60496,636,,congestion_avoidance,
389,54580.743551,34100,67,192.168.88.253,60496,471,,congestion_avoidance,
390,54580.748222,34200,67,192.168.88.253,60496,631,,congestion_avoidance,
391,54580.752781,34300,67,192.168.88.253,60496,721,,congestion_avoidance,
392,54580.757974,34400,67,192.168.88.253,60496,567,,congestion_avoidance,
393,54580.762885,34500,67,192.168.88.253,60496,715,,congestion_avoidance,
394,54580.767322,34600,67,192.168.88.253,60496,625,,congestion_avoidance,
395,54580.771797,34700,67,192.168.88.253,60496,630,,congestion_avoidance,
396,54580.776595,34800,67,192.168.88.253,60496,668,,congestion_avoidance,
397,54580.780943,34900,67,192.168.88.253,60496,466,,congestion_avoidance,
398,54580.785724,35000,67,192.168.88.253,60496,510,,congestion_avoidance,
399,54580.790549,35100,67,192.168.88.253,60496,561,,congestion_avoidance,
400,54580.795182,35200,67,192.168.88.253,60496,741,,congestion_avoidance,
401,54580.800332,35300,67,192.168.88.253,60496,600,,congestion_avoidance,
