line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,639808.039713,1,10,7240,14480,192.168.88.253,59776,547,,slow_start,
2,639808.044632,100,8,198376,205616,192.168.88.253,59776,406,,slow_start,
3,639808.053407,200,8,461912,469152,192.168.88.253,59776,394,,slow_start,
4,639808.062878,300,8,745720,754408,192.168.88.253,59776,289,,slow_start,
5,639808.072081,400,8,1022288,1028080,192.168.88.253,59776,402,,slow_start,
6,639808.081127,500,8,1293064,1298856,192.168.88.253,59776,392,,slow_start,
7,639808.090138,600,8,1559496,1568184,192.168.88.253,59776,303,,slow_start,
8,639808.099102,700,8,1827376,1837512,192.168.88.253,59776,378,,slow_start,
9,639808.107971,800,8,2093808,2102496,192.168.88.253,59776,352,,slow_start,
10,639808.117609,900,8,2381960,2389200,192.168.88.253,59776,310,,slow_start,
11,639808.129711,1000,8,2686040,2696176,192.168.88.253,59776,430,,slow_start,
12,639808.138513,1100,8,2951024,2961160,192.168.88.253,59776,271,,slow_start,
13,639808.148180,1200,8,3237728,3244968,192.168.88.253,59776,376,,slow_start,
14,639808.157218,1300,8,3507056,3515744,192.168.88.253,59776,459,,slow_start,
15,639808.166284,1400,8,3779280,3785072,192.168.88.253,59776,376,,slow_start,
16,639808.175680,1500,8,4061640,4068880,192.168.88.253,59776,342,,slow_start,
17,639808.184883,1600,8,4335312,4344000,192.168.88.253,59776,367,,slow_start,
18,639808.194586,1700,8,4624912,4633600,192.168.88.253,59776,407,,slow_start,
19,639808.203525,1800,8,4894240,4900032,192.168.88.253,59776,392,,slow_start,
20,639808.212658,1900,8,5167912,5173704,192.168.88.253,59776,371,,slow_start,
21,639808.222896,2000,8,5471992,5479232,192.168.88.253,59776,386,,slow_start,
22,639808.231599,2100,8,5734080,5739872,192.168.88.253,59776,367,,slow_start,
23,639808.241052,2200,8,6016440,6022232,192.168.88.253,59776,386,,slow_start,
24,639808.250285,2300,8,6290112,6295904,192.168.88.253,59776,350,,slow_start,
25,639808.259122,2400,8,6555096,6563784,192.168.88.253,59776,283,,slow_start,
26,639808.267443,2500,8,6804152,6814288,192.168.88.253,59776,400,,slow_start,
27,639808.276086,2600,8,7061896,7070584,192.168.88.253,59776,370,,slow_start,
28,639808.285410,2700,8,7341360,7350048,192.168.88.253,59776,373,,slow_start,
29,639808.294048,2800,8,7599104,7607792,192.168.88.253,59776,346,,slow_start,
30,639808.303105,2900,8,7869880,7875672,192.168.88.253,59776,367,,slow_start,
31,639808.312689,3000,8,8156584,8163824,192.168.88.253,59776,348,,slow_start,
32,639808.322098,3100,8,8437496,8446184,192.168.88.253,59776,358,,slow_start,
33,639808.331130,3200,8,8705376,8715512,192.168.88.253,59776,497,,slow_start,
34,639808.340702,3300,8,8993528,9000768,192.168.88.253,59776,363,,slow_start,
35,639808.350467,3400,8,9283128,9291816,192.168.88.253,59776,335,,slow_start,
36,639808.359839,3500,8,9566936,9572728,192.168.88.253,59776,371,,slow_start,
37,639808.368767,3600,8,9833368,9843504,192.168.88.253,59776,305,,slow_start,
38,639808.377836,3700,8,10102696,10111384,192.168.88.253,59776,344,,slow_start,
39,639808.390602,3800,8,10483520,10492208,192.168.88.253,59776,255,,slow_start,
40,639808.403158,3900,8,10860000,10870136,192.168.88.253,59776,390,,slow_start,
41,639808.416154,4000,8,11248064,11255304,192.168.88.253,59776,253,,slow_start,
42,639808.430784,4100,8,11682464,11682464,192.168.88.253,59776,439,,slow_start,
43,639808.447300,4200,8,12177680,12187816,192.168.88.253,59776,397,,slow_start,
44,639808.459233,4300,8,12535336,12541128,192.168.88.253,59776,377,,slow_start,
45,639808.471553,4400,8,12904576,12910368,192.168.88.253,59776,333,,slow_start,
46,639808.480182,4500,8,13162320,13172456,192.168.88.253,59776,358,,slow_start,
47,639808.491383,4600,8,13492464,13499704,192.168.88.253,59776,197,,slow_start,
48,639808.501947,4700,8,13812472,13819712,192.168.88.253,59776,302,,slow_start,
49,639808.514165,4800,8,14177368,14183160,192.168.88.253,59776,412,,slow_start,
50,639808.523196,4900,8,14448144,14456832,192.168.88.253,59776,261,,slow_start,
51,639808.532868,5000,8,14737744,14743536,192.168.88.253,59776,371,,slow_start,
52,639808.546520,5100,8,15146080,15154768,192.168.88.253,59776,355,,slow_start,
53,639808.558102,5200,8,15490704,15499392,192.168.88.253,59776,282,,slow_start,
54,639808.567916,5300,8,15781752,15790440,192.168.88.253,59776,374,,slow_start,
55,639808.580010,5400,8,16145200,16153888,192.168.88.253,59776,371,,slow_start,
56,639808.591547,5500,8,16488376,16497064,192.168.88.253,59776,322,,slow_start,
57,639808.602336,5600,8,16811280,16819968,192.168.88.253,59776,345,,slow_start,
58,639808.611432,5700,8,17084952,17092192,192.168.88.253,59776,318,,slow_start,
59,639808.621568,5800,8,17386136,17391928,192.168.88.253,59776,423,,slow_start,
