line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,461100.328706,2924,8,7367424,8548992,192.168.88.253,58208,119,,loss_recovery,
2,461100.328920,2927,4,7374664,8557680,192.168.88.253,58208,175,,congestion_avoidance,
3,461100.329551,2935,8,7402176,8592432,192.168.88.253,58208,161,,loss_recovery,
4,461100.329764,2938,4,7412312,8601120,192.168.88.253,58208,134,,congestion_avoidance,
5,461100.330348,2948,8,7444168,8643112,192.168.88.253,58208,125,,loss_recovery,
6,461100.330550,2951,4,7451408,8651800,192.168.88.253,58208,125,,congestion_avoidance,
7,461100.331158,2961,8,7483264,8686552,192.168.88.253,58208,156,,loss_recovery,
8,461100.331327,2963,4,7489056,8695240,192.168.88.253,58208,131,,congestion_avoidance,
9,461100.331917,2973,8,7522360,8731440,192.168.88.253,58208,137,,loss_recovery,
10,461100.332083,2975,4,7528152,8740128,192.168.88.253,58208,130,,congestion_avoidance,
11,461100.332665,2984,8,7560008,8774880,192.168.88.253,58208,132,,loss_recovery,
12,461100.332830,2986,4,7565800,8783568,192.168.88.253,58208,128,,congestion_avoidance,
13,461100.333367,2996,8,7594760,8819768,192.168.88.253,58208,133,,loss_recovery,
14,461100.333602,2999,4,7604896,8828456,192.168.88.253,58208,118,,congestion_avoidance,
15,461100.333680,3000,5,7607792,8831352,192.168.88.253,58208,121,,congestion_avoidance,
16,461100.334183,3009,8,7636752,8863208,192.168.88.253,58208,135,,loss_recovery,
17,461100.334353,3011,4,7642544,8871896,192.168.88.253,58208,134,,congestion_avoidance,
18,461100.335025,3023,8,7680192,8918232,192.168.88.253,58208,155,,loss_recovery,
19,461100.335196,3025,4,7685984,8926920,192.168.88.253,58208,134,,congestion_avoidance,
20,461100.335746,3035,8,7713496,8961672,192.168.88.253,58208,161,,loss_recovery,
21,461100.335957,3038,4,7723632,8970360,192.168.88.253,58208,132,,congestion_avoidance,
22,461100.336517,3048,8,7752592,9006560,192.168.88.253,58208,157,,loss_recovery,
23,461100.336742,3051,4,7762728,9015248,192.168.88.253,58208,128,,congestion_avoidance,
24,461100.337322,3060,8,7793136,9050000,192.168.88.253,58208,130,,loss_recovery,
25,461100.337497,3063,4,7800376,9058688,192.168.88.253,58208,137,,congestion_avoidance,
26,461100.338065,3073,8,7832232,9094888,192.168.88.253,58208,118,,loss_recovery,
27,461100.338258,3076,4,7839472,9103576,192.168.88.253,58208,121,,congestion_avoidance,
28,461100.338826,3085,8,7871328,9139776,192.168.88.253,58208,124,,loss_recovery,
29,461100.338997,3088,4,7878568,9148464,192.168.88.253,58208,135,,congestion_avoidance,
30,461100.339572,3098,8,7908976,9183216,192.168.88.253,58208,122,,loss_recovery,
31,461100.339701,3100,4,7913320,9189008,192.168.88.253,58208,123,,loss_recovery,
32,461100.339760,3101,4,7916216,9191904,192.168.88.253,58208,122,,congestion_avoidance,
33,461100.340321,3112,8,7946624,9226656,192.168.88.253,58208,127,,loss_recovery,
34,461100.340509,3115,4,7953864,9235344,192.168.88.253,58208,152,,congestion_avoidance,
35,461100.341077,3125,8,7985720,9271544,192.168.88.253,58208,120,,loss_recovery,
36,461100.341248,3128,4,7992960,9280232,192.168.88.253,58208,125,,congestion_avoidance,
37,461100.341843,3137,8,8024816,9314984,192.168.88.253,58208,133,,loss_recovery,
38,461100.342019,3139,4,8030608,9323672,192.168.88.253,58208,138,,congestion_avoidance,
39,461100.342598,3149,8,8063912,9359872,192.168.88.253,58208,126,,loss_recovery,
40,461100.342870,3151,4,8069704,9368560,192.168.88.253,58208,110,,congestion_avoidance,
41,461100.343440,3161,8,8100112,9403312,192.168.88.253,58208,134,,loss_recovery,
