line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,335244.862327,1,10,7240,14480,192.168.88.253,52168,500,,slow_start,
3,335244.863396,33,35,110048,159280,192.168.88.253,52168,424,,loss_recovery,
4,335244.863763,50,17,146248,176656,192.168.88.253,52168,168,,congestion_avoidance,
5,335244.865446,100,22,295392,334488,192.168.88.253,52168,235,,congestion_avoidance,
6,335244.868783,200,30,595128,650152,192.168.88.253,52168,397,,congestion_avoidance,
7,335244.872081,300,35,884728,946992,192.168.88.253,52168,516,,congestion_avoidance,
8,335244.879515,400,35,1550808,1595696,192.168.88.253,52168,447,,congestion_avoidance,
9,335244.889694,500,35,2455808,2510832,192.168.88.253,52168,490,,congestion_avoidance,
10,335244.899118,600,35,3313024,3357912,192.168.88.253,52168,390,,congestion_avoidance,
11,335244.909081,700,35,4193408,4246984,192.168.88.253,52168,550,,congestion_avoidance,
12,335244.918742,800,35,5065104,5118680,192.168.88.253,52168,441,,congestion_avoidance,
13,335244.927580,890,35,5848472,5910736,192.168.88.253,52168,427,,loss_recovery,
14,335244.927979,896,17,5886120,5935352,192.168.88.253,52168,250,,congestion_avoidance,
15,335244.928275,900,18,5910736,5959968,192.168.88.253,52168,236,,congestion_avoidance,
16,335244.937820,1000,35,6760712,6843248,192.168.88.253,52168,521,,congestion_avoidance,
17,335244.945229,1100,35,7423896,7491952,192.168.88.253,52168,380,,congestion_avoidance,
18,335244.952480,1200,35,8076944,8152240,192.168.88.253,52168,472,,congestion_avoidance,
19,335244.959894,1300,35,8738680,8818320,192.168.88.253,52168,452,,congestion_avoidance,
20,335244.965200,1364,35,9204936,9286024,192.168.88.253,52168,446,,loss_recovery,
21,335244.965671,1371,17,9252720,9310640,192.168.88.253,52168,189,,congestion_avoidance,
22,335244.968023,1400,24,9461232,9535080,192.168.88.253,52168,385,,congestion_avoidance,
23,335244.976296,1500,35,10214192,10306864,192.168.88.253,52168,383,,congestion_avoidance,
24,335244.984039,1600,35,10891856,10985976,192.168.88.253,52168,481,,congestion_avoidance,
25,335244.991694,1700,35,11581104,11669432,192.168.88.253,52168,565,,congestion_avoidance,
26,335244.999247,1800,35,12260216,12336960,192.168.88.253,52168,468,,congestion_avoidance,
27,335245.006430,1900,35,12907472,12997248,192.168.88.253,52168,432,,congestion_avoidance,
28,335245.013581,2000,35,13537352,13625680,192.168.88.253,52168,446,,congestion_avoidance,
29,335245.020236,2100,35,14141168,14223704,192.168.88.253,52168,451,,congestion_avoidance,
30,335245.027404,2200,35,14778288,14869512,192.168.88.253,52168,520,,congestion_avoidance,
31,335245.033516,2300,35,15325632,15406720,192.168.88.253,52168,480,,congestion_avoidance,
32,335245.034826,2321,35,15453056,15550072,192.168.88.253,52168,512,,loss_recovery,
33,335245.035263,2330,17,15490704,15568896,192.168.88.253,52168,228,,congestion_avoidance,
34,335245.038884,2400,26,15813608,15904832,192.168.88.253,52168,309,,congestion_avoidance,
35,335245.044577,2500,35,16318960,16426112,192.168.88.253,52168,389,,congestion_avoidance,
36,335245.050634,2600,35,16861960,16963320,192.168.88.253,52168,458,,congestion_avoidance,
37,335245.058582,2700,35,17471568,17565688,192.168.88.253,52168,537,,congestion_avoidance,
38,335245.070115,2800,35,18081176,18176744,192.168.88.253,52168,526,,congestion_avoidance,
39,335245.076589,2900,35,18664720,18774768,192.168.88.253,52168,567,,congestion_avoidance,
40,335245.078370,2911,35,18735672,18850064,192.168.88.253,52168,1390,,loss_recovery,
41,335245.079040,2916,17,18780560,18874680,192.168.88.253,52168,201,,congestion_avoidance,
42,335245.084998,3000,29,19248264,19362656,192.168.88.253,52168,363,,congestion_avoidance,
