line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,329074.626461,1,10,7240,14480,192.168.88.253,49574,679,,slow_start,
3,329074.628156,76,19,186792,215752,192.168.88.253,49574,213,,fast_retransmit,
4,329074.628419,91,13,217200,234576,192.168.88.253,49574,240,,congestion_avoidance,
5,329074.628702,100,14,247608,260640,192.168.88.253,49574,172,,congestion_avoidance,
6,329074.630375,200,21,435848,466256,192.168.88.253,49574,257,,congestion_avoidance,
7,329074.631736,300,26,595128,624088,192.168.88.253,49574,282,,congestion_avoidance,
8,329074.631786,302,18,595128,625536,192.168.88.253,49574,221,,fast_retransmit,
9,329074.632013,317,13,624088,641464,192.168.88.253,49574,205,,congestion_avoidance,
10,329074.633195,400,18,764544,787712,192.168.88.253,49574,206,,congestion_avoidance,
11,329074.634595,500,24,929616,960024,192.168.88.253,49574,286,,congestion_avoidance,
12,329074.636982,600,27,1210528,1246728,192.168.88.253,49574,301,,congestion_avoidance,
13,329074.638491,649,18,1382840,1416144,192.168.88.253,49574,212,,fast_retransmit,
14,329074.638788,653,13,1420488,1437864,192.168.88.253,49574,151,,congestion_avoidance,
15,329074.640477,700,20,1600040,1624656,192.168.88.253,49574,216,,congestion_avoidance,
16,329074.643990,800,27,2004032,2046024,192.168.88.253,49574,324,,congestion_avoidance,
17,329074.647180,900,27,2379064,2413816,192.168.88.253,49574,333,,congestion_avoidance,
18,329074.650132,1000,27,2728032,2759888,192.168.88.253,49574,292,,congestion_avoidance,
19,329074.653380,1100,27,3110304,3150848,192.168.88.253,49574,256,,congestion_avoidance,
20,329074.653543,1107,21,3126232,3165328,192.168.88.253,49574,193,,fast_retransmit,
21,329074.653853,1113,13,3163880,3184152,192.168.88.253,49574,159,,congestion_avoidance,
22,329074.656911,1200,25,3504160,3541808,192.168.88.253,49574,289,,congestion_avoidance,
23,329074.660212,1300,27,3893672,3931320,192.168.88.253,49574,257,,congestion_avoidance,
24,329074.663814,1400,27,4316488,4351240,192.168.88.253,49574,256,,congestion_avoidance,
25,329074.668431,1500,27,4858040,4894240,192.168.88.253,49574,285,,congestion_avoidance,
26,329074.672734,1600,27,5364840,5406832,192.168.88.253,49574,303,,congestion_avoidance,
27,329074.674018,1635,19,5499504,5544392,192.168.88.253,49574,172,,fast_retransmit,
28,329074.674344,1643,13,5538600,5569008,192.168.88.253,49574,168,,congestion_avoidance,
29,329074.676536,1700,21,5761592,5799240,192.168.88.253,49574,145,,congestion_avoidance,
30,329074.677890,1738,21,5904944,5957072,192.168.88.253,49574,205,,fast_retransmit,
31,329074.678187,1742,13,5944040,5978792,192.168.88.253,49574,181,,congestion_avoidance,
32,329074.680465,1800,22,6188752,6236536,192.168.88.253,49574,239,,congestion_avoidance,
33,329074.682130,1844,19,6361064,6413192,192.168.88.253,49574,395,,fast_retransmit,
34,329074.682303,1848,13,6395816,6433464,192.168.88.253,49574,142,,congestion_avoidance,
35,329074.684422,1900,22,6621704,6666592,192.168.88.253,49574,165,,congestion_avoidance,
36,329074.688525,2000,27,7103888,7148776,192.168.88.253,49574,308,,congestion_avoidance,
37,329074.692933,2100,27,7594760,7651232,192.168.88.253,49574,263,,congestion_avoidance,
38,329074.697089,2200,27,8084184,8130520,192.168.88.253,49574,254,,congestion_avoidance,
39,329074.701432,2300,27,8563472,8614152,192.168.88.253,49574,339,,congestion_avoidance,
40,329074.706679,2400,27,9021040,9068824,192.168.88.253,49574,183,,congestion_avoidance,
41,329074.709096,2457,18,9284576,9338152,192.168.88.253,49574,247,,fast_retransmit,
42,329074.709368,2460,13,9320776,9356976,192.168.88.253,49574,142,,congestion_avoidance,
43,329074.711095,2500,20,9497432,9542320,192.168.88.253,49574,150,,congestion_avoidance,
44,329074.714974,2600,27,9952104,10010024,192.168.88.253,49574,303,,congestion_avoidance,
45,329074.719037,2700,27,10429944,10477728,192.168.88.253,49574,265,,congestion_avoidance,
46,329074.722976,2800,27,10893304,10945432,192.168.88.253,49574,225,,congestion_avoidance,
47,329074.726485,2900,27,11305984,11362456,192.168.88.253,49574,304,,congestion_avoidance,
48,329074.729998,3000,27,11688256,11741832,192.168.88.253,49574,176,,congestion_avoidance,
49,329074.733304,3100,27,12077768,12125552,192.168.88.253,49574,236,,congestion_avoidance,
50,329074.736935,3200,27,12504928,12558504,192.168.88.253,49574,305,,congestion_avoidance,
51,329074.740267,3300,27,12894440,12949464,192.168.88.253,49574,307,,congestion_avoidance,
52,329074.743873,3400,27,13257888,13314360,192.168.88.253,49574,254,,congestion_avoidance,
53,329074.747069,3500,27,13631472,13685048,192.168.88.253,49574,249,,congestion_avoidance,
54,329074.750060,3600,27,13986232,14045600,192.168.88.253,49574,307,,congestion_avoidance,
55,329074.753224,3700,27,14359816,14419184,192.168.88.253,49574,314,,congestion_avoidance,
56,329074.756375,3800,27,14727608,14786976,192.168.88.253,49574,279,,congestion_avoidance,
57,329074.759385,3900,27,15082368,15133048,192.168.88.253,49574,243,,congestion_avoidance,
58,329074.762444,4000,27,15442920,15492152,192.168.88.253,49574,254,,congestion_avoidance,
59,329074.765522,4100,27,15803472,15851256,192.168.88.253,49574,263,,congestion_avoidance,
60,329074.768544,4200,27,16161128,16208912,192.168.88.253,49574,251,,congestion_avoidance,
61,329074.771834,4300,27,16543400,16598424,192.168.88.253,49574,220,,congestion_avoidance,
62,329074.774900,4400,27,16906848,16953184,192.168.88.253,49574,256,,congestion_avoidance,
63,329074.778035,4500,27,17274640,17325320,192.168.88.253,49574,328,,congestion_avoidance,
64,329074.781034,4600,27,17627952,17684424,192.168.88.253,49574,346,,congestion_avoidance,
65,329074.783991,4700,27,17976920,18030496,192.168.88.253,49574,246,,congestion_avoidance,
66,329074.787140,4800,27,18346160,18401184,192.168.88.253,49574,294,,congestion_avoidance,
67,329074.791027,4900,27,18803728,18852960,192.168.88.253,49574,237,,congestion_avoidance,
68,329074.794373,5000,27,19199032,19255504,192.168.88.253,49574,280,,congestion_avoidance,
69,329074.797389,5100,27,19553792,19600128,192.168.88.253,49574,308,,congestion_avoidance,
70,329074.800362,5200,27,19902760,19960680,192.168.88.253,49574,337,,congestion_avoidance,
71,329074.803349,5300,27,20253176,20312544,192.168.88.253,49574,271,,congestion_avoidance,
72,329074.806298,5400,27,20603592,20660064,192.168.88.253,49574,245,,congestion_avoidance,
73,329074.809274,5500,27,20951112,21010480,192.168.88.253,49574,263,,congestion_avoidance,
74,329074.812236,5600,27,21300080,21346416,192.168.88.253,49574,250,,congestion_avoidance,
