line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,329638.550195,1,10,7240,14480,192.168.88.253,37210,577,,slow_start,
2,329638.555176,68,18,305528,338832,192.168.88.253,37210,406,,loss_recovery,
3,329638.555451,72,9,325800,344624,192.168.88.253,37210,503,,congestion_avoidance,
4,329638.557378,100,15,427160,456120,192.168.88.253,37210,248,,congestion_avoidance,
5,329638.560880,153,18,647256,684904,192.168.88.253,37210,438,,loss_recovery,
6,329638.561312,158,9,668976,702280,192.168.88.253,37210,198,,congestion_avoidance,
7,329638.566578,200,18,896312,942648,192.168.88.253,37210,288,,congestion_avoidance,
8,329638.576356,300,18,1475512,1516056,192.168.88.253,37210,477,,congestion_avoidance,
9,329638.582619,362,18,1850544,1911360,192.168.88.253,37210,423,,loss_recovery,
10,329638.582965,366,9,1873712,1917152,192.168.88.253,37210,404,,congestion_avoidance,
11,329638.585689,400,17,2027200,2085120,192.168.88.253,37210,277,,congestion_avoidance,
12,329638.587963,421,18,2161864,2225576,192.168.88.253,37210,407,,loss_recovery,
13,329638.588129,424,9,2174896,2231368,192.168.88.253,37210,415,,congestion_avoidance,
14,329638.596795,500,18,2615088,2687488,192.168.88.253,37210,446,,congestion_avoidance,
15,329638.605911,600,18,3159536,3230488,192.168.88.253,37210,503,,congestion_avoidance,
16,329638.615866,700,18,3751768,3809688,192.168.88.253,37210,361,,congestion_avoidance,
17,329638.627146,800,18,4377304,4445360,192.168.88.253,37210,333,,congestion_avoidance,
18,329638.629820,828,18,4540928,4626360,192.168.88.253,37210,380,,loss_recovery,
19,329638.630205,832,9,4565544,4630704,192.168.88.253,37210,436,,congestion_avoidance,
20,329638.637038,900,18,4975328,5046280,192.168.88.253,37210,360,,congestion_avoidance,
21,329638.647381,1000,18,5587832,5664576,192.168.88.253,37210,413,,congestion_avoidance,
22,329638.658034,1100,18,6226400,6308936,192.168.88.253,37210,427,,congestion_avoidance,
23,329638.659940,1116,18,6337896,6413192,192.168.88.253,37210,455,,loss_recovery,
24,329638.660367,1119,9,6350928,6432016,192.168.88.253,37210,292,,congestion_avoidance,
25,329638.667549,1200,18,6779536,6869312,192.168.88.253,37210,416,,congestion_avoidance,
26,329638.668863,1215,18,6859176,6969224,192.168.88.253,37210,357,,loss_recovery,
27,329638.669271,1218,9,6883792,6976464,192.168.88.253,37210,428,,congestion_avoidance,
28,329638.674942,1281,18,7218280,7328328,192.168.88.253,37210,583,,loss_recovery,
29,329638.675413,1285,9,7242896,7345704,192.168.88.253,37210,246,,congestion_avoidance,
30,329638.677188,1300,13,7322536,7428240,192.168.88.253,37210,279,,congestion_avoidance,
31,329638.686808,1400,18,7903184,8016128,192.168.88.253,37210,374,,congestion_avoidance,
32,329638.694502,1500,18,8365096,8478040,192.168.88.253,37210,319,,congestion_avoidance,
33,329638.702242,1600,18,8831352,8944296,192.168.88.253,37210,296,,congestion_avoidance,
34,329638.710296,1700,18,9313536,9432272,192.168.88.253,37210,235,,congestion_avoidance,
35,329638.717577,1800,18,9746488,9857984,192.168.88.253,37210,445,,congestion_avoidance,
36,329638.724851,1900,18,10182336,10301072,192.168.88.253,37210,283,,congestion_avoidance,
37,329638.731779,2000,18,10595016,10713752,192.168.88.253,37210,424,,congestion_avoidance,
38,329638.738008,2100,18,10968600,11082992,192.168.88.253,37210,399,,congestion_avoidance,
39,329638.740699,2139,18,11123536,11256752,192.168.88.253,37210,267,,loss_recovery,
40,329638.740986,2144,9,11142360,11256752,192.168.88.253,37210,420,,congestion_avoidance,
41,329638.744454,2200,18,11353768,11479744,192.168.88.253,37210,296,,congestion_avoidance,
42,329638.750932,2300,18,11731696,11862016,192.168.88.253,37210,514,,congestion_avoidance,
