line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,335926.701226,1,10,7240,14480,192.168.88.253,60542,483,,slow_start,
2,335926.707784,100,33,430056,467704,192.168.88.253,60542,688,,slow_start,
3,335926.714806,200,33,858664,890520,192.168.88.253,60542,706,,slow_start,
4,335926.723075,300,33,1350984,1391528,192.168.88.253,60542,635,,slow_start,
5,335926.728337,400,33,1670992,1704296,192.168.88.253,60542,665,,slow_start,
6,335926.734542,500,33,2035888,2079328,192.168.88.253,60542,641,,slow_start,
7,335926.740440,600,33,2387752,2418160,192.168.88.253,60542,773,,slow_start,
8,335926.746057,700,33,2729480,2765680,192.168.88.253,60542,701,,slow_start,
9,335926.751622,800,33,3053832,3092928,192.168.88.253,60542,766,,slow_start,
10,335926.756695,900,33,3357912,3402800,192.168.88.253,60542,628,,slow_start,
11,335926.763650,1000,33,3773488,3808240,192.168.88.253,60542,667,,slow_start,
12,335926.770856,1100,33,4197752,4242640,192.168.88.253,60542,568,,slow_start,
13,335926.784011,1200,33,4989808,5033248,192.168.88.253,60542,767,,slow_start,
14,335926.792695,1300,33,5506744,5540048,192.168.88.253,60542,708,,slow_start,
15,335926.801141,1400,33,6012096,6052640,192.168.88.253,60542,649,,slow_start,
16,335926.809722,1500,33,6527584,6563784,192.168.88.253,60542,705,,slow_start,
17,335926.820373,1600,33,7166152,7205248,192.168.88.253,60542,691,,slow_start,
18,335926.827272,1700,33,7578832,7620824,192.168.88.253,60542,646,,slow_start,
19,335926.833789,1800,33,7962552,7995856,192.168.88.253,60542,667,,slow_start,
20,335926.840601,1900,33,8369440,8411432,192.168.88.253,60542,560,,slow_start,
21,335926.847779,2000,33,8802392,8831352,192.168.88.253,60542,725,,slow_start,
22,335926.854850,2100,33,9223760,9267200,192.168.88.253,60542,747,,slow_start,
23,335926.861977,2200,33,9645128,9675536,192.168.88.253,60542,693,,slow_start,
24,335926.868743,2300,33,10053464,10094008,192.168.88.253,60542,526,,slow_start,
25,335926.876095,2400,33,10496552,10529856,192.168.88.253,60542,841,,slow_start,
26,335926.883304,2500,33,10922264,10965704,192.168.88.253,60542,555,,slow_start,
27,335926.890139,2600,33,11336392,11369696,192.168.88.253,60542,785,,slow_start,
28,335926.897719,2700,33,11783824,11820024,192.168.88.253,60542,669,,slow_start,
29,335926.905988,2800,33,12279040,12318136,192.168.88.253,60542,686,,slow_start,
30,335926.913415,2900,33,12723576,12753984,192.168.88.253,60542,740,,slow_start,
31,335926.920331,3000,33,13140600,13179696,192.168.88.253,60542,719,,slow_start,
32,335926.928123,3100,33,13601064,13644504,192.168.88.253,60542,578,,slow_start,
33,335926.935575,3200,33,14052840,14097728,192.168.88.253,60542,638,,slow_start,
34,335926.942810,3300,33,14485792,14516200,192.168.88.253,60542,663,,slow_start,
35,335926.950159,3400,33,14923088,14949152,192.168.88.253,60542,631,,slow_start,
36,335926.957780,3500,33,15376312,15419752,192.168.88.253,60542,712,,slow_start,
37,335926.965169,3600,33,15809264,15844016,192.168.88.253,60542,690,,slow_start,
38,335926.972929,3700,33,16278416,16321856,192.168.88.253,60542,513,,slow_start,
39,335926.980395,3800,33,16734536,16779424,192.168.88.253,60542,559,,slow_start,
40,335926.988038,3900,33,17184864,17225408,192.168.88.253,60542,735,,slow_start,
41,335926.996816,4000,33,17710488,17751032,192.168.88.253,60542,793,,slow_start,
42,335927.004653,4100,33,18181088,18221632,192.168.88.253,60542,598,,slow_start,
43,335927.013025,4200,33,18673408,18716848,192.168.88.253,60542,668,,slow_start,
44,335927.020922,4300,33,19151248,19184552,192.168.88.253,60542,701,,slow_start,
45,335927.028725,4400,33,19613160,19642120,192.168.88.253,60542,679,,slow_start,
46,335927.036209,4500,33,20063488,20101136,192.168.88.253,60542,639,,slow_start,
47,335927.043831,4600,33,20518160,20554360,192.168.88.253,60542,517,,slow_start,
48,335927.051239,4700,33,20956904,21000344,192.168.88.253,60542,569,,slow_start,
49,335927.058918,4800,33,21415920,21446328,192.168.88.253,60542,690,,slow_start,
50,335927.066240,4900,33,21867696,21902448,192.168.88.253,60542,674,,slow_start,
