line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,452475.646214,2840,7,8451976,8882032,192.168.88.253,41946,123,,fast_retransmit,
2,452475.646459,2845,4,8467904,8890720,192.168.88.253,41946,128,,congestion_avoidance,
3,452475.647470,2859,8,8509896,8944296,192.168.88.253,41946,135,,fast_retransmit,
4,452475.647840,2866,4,8530168,8957328,192.168.88.253,41946,100,,congestion_avoidance,
5,452475.649402,2886,7,8590984,9028280,192.168.88.253,41946,140,,fast_retransmit,
6,452475.649745,2891,4,8606912,9035520,192.168.88.253,41946,237,,congestion_avoidance,
7,452475.650407,2900,5,8631528,9061584,192.168.88.253,41946,126,,congestion_avoidance,
8,452475.651239,2912,6,8664832,9106472,192.168.88.253,41946,112,,fast_retransmit,
9,452475.651520,2916,4,8682208,9116608,192.168.88.253,41946,130,,congestion_avoidance,
10,452475.653085,2934,7,8740128,9184664,192.168.88.253,41946,132,,fast_retransmit,
11,452475.653434,2939,4,8756056,9191904,192.168.88.253,41946,120,,congestion_avoidance,
12,452475.654737,2958,6,8812528,9258512,192.168.88.253,41946,135,,fast_retransmit,
13,452475.654997,2962,4,8825560,9265752,192.168.88.253,41946,105,,congestion_avoidance,
14,452475.656209,2979,7,8877688,9328016,192.168.88.253,41946,133,,fast_retransmit,
15,452475.656470,2984,4,8893616,9336704,192.168.88.253,41946,147,,congestion_avoidance,
16,452475.657580,3000,7,8939952,9393176,192.168.88.253,41946,146,,fast_retransmit,
17,452475.657813,3005,4,8955880,9401864,192.168.88.253,41946,132,,congestion_avoidance,
18,452475.659023,3022,7,9008008,9464128,192.168.88.253,41946,122,,fast_retransmit,
19,452475.659296,3026,4,9023936,9472816,192.168.88.253,41946,132,,congestion_avoidance,
20,452475.660390,3040,7,9065928,9524944,192.168.88.253,41946,142,,fast_retransmit,
21,452475.660889,3047,4,9086200,9539424,192.168.88.253,41946,123,,congestion_avoidance,
22,452475.662303,3066,7,9139776,9601688,192.168.88.253,41946,131,,fast_retransmit,
23,452475.662571,3071,4,9155704,9611824,192.168.88.253,41946,124,,congestion_avoidance,
24,452475.663524,3084,7,9196248,9662504,192.168.88.253,41946,131,,fast_retransmit,
25,452475.663761,3089,4,9212176,9671192,192.168.88.253,41946,136,,congestion_avoidance,
26,452475.664511,3100,7,9244032,9704496,192.168.88.253,41946,137,,congestion_avoidance,
27,452475.664834,3106,7,9257064,9724768,192.168.88.253,41946,158,,fast_retransmit,
28,452475.665191,3111,4,9272992,9733456,192.168.88.253,41946,109,,congestion_avoidance,
29,452475.666592,3129,7,9323672,9794272,192.168.88.253,41946,134,,fast_retransmit,
30,452475.666867,3133,4,9338152,9800064,192.168.88.253,41946,113,,congestion_avoidance,
31,452475.668411,3153,7,9393176,9866672,192.168.88.253,41946,152,,fast_retransmit,
32,452475.668640,3156,5,9407656,9875360,192.168.88.253,41946,114,,congestion_avoidance,
33,452475.669669,3171,6,9458336,9933280,192.168.88.253,41946,122,,fast_retransmit,
34,452475.670110,3175,4,9472816,9940520,192.168.88.253,41946,167,,congestion_avoidance,
35,452475.671615,3195,7,9532184,10010024,192.168.88.253,41946,137,,fast_retransmit,
