# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779322096.152925,0.000997838,0,0,0.000000
1779322096.153010,0.001018658,0,0,0.000000
1779322096.153029,0.001000754,0,0,0.000000
1779322096.153047,0.000999120,0,0,0.000000
1779322096.153064,0.000981817,0,0,0.000000
1779322096.153079,0.001018205,0,0,0.000000
1779322096.153092,0.000981307,0,0,0.000000
1779322096.153109,0.001018594,0,0,0.000000
1779322096.153126,0.000981653,0,0,0.000000
1779322096.153141,0.001023459,0,0,0.000000
1779322096.153154,0.000994904,0,0,0.000000
1779322096.153168,0.001001095,0,0,0.000000
1779322096.153184,0.000980891,0,0,0.000000
1779322096.153201,0.001018604,0,0,0.000000
1779322096.153215,0.000999699,0,0,0.000000
1779322096.153229,0.001001413,0,0,0.000000
1779322096.153243,0.000979871,0,0,0.000000
1779322096.153265,0.001019107,0,0,0.000000
1779322096.153283,0.000999480,0,0,0.000000
1779322096.153296,0.001000718,0,0,0.000000
1779322096.153310,0.000980964,0,0,0.000000
1779322096.153324,0.001018650,0,0,0.000000
1779322096.153340,0.000999832,0,0,0.000000
1779322096.153357,0.001000396,0,0,0.000000
1779322096.153371,0.000981140,0,0,0.000000
1779322096.153384,0.001018928,0,0,0.000000
1779322096.153397,0.001000490,0,0,0.000000
1779322096.153413,0.000999076,0,0,0.000000
1779322096.153429,0.000981604,0,0,0.000000
1779322096.153443,0.001018747,0,0,0.000000
1779322096.153456,0.000999751,0,0,0.000000
1779322096.153469,0.000980866,0,0,0.000000
1779322096.153482,0.001000599,0,0,0.000000
1779322096.153498,0.001018565,0,0,0.000000
1779322096.153521,0.000981484,0,0,0.000000
1779322096.153536,0.001019103,0,0,0.000000
1779322096.153549,0.000982393,0,0,0.000000
1779322096.153565,0.001017581,0,0,0.000000
1779322096.153582,0.000999668,0,0,0.000000
1779322096.153595,0.001005210,0,0,0.000000
1779322096.153609,0.000976028,0,0,0.000000
1779322096.153622,0.001018353,0,0,0.000000
1779322096.153638,0.001000144,0,0,0.000000
1779322096.153654,0.001000144,0,0,0.000000
1779322096.153668,0.000981384,0,0,0.000000
1779322096.153682,0.001018323,0,0,0.000000
1779322096.153695,0.001004577,0,0,0.000000
1779322096.153714,0.000996044,0,0,0.000000
1779322096.153731,0.000980601,0,0,0.000000
1779322096.153748,0.001018625,0,0,0.000000
1779322096.153762,0.000985707,0,0,0.000000
1779322096.154595,0.001001107,0,0,0.000000
1779322096.155598,0.000999589,0,0,0.000000
1779322096.156579,0.001000139,0,0,0.000000
1779322096.157615,0.001018896,0,0,0.000000
1779322096.158596,0.000981064,0,0,0.000000
1779322096.159580,0.001000256,0,0,0.000000
1779322096.160578,0.000999885,0,0,0.000000
1779322096.161577,0.000999850,0,0,0.000000
1779322096.162615,0.001020152,0,0,0.000000
1779322096.163600,0.000979896,0,0,0.000000
1779322096.164624,0.001023642,0,0,0.000000
1779322096.165614,0.000995810,0,0,0.000000
1779322096.166600,0.000980702,0,0,0.000000
1779322096.167600,0.000999864,0,0,0.000000
1779322096.168621,0.001020409,0,0,0.000000
