# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780969078.974771,0.000991190,0,0,0.000000
1780969078.974911,0.000997474,0,0,0.000000
1780969078.974970,0.000997783,0,0,0.000000
1780969078.975025,0.001013113,0,0,0.000000
1780969078.975080,0.000991235,0,0,0.000000
1780969078.975134,0.001000996,0,0,0.000000
1780969078.975187,0.001001009,0,0,0.000000
1780969078.975241,0.000996491,0,0,0.000000
1780969078.975296,0.001000370,0,0,0.000000
1780969078.975348,0.001010347,0,0,0.000000
1780969078.975399,0.000999383,0,0,0.000000
1780969078.975452,0.000994278,0,0,0.000000
1780969078.975503,0.000996131,0,0,0.000000
1780969078.975557,0.001002400,0,0,0.000000
1780969078.975611,0.000995010,0,0,0.000000
1780969078.975664,0.001000765,0,0,0.000000
1780969078.975718,0.001001764,0,0,0.000000
1780969078.975790,0.000997983,0,0,0.000000
1780969078.975858,0.001001337,0,0,0.000000
1780969078.975909,0.001010811,0,0,0.000000
1780969078.975957,0.000987509,0,0,0.000000
1780969078.976007,0.000999851,0,0,0.000000
1780969078.976056,0.001004650,0,0,0.000000
1780969078.976108,0.001008322,0,0,0.000000
1780969078.976159,0.000988214,0,0,0.000000
1780969078.976208,0.000998910,0,0,0.000000
1780969078.976262,0.001000729,0,0,0.000000
1780969078.976313,0.001000313,0,0,0.000000
1780969078.976366,0.001009565,0,0,0.000000
1780969078.976418,0.000991985,0,0,0.000000
1780969078.976465,0.001000373,0,0,0.000000
1780969078.976515,0.000996867,0,0,0.000000
1780969078.976566,0.000999401,0,0,0.000000
1780969078.976615,0.001007107,0,0,0.000000
1780969078.976662,0.000993022,0,0,0.000000
1780969078.976712,0.001001135,0,0,0.000000
1780969078.976780,0.000999794,0,0,0.000000
1780969078.976831,0.001000016,0,0,0.000000
1780969078.976897,0.001000988,0,0,0.000000
1780969078.976946,0.001001300,0,0,0.000000
1780969078.976992,0.000998996,0,0,0.000000
1780969078.977039,0.001007280,0,0,0.000000
1780969078.977087,0.000991698,0,0,0.000000
1780969078.977140,0.001005996,0,0,0.000000
1780969078.977189,0.001004600,0,0,0.000000
1780969078.977240,0.000988454,0,0,0.000000
1780969078.977292,0.001013574,0,0,0.000000
1780969078.977337,0.000990447,0,0,0.000000
1780969078.977385,0.001005334,0,0,0.000000
1780969078.977431,0.001003091,0,0,0.000000
1780969078.977479,0.000989087,0,0,0.000000
1780969078.977525,0.001003153,0,0,0.000000
1780969078.977574,0.000996615,0,0,0.000000
1780969078.977620,0.001005251,0,0,0.000000
1780969078.977667,0.000998634,0,0,0.000000
1780969078.977738,0.001010783,0,0,0.000000
1780969078.978085,0.000989077,0,0,0.000000
1780969078.979560,0.001009199,14612,2,115.830475
1780969078.985429,0.001993482,142564,10,572.120541
1780969078.985503,0.000997972,72796,6,583.551442
1780969078.985564,0.001015369,0,0,0.000000
1780969078.985621,0.000991186,0,0,0.000000
1780969078.985677,0.000994908,0,0,0.000000
1780969078.991594,0.001005992,81418,5,647.464393
1780969078.991659,0.001006522,79970,5,635.614522
1780969078.991684,0.000998497,67004,6,536.838869
1780969078.991702,0.000987665,68518,7,554.989799
1780969078.991718,0.001003912,49562,5,394.950952
1780969078.991757,0.001001541,0,0,0.000000
1780969078.992119,0.000995464,0,0,0.000000
1780969078.993119,0.001007207,30606,3,243.096007
1780969078.994119,0.000995474,62528,4,502.498307
1780969078.995225,0.001007086,52392,4,416.186900
1780969078.998674,0.000991260,72730,5,586.970119
1780969078.998744,0.001002038,62528,4,499.206617
1780969078.998765,0.001002682,72730,5,580.283679
1780969079.002833,0.000993349,61278,7,493.506310
