line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,337905.074213,1,10,7240,14480,192.168.88.253,54120,559,,slow_start,
2,337905.081304,96,84,360552,486528,192.168.88.253,54120,1393,,fast_retransmit,
3,337905.081646,100,78,360552,486528,192.168.88.253,54120,1752,,fast_retransmit,
4,337905.084228,127,83,522728,626984,192.168.88.253,54120,695,,congestion_avoidance,
5,337905.087101,188,42,668976,752960,192.168.88.253,54120,1217,,fast_retransmit,
6,337905.087575,200,21,668976,754408,192.168.88.253,54120,1473,,fast_retransmit,
7,337905.088327,211,41,732688,807984,192.168.88.253,54120,716,,congestion_avoidance,
8,337905.095293,300,46,1133784,1194600,192.168.88.253,54120,1093,,congestion_avoidance,
9,337905.104900,400,54,1678232,1754976,192.168.88.253,54120,763,,congestion_avoidance,
10,337905.114878,500,59,2229920,2312456,192.168.88.253,54120,1378,,congestion_avoidance,
11,337905.121344,600,63,2580336,2657080,192.168.88.253,54120,878,,congestion_avoidance,
12,337905.126966,700,66,2893104,2971296,192.168.88.253,54120,828,,congestion_avoidance,
13,337905.132505,800,69,3192840,3284064,192.168.88.253,54120,1344,,congestion_avoidance,
14,337905.138445,900,71,3517192,3601176,192.168.88.253,54120,1544,,congestion_avoidance,
15,337905.144758,1000,71,3853128,3934216,192.168.88.253,54120,916,,congestion_avoidance,
16,337905.150297,1100,71,4158656,4223816,192.168.88.253,54120,1127,,congestion_avoidance,
17,337905.155925,1200,73,4464184,4538032,192.168.88.253,54120,1003,,congestion_avoidance,
18,337905.161481,1300,73,4766816,4849352,192.168.88.253,54120,1690,,congestion_avoidance,
19,337905.167279,1400,73,5085376,5160672,192.168.88.253,54120,1030,,congestion_avoidance,
20,337905.173459,1500,73,5424208,5490816,192.168.88.253,54120,1083,,congestion_avoidance,
21,337905.179246,1600,73,5723944,5802136,192.168.88.253,54120,1043,,congestion_avoidance,
22,337905.184796,1700,74,6020784,6096080,192.168.88.253,54120,1176,,congestion_avoidance,
23,337905.190296,1800,74,6308936,6410296,192.168.88.253,54120,1461,,congestion_avoidance,
24,337905.195743,1900,74,6611568,6673832,192.168.88.253,54120,1203,,congestion_avoidance,
25,337905.201404,2000,74,6905512,6985152,192.168.88.253,54120,968,,congestion_avoidance,
26,337905.206785,2100,74,7196560,7279096,192.168.88.253,54120,1635,,congestion_avoidance,
27,337905.212380,2200,74,7496296,7590416,192.168.88.253,54120,1532,,congestion_avoidance,
28,337905.218075,2300,74,7800376,7901736,192.168.88.253,54120,1429,,congestion_avoidance,
29,337905.223823,2400,74,8105904,8215952,192.168.88.253,54120,1367,,congestion_avoidance,
30,337905.229180,2500,74,8399848,8479488,192.168.88.253,54120,935,,congestion_avoidance,
31,337905.234691,2600,74,8696688,8776328,192.168.88.253,54120,966,,congestion_avoidance,
32,337905.240824,2700,74,9023936,9102128,192.168.88.253,54120,932,,congestion_avoidance,
33,337905.246500,2800,74,9333808,9413448,192.168.88.253,54120,961,,congestion_avoidance,
34,337905.252138,2900,74,9633544,9710288,192.168.88.253,54120,1057,,congestion_avoidance,
35,337905.259021,3000,74,10005680,10085320,192.168.88.253,54120,982,,congestion_avoidance,
36,337905.266008,3100,74,10372024,10457456,192.168.88.253,54120,1856,,congestion_avoidance,
37,337905.271982,3200,74,10697824,10765880,192.168.88.253,54120,1134,,congestion_avoidance,
38,337905.278054,3300,74,11023624,11094576,192.168.88.253,54120,1085,,congestion_avoidance,
39,337905.283597,3400,74,11320464,11388520,192.168.88.253,54120,1138,,congestion_avoidance,
40,337905.289333,3500,74,11627440,11701288,192.168.88.253,54120,1065,,congestion_avoidance,
41,337905.295384,3600,74,11946000,12028536,192.168.88.253,54120,976,,congestion_avoidance,
42,337905.300823,3700,74,12248632,12322480,192.168.88.253,54120,1032,,congestion_avoidance,
43,337905.306502,3800,74,12557056,12633800,192.168.88.253,54120,958,,congestion_avoidance,
44,337905.312178,3900,74,12864032,12950912,192.168.88.253,54120,833,,congestion_avoidance,
45,337905.317829,4000,74,13168112,13256440,192.168.88.253,54120,1549,,congestion_avoidance,
46,337905.323611,4100,74,13477984,13570656,192.168.88.253,54120,1663,,congestion_avoidance,
47,337905.329502,4200,74,13799440,13883424,192.168.88.253,54120,963,,congestion_avoidance,
48,337905.341237,4400,74,14426424,14506064,192.168.88.253,54120,993,,congestion_avoidance,
49,337905.346839,4500,74,14726160,14813040,192.168.88.253,54120,1655,,congestion_avoidance,
50,337905.352591,4600,74,15036032,15124360,192.168.88.253,54120,1554,,congestion_avoidance,
51,337905.358346,4700,74,15338664,15435680,192.168.88.253,54120,1468,,congestion_avoidance,
52,337905.364324,4800,74,15660120,15755688,192.168.88.253,54120,1605,,congestion_avoidance,
53,337905.370039,4900,74,15971440,16058320,192.168.88.253,54120,1647,,congestion_avoidance,
54,337905.375375,5000,74,16256696,16324752,192.168.88.253,54120,1140,,congestion_avoidance,
55,337905.380781,5100,74,16547744,16618696,192.168.88.253,54120,1073,,congestion_avoidance,
56,337905.386171,5200,74,16837344,16935808,192.168.88.253,54120,1522,,congestion_avoidance,
57,337905.391483,5300,74,17128392,17196448,192.168.88.253,54120,1110,,congestion_avoidance,
58,337905.397432,5400,74,17449848,17555552,192.168.88.253,54120,1362,,congestion_avoidance,
59,337905.402972,5500,74,17751032,17819088,192.168.88.253,54120,1171,,congestion_avoidance,
60,337905.408642,5600,74,18056560,18130408,192.168.88.253,54120,896,,congestion_avoidance,
61,337905.414522,5700,75,18369328,18441728,192.168.88.253,54120,987,,congestion_avoidance,
62,337905.419937,5800,75,18660376,18738568,192.168.88.253,54120,996,,congestion_avoidance,
63,337905.425583,5900,75,18960112,19048440,192.168.88.253,54120,1626,,congestion_avoidance,
64,337905.431007,6000,75,19251160,19359760,192.168.88.253,54120,1410,,congestion_avoidance,
65,337905.436235,6100,75,19545104,19624744,192.168.88.253,54120,875,,congestion_avoidance,
66,337905.441815,6200,75,19843392,19923032,192.168.88.253,54120,1051,,congestion_avoidance,
67,337905.447389,6300,75,20146024,20231456,192.168.88.253,54120,1598,,congestion_avoidance,
68,337905.453252,6400,75,20460240,20542776,192.168.88.253,54120,1678,,congestion_avoidance,
69,337905.458933,6500,75,20759976,20854096,192.168.88.253,54120,1514,,congestion_avoidance,
70,337905.464269,6600,75,21055368,21119080,192.168.88.253,54120,1163,,congestion_avoidance,
