line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316005.577837,1,10,7240,14480,192.168.88.253,39200,486,,slow_start,
3,316005.579673,68,32,125976,175208,192.168.88.253,39200,650,,fast_retransmit,
4,316005.580526,99,18,175208,199824,192.168.88.253,39200,739,,congestion_avoidance,
5,316005.580615,100,18,183896,199824,192.168.88.253,39200,644,,congestion_avoidance,
6,316005.583771,200,24,372136,396752,192.168.88.253,39200,411,,congestion_avoidance,
7,316005.609525,300,36,1879504,1927288,192.168.88.253,39200,465,,congestion_avoidance,
8,316005.615643,354,30,2240056,2289288,192.168.88.253,39200,503,,fast_retransmit,
9,316005.616598,362,18,2293632,2316800,192.168.88.253,39200,732,,congestion_avoidance,
10,316005.622058,400,26,2623776,2641152,192.168.88.253,39200,391,,congestion_avoidance,
11,316005.637703,479,31,3546152,3601176,192.168.88.253,39200,524,,fast_retransmit,
12,316005.638555,486,18,3601176,3622896,192.168.88.253,39200,696,,congestion_avoidance,
13,316005.640819,500,22,3737288,3760456,192.168.88.253,39200,376,,congestion_avoidance,
14,316005.653906,600,36,4519208,4574232,192.168.88.253,39200,779,,congestion_avoidance,
15,316005.665414,700,36,5208456,5259136,192.168.88.253,39200,826,,congestion_avoidance,
16,316005.676148,800,36,5849920,5900600,192.168.88.253,39200,756,,congestion_avoidance,
17,316005.676218,802,26,5849920,5902048,192.168.88.253,39200,507,,fast_retransmit,
18,316005.677046,811,18,5897704,5929560,192.168.88.253,39200,525,,congestion_avoidance,
19,316005.686520,900,32,6466768,6508760,192.168.88.253,39200,693,,congestion_avoidance,
20,316005.696663,1000,36,7067688,7125608,192.168.88.253,39200,806,,congestion_avoidance,
21,316005.701341,1052,30,7344256,7405072,192.168.88.253,39200,567,,fast_retransmit,
22,316005.702103,1059,18,7396384,7431136,192.168.88.253,39200,605,,congestion_avoidance,
23,316005.705637,1100,24,7609240,7645440,192.168.88.253,39200,524,,congestion_avoidance,
24,316005.714092,1200,36,8113144,8171064,192.168.88.253,39200,842,,congestion_avoidance,
25,316005.722424,1300,36,8611256,8663384,192.168.88.253,39200,871,,congestion_avoidance,
26,316005.727382,1360,23,8905200,8958776,192.168.88.253,39200,549,,fast_retransmit,
27,316005.728090,1367,18,8945744,8986288,192.168.88.253,39200,439,,congestion_avoidance,
28,316005.730207,1400,22,9073168,9110816,192.168.88.253,39200,540,,congestion_avoidance,
29,316005.735890,1500,31,9417792,9474264,192.168.88.253,39200,625,,congestion_avoidance,
30,316005.742071,1600,36,9787032,9853640,192.168.88.253,39200,753,,congestion_avoidance,
31,316005.744053,1626,25,9901424,9959344,192.168.88.253,39200,554,,fast_retransmit,
32,316005.744726,1633,18,9943416,9983960,192.168.88.253,39200,506,,congestion_avoidance,
33,316005.750035,1700,27,10261976,10314104,192.168.88.253,39200,625,,congestion_avoidance,
34,316005.757925,1800,36,10729680,10789048,192.168.88.253,39200,688,,congestion_avoidance,
35,316005.762697,1868,30,11014936,11080096,192.168.88.253,39200,467,,fast_retransmit,
36,316005.763511,1874,18,11064168,11107608,192.168.88.253,39200,607,,congestion_avoidance,
37,316005.765762,1900,22,11200280,11248064,192.168.88.253,39200,269,,congestion_avoidance,
38,316005.772732,2000,33,11618752,11672328,192.168.88.253,39200,772,,congestion_avoidance,
39,316005.778167,2100,36,11944552,12014056,192.168.88.253,39200,796,,congestion_avoidance,
40,316005.784071,2200,36,12297864,12364472,192.168.88.253,39200,728,,congestion_avoidance,
41,316005.789818,2300,36,12641040,12698960,192.168.88.253,39200,593,,congestion_avoidance,
42,316005.792930,2358,28,12823488,12887200,192.168.88.253,39200,516,,fast_retransmit,
43,316005.793689,2364,18,12869824,12908920,192.168.88.253,39200,602,,congestion_avoidance,
44,316005.795982,2400,23,13008832,13053720,192.168.88.253,39200,373,,congestion_avoidance,
45,316005.801950,2500,32,13365040,13430200,192.168.88.253,39200,513,,congestion_avoidance,
46,316005.807402,2600,36,13692288,13760344,192.168.88.253,39200,875,,congestion_avoidance,
47,316005.812762,2700,36,14012296,14073112,192.168.88.253,39200,654,,congestion_avoidance,
48,316005.818198,2800,36,14336648,14400360,192.168.88.253,39200,864,,congestion_avoidance,
49,316005.823587,2900,36,14659552,14727608,192.168.88.253,39200,681,,congestion_avoidance,
50,316005.829154,3000,36,14991144,15049064,192.168.88.253,39200,726,,congestion_avoidance,
51,316005.834823,3100,36,15329976,15398032,192.168.88.253,39200,813,,congestion_avoidance,
52,316005.840293,3200,36,15655776,15726728,192.168.88.253,39200,690,,congestion_avoidance,
53,316005.845624,3300,36,15975784,16035152,192.168.88.253,39200,819,,congestion_avoidance,
54,316005.850734,3400,36,16281312,16352264,192.168.88.253,39200,699,,congestion_avoidance,
55,316005.852987,3445,25,16414528,16475344,192.168.88.253,39200,565,,fast_retransmit,
56,316005.853670,3451,18,16455072,16501408,192.168.88.253,39200,474,,congestion_avoidance,
57,316005.856532,3500,24,16627384,16682408,192.168.88.253,39200,545,,congestion_avoidance,
58,316005.861782,3600,32,16943048,16996624,192.168.88.253,39200,748,,congestion_avoidance,
59,316005.867043,3700,36,17257264,17329664,192.168.88.253,39200,797,,congestion_avoidance,
60,316005.872608,3800,36,17588856,17659808,192.168.88.253,39200,680,,congestion_avoidance,
61,316005.877782,3900,36,17900176,17969680,192.168.88.253,39200,652,,congestion_avoidance,
62,316005.883107,4000,36,18215840,18281000,192.168.88.253,39200,815,,congestion_avoidance,
63,316005.888322,4100,36,18528608,18592320,192.168.88.253,39200,826,,congestion_avoidance,
64,316005.893581,4200,36,18842824,18902192,192.168.88.253,39200,887,,congestion_avoidance,
65,316005.898757,4300,36,19151248,19214960,192.168.88.253,39200,856,,congestion_avoidance,
66,316005.903963,4400,36,19464016,19526280,192.168.88.253,39200,825,,congestion_avoidance,
67,316005.909163,4500,36,19775336,19836152,192.168.88.253,39200,822,,congestion_avoidance,
68,316005.914306,4600,36,20082312,20150368,192.168.88.253,39200,753,,congestion_avoidance,
69,316005.919428,4700,36,20386392,20458792,192.168.88.253,39200,690,,congestion_avoidance,
70,316005.924654,4800,36,20700608,20770112,192.168.88.253,39200,691,,congestion_avoidance,
71,316005.930032,4900,36,21022064,21082880,192.168.88.253,39200,858,,congestion_avoidance,
72,316005.935133,5000,36,21326144,21394200,192.168.88.253,39200,738,,congestion_avoidance,
73,316005.935586,5011,29,21350760,21418816,192.168.88.253,39200,542,,fast_retransmit,
74,316005.936363,5017,18,21398544,21441984,192.168.88.253,39200,626,,congestion_avoidance,
75,316005.940763,5100,26,21663528,21714208,192.168.88.253,39200,506,,congestion_avoidance,
76,316005.945643,5200,33,21954576,22013944,192.168.88.253,39200,785,,congestion_avoidance,
77,316005.950496,5300,36,22244176,22312232,192.168.88.253,39200,864,,congestion_avoidance,
78,316005.956082,5400,36,22565632,22623552,192.168.88.253,39200,563,,congestion_avoidance,
79,316005.961382,5500,36,22884192,22952248,192.168.88.253,39200,722,,congestion_avoidance,
80,316005.972514,5700,36,23547376,23618328,192.168.88.253,39200,782,,congestion_avoidance,
81,316005.978500,5800,36,23906480,23975984,192.168.88.253,39200,565,,congestion_avoidance,
82,316005.979569,5819,29,23968744,24036800,192.168.88.253,39200,538,,fast_retransmit,
83,316005.980360,5826,18,24015080,24058520,192.168.88.253,39200,621,,congestion_avoidance,
84,316005.985033,5900,26,24297440,24345224,192.168.88.253,39200,477,,congestion_avoidance,
85,316005.990796,6000,34,24642064,24704328,192.168.88.253,39200,626,,congestion_avoidance,
86,316005.996832,6100,36,25002616,25069224,192.168.88.253,39200,764,,congestion_avoidance,
87,316006.002596,6200,36,25347240,25406608,192.168.88.253,39200,675,,congestion_avoidance,
88,316006.008330,6300,36,25690416,25755576,192.168.88.253,39200,797,,congestion_avoidance,
89,316006.014658,6400,36,26068344,26132056,192.168.88.253,39200,626,,congestion_avoidance,
90,316006.020485,6500,36,26414416,26486816,192.168.88.253,39200,861,,congestion_avoidance,
91,316006.026463,6600,36,26773520,26838680,192.168.88.253,39200,505,,congestion_avoidance,
92,316006.032127,6700,36,27110904,27168824,192.168.88.253,39200,662,,congestion_avoidance,
93,316006.037472,6800,36,27433808,27500416,192.168.88.253,39200,802,,congestion_avoidance,
94,316006.043055,6900,36,27765400,27836352,192.168.88.253,39200,884,,congestion_avoidance,
95,316006.048715,7000,36,28099888,28165048,192.168.88.253,39200,643,,congestion_avoidance,
96,316006.053515,7083,31,28385144,28458992,192.168.88.253,39200,531,,fast_retransmit,
97,316006.054290,7089,18,28435824,28480712,192.168.88.253,39200,648,,congestion_avoidance,
98,316006.054985,7100,19,28474920,28516912,192.168.88.253,39200,360,,congestion_avoidance,
99,316006.060706,7200,29,28820992,28877464,192.168.88.253,39200,473,,congestion_avoidance,
100,316006.066061,7291,26,29136656,29207608,192.168.88.253,39200,525,,fast_retransmit,
101,316006.066758,7298,18,29181544,29233672,192.168.88.253,39200,542,,congestion_avoidance,
102,316006.067003,7300,18,29190232,29238016,192.168.88.253,39200,525,,congestion_avoidance,
103,316006.073240,7400,29,29568160,29627528,192.168.88.253,39200,465,,congestion_avoidance,
104,316006.079186,7500,36,29922920,29995320,192.168.88.253,39200,783,,congestion_avoidance,
105,316006.084745,7600,36,30255960,30332704,192.168.88.253,39200,883,,congestion_avoidance,
106,316006.090119,7700,36,30577416,30642576,192.168.88.253,39200,654,,congestion_avoidance,
107,316006.095609,7800,36,30904664,30972720,192.168.88.253,39200,570,,congestion_avoidance,
108,316006.101277,7900,36,31244944,31308656,192.168.88.253,39200,698,,congestion_avoidance,
109,316006.107189,8000,36,31598256,31675000,192.168.88.253,39200,671,,congestion_avoidance,
110,316006.113215,8100,36,31955912,32032656,192.168.88.253,39200,814,,congestion_avoidance,
111,316006.118994,8200,36,32303432,32367144,192.168.88.253,39200,733,,congestion_avoidance,
112,316006.120270,8220,26,32375832,32448232,192.168.88.253,39200,594,,fast_retransmit,
113,316006.120971,8226,18,32419272,32469952,192.168.88.253,39200,558,,congestion_avoidance,
114,316006.127093,8300,28,32787064,32849328,192.168.88.253,39200,629,,congestion_avoidance,
115,316006.132847,8400,36,33131688,33198296,192.168.88.253,39200,729,,congestion_avoidance,
116,316006.138977,8500,36,33498032,33570432,192.168.88.253,39200,584,,congestion_avoidance,
117,316006.144394,8600,36,33820936,33897680,192.168.88.253,39200,792,,congestion_avoidance,
118,316006.150125,8700,36,34164112,34232168,192.168.88.253,39200,579,,congestion_avoidance,
119,316006.155888,8800,36,34508736,34584032,192.168.88.253,39200,801,,congestion_avoidance,
120,316006.161556,8900,36,34847568,34914176,192.168.88.253,39200,626,,congestion_avoidance,
121,316006.166079,8978,27,35114000,35190744,192.168.88.253,39200,513,,fast_retransmit,
122,316006.166834,8985,18,35160336,35216808,192.168.88.253,39200,586,,congestion_avoidance,
123,316006.167904,9000,20,35226944,35284864,192.168.88.253,39200,169,,congestion_avoidance,
124,316006.173982,9100,30,35588944,35655552,192.168.88.253,39200,697,,congestion_avoidance,
125,316006.179569,9200,36,35923432,36001624,192.168.88.253,39200,879,,congestion_avoidance,
126,316006.185466,9300,36,36275296,36354936,192.168.88.253,39200,814,,congestion_avoidance,
127,316006.191452,9400,36,36628608,36706800,192.168.88.253,39200,657,,congestion_avoidance,
128,316006.194189,9451,28,36793680,36871872,192.168.88.253,39200,574,,fast_retransmit,
129,316006.194921,9457,18,36840016,36895040,192.168.88.253,39200,568,,congestion_avoidance,
130,316006.198000,9500,24,37018120,37087624,192.168.88.253,39200,646,,congestion_avoidance,
131,316006.204032,9600,32,37378672,37451072,192.168.88.253,39200,772,,congestion_avoidance,
132,316006.209628,9700,36,37720400,37789904,192.168.88.253,39200,753,,congestion_avoidance,
133,316006.215411,9800,36,38062128,38138872,192.168.88.253,39200,658,,congestion_avoidance,
