line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
66,427979.060323,2700,72,192.168.88.253,56684,470,,congestion_avoidance,
67,427979.063564,2800,76,192.168.88.253,56684,987,,congestion_avoidance,
68,427979.065726,2851,43,192.168.88.253,56684,388,,fast_retransmit,
69,427979.066616,2885,39,192.168.88.253,56684,434,,congestion_avoidance,
70,427979.067106,2900,40,192.168.88.253,56684,326,,congestion_avoidance,
71,427979.070540,3000,46,192.168.88.253,56684,442,,congestion_avoidance,
72,427979.073917,3100,52,192.168.88.253,56684,430,,congestion_avoidance,
73,427979.076980,3200,56,192.168.88.253,56684,576,,congestion_avoidance,
74,427979.080162,3300,61,192.168.88.253,56684,596,,congestion_avoidance,
75,427979.083688,3400,65,192.168.88.253,56684,696,,congestion_avoidance,
76,427979.087101,3500,69,192.168.88.253,56684,738,,congestion_avoidance,
77,427979.089186,3524,71,192.168.88.253,56684,258,,loss_recovery,
78,427979.090023,3547,35,192.168.88.253,56684,289,,congestion_avoidance,
79,427979.091794,3600,39,192.168.88.253,56684,402,,congestion_avoidance,
80,427979.095266,3700,45,192.168.88.253,56684,537,,congestion_avoidance,
81,427979.098421,3800,51,192.168.88.253,56684,570,,congestion_avoidance,
82,427979.101723,3900,56,192.168.88.253,56684,470,,congestion_avoidance,
83,427979.104978,4000,60,192.168.88.253,56684,618,,congestion_avoidance,
84,427979.108079,4100,64,192.168.88.253,56684,559,,congestion_avoidance,
85,427979.111202,4200,68,192.168.88.253,56684,774,,congestion_avoidance,
86,427979.114243,4300,72,192.168.88.253,56684,612,,congestion_avoidance,
87,427979.117322,4400,75,192.168.88.253,56684,628,,congestion_avoidance,
88,427979.120438,4500,78,192.168.88.253,56684,910,,congestion_avoidance,
89,427979.123612,4600,82,192.168.88.253,56684,933,,congestion_avoidance,
90,427979.124776,4634,83,192.168.88.253,56684,711,,loss_recovery,
91,427979.125631,4662,41,192.168.88.253,56684,382,,congestion_avoidance,
92,427979.126824,4700,43,192.168.88.253,56684,516,,congestion_avoidance,
93,427979.129818,4800,48,192.168.88.253,56684,513,,congestion_avoidance,
94,427979.133062,4900,53,192.168.88.253,56684,623,,congestion_avoidance,
95,427979.136137,5000,58,192.168.88.253,56684,540,,congestion_avoidance,
96,427979.139362,5100,62,192.168.88.253,56684,602,,congestion_avoidance,
97,427979.142415,5200,66,192.168.88.253,56684,772,,congestion_avoidance,
98,427979.145562,5300,70,192.168.88.253,56684,784,,congestion_avoidance,
99,427979.148540,5400,73,192.168.88.253,56684,444,,congestion_avoidance,
100,427979.148699,5405,73,192.168.88.253,56684,603,,loss_recovery,
101,427979.149409,5430,36,192.168.88.253,56684,338,,congestion_avoidance,
102,427979.151611,5500,40,192.168.88.253,56684,404,,congestion_avoidance,
103,427979.154638,5600,46,192.168.88.253,56684,442,,congestion_avoidance,
104,427979.157646,5700,51,192.168.88.253,56684,527,,congestion_avoidance,
105,427979.160549,5800,55,192.168.88.253,56684,584,,congestion_avoidance,
106,427979.163761,5900,60,192.168.88.253,56684,639,,congestion_avoidance,
107,427979.168339,6000,64,192.168.88.253,56684,1253,,congestion_avoidance,
108,427979.168569,6002,65,192.168.88.253,56684,224,,loss_recovery,
109,427979.169330,6027,32,192.168.88.253,56684,294,,congestion_avoidance,
110,427979.171570,6100,37,192.168.88.253,56684,367,,congestion_avoidance,
111,427979.174732,6200,43,192.168.88.253,56684,361,,congestion_avoidance,
112,427979.177943,6300,49,192.168.88.253,56684,475,,congestion_avoidance,
113,427979.180977,6400,54,192.168.88.253,56684,548,,congestion_avoidance,
114,427979.183980,6500,58,192.168.88.253,56684,687,,congestion_avoidance,
115,427979.186815,6600,62,192.168.88.253,56684,611,,congestion_avoidance,
116,427979.189876,6700,66,192.168.88.253,56684,549,,congestion_avoidance,
117,427979.192844,6800,69,192.168.88.253,56684,621,,congestion_avoidance,
118,427979.195845,6900,73,192.168.88.253,56684,724,,congestion_avoidance,
119,427979.198843,7000,76,192.168.88.253,56684,916,,congestion_avoidance,
120,427979.201894,7100,79,192.168.88.253,56684,843,,congestion_avoidance,
121,427979.204725,7195,82,192.168.88.253,56684,697,,loss_recovery,
122,427979.204864,7200,62,192.168.88.253,56684,836,,loss_recovery,
123,427979.205590,7225,41,192.168.88.253,56684,373,,congestion_avoidance,
124,427979.208000,7300,45,192.168.88.253,56684,502,,congestion_avoidance,
125,427979.210849,7400,50,192.168.88.253,56684,529,,congestion_avoidance,
126,427979.213772,7500,55,192.168.88.253,56684,557,,congestion_avoidance,
127,427979.216905,7600,59,192.168.88.253,56684,516,,congestion_avoidance,
128,427979.220129,7700,63,192.168.88.253,56684,613,,congestion_avoidance,
129,427979.223531,7800,67,192.168.88.253,56684,763,,congestion_avoidance,
130,427979.226662,7900,71,192.168.88.253,56684,859,,congestion_avoidance,
131,427979.230065,8000,75,192.168.88.253,56684,910,,congestion_avoidance,
132,427979.233323,8100,78,192.168.88.253,56684,721,,congestion_avoidance,
133,427979.236585,8200,82,192.168.88.253,56684,803,,congestion_avoidance,
134,427979.237022,8215,82,192.168.88.253,56684,720,,loss_recovery,
135,427979.237852,8245,41,192.168.88.253,56684,337,,congestion_avoidance,
136,427979.239729,8300,44,192.168.88.253,56684,439,,congestion_avoidance,
137,427979.242907,8400,50,192.168.88.253,56684,517,,congestion_avoidance,
138,427979.246115,8500,55,192.168.88.253,56684,626,,congestion_avoidance,
139,427979.249480,8600,59,192.168.88.253,56684,552,,congestion_avoidance,
140,427979.252575,8700,64,192.168.88.253,56684,768,,congestion_avoidance,
141,427979.255842,8800,68,192.168.88.253,56684,656,,congestion_avoidance,
142,427979.259037,8900,71,192.168.88.253,56684,733,,congestion_avoidance,
143,427979.262095,9000,75,192.168.88.253,56684,858,,congestion_avoidance,
144,427979.265571,9100,78,192.168.88.253,56684,665,,congestion_avoidance,
145,427979.268658,9200,82,192.168.88.253,56684,933,,congestion_avoidance,
146,427979.269842,9237,83,192.168.88.253,56684,725,,loss_recovery,
147,427979.270678,9259,41,192.168.88.253,56684,393,,congestion_avoidance,
148,427979.272008,9300,43,192.168.88.253,56684,494,,congestion_avoidance,
149,427979.324297,11000,68,192.168.88.253,56684,605,,congestion_avoidance,
150,427979.327352,11100,72,192.168.88.253,56684,744,,congestion_avoidance,
151,427979.330254,11200,75,192.168.88.253,56684,766,,congestion_avoidance,
152,427979.333510,11300,79,192.168.88.253,56684,910,,congestion_avoidance,
153,427979.336501,11387,82,192.168.88.253,56684,721,,loss_recovery,
154,427979.336912,11400,41,192.168.88.253,56684,947,,loss_recovery,
155,427979.337502,11404,41,192.168.88.253,56684,289,,congestion_avoidance,
156,427979.340794,11500,47,192.168.88.253,56684,396,,congestion_avoidance,
157,427979.344585,11600,53,192.168.88.253,56684,452,,congestion_avoidance,
158,427979.347984,11700,58,192.168.88.253,56684,487,,congestion_avoidance,
159,427979.351042,11800,62,192.168.88.253,56684,645,,congestion_avoidance,
160,427979.354793,11900,67,192.168.88.253,56684,715,,congestion_avoidance,
161,427979.358487,12000,71,192.168.88.253,56684,762,,congestion_avoidance,
162,427979.362418,12100,75,192.168.88.253,56684,828,,congestion_avoidance,
163,427979.365693,12200,79,192.168.88.253,56684,943,,congestion_avoidance,
164,427979.368841,12300,82,192.168.88.253,56684,912,,congestion_avoidance,
165,427979.370539,12353,84,192.168.88.253,56684,733,,loss_recovery,
166,427979.371438,12381,42,192.168.88.253,56684,431,,congestion_avoidance,
167,427979.371991,12400,43,192.168.88.253,56684,452,,congestion_avoidance,
168,427979.375046,12500,48,192.168.88.253,56684,539,,congestion_avoidance,
169,427979.378017,12600,53,192.168.88.253,56684,560,,congestion_avoidance,
170,427979.381195,12700,58,192.168.88.253,56684,608,,congestion_avoidance,
171,427979.384357,12800,62,192.168.88.253,56684,633,,congestion_avoidance,
172,427979.387652,12900,66,192.168.88.253,56684,758,,congestion_avoidance,
173,427979.390736,13000,70,192.168.88.253,56684,703,,congestion_avoidance,
174,427979.393922,13100,73,192.168.88.253,56684,742,,congestion_avoidance,
175,427979.397136,13200,77,192.168.88.253,56684,791,,congestion_avoidance,
176,427979.400194,13285,80,192.168.88.253,56684,708,,loss_recovery,
177,427979.400708,13300,40,192.168.88.253,56684,717,,loss_recovery,
178,427979.401051,13311,40,192.168.88.253,56684,384,,congestion_avoidance,
179,427979.404217,13400,46,192.168.88.253,56684,476,,congestion_avoidance,
180,427979.408064,13500,52,192.168.88.253,56684,577,,congestion_avoidance,
181,427979.411712,13600,57,192.168.88.253,56684,519,,congestion_avoidance,
182,427979.415295,13700,62,192.168.88.253,56684,714,,congestion_avoidance,
183,427979.418855,13800,67,192.168.88.253,56684,603,,congestion_avoidance,
184,427979.422332,13900,71,192.168.88.253,56684,641,,congestion_avoidance,
185,427979.425621,14000,74,192.168.88.253,56684,832,,congestion_avoidance,
186,427979.429127,14100,78,192.168.88.253,56684,905,,congestion_avoidance,
187,427979.432640,14200,82,192.168.88.253,56684,716,,congestion_avoidance,
188,427979.435270,14278,84,192.168.88.253,56684,726,,loss_recovery,
189,427979.435978,14300,42,192.168.88.253,56684,880,,loss_recovery,
190,427979.436138,14304,42,192.168.88.253,56684,390,,congestion_avoidance,
191,427979.439615,14400,48,192.168.88.253,56684,556,,congestion_avoidance,
192,427979.442973,14500,53,192.168.88.253,56684,552,,congestion_avoidance,
193,427979.446943,14600,59,192.168.88.253,56684,305,,congestion_avoidance,
194,427979.449963,14700,63,192.168.88.253,56684,688,,congestion_avoidance,
195,427979.453252,14800,67,192.168.88.253,56684,593,,congestion_avoidance,
196,427979.457025,14900,72,192.168.88.253,56684,675,,congestion_avoidance,
197,427979.460365,15000,75,192.168.88.253,56684,877,,congestion_avoidance,
198,427979.463823,15100,79,192.168.88.253,56684,668,,congestion_avoidance,
199,427979.467007,15200,82,192.168.88.253,56684,667,,congestion_avoidance,
200,427979.467562,15217,83,192.168.88.253,56684,709,,loss_recovery,
201,427979.468415,15245,41,192.168.88.253,56684,388,,congestion_avoidance,
202,427979.470631,15300,45,192.168.88.253,56684,506,,congestion_avoidance,
203,427979.473913,15400,50,192.168.88.253,56684,590,,congestion_avoidance,
204,427979.477092,15500,55,192.168.88.253,56684,657,,congestion_avoidance,
205,427979.480198,15600,60,192.168.88.253,56684,662,,congestion_avoidance,
206,427979.483668,15700,64,192.168.88.253,56684,708,,congestion_avoidance,
207,427979.486766,15800,68,192.168.88.253,56684,655,,congestion_avoidance,
208,427979.490142,15900,72,192.168.88.253,56684,664,,congestion_avoidance,
209,427979.493526,16000,76,192.168.88.253,56684,921,,congestion_avoidance,
210,427979.496910,16100,79,192.168.88.253,56684,839,,congestion_avoidance,
211,427979.500460,16196,83,192.168.88.253,56684,740,,loss_recovery,
212,427979.500538,16200,64,192.168.88.253,56684,819,,loss_recovery,
213,427979.501335,16227,41,192.168.88.253,56684,376,,congestion_avoidance,
214,427979.504058,16300,46,192.168.88.253,56684,497,,congestion_avoidance,
215,427979.507681,16400,52,192.168.88.253,56684,565,,congestion_avoidance,
216,427979.511676,16500,58,192.168.88.253,56684,624,,congestion_avoidance,
217,427979.516940,16600,64,192.168.88.253,56684,728,,congestion_avoidance,
218,427979.520580,16700,69,192.168.88.253,56684,661,,congestion_avoidance,
219,427979.524075,16800,73,192.168.88.253,56684,818,,congestion_avoidance,
220,427979.528835,16900,78,192.168.88.253,56684,905,,congestion_avoidance,
221,427979.528996,16904,78,192.168.88.253,56684,255,,loss_recovery,
222,427979.529918,16934,39,192.168.88.253,56684,840,,congestion_avoidance,
223,427979.533912,17000,46,192.168.88.253,56684,517,,congestion_avoidance,
224,427979.539619,17100,54,192.168.88.253,56684,805,,congestion_avoidance,
225,427979.545397,17200,63,192.168.88.253,56684,318,,congestion_avoidance,
226,427979.550842,17300,69,192.168.88.253,56684,559,,congestion_avoidance,
227,427979.556281,17400,75,192.168.88.253,56684,673,,congestion_avoidance,
228,427979.561742,17500,81,192.168.88.253,56684,971,,congestion_avoidance,
229,427979.563447,17533,83,192.168.88.253,56684,750,,loss_recovery,
230,427979.564292,17547,41,192.168.88.253,56684,233,,congestion_avoidance,
231,427979.567273,17600,46,192.168.88.253,56684,562,,congestion_avoidance,
232,427979.572346,17700,54,192.168.88.253,56684,416,,congestion_avoidance,
233,427979.577669,17800,62,192.168.88.253,56684,507,,congestion_avoidance,
234,427979.582905,17900,68,192.168.88.253,56684,565,,congestion_avoidance,
235,427979.587757,18000,74,192.168.88.253,56684,643,,congestion_avoidance,
236,427979.592151,18100,79,192.168.88.253,56684,881,,congestion_avoidance,
237,427979.593635,18128,80,192.168.88.253,56684,722,,loss_recovery,
238,427979.594435,18144,40,192.168.88.253,56684,335,,congestion_avoidance,
239,427979.597413,18200,45,192.168.88.253,56684,533,,congestion_avoidance,
240,427979.601908,18300,53,192.168.88.253,56684,535,,congestion_avoidance,
241,427979.606464,18400,59,192.168.88.253,56684,454,,congestion_avoidance,
242,427979.611033,18500,65,192.168.88.253,56684,573,,congestion_avoidance,
243,427979.615631,18600,71,192.168.88.253,56684,683,,congestion_avoidance,
244,427979.619908,18696,76,192.168.88.253,56684,852,,loss_recovery,
245,427979.620075,18700,38,192.168.88.253,56684,610,,loss_recovery,
246,427979.620535,18708,38,192.168.88.253,56684,358,,congestion_avoidance,
247,427979.624804,18800,46,192.168.88.253,56684,424,,congestion_avoidance,
248,427979.629700,18900,54,192.168.88.253,56684,652,,congestion_avoidance,
249,427979.634234,19000,60,192.168.88.253,56684,502,,congestion_avoidance,
250,427979.639181,19100,67,192.168.88.253,56684,740,,congestion_avoidance,
251,427979.643779,19200,72,192.168.88.253,56684,547,,congestion_avoidance,
252,427979.647918,19289,77,192.168.88.253,56684,878,,loss_recovery,
253,427979.648421,19300,38,192.168.88.253,56684,586,,loss_recovery,
254,427979.648434,19301,36,192.168.88.253,56684,601,,fast_retransmit,
255,427979.648914,19306,38,192.168.88.253,56684,367,,congestion_avoidance,
256,427979.653306,19400,46,192.168.88.253,56684,381,,congestion_avoidance,
257,427979.657965,19500,54,192.168.88.253,56684,618,,congestion_avoidance,
258,427979.662564,19600,60,192.168.88.253,56684,521,,congestion_avoidance,
259,427979.667209,19700,66,192.168.88.253,56684,701,,congestion_avoidance,
260,427979.671890,19800,72,192.168.88.253,56684,678,,congestion_avoidance,
261,427979.676987,19900,77,192.168.88.253,56684,849,,congestion_avoidance,
262,427979.681694,20000,82,192.168.88.253,56684,800,,congestion_avoidance,
263,427979.681901,20005,82,192.168.88.253,56684,708,,loss_recovery,
264,427979.682745,20023,41,192.168.88.253,56684,356,,congestion_avoidance,
265,427979.686511,20100,47,192.168.88.253,56684,570,,congestion_avoidance,
266,427979.691395,20200,55,192.168.88.253,56684,420,,congestion_avoidance,
267,427979.696185,20300,62,192.168.88.253,56684,483,,congestion_avoidance,
268,427979.701095,20400,68,192.168.88.253,56684,730,,congestion_avoidance,
269,427979.706265,20500,74,192.168.88.253,56684,645,,congestion_avoidance,
270,427979.711273,20600,79,192.168.88.253,56684,968,,congestion_avoidance,
271,427979.714561,20666,83,192.168.88.253,56684,880,,loss_recovery,
272,427979.715324,20679,41,192.168.88.253,56684,456,,congestion_avoidance,
273,427979.716237,20700,43,192.168.88.253,56684,500,,congestion_avoidance,
274,427979.721256,20800,51,192.168.88.253,56684,409,,congestion_avoidance,
275,427979.726190,20900,59,192.168.88.253,56684,596,,congestion_avoidance,
276,427979.731262,21000,65,192.168.88.253,56684,695,,congestion_avoidance,
277,427979.736110,21100,71,192.168.88.253,56684,723,,congestion_avoidance,
278,427979.740872,21200,76,192.168.88.253,56684,843,,congestion_avoidance,
279,427979.745406,21300,81,192.168.88.253,56684,659,,congestion_avoidance,
280,427979.750329,21400,86,192.168.88.253,56684,891,,congestion_avoidance,
281,427979.754702,21500,90,192.168.88.253,56684,1025,,congestion_avoidance,
282,427979.759196,21600,90,192.168.88.253,56684,776,,congestion_avoidance,
283,427979.764091,21700,90,192.168.88.253,56684,896,,congestion_avoidance,
284,427979.768950,21800,90,192.168.88.253,56684,1007,,congestion_avoidance,
285,427979.773621,21900,90,192.168.88.253,56684,904,,congestion_avoidance,
286,427979.778432,22000,90,192.168.88.253,56684,930,,congestion_avoidance,
287,427979.783191,22100,90,192.168.88.253,56684,915,,congestion_avoidance,
288,427979.783826,22114,90,192.168.88.253,56684,823,,loss_recovery,
289,427979.784552,22131,45,192.168.88.253,56684,415,,congestion_avoidance,
290,427979.787842,22200,50,192.168.88.253,56684,541,,congestion_avoidance,
291,427979.792607,22300,57,192.168.88.253,56684,605,,congestion_avoidance,
292,427979.797372,22400,64,192.168.88.253,56684,652,,congestion_avoidance,
293,427979.802038,22500,70,192.168.88.253,56684,577,,congestion_avoidance,
294,427979.807136,22600,75,192.168.88.253,56684,659,,congestion_avoidance,
295,427979.812648,22700,81,192.168.88.253,56684,1095,,congestion_avoidance,
296,427979.817367,22800,85,192.168.88.253,56684,812,,congestion_avoidance,
297,427979.822527,22900,90,192.168.88.253,56684,897,,congestion_avoidance,
298,427979.827269,23000,90,192.168.88.253,56684,877,,congestion_avoidance,
299,427979.832371,23100,90,192.168.88.253,56684,930,,congestion_avoidance,
300,427979.837103,23200,90,192.168.88.253,56684,924,,congestion_avoidance,
301,427979.841857,23300,90,192.168.88.253,56684,931,,congestion_avoidance,
302,427979.846213,23400,90,192.168.88.253,56684,772,,congestion_avoidance,
303,427979.851072,23500,90,192.168.88.253,56684,850,,congestion_avoidance,
304,427979.855810,23600,90,192.168.88.253,56684,860,,congestion_avoidance,
305,427979.860573,23700,90,192.168.88.253,56684,883,,congestion_avoidance,
306,427979.865503,23800,90,192.168.88.253,56684,1028,,congestion_avoidance,
307,427979.870279,23900,90,192.168.88.253,56684,1021,,congestion_avoidance,
308,427979.923230,25000,90,192.168.88.253,56684,817,,congestion_avoidance,
309,427979.927769,25100,90,192.168.88.253,56684,914,,congestion_avoidance,
310,427979.932357,25200,90,192.168.88.253,56684,987,,congestion_avoidance,
311,427979.937368,25300,90,192.168.88.253,56684,881,,congestion_avoidance,
312,427979.942589,25400,90,192.168.88.253,56684,861,,congestion_avoidance,
313,427979.947801,25500,90,192.168.88.253,56684,775,,congestion_avoidance,
314,427979.953153,25600,90,192.168.88.253,56684,855,,congestion_avoidance,
315,427979.958450,25700,90,192.168.88.253,56684,844,,congestion_avoidance,
316,427979.963616,25800,90,192.168.88.253,56684,702,,congestion_avoidance,
317,427979.968531,25900,90,192.168.88.253,56684,909,,congestion_avoidance,
318,427979.973357,26000,90,192.168.88.253,56684,909,,congestion_avoidance,
319,427979.978339,26100,90,192.168.88.253,56684,871,,congestion_avoidance,
320,427979.983545,26200,90,192.168.88.253,56684,839,,congestion_avoidance,
321,427979.988307,26300,90,192.168.88.253,56684,1132,,congestion_avoidance,
322,427979.993521,26400,90,192.168.88.253,56684,971,,congestion_avoidance,
323,427979.998675,26500,90,192.168.88.253,56684,851,,congestion_avoidance,
324,427980.003930,26600,90,192.168.88.253,56684,822,,congestion_avoidance,
325,427980.009150,26700,90,192.168.88.253,56684,774,,congestion_avoidance,
326,427980.014527,26800,90,192.168.88.253,56684,712,,congestion_avoidance,
327,427980.019992,26900,90,192.168.88.253,56684,891,,congestion_avoidance,
328,427980.025566,27000,90,192.168.88.253,56684,935,,congestion_avoidance,
329,427980.030591,27100,90,192.168.88.253,56684,911,,congestion_avoidance,
330,427980.031878,27121,50,192.168.88.253,56684,902,,fast_retransmit,
331,427980.032750,27136,45,192.168.88.253,56684,605,,congestion_avoidance,
332,427980.036444,27200,51,192.168.88.253,56684,478,,congestion_avoidance,
333,427980.041907,27300,59,192.168.88.253,56684,532,,congestion_avoidance,
334,427980.046968,27400,66,192.168.88.253,56684,552,,congestion_avoidance,
335,427980.052239,27500,72,192.168.88.253,56684,616,,congestion_avoidance,
336,427980.057458,27600,78,192.168.88.253,56684,775,,congestion_avoidance,
337,427980.062371,27700,83,192.168.88.253,56684,721,,congestion_avoidance,
338,427980.067543,27800,87,192.168.88.253,56684,737,,congestion_avoidance,
339,427980.072487,27900,90,192.168.88.253,56684,955,,congestion_avoidance,
340,427980.077363,28000,90,192.168.88.253,56684,1021,,congestion_avoidance,
341,427980.082284,28100,90,192.168.88.253,56684,701,,congestion_avoidance,
342,427980.087237,28200,90,192.168.88.253,56684,819,,congestion_avoidance,
343,427980.092390,28300,90,192.168.88.253,56684,729,,congestion_avoidance,
344,427980.097527,28400,90,192.168.88.253,56684,995,,congestion_avoidance,
345,427980.099477,28433,90,192.168.88.253,56684,486,,loss_recovery,
346,427980.100411,28456,45,192.168.88.253,56684,703,,congestion_avoidance,
347,427980.102673,28500,49,192.168.88.253,56684,519,,congestion_avoidance,
348,427980.107904,28600,57,192.168.88.253,56684,408,,congestion_avoidance,
349,427980.112831,28700,63,192.168.88.253,56684,579,,congestion_avoidance,
350,427980.118156,28800,70,192.168.88.253,56684,632,,congestion_avoidance,
351,427980.123146,28900,75,192.168.88.253,56684,614,,congestion_avoidance,
352,427980.128484,29000,81,192.168.88.253,56684,649,,congestion_avoidance,
353,427980.133752,29100,86,192.168.88.253,56684,379,,congestion_avoidance,
354,427980.133862,29103,86,192.168.88.253,56684,490,,loss_recovery,
355,427980.134780,29120,43,192.168.88.253,56684,684,,congestion_avoidance,
356,427980.139611,29200,51,192.168.88.253,56684,342,,congestion_avoidance,
357,427980.144768,29300,59,192.168.88.253,56684,684,,congestion_avoidance,
358,427980.150120,29400,66,192.168.88.253,56684,521,,congestion_avoidance,
359,427980.155339,29500,72,192.168.88.253,56684,804,,congestion_avoidance,
360,427980.160663,29600,78,192.168.88.253,56684,583,,congestion_avoidance,
361,427980.165857,29700,83,192.168.88.253,56684,921,,congestion_avoidance,
362,427980.171459,29800,88,192.168.88.253,56684,923,,congestion_avoidance,
363,427980.177146,29900,90,192.168.88.253,56684,389,,congestion_avoidance,
364,427980.182616,30000,90,192.168.88.253,56684,565,,congestion_avoidance,
365,427980.187622,30100,90,192.168.88.253,56684,1016,,congestion_avoidance,
366,427980.193002,30200,90,192.168.88.253,56684,770,,congestion_avoidance,
367,427980.198195,30300,90,192.168.88.253,56684,696,,congestion_avoidance,
368,427980.203494,30400,90,192.168.88.253,56684,936,,congestion_avoidance,
369,427980.208940,30500,90,192.168.88.253,56684,786,,congestion_avoidance,
370,427980.214144,30600,90,192.168.88.253,56684,773,,congestion_avoidance,
371,427980.219394,30700,90,192.168.88.253,56684,694,,congestion_avoidance,
372,427980.224771,30800,90,192.168.88.253,56684,762,,congestion_avoidance,
373,427980.229916,30900,90,192.168.88.253,56684,734,,congestion_avoidance,
374,427980.233837,31000,90,192.168.88.253,56684,727,,congestion_avoidance,
375,427980.237441,31100,90,192.168.88.253,56684,762,,congestion_avoidance,
376,427980.240821,31200,90,192.168.88.253,56684,807,,congestion_avoidance,
377,427980.244370,31300,90,192.168.88.253,56684,728,,congestion_avoidance,
378,427980.248743,31400,90,192.168.88.253,56684,946,,congestion_avoidance,
379,427980.252750,31500,90,192.168.88.253,56684,716,,congestion_avoidance,
380,427980.256043,31600,90,192.168.88.253,56684,764,,congestion_avoidance,
381,427980.259287,31700,90,192.168.88.253,56684,928,,congestion_avoidance,
382,427980.262676,31800,90,192.168.88.253,56684,672,,congestion_avoidance,
383,427980.265813,31900,90,192.168.88.253,56684,1107,,congestion_avoidance,
384,427980.270198,32000,90,192.168.88.253,56684,758,,congestion_avoidance,
385,427980.274821,32100,90,192.168.88.253,56684,631,,congestion_avoidance,
386,427980.277908,32200,90,192.168.88.253,56684,975,,congestion_avoidance,
387,427980.281214,32300,90,192.168.88.253,56684,1015,,congestion_avoidance,
388,427980.283511,32367,90,192.168.88.253,56684,410,,loss_recovery,
389,427980.284462,32400,45,192.168.88.253,56684,1022,,loss_recovery,
390,427980.284577,32405,45,192.168.88.253,56684,823,,congestion_avoidance,
391,427980.287740,32500,50,192.168.88.253,56684,474,,congestion_avoidance,
392,427980.290967,32600,55,192.168.88.253,56684,532,,congestion_avoidance,
393,427980.294299,32700,60,192.168.88.253,56684,516,,congestion_avoidance,
394,427980.297666,32800,64,192.168.88.253,56684,720,,congestion_avoidance,
395,427980.300944,32900,68,192.168.88.253,56684,569,,congestion_avoidance,
396,427980.304218,33000,72,192.168.88.253,56684,719,,congestion_avoidance,
397,427980.307280,33100,75,192.168.88.253,56684,631,,congestion_avoidance,
398,427980.310678,33200,79,192.168.88.253,56684,862,,congestion_avoidance,
399,427980.313752,33300,82,192.168.88.253,56684,777,,congestion_avoidance,
400,427980.316828,33400,85,192.168.88.253,56684,691,,congestion_avoidance,
401,427980.319916,33500,88,192.168.88.253,56684,753,,congestion_avoidance,
402,427980.323288,33600,90,192.168.88.253,56684,877,,congestion_avoidance,
403,427980.326645,33700,90,192.168.88.253,56684,973,,congestion_avoidance,
404,427980.329668,33800,90,192.168.88.253,56684,913,,congestion_avoidance,
405,427980.333472,33900,90,192.168.88.253,56684,796,,congestion_avoidance,
406,427980.336490,34000,90,192.168.88.253,56684,720,,congestion_avoidance,
407,427980.339112,34073,90,192.168.88.253,56684,439,,loss_recovery,
408,427980.339823,34100,45,192.168.88.253,56684,845,,loss_recovery,
409,427980.340075,34110,45,192.168.88.253,56684,827,,congestion_avoidance,
410,427980.343035,34200,50,192.168.88.253,56684,533,,congestion_avoidance,
