line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303885.626979,1,10,7240,14480,192.168.88.253,49320,679,,slow_start,
2,303885.629633,68,22,169416,198376,192.168.88.253,49320,398,,loss_recovery,
3,303885.630047,77,11,192584,218648,192.168.88.253,49320,159,,congestion_avoidance,
4,303885.630724,100,13,225888,256296,192.168.88.253,49320,374,,congestion_avoidance,
5,303885.634821,174,22,483632,525624,192.168.88.253,49320,515,,loss_recovery,
6,303885.635775,178,11,512592,547344,192.168.88.253,49320,347,,congestion_avoidance,
7,303885.638037,200,15,626984,666080,192.168.88.253,49320,252,,congestion_avoidance,
8,303885.640870,243,21,796400,852872,192.168.88.253,49320,457,,loss_recovery,
9,303885.641354,249,10,818120,867352,192.168.88.253,49320,276,,congestion_avoidance,
10,303885.644686,300,19,1017944,1083104,192.168.88.253,49320,485,,congestion_avoidance,
11,303885.645319,309,20,1055592,1138128,192.168.88.253,49320,482,,loss_recovery,
12,303885.645542,314,10,1075864,1138128,192.168.88.253,49320,243,,congestion_avoidance,
13,303885.648970,359,19,1280032,1359672,192.168.88.253,49320,374,,loss_recovery,
14,303885.649510,365,9,1307544,1378496,192.168.88.253,49320,209,,congestion_avoidance,
15,303885.651279,400,15,1407456,1484200,192.168.88.253,49320,271,,congestion_avoidance,
16,303885.656409,474,22,1728912,1823032,192.168.88.253,49320,301,,loss_recovery,
17,303885.657034,481,11,1752080,1841856,192.168.88.253,49320,299,,congestion_avoidance,
18,303885.658253,500,14,1823032,1915704,192.168.88.253,49320,273,,congestion_avoidance,
19,303885.660858,544,21,1989552,2096704,192.168.88.253,49320,426,,loss_recovery,
20,303885.661354,550,10,2011272,2111184,192.168.88.253,49320,238,,congestion_avoidance,
21,303885.664464,600,19,2205304,2319696,192.168.88.253,49320,343,,congestion_avoidance,
22,303885.664913,606,20,2227024,2344312,192.168.88.253,49320,537,,loss_recovery,
23,303885.665349,612,10,2247296,2355896,192.168.88.253,49320,224,,congestion_avoidance,
24,303885.670283,685,22,2542688,2675904,192.168.88.253,49320,495,,loss_recovery,
25,303885.670868,692,11,2568752,2696176,192.168.88.253,49320,300,,congestion_avoidance,
26,303885.671365,700,12,2597712,2723688,192.168.88.253,49320,202,,congestion_avoidance,
27,303885.675229,753,22,2838080,2979984,192.168.88.253,49320,492,,loss_recovery,
28,303885.675838,758,11,2865592,3007496,192.168.88.253,49320,148,,congestion_avoidance,
29,303885.678535,800,18,3035008,3184152,192.168.88.253,49320,445,,congestion_avoidance,
30,303885.682397,854,22,3262344,3421624,192.168.88.253,49320,451,,loss_recovery,
31,303885.682851,861,11,3285512,3434656,192.168.88.253,49320,254,,congestion_avoidance,
