line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,287431.473583,1,10,7240,14480,192.168.88.253,46588,630,,slow_start,
2,287431.474347,6,17,31856,55024,192.168.88.253,46588,526,,loss_recovery,
3,287431.475514,15,9,63712,78192,192.168.88.253,46588,316,,congestion_avoidance,
4,287431.476967,35,11,112944,136112,192.168.88.253,46588,295,,loss_recovery,
5,287431.477673,39,5,125976,144800,192.168.88.253,46588,208,,congestion_avoidance,
6,287431.481037,54,12,221544,244712,192.168.88.253,46588,566,,loss_recovery,
7,287431.481503,56,6,230232,257744,192.168.88.253,46588,324,,congestion_avoidance,
8,287431.484228,69,12,317112,346072,192.168.88.253,46588,468,,loss_recovery,
9,287431.484568,71,6,322904,359104,192.168.88.253,46588,218,,congestion_avoidance,
10,287431.486881,84,11,395304,431504,192.168.88.253,46588,508,,loss_recovery,
11,287431.487349,86,5,405440,441640,192.168.88.253,46588,199,,congestion_avoidance,
12,287431.495252,119,12,595128,647256,192.168.88.253,46588,512,,loss_recovery,
13,287431.495738,121,6,603816,660288,192.168.88.253,46588,373,,congestion_avoidance,
14,287431.498284,134,12,682008,742824,192.168.88.253,46588,470,,loss_recovery,
15,287431.498883,136,7,695040,761648,192.168.88.253,46588,213,,congestion_avoidance,
16,287431.501336,148,12,773232,842736,192.168.88.253,46588,448,,loss_recovery,
17,287431.501791,150,6,781920,855768,192.168.88.253,46588,317,,congestion_avoidance,
18,287431.504206,161,12,857216,935408,192.168.88.253,46588,456,,loss_recovery,
19,287431.504625,163,6,865904,948440,192.168.88.253,46588,291,,congestion_avoidance,
20,287431.507113,176,12,945544,1038216,192.168.88.253,46588,285,,loss_recovery,
21,287431.507805,179,6,960024,1049800,192.168.88.253,46588,287,,congestion_avoidance,
22,287431.510286,191,12,1033872,1129440,192.168.88.253,46588,490,,loss_recovery,
23,287431.510941,194,7,1048352,1146816,192.168.88.253,46588,299,,congestion_avoidance,
24,287431.512253,200,10,1090344,1191704,192.168.88.253,46588,265,,congestion_avoidance,
25,287431.513139,204,12,1119304,1222112,192.168.88.253,46588,455,,loss_recovery,
26,287431.513548,206,6,1127992,1235144,192.168.88.253,46588,281,,congestion_avoidance,
27,287431.516173,220,12,1210528,1322024,192.168.88.253,46588,494,,loss_recovery,
28,287431.516533,222,6,1219216,1335056,192.168.88.253,46588,252,,congestion_avoidance,
29,287431.518588,231,11,1275688,1401664,192.168.88.253,46588,562,,loss_recovery,
30,287431.519006,233,6,1287272,1410352,192.168.88.253,46588,238,,congestion_avoidance,
31,287431.521546,246,12,1366912,1494336,192.168.88.253,46588,446,,loss_recovery,
32,287431.522019,248,6,1375600,1507368,192.168.88.253,46588,350,,congestion_avoidance,
33,287431.529594,272,12,1505920,1642032,192.168.88.253,46588,514,,loss_recovery,
34,287431.530076,274,6,1514608,1655064,192.168.88.253,46588,322,,congestion_avoidance,
35,287431.531925,282,10,1569632,1720224,192.168.88.253,46588,474,,loss_recovery,
36,287431.532414,284,6,1582664,1728912,192.168.88.253,46588,232,,congestion_avoidance,
37,287431.535024,297,12,1663752,1815792,192.168.88.253,46588,500,,loss_recovery,
38,287431.535423,299,6,1672440,1828824,192.168.88.253,46588,284,,congestion_avoidance,
39,287431.535664,300,7,1676784,1833168,192.168.88.253,46588,340,,congestion_avoidance,
40,287431.537359,309,11,1733256,1892536,192.168.88.253,46588,454,,loss_recovery,
41,287431.537835,311,5,1743392,1902672,192.168.88.253,46588,210,,congestion_avoidance,
42,287431.540166,321,11,1814344,1980864,192.168.88.253,46588,421,,loss_recovery,
43,287431.540663,323,5,1821584,1991000,192.168.88.253,46588,287,,congestion_avoidance,
44,287431.543129,337,11,1899776,2072088,192.168.88.253,46588,485,,loss_recovery,
45,287431.543524,339,5,1905568,2080776,192.168.88.253,46588,305,,congestion_avoidance,
46,287431.545656,352,11,1970728,2161864,192.168.88.253,46588,323,,loss_recovery,
47,287431.546178,355,5,1983760,2170552,192.168.88.253,46588,271,,congestion_avoidance,
48,287431.548410,368,11,2050368,2241504,192.168.88.253,46588,480,,loss_recovery,
49,287431.548902,370,5,2059056,2254536,192.168.88.253,46588,169,,congestion_avoidance,
50,287431.552235,386,13,2163312,2363136,192.168.88.253,46588,473,,loss_recovery,
51,287431.552620,388,6,2172000,2376168,192.168.88.253,46588,264,,congestion_avoidance,
52,287431.554997,400,12,2245848,2454360,192.168.88.253,46588,444,,loss_recovery,
53,287431.555368,402,6,2254536,2467392,192.168.88.253,46588,266,,congestion_avoidance,
54,287431.557106,412,10,2309560,2525312,192.168.88.253,46588,441,,loss_recovery,
55,287431.557523,414,5,2315352,2535448,192.168.88.253,46588,329,,congestion_avoidance,
56,287431.559044,423,9,2358792,2580336,192.168.88.253,46588,385,,loss_recovery,
57,287431.559437,425,4,2364584,2589024,192.168.88.253,46588,281,,congestion_avoidance,
58,287431.562382,440,11,2450016,2678800,192.168.88.253,46588,428,,loss_recovery,
59,287431.562777,442,5,2455808,2688936,192.168.88.253,46588,313,,congestion_avoidance,
60,287431.565249,454,11,2534000,2770024,192.168.88.253,46588,411,,loss_recovery,
61,287431.565573,456,5,2539792,2780160,192.168.88.253,46588,223,,congestion_avoidance,
62,287431.568103,470,11,2616536,2865592,192.168.88.253,46588,443,,loss_recovery,
63,287431.568837,473,5,2632464,2877176,192.168.88.253,46588,239,,congestion_avoidance,
64,287431.571171,485,11,2701968,2951024,192.168.88.253,46588,503,,loss_recovery,
65,287431.571597,487,5,2707760,2961160,192.168.88.253,46588,325,,congestion_avoidance,
66,287431.573994,499,10,2768576,3024872,192.168.88.253,46588,409,,loss_recovery,
67,287431.574314,500,5,2771472,3032112,192.168.88.253,46588,297,,loss_recovery,
68,287431.574420,501,5,2775816,3033560,192.168.88.253,46588,200,,congestion_avoidance,
69,287431.576844,513,11,2846768,3110304,192.168.88.253,46588,490,,loss_recovery,
70,287431.577237,515,5,2852560,3120440,192.168.88.253,46588,305,,congestion_avoidance,
71,287431.580550,531,12,2951024,3223248,192.168.88.253,46588,478,,loss_recovery,
72,287431.580987,533,6,2959712,3236280,192.168.88.253,46588,308,,congestion_avoidance,
73,287431.583621,547,12,3042248,3323160,192.168.88.253,46588,492,,loss_recovery,
74,287431.584013,549,6,3050936,3336192,192.168.88.253,46588,287,,congestion_avoidance,
75,287431.586057,560,11,3114648,3402800,192.168.88.253,46588,433,,loss_recovery,
76,287431.586502,562,5,3120440,3412936,192.168.88.253,46588,342,,congestion_avoidance,
77,287431.589019,575,10,3188496,3483888,192.168.88.253,46588,452,,loss_recovery,
78,287431.589520,577,5,3198632,3494024,192.168.88.253,46588,208,,congestion_avoidance,
79,287431.592071,589,11,3275376,3578008,192.168.88.253,46588,450,,loss_recovery,
80,287431.592483,591,5,3281168,3588144,192.168.88.253,46588,310,,congestion_avoidance,
81,287431.594381,600,10,3337640,3647512,192.168.88.253,46588,239,,congestion_avoidance,
82,287431.595851,606,13,3383976,3703984,192.168.88.253,46588,508,,loss_recovery,
83,287431.596363,608,7,3397008,3714120,192.168.88.253,46588,283,,congestion_avoidance,
84,287431.598789,621,12,3470856,3790864,192.168.88.253,46588,445,,loss_recovery,
85,287431.599214,623,6,3479544,3803896,192.168.88.253,46588,315,,congestion_avoidance,
86,287431.601330,634,11,3546152,3873400,192.168.88.253,46588,450,,loss_recovery,
87,287431.601779,636,5,3553392,3883536,192.168.88.253,46588,209,,congestion_avoidance,
88,287431.604651,649,12,3640272,3976208,192.168.88.253,46588,433,,loss_recovery,
89,287431.605090,651,6,3648960,3989240,192.168.88.253,46588,323,,congestion_avoidance,
90,287431.607088,662,11,3711224,4054400,192.168.88.253,46588,448,,loss_recovery,
91,287431.607432,664,5,3717016,4064536,192.168.88.253,46588,239,,congestion_avoidance,
92,287431.609253,675,10,3773488,4129696,192.168.88.253,46588,313,,loss_recovery,
93,287431.609774,678,5,3785072,4139832,192.168.88.253,46588,258,,congestion_avoidance,
94,287431.612050,691,11,3854576,4219472,192.168.88.253,46588,513,,loss_recovery,
95,287431.612604,694,5,3867608,4229608,192.168.88.253,46588,270,,congestion_avoidance,
96,287431.613661,700,8,3896568,4261464,192.168.88.253,46588,268,,congestion_avoidance,
97,287431.614800,706,10,3932768,4297664,192.168.88.253,46588,481,,loss_recovery,
98,287431.615060,708,5,3938560,4304904,192.168.88.253,46588,135,,congestion_avoidance,
99,287431.616528,726,10,3986344,4364272,192.168.88.253,46588,441,,loss_recovery,
100,287431.616955,730,5,3997928,4374408,192.168.88.253,46588,224,,congestion_avoidance,
101,287431.619236,753,11,4065984,4452600,192.168.88.253,46588,470,,loss_recovery,
102,287431.619593,757,5,4079016,4459840,192.168.88.253,46588,160,,congestion_avoidance,
103,287431.621826,784,9,4145624,4535136,192.168.88.253,46588,357,,loss_recovery,
104,287431.622184,789,4,4157208,4543824,192.168.88.253,46588,130,,congestion_avoidance,
105,287431.623277,800,7,4189064,4581472,192.168.88.253,46588,253,,congestion_avoidance,
106,287431.624344,810,10,4219472,4616224,192.168.88.253,46588,365,,loss_recovery,
107,287431.624688,814,5,4231056,4623464,192.168.88.253,46588,167,,congestion_avoidance,
108,287431.626760,839,10,4291872,4692968,192.168.88.253,46588,359,,loss_recovery,
109,287431.627046,842,5,4300560,4700208,192.168.88.253,46588,184,,congestion_avoidance,
110,287431.629123,861,10,4359928,4778400,192.168.88.253,46588,250,,loss_recovery,
111,287431.629522,865,5,4371512,4781296,192.168.88.253,46588,454,,congestion_avoidance,
112,287431.631280,883,10,4427984,4846456,192.168.88.253,46588,235,,loss_recovery,
113,287431.631813,888,5,4441016,4855144,192.168.88.253,46588,172,,congestion_avoidance,
114,287431.632917,900,7,4474320,4889896,192.168.88.253,46588,252,,congestion_avoidance,
115,287431.634200,917,10,4514864,4939128,192.168.88.253,46588,399,,loss_recovery,
116,287431.634780,921,5,4526448,4949264,192.168.88.253,46588,211,,congestion_avoidance,
117,287431.636836,948,10,4593056,5024560,192.168.88.253,46588,402,,loss_recovery,
118,287431.637281,953,5,4606088,5033248,192.168.88.253,46588,156,,congestion_avoidance,
119,287431.639376,979,10,4669800,5107096,192.168.88.253,46588,332,,loss_recovery,
120,287431.639934,984,5,4681384,5115784,192.168.88.253,46588,303,,congestion_avoidance,
121,287431.641045,1000,8,4716136,5156328,192.168.88.253,46588,389,,congestion_avoidance,
122,287431.642295,1012,10,4752336,5193976,192.168.88.253,46588,429,,loss_recovery,
123,287431.642681,1016,5,4762472,5204112,192.168.88.253,46588,264,,congestion_avoidance,
124,287431.645080,1035,10,4824736,5275064,192.168.88.253,46588,405,,loss_recovery,
125,287431.645535,1039,5,4837768,5283752,192.168.88.253,46588,156,,congestion_avoidance,
126,287431.647738,1066,10,4904376,5360496,192.168.88.253,46588,382,,loss_recovery,
127,287431.648241,1070,5,4915960,5367736,192.168.88.253,46588,174,,congestion_avoidance,
128,287431.650410,1096,10,4981120,5450272,192.168.88.253,46588,333,,loss_recovery,
129,287431.650732,1100,5,4991256,5460408,192.168.88.253,46588,216,,congestion_avoidance,
130,287431.653028,1128,11,5060760,5538600,192.168.88.253,46588,458,,loss_recovery,
131,287431.653471,1132,5,5072344,5545840,192.168.88.253,46588,224,,congestion_avoidance,
132,287431.655473,1159,10,5136056,5621136,192.168.88.253,46588,392,,loss_recovery,
133,287431.655888,1163,5,5147640,5629824,192.168.88.253,46588,210,,congestion_avoidance,
134,287431.657554,1183,10,5195424,5686296,192.168.88.253,46588,423,,loss_recovery,
135,287431.657874,1187,5,5208456,5692088,192.168.88.253,46588,192,,congestion_avoidance,
136,287431.659157,1200,6,5244656,5732632,192.168.88.253,46588,338,,congestion_avoidance,
137,287431.660590,1218,10,5288096,5787656,192.168.88.253,46588,379,,loss_recovery,
138,287431.661008,1223,5,5301128,5796344,192.168.88.253,46588,140,,congestion_avoidance,
139,287431.663084,1247,9,5361944,5864400,192.168.88.253,46588,396,,loss_recovery,
140,287431.663513,1252,4,5373528,5871640,192.168.88.253,46588,152,,congestion_avoidance,
141,287431.666129,1284,10,5454616,5964312,192.168.88.253,46588,366,,loss_recovery,
142,287431.666557,1289,5,5466200,5973000,192.168.88.253,46588,221,,congestion_avoidance,
143,287431.667388,1300,8,5492264,6001960,192.168.88.253,46588,254,,congestion_avoidance,
144,287431.668234,1310,10,5515432,6029472,192.168.88.253,46588,417,,loss_recovery,
145,287431.668555,1315,5,5527016,6038160,192.168.88.253,46588,196,,congestion_avoidance,
146,287431.670857,1341,10,5595072,6122144,192.168.88.253,46588,368,,loss_recovery,
147,287431.671251,1344,5,5606656,6130832,192.168.88.253,46588,182,,congestion_avoidance,
148,287431.672924,1362,10,5657336,6190200,192.168.88.253,46588,332,,loss_recovery,
149,287431.673433,1366,5,5668920,6200336,192.168.88.253,46588,219,,congestion_avoidance,
150,287431.675149,1389,10,5723944,6264048,192.168.88.253,46588,399,,loss_recovery,
151,287431.675644,1393,5,5736976,6272736,192.168.88.253,46588,162,,congestion_avoidance,
152,287431.676291,1400,5,5757248,6293008,192.168.88.253,46588,141,,congestion_avoidance,
153,287431.678194,1422,10,5815168,6361064,192.168.88.253,46588,387,,loss_recovery,
154,287431.678881,1428,5,5831096,6369752,192.168.88.253,46588,207,,congestion_avoidance,
155,287431.681498,1458,10,5912184,6460976,192.168.88.253,46588,417,,loss_recovery,
156,287431.681982,1461,5,5923768,6468216,192.168.88.253,46588,174,,congestion_avoidance,
157,287431.684191,1488,10,5990376,6552200,192.168.88.253,46588,359,,loss_recovery,
158,287431.684503,1492,5,6001960,6555096,192.168.88.253,46588,495,,congestion_avoidance,
159,287431.685253,1500,7,6023680,6582608,192.168.88.253,46588,252,,congestion_avoidance,
160,287431.686488,1516,10,6062776,6626048,192.168.88.253,46588,328,,loss_recovery,
161,287431.686901,1520,5,6074360,6633288,192.168.88.253,46588,176,,congestion_avoidance,
162,287431.689556,1549,9,6152552,6723064,192.168.88.253,46588,332,,loss_recovery,
163,287431.689880,1554,4,6162688,6725960,192.168.88.253,46588,440,,congestion_avoidance,
164,287431.692196,1580,10,6229296,6801256,192.168.88.253,46588,352,,loss_recovery,
165,287431.692490,1584,5,6239432,6811392,192.168.88.253,46588,193,,congestion_avoidance,
166,287431.693618,1600,8,6275632,6850488,192.168.88.253,46588,288,,congestion_avoidance,
167,287431.694567,1611,10,6303144,6883792,192.168.88.253,46588,429,,loss_recovery,
168,287431.695090,1616,5,6316176,6892480,192.168.88.253,46588,224,,congestion_avoidance,
169,287431.696941,1639,10,6374096,6960536,192.168.88.253,46588,344,,loss_recovery,
170,287431.697313,1643,5,6385680,6969224,192.168.88.253,46588,192,,congestion_avoidance,
171,287431.699893,1671,10,6462424,7056104,192.168.88.253,46588,404,,loss_recovery,
172,287431.700289,1675,5,6474008,7066240,192.168.88.253,46588,211,,congestion_avoidance,
173,287431.701991,1697,10,6524688,7124160,192.168.88.253,46588,395,,loss_recovery,
174,287431.702146,1700,5,6530480,7129952,192.168.88.253,46588,452,,loss_recovery,
175,287431.702356,1702,5,6536272,7132848,192.168.88.253,46588,245,,congestion_avoidance,
176,287431.704441,1728,10,6599984,7206696,192.168.88.253,46588,334,,loss_recovery,
177,287431.704951,1733,5,6611568,7215384,192.168.88.253,46588,256,,congestion_avoidance,
178,287431.707217,1758,11,6681072,7295024,192.168.88.253,46588,348,,loss_recovery,
179,287431.708143,1762,6,6699896,7310952,192.168.88.253,46588,190,,congestion_avoidance,
180,287431.709620,1777,10,6749128,7368872,192.168.88.253,46588,311,,loss_recovery,
181,287431.710120,1781,5,6762160,7377560,192.168.88.253,46588,140,,congestion_avoidance,
182,287431.711770,1800,9,6809944,7431136,192.168.88.253,46588,469,,congestion_avoidance,
183,287431.712586,1810,11,6836008,7461544,192.168.88.253,46588,502,,loss_recovery,
184,287431.712952,1814,5,6847592,7468784,192.168.88.253,46588,145,,congestion_avoidance,
185,287431.715288,1841,10,6914200,7552768,192.168.88.253,46588,332,,loss_recovery,
186,287431.715591,1844,5,6924336,7562904,192.168.88.253,46588,194,,congestion_avoidance,
187,287431.717457,1868,10,6980808,7628064,192.168.88.253,46588,469,,loss_recovery,
188,287431.717815,1872,5,6992392,7635304,192.168.88.253,46588,157,,congestion_avoidance,
189,287431.720608,1895,11,7073480,7727976,192.168.88.253,46588,207,,loss_recovery,
190,287431.721132,1898,5,7086512,7736664,192.168.88.253,46588,185,,congestion_avoidance,
191,287431.721625,1900,5,7095200,7745352,192.168.88.253,46588,186,,congestion_avoidance,
192,287431.724362,1918,10,7171944,7827888,192.168.88.253,46588,404,,loss_recovery,
193,287431.724445,1919,6,7173392,7832232,192.168.88.253,46588,489,,congestion_avoidance,
194,287431.726418,1938,10,7232760,7907528,192.168.88.253,46588,460,,loss_recovery,
195,287431.726778,1942,5,7245792,7910424,192.168.88.253,46588,390,,congestion_avoidance,
196,287431.728552,1964,10,7299368,7974136,192.168.88.253,46588,419,,loss_recovery,
197,287431.728999,1968,5,7312400,7982824,192.168.88.253,46588,159,,congestion_avoidance,
198,287431.731577,1994,11,7387696,8066808,192.168.88.253,46588,268,,loss_recovery,
199,287431.731941,1997,5,7397832,8076944,192.168.88.253,46588,212,,congestion_avoidance,
200,287431.732135,2000,6,7405072,8084184,192.168.88.253,46588,187,,congestion_avoidance,
201,287431.733620,2014,10,7449960,8134864,192.168.88.253,46588,322,,loss_recovery,
202,287431.733931,2017,5,7458648,8145000,192.168.88.253,46588,176,,congestion_avoidance,
203,287431.735757,2037,10,7513672,8214504,192.168.88.253,46588,435,,loss_recovery,
204,287431.736192,2041,5,7526704,8223192,192.168.88.253,46588,161,,congestion_avoidance,
205,287431.738481,2069,10,7596208,8302832,192.168.88.253,46588,401,,loss_recovery,
206,287431.739180,2073,5,7609240,8311520,192.168.88.253,46588,361,,congestion_avoidance,
207,287431.740721,2093,10,7659920,8372336,192.168.88.253,46588,448,,loss_recovery,
208,287431.741064,2097,5,7671504,8382472,192.168.88.253,46588,172,,congestion_avoidance,
209,287431.741276,2100,6,7678744,8389712,192.168.88.253,46588,175,,congestion_avoidance,
210,287431.742874,2120,10,7726528,8451976,192.168.88.253,46588,420,,loss_recovery,
211,287431.743307,2123,5,7738112,8460664,192.168.88.253,46588,167,,congestion_avoidance,
212,287431.745212,2148,10,7794584,8525824,192.168.88.253,46588,430,,loss_recovery,
213,287431.745566,2152,5,7806168,8533064,192.168.88.253,46588,177,,congestion_avoidance,
214,287431.747684,2179,10,7869880,8608360,192.168.88.253,46588,444,,loss_recovery,
215,287431.748119,2182,5,7881464,8615600,192.168.88.253,46588,176,,congestion_avoidance,
216,287431.749599,2200,7,7929248,8666280,192.168.88.253,46588,235,,congestion_avoidance,
217,287431.750858,2214,10,7965448,8716960,192.168.88.253,46588,337,,loss_recovery,
218,287431.751510,2216,6,7978480,8727096,192.168.88.253,46588,176,,congestion_avoidance,
219,287431.753949,2234,12,8053776,8811080,192.168.88.253,46588,399,,loss_recovery,
220,287431.754688,2237,7,8069704,8827008,192.168.88.253,46588,199,,congestion_avoidance,
221,287431.757301,2262,10,8149344,8915336,192.168.88.253,46588,432,,loss_recovery,
222,287431.757647,2266,5,8160928,8922576,192.168.88.253,46588,144,,congestion_avoidance,
223,287431.759472,2288,10,8215952,8989184,192.168.88.253,46588,338,,loss_recovery,
224,287431.759901,2292,5,8227536,8996424,192.168.88.253,46588,136,,congestion_avoidance,
225,287431.760519,2300,7,8246360,9021040,192.168.88.253,46588,247,,congestion_avoidance,
226,287431.762420,2312,10,8295592,9077512,192.168.88.253,46588,563,,loss_recovery,
227,287431.763052,2314,6,8311520,9086200,192.168.88.253,46588,406,,congestion_avoidance,
228,287431.764555,2324,10,8359304,9152808,192.168.88.253,46588,260,,loss_recovery,
229,287431.765011,2328,5,8372336,9161496,192.168.88.253,46588,145,,congestion_avoidance,
230,287431.767799,2351,11,8450528,9244032,192.168.88.253,46588,583,,loss_recovery,
231,287431.768068,2353,5,8456320,9251272,192.168.88.253,46588,181,,congestion_avoidance,
232,287431.769904,2378,10,8515688,9328016,192.168.88.253,46588,488,,loss_recovery,
233,287431.770359,2382,5,8528720,9336704,192.168.88.253,46588,161,,congestion_avoidance,
234,287431.772220,2400,9,8585192,9400416,192.168.88.253,46588,423,,congestion_avoidance,
235,287431.772822,2403,10,8602568,9414896,192.168.88.253,46588,430,,loss_recovery,
236,287431.773448,2405,5,8615600,9427928,192.168.88.253,46588,210,,congestion_avoidance,
