line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477950.065978,1,10,7240,14480,192.168.88.253,46674,267,,slow_start,
2,477950.068457,100,50,280912,331592,192.168.88.253,46674,551,,slow_start,
3,477950.069285,139,36,375032,441640,192.168.88.253,46674,261,,fast_retransmit,
4,477950.069880,168,25,444536,487976,192.168.88.253,46674,284,,congestion_avoidance,
5,477950.070555,200,26,527072,569064,192.168.88.253,46674,260,,congestion_avoidance,
6,477950.074047,300,35,938304,986088,192.168.88.253,46674,360,,congestion_avoidance,
7,477950.077313,400,42,1322024,1381392,192.168.88.253,46674,469,,congestion_avoidance,
8,477950.080337,500,47,1678232,1733256,192.168.88.253,46674,564,,congestion_avoidance,
9,477950.083534,600,50,2054712,2131456,192.168.88.253,46674,594,,congestion_avoidance,
10,477950.086692,700,50,2426848,2505040,192.168.88.253,46674,601,,congestion_avoidance,
11,477950.089928,800,50,2807672,2880072,192.168.88.253,46674,413,,congestion_avoidance,
12,477950.093439,900,50,3218904,3289856,192.168.88.253,46674,460,,congestion_avoidance,
13,477950.097020,1000,50,3641720,3717016,192.168.88.253,46674,496,,congestion_avoidance,
14,477950.100071,1100,50,4000824,4063088,192.168.88.253,46674,522,,congestion_avoidance,
15,477950.103412,1200,50,4393232,4464184,192.168.88.253,46674,520,,congestion_avoidance,
16,477950.107083,1300,50,4823288,4900032,192.168.88.253,46674,489,,congestion_avoidance,
17,477950.110869,1400,50,5270720,5344568,192.168.88.253,46674,435,,congestion_avoidance,
18,477950.114745,1500,50,5708016,5778968,192.168.88.253,46674,590,,congestion_avoidance,
19,477950.117965,1600,50,6084496,6155448,192.168.88.253,46674,464,,congestion_avoidance,
20,477950.121464,1700,50,6497176,6563784,192.168.88.253,46674,480,,congestion_avoidance,
21,477950.124787,1800,50,6888136,6966328,192.168.88.253,46674,549,,congestion_avoidance,
22,477950.128761,1900,50,7354392,7423896,192.168.88.253,46674,516,,congestion_avoidance,
23,477950.132211,2000,50,7736664,7809064,192.168.88.253,46674,356,,congestion_avoidance,
