line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,296665.139039,1,10,7240,14480,192.168.88.253,40196,512,,slow_start,
2,296665.140331,22,11,50680,79640,192.168.88.253,40196,570,,fast_retransmit,
3,296665.141271,33,12,79640,107152,192.168.88.253,40196,484,,congestion_avoidance,
4,296665.144501,100,17,179552,211408,192.168.88.253,40196,668,,congestion_avoidance,
5,296665.147334,153,19,260640,301184,192.168.88.253,40196,646,,fast_retransmit,
6,296665.148588,166,10,301184,328696,192.168.88.253,40196,445,,congestion_avoidance,
7,296665.151782,200,15,396752,425712,192.168.88.253,40196,582,,congestion_avoidance,
8,296665.155500,242,14,505352,544448,192.168.88.253,40196,609,,fast_retransmit,
9,296665.156335,248,10,529968,554584,192.168.88.253,40196,470,,congestion_avoidance,
10,296665.160892,300,17,668976,705176,192.168.88.253,40196,767,,congestion_avoidance,
11,296665.163651,330,17,748616,793504,192.168.88.253,40196,573,,fast_retransmit,
12,296665.164875,342,10,787712,818120,192.168.88.253,40196,372,,congestion_avoidance,
13,296665.169955,400,17,939752,974504,192.168.88.253,40196,580,,congestion_avoidance,
14,296665.172082,423,16,1000568,1046904,192.168.88.253,40196,573,,fast_retransmit,
15,296665.172909,430,9,1028080,1057040,192.168.88.253,40196,600,,congestion_avoidance,
16,296665.179022,500,18,1210528,1251072,192.168.88.253,40196,825,,congestion_avoidance,
17,296665.180316,515,16,1246728,1294512,192.168.88.253,40196,564,,fast_retransmit,
18,296665.181154,522,10,1274240,1306096,192.168.88.253,40196,603,,congestion_avoidance,
19,296665.188075,600,20,1479856,1526192,192.168.88.253,40196,555,,congestion_avoidance,
20,296665.188183,602,14,1479856,1527640,192.168.88.253,40196,667,,fast_retransmit,
21,296665.189014,608,10,1505920,1542120,192.168.88.253,40196,532,,congestion_avoidance,
22,296665.196402,691,17,1727464,1779592,192.168.88.253,40196,570,,fast_retransmit,
23,296665.197329,700,8,1752080,1794072,192.168.88.253,40196,564,,fast_retransmit,
24,296665.197639,703,10,1766560,1805656,192.168.88.253,40196,396,,congestion_avoidance,
25,296665.205025,786,17,1985208,2040232,192.168.88.253,40196,565,,fast_retransmit,
26,296665.206255,798,10,2024304,2064848,192.168.88.253,40196,380,,congestion_avoidance,
27,296665.206433,800,10,2030096,2064848,192.168.88.253,40196,290,,congestion_avoidance,
28,296665.213753,886,14,2245848,2299424,192.168.88.253,40196,598,,fast_retransmit,
29,296665.214476,892,9,2270464,2312456,192.168.88.253,40196,518,,congestion_avoidance,
30,296665.215271,900,11,2293632,2332728,192.168.88.253,40196,394,,congestion_avoidance,
31,296665.222193,977,14,2496352,2552824,192.168.88.253,40196,626,,fast_retransmit,
32,296665.222972,983,10,2522416,2567304,192.168.88.253,40196,484,,congestion_avoidance,
33,296665.224518,1000,12,2570200,2615088,192.168.88.253,40196,511,,congestion_avoidance,
34,296665.230035,1061,16,2732376,2791744,192.168.88.253,40196,567,,fast_retransmit,
35,296665.230860,1068,9,2759888,2803328,192.168.88.253,40196,584,,congestion_avoidance,
36,296665.233793,1100,13,2846768,2896000,192.168.88.253,40196,456,,congestion_avoidance,
37,296665.238846,1155,14,2994464,3053832,192.168.88.253,40196,614,,fast_retransmit,
38,296665.239641,1161,10,3020528,3068312,192.168.88.253,40196,486,,congestion_avoidance,
39,296665.243123,1200,15,3126232,3178360,192.168.88.253,40196,675,,congestion_avoidance,
40,296665.247184,1246,14,3243520,3304336,192.168.88.253,40196,668,,fast_retransmit,
41,296665.247967,1252,10,3269584,3318816,192.168.88.253,40196,478,,congestion_avoidance,
42,296665.252184,1300,16,3397008,3454928,192.168.88.253,40196,675,,congestion_avoidance,
43,296665.255030,1331,17,3479544,3544704,192.168.88.253,40196,567,,fast_retransmit,
