line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,316764.021340,1,10,5792,14480,192.168.88.253,56900,255,,slow_start,
3,316764.023454,71,39,196928,262088,192.168.88.253,56900,439,,fast_retransmit,
4,316764.023999,100,25,199824,301184,192.168.88.253,56900,1000,,fast_retransmit,
5,316764.024186,109,25,269328,318560,192.168.88.253,56900,409,,congestion_avoidance,
6,316764.025764,200,28,411232,457568,192.168.88.253,56900,361,,congestion_avoidance,
7,316764.027437,300,32,563272,615400,192.168.88.253,56900,462,,congestion_avoidance,
8,316764.029118,400,35,715312,770336,192.168.88.253,56900,402,,congestion_avoidance,
9,316764.030858,500,38,867352,932512,192.168.88.253,56900,522,,congestion_avoidance,
10,316764.031395,533,31,913688,978848,192.168.88.253,56900,363,,fast_retransmit,
11,316764.031896,563,19,961472,1004912,192.168.88.253,56900,490,,congestion_avoidance,
12,316764.032625,600,21,1029528,1072968,192.168.88.253,56900,258,,congestion_avoidance,
13,316764.035011,700,27,1236592,1282928,192.168.88.253,56900,371,,congestion_avoidance,
14,316764.039736,800,36,1662304,1723120,192.168.88.253,56900,302,,congestion_avoidance,
15,316764.043495,864,36,1983760,2060504,192.168.88.253,56900,637,,fast_retransmit,
16,316764.044246,878,21,2063400,2118424,192.168.88.253,56900,299,,congestion_avoidance,
17,316764.045507,900,23,2180688,2225576,192.168.88.253,56900,333,,congestion_avoidance,
18,316764.050600,1000,34,2631016,2686040,192.168.88.253,56900,512,,congestion_avoidance,
19,316764.054411,1075,27,2972744,3043696,192.168.88.253,56900,405,,fast_retransmit,
20,316764.054864,1080,20,3017632,3072656,192.168.88.253,56900,420,,congestion_avoidance,
21,316764.055855,1100,22,3104512,3162432,192.168.88.253,56900,155,,congestion_avoidance,
22,316764.061133,1200,34,3579456,3646064,192.168.88.253,56900,407,,congestion_avoidance,
23,316764.065522,1277,27,3968968,4042816,192.168.88.253,56900,401,,fast_retransmit,
24,316764.066026,1282,20,4018200,4065984,192.168.88.253,56900,240,,congestion_avoidance,
25,316764.066934,1300,22,4099288,4145624,192.168.88.253,56900,218,,congestion_avoidance,
26,316764.072977,1400,35,4642288,4706000,192.168.88.253,56900,424,,congestion_avoidance,
27,316764.076398,1456,27,4943472,5018768,192.168.88.253,56900,404,,fast_retransmit,
28,316764.076864,1460,20,4989808,5047728,192.168.88.253,56900,314,,congestion_avoidance,
29,316764.079577,1500,26,5205560,5267824,192.168.88.253,56900,287,,congestion_avoidance,
30,316764.085919,1600,39,5776072,5849920,192.168.88.253,56900,596,,congestion_avoidance,
31,316764.087845,1634,39,5944040,6035264,192.168.88.253,56900,484,,fast_retransmit,
32,316764.088610,1644,20,6016440,6068568,192.168.88.253,56900,241,,congestion_avoidance,
33,316764.091926,1700,28,6314728,6378440,192.168.88.253,56900,345,,congestion_avoidance,
34,316764.097465,1800,39,6809944,6889584,192.168.88.253,56900,608,,congestion_avoidance,
35,316764.098441,1822,30,6893928,6976464,192.168.88.253,56900,390,,fast_retransmit,
36,316764.098984,1827,20,6943160,7001080,192.168.88.253,56900,258,,congestion_avoidance,
37,316764.103343,1900,30,7334120,7405072,192.168.88.253,56900,316,,congestion_avoidance,
38,316764.108765,2000,40,7820648,7911872,192.168.88.253,56900,500,,congestion_avoidance,
39,316764.109408,2013,40,7874224,7971240,192.168.88.253,56900,412,,fast_retransmit,
40,316764.110401,2025,20,7962552,8027712,192.168.88.253,56900,279,,congestion_avoidance,
41,316764.114315,2100,29,8320208,8389712,192.168.88.253,56900,209,,congestion_avoidance,
42,316764.119549,2200,38,8786464,8866104,192.168.88.253,56900,403,,congestion_avoidance,
43,316764.121663,2240,33,8970360,9061584,192.168.88.253,56900,455,,fast_retransmit,
44,316764.122209,2246,21,9022488,9089096,192.168.88.253,56900,522,,congestion_avoidance,
