# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780999853.395708,0.000996638,0,0,0.000000
1780999853.395796,0.000999822,0,0,0.000000
1780999853.395814,0.001002731,0,0,0.000000
1780999853.395832,0.001005846,0,0,0.000000
1780999853.395850,0.000996639,0,0,0.000000
1780999853.395865,0.000998197,0,0,0.000000
1780999853.395879,0.000995888,0,0,0.000000
1780999853.395894,0.001007888,0,0,0.000000
1780999853.395908,0.001000117,0,0,0.000000
1780999853.395925,0.000999338,0,0,0.000000
1780999853.395942,0.000993828,0,0,0.000000
1780999853.395957,0.001010055,0,0,0.000000
1780999853.395971,0.000989937,0,0,0.000000
1780999853.395988,0.000999199,0,0,0.000000
1780999853.396005,0.001001018,0,0,0.000000
1780999853.396020,0.001000886,0,0,0.000000
1780999853.396034,0.000998192,0,0,0.000000
1780999853.396048,0.001013862,0,0,0.000000
1780999853.396069,0.000986074,0,0,0.000000
1780999853.396087,0.001010016,0,0,0.000000
1780999853.396104,0.000989767,0,0,0.000000
1780999853.396118,0.001001795,0,0,0.000000
1780999853.396132,0.001010602,0,0,0.000000
1780999853.396145,0.000990002,0,0,0.000000
1780999853.396159,0.001006054,0,0,0.000000
1780999853.396173,0.000992285,0,0,0.000000
1780999853.396188,0.001004464,0,0,0.000000
1780999853.396205,0.000994630,0,0,0.000000
1780999853.396219,0.001007252,0,0,0.000000
1780999853.396233,0.000998720,0,0,0.000000
1780999853.396246,0.001008989,0,0,0.000000
1780999853.396260,0.000998853,0,0,0.000000
1780999853.396274,0.001000504,0,0,0.000000
1780999853.396290,0.000990851,0,0,0.000000
1780999853.396307,0.000996129,0,0,0.000000
1780999853.396321,0.000999085,0,0,0.000000
1780999853.396334,0.000999156,0,0,0.000000
1780999853.396348,0.001001506,0,0,0.000000
1780999853.396364,0.001010325,0,0,0.000000
1780999853.396381,0.000994986,0,0,0.000000
1780999853.396395,0.000994420,0,0,0.000000
1780999853.396409,0.001000135,0,0,0.000000
1780999853.396422,0.001006742,0,0,0.000000
1780999853.396436,0.000992958,0,0,0.000000
1780999853.396452,0.000998940,0,0,0.000000
1780999853.396468,0.001010764,0,0,0.000000
1780999853.396483,0.001005100,0,0,0.000000
1780999853.396503,0.000995096,0,0,0.000000
1780999853.396518,0.000991185,0,0,0.000000
1780999853.396534,0.001005966,0,0,0.000000
1780999853.396551,0.001009934,0,0,0.000000
1780999853.397244,0.000987133,0,0,0.000000
1780999853.398253,0.001011365,0,0,0.000000
1780999853.399264,0.001001803,0,0,0.000000
1780999853.400275,0.000993629,0,0,0.000000
1780999853.401270,0.000996741,0,0,0.000000
1780999853.402295,0.001006984,0,0,0.000000
1780999853.403280,0.000989286,0,0,0.000000
1780999853.404278,0.001011190,0,0,0.000000
1780999853.405266,0.000989406,0,0,0.000000
1780999853.406268,0.001012500,0,0,0.000000
1780999853.407327,0.000998871,0,0,0.000000
1780999853.408282,0.000997382,0,0,0.000000
1780999853.409284,0.000996643,154,1,1.236150
1780999853.410265,0.000993584,0,0,0.000000
1780999853.411363,0.001005614,0,0,0.000000
1780999853.412304,0.001001855,14612,2,116.679559
1780999853.413457,0.001000386,95964,6,767.415778
1780999853.414397,0.000993596,127688,4,1028.087875
1780999853.415377,0.001000294,127688,4,1021.203766
1780999853.416415,0.001005512,127688,4,1015.904335
1780999853.417331,0.000993491,124792,4,1004.876743
