line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477703.716121,800,21,2707760,2745408,192.168.88.253,43956,306,,congestion_avoidance,
2,477703.719816,900,30,3035008,3088584,192.168.88.253,43956,358,,congestion_avoidance,
3,477703.723465,1000,33,3357912,3418728,192.168.88.253,43956,325,,congestion_avoidance,
4,477703.726893,1100,33,3666336,3730048,192.168.88.253,43956,535,,congestion_avoidance,
5,477704.226989,13700,33,47073032,47513224,192.168.88.253,43956,449,,congestion_avoidance,
6,477704.230224,13800,33,47365528,47797032,192.168.88.253,43956,539,,congestion_avoidance,
7,477704.608889,25000,33,81164744,81761320,192.168.88.253,43956,413,,congestion_avoidance,
8,477704.612176,25100,33,81464480,82056712,192.168.88.253,43956,421,,congestion_avoidance,
9,477704.615820,25200,33,81787384,82383960,192.168.88.253,43956,408,,congestion_avoidance,
10,477704.616791,25229,33,81877160,82473736,192.168.88.253,43956,507,,loss_recovery,
11,477704.617190,25240,16,81914808,82489664,192.168.88.253,43956,191,,congestion_avoidance,
12,477704.619278,25300,22,82101600,82693832,192.168.88.253,43956,319,,congestion_avoidance,
13,477704.622537,25400,29,82391200,82987776,192.168.88.253,43956,324,,congestion_avoidance,
14,477704.625871,25500,33,82688040,83299096,192.168.88.253,43956,412,,congestion_avoidance,
15,477704.629191,25600,33,82983432,83594488,192.168.88.253,43956,412,,congestion_avoidance,
16,477704.632570,25700,33,83290408,83894224,192.168.88.253,43956,503,,congestion_avoidance,
17,477704.635877,25800,33,83587248,84188168,192.168.88.253,43956,531,,congestion_avoidance,
18,477704.639616,25900,33,83920288,84528448,192.168.88.253,43956,415,,congestion_avoidance,
19,477704.643068,26000,33,84230160,84839768,192.168.88.253,43956,399,,congestion_avoidance,
20,477704.646416,26100,33,84529896,85139504,192.168.88.253,43956,464,,congestion_avoidance,
21,477704.647226,26114,33,84599400,85224936,192.168.88.253,43956,540,,loss_recovery,
22,477704.647601,26122,16,84638496,85236520,192.168.88.253,43956,389,,congestion_avoidance,
23,477704.651684,26200,27,85000496,85613000,192.168.88.253,43956,305,,congestion_avoidance,
24,477704.655066,26264,33,85304576,85930112,192.168.88.253,43956,543,,loss_recovery,
25,477704.655457,26271,16,85339328,85948936,192.168.88.253,43956,197,,congestion_avoidance,
26,477704.657167,26300,20,85491368,86103872,192.168.88.253,43956,284,,congestion_avoidance,
27,477704.662610,26400,33,85975000,86612120,192.168.88.253,43956,513,,congestion_avoidance,
28,477704.666176,26466,33,86297904,86942264,192.168.88.253,43956,570,,loss_recovery,
29,477704.666669,26473,16,86341344,86969776,192.168.88.253,43956,183,,congestion_avoidance,
30,477704.667702,26500,18,86435464,87066792,192.168.88.253,43956,170,,congestion_avoidance,
