line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,474024.556447,1,10,2896,14480,192.168.88.253,56740,220,,slow_start,
2,474024.557141,19,32,50680,78192,192.168.88.253,56740,441,,loss_recovery,
3,474024.557290,26,16,72400,99912,192.168.88.253,56740,134,,congestion_avoidance,
4,474024.558179,60,18,127424,163624,192.168.88.253,56740,378,,loss_recovery,
5,474024.558587,63,9,144800,176656,192.168.88.253,56740,214,,congestion_avoidance,
6,474024.559362,100,12,199824,233128,192.168.88.253,56740,233,,congestion_avoidance,
7,474024.561681,188,18,333040,379376,192.168.88.253,56740,327,,loss_recovery,
8,474024.561883,200,9,350416,388064,192.168.88.253,56740,142,,loss_recovery,
9,474024.561898,201,9,351864,388064,192.168.88.253,56740,156,,congestion_avoidance,
10,474024.564370,300,16,496664,548792,192.168.88.253,56740,364,,congestion_avoidance,
11,474024.564953,322,18,528520,592232,192.168.88.253,56740,307,,loss_recovery,
12,474024.565239,335,9,548792,596576,192.168.88.253,56740,384,,congestion_avoidance,
13,474024.566874,400,14,645808,697936,192.168.88.253,56740,274,,congestion_avoidance,
14,474024.569774,500,21,819568,878936,192.168.88.253,56740,431,,congestion_avoidance,
15,474024.570423,510,22,857216,922376,192.168.88.253,56740,485,,loss_recovery,
16,474024.570710,517,11,877488,933960,192.168.88.253,56740,137,,congestion_avoidance,
17,474024.574778,600,20,1117856,1191704,192.168.88.253,56740,401,,congestion_avoidance,
18,474024.575099,607,21,1136680,1214872,192.168.88.253,56740,384,,loss_recovery,
19,474024.575500,613,10,1161296,1233696,192.168.88.253,56740,139,,congestion_avoidance,
20,474024.578903,687,19,1365464,1452344,192.168.88.253,56740,360,,loss_recovery,
21,474024.579173,693,9,1382840,1462480,192.168.88.253,56740,124,,congestion_avoidance,
22,474024.579500,700,10,1401664,1481304,192.168.88.253,56740,139,,congestion_avoidance,
23,474024.582930,771,19,1604384,1702848,192.168.88.253,56740,348,,loss_recovery,
24,474024.583229,777,9,1621760,1712984,192.168.88.253,56740,131,,congestion_avoidance,
25,474024.584289,800,12,1688368,1786832,192.168.88.253,56740,264,,congestion_avoidance,
26,474024.587065,859,19,1853440,1963488,192.168.88.253,56740,388,,loss_recovery,
27,474024.587346,866,9,1870816,1973624,192.168.88.253,56740,130,,congestion_avoidance,
28,474024.589225,900,14,1982312,2098152,192.168.88.253,56740,343,,congestion_avoidance,
29,474024.591400,945,19,2112632,2234264,192.168.88.253,56740,383,,loss_recovery,
30,474024.591776,952,9,2131456,2245848,192.168.88.253,56740,185,,congestion_avoidance,
31,474024.593942,1000,14,2264672,2386304,192.168.88.253,56740,274,,congestion_avoidance,
32,474024.595899,1041,19,2384856,2518072,192.168.88.253,56740,341,,loss_recovery,
33,474024.596317,1047,9,2403680,2529656,192.168.88.253,56740,184,,congestion_avoidance,
34,474024.598867,1100,16,2560064,2693280,192.168.88.253,56740,345,,congestion_avoidance,
35,474024.599932,1124,19,2622328,2767128,192.168.88.253,56740,387,,loss_recovery,
36,474024.600205,1131,9,2641152,2777264,192.168.88.253,56740,160,,congestion_avoidance,
37,474024.603367,1200,18,2825048,2974192,192.168.88.253,56740,313,,congestion_avoidance,
38,474024.604593,1228,21,2900344,3059624,192.168.88.253,56740,353,,loss_recovery,
39,474024.604913,1236,10,2922064,3071208,192.168.88.253,56740,139,,congestion_avoidance,
40,474024.607827,1300,17,3091480,3250760,192.168.88.253,56740,318,,congestion_avoidance,
41,474024.608822,1321,20,3152296,3321712,192.168.88.253,56740,505,,loss_recovery,
42,474024.609069,1327,10,3169672,3334744,192.168.88.253,56740,152,,congestion_avoidance,
43,474024.612478,1400,19,3373840,3550496,192.168.88.253,56740,433,,congestion_avoidance,
44,474024.612794,1406,19,3391216,3573664,192.168.88.253,56740,458,,loss_recovery,
45,474024.613137,1413,9,3408592,3583800,192.168.88.253,56740,136,,congestion_avoidance,
46,474024.617393,1500,19,3663440,3851680,192.168.88.253,56740,374,,congestion_avoidance,
47,474024.617447,1502,20,3669232,3863264,192.168.88.253,56740,429,,loss_recovery,
48,474024.617741,1509,10,3688056,3874848,192.168.88.253,56740,153,,congestion_avoidance,
49,474024.620736,1574,18,3867608,4071776,192.168.88.253,56740,340,,loss_recovery,
50,474024.621025,1580,9,3886432,4081912,192.168.88.253,56740,132,,congestion_avoidance,
51,474024.622001,1600,11,3942904,4148520,192.168.88.253,56740,271,,congestion_avoidance,
52,474024.625306,1671,20,4138384,4355584,192.168.88.253,56740,475,,loss_recovery,
53,474024.625620,1678,10,4157208,4368616,192.168.88.253,56740,169,,congestion_avoidance,
54,474024.626488,1700,12,4212232,4426536,192.168.88.253,56740,231,,congestion_avoidance,
55,474024.629461,1763,20,4387440,4617672,192.168.88.253,56740,386,,loss_recovery,
56,474024.629937,1767,10,4404816,4632152,192.168.88.253,56740,203,,congestion_avoidance,
57,474024.632071,1800,15,4543824,4778400,192.168.88.253,56740,330,,congestion_avoidance,
58,474024.632907,1812,18,4593056,4834872,192.168.88.253,56740,382,,loss_recovery,
59,474024.633146,1818,9,4608984,4846456,192.168.88.253,56740,142,,congestion_avoidance,
60,474024.636801,1862,18,4801568,5056416,192.168.88.253,56740,323,,loss_recovery,
61,474024.637103,1866,9,4824736,5072344,192.168.88.253,56740,147,,congestion_avoidance,
62,474024.639089,1900,15,4942024,5201216,192.168.88.253,56740,263,,congestion_avoidance,
63,474024.639897,1916,17,4988360,5260584,192.168.88.253,56740,363,,loss_recovery,
64,474024.640149,1922,8,5007184,5266376,192.168.88.253,56740,361,,congestion_avoidance,
65,474024.643690,2000,18,5218592,5487920,192.168.88.253,56740,424,,congestion_avoidance,
66,474024.643961,2006,19,5237416,5512536,192.168.88.253,56740,340,,loss_recovery,
67,474024.644219,2012,9,5254792,5524120,192.168.88.253,56740,124,,congestion_avoidance,
68,474024.648101,2099,20,5483576,5771728,192.168.88.253,56740,412,,loss_recovery,
69,474024.648118,2100,12,5485024,5771728,192.168.88.253,56740,429,,loss_recovery,
70,474024.648439,2106,10,5505296,5781864,192.168.88.253,56740,156,,congestion_avoidance,
71,474024.651971,2175,19,5715256,6010648,192.168.88.253,56740,354,,loss_recovery,
72,474024.652212,2181,9,5731184,6022232,192.168.88.253,56740,135,,congestion_avoidance,
73,474024.653142,2200,11,5786208,6081600,192.168.88.253,56740,236,,congestion_avoidance,
74,474024.655846,2249,18,5945488,6255360,192.168.88.253,56740,369,,loss_recovery,
75,474024.656126,2257,9,5967208,6264048,192.168.88.253,56740,138,,congestion_avoidance,
76,474024.658083,2300,14,6081600,6391472,192.168.88.253,56740,288,,congestion_avoidance,
77,474024.659670,2328,18,6171376,6489936,192.168.88.253,56740,437,,loss_recovery,
78,474024.659931,2334,9,6188752,6500072,192.168.88.253,56740,133,,congestion_avoidance,
79,474024.663197,2400,18,6384232,6711480,192.168.88.253,56740,400,,congestion_avoidance,
80,474024.663722,2411,20,6416088,6749128,192.168.88.253,56740,487,,loss_recovery,
81,474024.664021,2418,10,6439256,6759264,192.168.88.253,56740,131,,congestion_avoidance,
82,474024.668665,2484,19,6682520,7022800,192.168.88.253,56740,426,,loss_recovery,
83,474024.668960,2490,9,6698448,7032936,192.168.88.253,56740,155,,congestion_avoidance,
84,474024.669586,2500,9,6733200,7070584,192.168.88.253,56740,126,,congestion_avoidance,
85,474024.673842,2592,21,6989496,7345704,192.168.88.253,56740,378,,loss_recovery,
86,474024.674189,2598,10,7012664,7357288,192.168.88.253,56740,162,,congestion_avoidance,
87,474024.674371,2600,10,7021352,7370320,192.168.88.253,56740,160,,congestion_avoidance,
88,474024.679143,2656,22,7299368,7668608,192.168.88.253,56740,177,,loss_recovery,
89,474024.679565,2661,11,7326880,7688880,192.168.88.253,56740,230,,congestion_avoidance,
90,474024.681599,2684,17,7442720,7816304,192.168.88.253,56740,289,,loss_recovery,
91,474024.681882,2687,8,7461544,7827888,192.168.88.253,56740,134,,congestion_avoidance,
92,474024.682596,2700,10,7506432,7880016,192.168.88.253,56740,154,,congestion_avoidance,
93,474024.684550,2727,16,7619376,8004544,192.168.88.253,56740,257,,loss_recovery,
94,474024.684836,2730,8,7638200,8016128,192.168.88.253,56740,136,,congestion_avoidance,
95,474024.703510,2800,22,8052328,8443288,192.168.88.253,56740,127,,congestion_avoidance,
96,474024.703685,2801,22,8055224,8459216,192.168.88.253,56740,289,,loss_recovery,
97,474024.704014,2805,11,8079840,8475144,192.168.88.253,56740,163,,congestion_avoidance,
98,474024.705703,2830,16,8179752,8592432,192.168.88.253,56740,316,,loss_recovery,
99,474024.706000,2833,8,8197128,8604016,192.168.88.253,56740,140,,congestion_avoidance,
100,474024.708988,2873,17,8375232,8811080,192.168.88.253,56740,308,,loss_recovery,
101,474024.709218,2878,8,8391160,8815424,192.168.88.253,56740,304,,congestion_avoidance,
102,474024.710432,2900,12,8466456,8895064,192.168.88.253,56740,184,,congestion_avoidance,
103,474024.714365,2958,20,8673520,9115160,192.168.88.253,56740,392,,loss_recovery,
104,474024.714735,2965,10,8693792,9125296,192.168.88.253,56740,126,,congestion_avoidance,
105,474024.716298,3000,14,8789360,9232448,192.168.88.253,56740,263,,congestion_avoidance,
106,474024.718140,3040,19,8899408,9349736,192.168.88.253,56740,382,,loss_recovery,
107,474024.718492,3048,9,8924024,9359872,192.168.88.253,56740,102,,congestion_avoidance,
108,474024.720892,3100,16,9065928,9514808,192.168.88.253,56740,336,,congestion_avoidance,
109,474024.722467,3133,19,9158600,9616168,192.168.88.253,56740,368,,loss_recovery,
110,474024.722750,3140,9,9177424,9626304,192.168.88.253,56740,135,,congestion_avoidance,
111,474024.725474,3200,17,9335256,9794272,192.168.88.253,56740,293,,congestion_avoidance,
112,474024.726495,3222,19,9398968,9865224,192.168.88.253,56740,384,,loss_recovery,
113,474024.726780,3227,9,9414896,9875360,192.168.88.253,56740,128,,congestion_avoidance,
114,474024.730353,3300,18,9627752,10095456,192.168.88.253,56740,402,,congestion_avoidance,
115,474024.730414,3301,18,9630648,10108488,192.168.88.253,56740,464,,loss_recovery,
116,474024.730615,3307,9,9646576,10120072,192.168.88.253,56740,128,,congestion_avoidance,
117,474024.735156,3377,19,9920248,10412568,192.168.88.253,56740,243,,loss_recovery,
118,474024.735588,3382,9,9941968,10429944,192.168.88.253,56740,128,,congestion_avoidance,
119,474024.736571,3400,11,10001336,10492208,192.168.88.253,56740,222,,congestion_avoidance,
120,474024.738959,3434,17,10138896,10638456,192.168.88.253,56740,291,,loss_recovery,
121,474024.739254,3437,8,10157720,10650040,192.168.88.253,56740,143,,congestion_avoidance,
122,474024.742729,3484,17,10358992,10870136,192.168.88.253,56740,286,,loss_recovery,
123,474024.742978,3487,8,10373472,10881720,192.168.88.253,56740,164,,congestion_avoidance,
124,474024.743666,3500,11,10418360,10933848,192.168.88.253,56740,173,,congestion_avoidance,
125,474024.746856,3541,17,10592120,11116296,192.168.88.253,56740,317,,loss_recovery,
126,474024.747144,3545,8,10613840,11127880,192.168.88.253,56740,130,,congestion_avoidance,
127,474024.749806,3586,16,10768776,11300192,192.168.88.253,56740,297,,loss_recovery,
128,474024.750099,3589,8,10787600,11314672,192.168.88.253,56740,147,,congestion_avoidance,
129,474024.750691,3600,10,10823800,11356664,192.168.88.253,56740,133,,congestion_avoidance,
130,474024.754263,3650,20,11041000,11586896,192.168.88.253,56740,465,,loss_recovery,
131,474024.754565,3655,10,11058376,11598480,192.168.88.253,56740,152,,congestion_avoidance,
132,474024.756975,3689,16,11197384,11751968,192.168.88.253,56740,300,,loss_recovery,
133,474024.757252,3693,8,11217656,11763552,192.168.88.253,56740,147,,congestion_avoidance,
134,474024.757675,3700,10,11239376,11792512,192.168.88.253,56740,170,,congestion_avoidance,
135,474024.760996,3743,19,11436304,12005368,192.168.88.253,56740,305,,loss_recovery,
136,474024.761286,3747,9,11458024,12018400,192.168.88.253,56740,149,,congestion_avoidance,
137,474024.764196,3788,16,11628888,12208088,192.168.88.253,56740,305,,loss_recovery,
138,474024.764482,3791,8,11649160,12219672,192.168.88.253,56740,144,,congestion_avoidance,
139,474024.765044,3800,10,11681016,12258768,192.168.88.253,56740,179,,congestion_avoidance,
140,474024.767769,3838,18,11850432,12444112,192.168.88.253,56740,359,,loss_recovery,
141,474024.768158,3842,9,11869256,12455696,192.168.88.253,56740,129,,congestion_avoidance,
142,474024.771460,3888,18,12060392,12665656,192.168.88.253,56740,332,,loss_recovery,
143,474024.771728,3892,9,12080664,12677240,192.168.88.253,56740,140,,congestion_avoidance,
144,474024.772209,3900,9,12105280,12706200,192.168.88.253,56740,173,,congestion_avoidance,
145,474024.774381,3928,16,12237048,12864032,192.168.88.253,56740,304,,loss_recovery,
146,474024.774642,3931,8,12257320,12864032,192.168.88.253,56740,287,,congestion_avoidance,
147,474024.777474,3968,17,12422392,13049376,192.168.88.253,56740,299,,loss_recovery,
148,474024.777710,3972,8,12439768,13060960,192.168.88.253,56740,147,,congestion_avoidance,
149,474024.972477,7200,14,23864488,25085152,192.168.88.253,56740,195,,congestion_avoidance,
150,474024.973423,7212,16,23918064,25145968,192.168.88.253,56740,317,,loss_recovery,
151,474024.973715,7215,8,23936888,25157552,192.168.88.253,56740,149,,congestion_avoidance,
152,474024.977934,7271,20,24185944,25425432,192.168.88.253,56740,355,,loss_recovery,
153,474024.978301,7275,10,24210560,25447152,192.168.88.253,56740,154,,congestion_avoidance,
154,474024.979993,7300,14,24313368,25558648,192.168.88.253,56740,243,,congestion_avoidance,
155,474024.981422,7319,18,24395904,25646976,192.168.88.253,56740,293,,loss_recovery,
156,474024.981684,7322,9,24411832,25658560,192.168.88.253,56740,172,,congestion_avoidance,
157,474024.984601,7361,17,24591384,25843904,192.168.88.253,56740,338,,loss_recovery,
158,474024.984819,7363,8,24601520,25855488,192.168.88.253,56740,142,,congestion_avoidance,
159,474024.987304,7400,16,24753560,26019112,192.168.88.253,56740,333,,congestion_avoidance,
160,474024.987466,7401,16,24756456,26029248,192.168.88.253,56740,335,,loss_recovery,
161,474024.987679,7404,8,24770936,26039384,192.168.88.253,56740,132,,congestion_avoidance,
162,474024.990759,7450,17,24957728,26240656,192.168.88.253,56740,310,,loss_recovery,
163,474024.991061,7456,8,24978000,26252240,192.168.88.253,56740,139,,congestion_avoidance,
164,474024.993365,7500,15,25114112,26401384,192.168.88.253,56740,332,,congestion_avoidance,
165,474024.996706,7569,22,25313936,26609896,192.168.88.253,56740,497,,loss_recovery,
166,474024.997039,7576,11,25334208,26624376,192.168.88.253,56740,171,,congestion_avoidance,
167,474024.998015,7600,12,25395024,26692432,192.168.88.253,56740,229,,congestion_avoidance,
168,474025.000783,7661,19,25554304,26858952,192.168.88.253,56740,336,,loss_recovery,
169,474025.001092,7670,9,25578920,26871984,192.168.88.253,56740,123,,congestion_avoidance,
170,474025.002473,7700,14,25660008,26963208,192.168.88.253,56740,290,,congestion_avoidance,
171,474025.004947,7753,20,25807704,27121040,192.168.88.253,56740,441,,loss_recovery,
172,474025.005298,7761,10,25830872,27131176,192.168.88.253,56740,137,,congestion_avoidance,
173,474025.006987,7800,14,25930784,27242672,192.168.88.253,56740,289,,congestion_avoidance,
174,474025.010205,7859,20,26101648,27423672,192.168.88.253,56740,339,,loss_recovery,
175,474025.010491,7867,10,26123368,27433808,192.168.88.253,56740,136,,congestion_avoidance,
176,474025.013972,7900,15,26263824,27587296,192.168.88.253,56740,248,,congestion_avoidance,
177,474025.015056,7913,18,26326088,27655352,192.168.88.253,56740,308,,loss_recovery,
178,474025.015384,7916,9,26347808,27668384,192.168.88.253,56740,176,,congestion_avoidance,
179,474025.018644,7967,18,26540392,27882688,192.168.88.253,56740,289,,loss_recovery,
180,474025.018936,7971,9,26559216,27895720,192.168.88.253,56740,149,,congestion_avoidance,
181,474025.020737,8000,14,26672160,28013008,192.168.88.253,56740,300,,congestion_avoidance,
182,474025.023061,8044,20,26808272,28167944,192.168.88.253,56740,427,,loss_recovery,
183,474025.023361,8050,10,26828544,28182424,192.168.88.253,56740,184,,congestion_avoidance,
184,474025.025660,8100,16,26964656,28325776,192.168.88.253,56740,290,,congestion_avoidance,
185,474025.027180,8132,20,27055880,28428584,192.168.88.253,56740,402,,loss_recovery,
186,474025.027505,8139,10,27076152,28445960,192.168.88.253,56740,205,,congestion_avoidance,
187,474025.030396,8200,18,27248464,28628408,192.168.88.253,56740,399,,congestion_avoidance,
188,474025.030698,8203,18,27260048,28641440,192.168.88.253,56740,355,,loss_recovery,
189,474025.030905,8208,9,27277424,28653024,192.168.88.253,56740,121,,congestion_avoidance,
190,474025.034535,8276,19,27491728,28887600,192.168.88.253,56740,385,,loss_recovery,
191,474025.034828,8281,9,27516344,28903528,192.168.88.253,56740,132,,congestion_avoidance,
192,474025.036518,8300,13,27601776,28991856,192.168.88.253,56740,232,,congestion_avoidance,
193,474025.037460,8313,16,27664040,29065704,192.168.88.253,56740,303,,loss_recovery,
194,474025.037737,8317,8,27682864,29077288,192.168.88.253,56740,140,,congestion_avoidance,
195,474025.040195,8355,16,27827664,29240912,192.168.88.253,56740,316,,loss_recovery,
196,474025.040494,8358,8,27845040,29252496,192.168.88.253,56740,142,,congestion_avoidance,
197,474025.043670,8400,17,28004320,29427704,192.168.88.253,56740,967,,congestion_avoidance,
198,474025.044554,8418,19,28070928,29508792,192.168.88.253,56740,274,,loss_recovery,
199,474025.044731,8422,9,28083960,29521824,192.168.88.253,56740,166,,congestion_avoidance,
200,474025.048274,8500,19,28296816,29746264,192.168.88.253,56740,372,,congestion_avoidance,
