line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,480761.839238,300,50,1119304,1180120,192.168.88.253,53180,499,,congestion_avoidance,
2,480761.843047,400,56,1568184,1627552,192.168.88.253,53180,510,,congestion_avoidance,
3,480761.848904,500,64,2242952,2312456,192.168.88.253,53180,529,,congestion_avoidance,
4,480761.856302,600,72,3098720,3162432,192.168.88.253,53180,514,,congestion_avoidance,
5,480761.862747,700,79,3853128,3916840,192.168.88.253,53180,548,,congestion_avoidance,
6,480761.868871,800,85,4575680,4672696,192.168.88.253,53180,713,,congestion_avoidance,
7,480761.875015,888,44,5288096,5364840,192.168.88.253,53180,536,,fast_retransmit,
8,480761.875669,893,44,5376424,5427104,192.168.88.253,53180,447,,congestion_avoidance,
9,480761.876318,900,45,5450272,5511088,192.168.88.253,53180,317,,congestion_avoidance,
10,480761.884689,1000,57,6358168,6423328,192.168.88.253,53180,430,,congestion_avoidance,
11,480761.892987,1100,67,7306608,7392040,192.168.88.253,53180,618,,congestion_avoidance,
12,480761.897607,1200,71,7852504,7917664,192.168.88.253,53180,509,,congestion_avoidance,
13,480761.902148,1300,76,8386816,8462112,192.168.88.253,53180,854,,congestion_avoidance,
14,480761.906365,1400,80,8883480,8968912,192.168.88.253,53180,841,,congestion_avoidance,
15,480761.910006,1500,83,9313536,9409104,192.168.88.253,53180,749,,congestion_avoidance,
16,480761.913397,1600,84,9711736,9784136,192.168.88.253,53180,952,,congestion_avoidance,
17,480761.916861,1700,85,10118624,10219984,192.168.88.253,53180,712,,congestion_avoidance,
18,480761.919975,1800,85,10487864,10593568,192.168.88.253,53180,655,,congestion_avoidance,
19,480761.922895,1900,85,10832488,10904888,192.168.88.253,53180,933,,congestion_avoidance,
20,480761.926021,2000,85,11200280,11278472,192.168.88.253,53180,886,,congestion_avoidance,
21,480761.929166,2100,86,11566624,11653504,192.168.88.253,53180,853,,congestion_avoidance,
22,480761.932369,2200,86,11943104,12024192,192.168.88.253,53180,905,,congestion_avoidance,
23,480761.935384,2300,87,12297864,12400672,192.168.88.253,53180,818,,congestion_avoidance,
24,480761.938623,2400,87,12683032,12774256,192.168.88.253,53180,852,,congestion_avoidance,
25,480761.941661,2500,87,13039240,13147840,192.168.88.253,53180,660,,congestion_avoidance,
26,480761.944795,2600,87,13408480,13519976,192.168.88.253,53180,685,,congestion_avoidance,
27,480761.947773,2700,87,13757448,13828400,192.168.88.253,53180,1003,,congestion_avoidance,
28,480761.950917,2800,87,14129584,14204880,192.168.88.253,53180,969,,congestion_avoidance,
29,480761.953979,2900,87,14488688,14566880,192.168.88.253,53180,852,,congestion_avoidance,
30,480761.957087,3000,88,14855032,14953496,192.168.88.253,53180,735,,congestion_avoidance,
31,480761.960931,3100,89,15305360,15389344,192.168.88.253,53180,923,,congestion_avoidance,
32,480761.965196,3200,89,15807816,15886008,192.168.88.253,53180,908,,congestion_avoidance,
33,480761.968850,3300,89,16237872,16323304,192.168.88.253,53180,877,,congestion_avoidance,
34,480761.971756,3400,89,16581048,16695440,192.168.88.253,53180,661,,congestion_avoidance,
35,480761.974630,3500,89,16919880,17008208,192.168.88.253,53180,818,,congestion_avoidance,
36,480761.977575,3600,89,17263056,17381792,192.168.88.253,53180,645,,congestion_avoidance,
37,480761.980462,3700,89,17606232,17681528,192.168.88.253,53180,895,,congestion_avoidance,
38,480761.983448,3800,89,17955200,18066696,192.168.88.253,53180,688,,congestion_avoidance,
39,480761.986524,3900,89,18312856,18440280,192.168.88.253,53180,547,,congestion_avoidance,
40,480761.989432,4000,89,18657480,18751600,192.168.88.253,53180,857,,congestion_avoidance,
41,480761.992356,4100,89,19003552,19123736,192.168.88.253,53180,608,,congestion_avoidance,
42,480761.995257,4200,89,19345280,19429264,192.168.88.253,53180,853,,congestion_avoidance,
43,480761.998296,4300,90,19702936,19810088,192.168.88.253,53180,672,,congestion_avoidance,
44,480762.001694,4400,91,20101136,20172088,192.168.88.253,53180,970,,congestion_avoidance,
45,480762.004596,4500,91,20444312,20551464,192.168.88.253,53180,673,,congestion_avoidance,
46,480762.007529,4600,91,20790384,20859888,192.168.88.253,53180,972,,congestion_avoidance,
47,480762.010333,4700,91,21120528,21242160,192.168.88.253,53180,557,,congestion_avoidance,
