line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,690454.752646,1,10,5792,14480,192.168.88.253,50452,236,,slow_start,
2,690454.753432,33,32,86880,131768,192.168.88.253,50452,296,,loss_recovery,
3,690454.753630,46,16,114392,152040,192.168.88.253,50452,157,,congestion_avoidance,
4,690454.754410,100,19,204168,247608,192.168.88.253,50452,158,,congestion_avoidance,
5,690454.755810,200,25,366344,415576,192.168.88.253,50452,305,,congestion_avoidance,
6,690454.759911,300,32,847080,902104,192.168.88.253,50452,269,,congestion_avoidance,
7,690454.764852,400,32,1427728,1474064,192.168.88.253,50452,257,,congestion_avoidance,
8,690454.769842,500,32,2018512,2073536,192.168.88.253,50452,223,,congestion_avoidance,
9,690454.774835,600,32,2602056,2657080,192.168.88.253,50452,411,,congestion_avoidance,
10,690454.779929,700,32,3202976,3258000,192.168.88.253,50452,318,,congestion_avoidance,
11,690454.784838,800,32,3783624,3837200,192.168.88.253,50452,233,,congestion_avoidance,
12,690454.789824,900,32,4370064,4420744,192.168.88.253,50452,358,,congestion_avoidance,
13,690454.794895,1000,32,4966640,5023112,192.168.88.253,50452,242,,congestion_avoidance,
14,690454.799870,1100,32,5551632,5616792,192.168.88.253,50452,260,,congestion_avoidance,
15,690454.804790,1200,32,6130832,6184408,192.168.88.253,50452,287,,congestion_avoidance,
16,690454.809144,1300,32,6640528,6695552,192.168.88.253,50452,257,,congestion_avoidance,
17,690454.813093,1400,32,7106784,7156016,192.168.88.253,50452,348,,congestion_avoidance,
18,690454.816685,1500,32,7528152,7593312,192.168.88.253,50452,284,,congestion_avoidance,
19,690454.819590,1600,32,7871328,7922008,192.168.88.253,50452,276,,congestion_avoidance,
20,690454.822625,1700,32,8230432,8295592,192.168.88.253,50452,372,,congestion_avoidance,
21,690454.825628,1800,32,8580848,8634424,192.168.88.253,50452,339,,congestion_avoidance,
22,690454.828653,1900,32,8938504,8994976,192.168.88.253,50452,368,,congestion_avoidance,
23,690454.831716,2000,32,9297608,9351184,192.168.88.253,50452,386,,congestion_avoidance,
24,690454.834745,2100,32,9655264,9708840,192.168.88.253,50452,320,,congestion_avoidance,
25,690454.837487,2200,32,9976720,10038984,192.168.88.253,50452,318,,congestion_avoidance,
26,690454.840306,2300,32,10308312,10366232,192.168.88.253,50452,392,,congestion_avoidance,
27,690454.843484,2400,32,10681896,10738368,192.168.88.253,50452,389,,congestion_avoidance,
28,690454.846441,2500,32,11032312,11094576,192.168.88.253,50452,258,,congestion_avoidance,
29,690454.849257,2600,32,11361008,11424720,192.168.88.253,50452,314,,congestion_avoidance,
30,690454.852144,2700,32,11701288,11765000,192.168.88.253,50452,267,,congestion_avoidance,
31,690454.855047,2800,32,12043016,12108176,192.168.88.253,50452,312,,congestion_avoidance,
32,690454.858006,2900,32,12390536,12451352,192.168.88.253,50452,338,,congestion_avoidance,
33,690454.860907,3000,32,12732264,12795976,192.168.88.253,50452,336,,congestion_avoidance,
34,690454.863903,3100,32,13084128,13149288,192.168.88.253,50452,397,,congestion_avoidance,
35,690454.867203,3200,32,13466400,13527216,192.168.88.253,50452,375,,congestion_avoidance,
36,690454.870111,3300,32,13811024,13864600,192.168.88.253,50452,379,,congestion_avoidance,
37,690454.873097,3400,32,14159992,14225152,192.168.88.253,50452,331,,congestion_avoidance,
38,690454.875899,3500,32,14488688,14549504,192.168.88.253,50452,310,,congestion_avoidance,
39,690454.878939,3600,32,14847792,14911504,192.168.88.253,50452,357,,congestion_avoidance,
40,690454.881731,3700,32,15179384,15234408,192.168.88.253,50452,329,,congestion_avoidance,
41,690454.884598,3800,32,15513872,15579032,192.168.88.253,50452,287,,congestion_avoidance,
42,690454.887738,3900,32,15883112,15935240,192.168.88.253,50452,363,,congestion_avoidance,
43,690454.890721,4000,32,16236424,16292896,192.168.88.253,50452,338,,congestion_avoidance,
44,690454.893791,4100,32,16596976,16652000,192.168.88.253,50452,371,,congestion_avoidance,
