line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,337451.788698,1,10,7240,14480,192.168.88.253,32882,484,,slow_start,
3,337451.790600,100,58,222992,269328,192.168.88.253,32882,398,,slow_start,
4,337451.791507,140,58,322904,396752,192.168.88.253,32882,535,,loss_recovery,
5,337451.791969,166,29,367792,428608,192.168.88.253,32882,259,,congestion_avoidance,
6,337451.792573,200,30,434400,506800,192.168.88.253,32882,309,,congestion_avoidance,
7,337451.794739,300,34,626984,705176,192.168.88.253,32882,439,,congestion_avoidance,
8,337451.796889,400,38,818120,893416,192.168.88.253,32882,555,,congestion_avoidance,
9,337451.798825,500,41,991880,1064280,192.168.88.253,32882,557,,congestion_avoidance,
10,337451.800705,600,44,1158400,1232248,192.168.88.253,32882,657,,congestion_avoidance,
11,337451.801627,619,45,1240936,1335056,192.168.88.253,32882,720,,loss_recovery,
12,337451.802222,630,22,1293064,1366912,192.168.88.253,32882,241,,congestion_avoidance,
13,337451.805996,700,29,1631896,1714432,192.168.88.253,32882,371,,congestion_avoidance,
14,337451.811509,800,39,2122768,2203856,192.168.88.253,32882,460,,congestion_avoidance,
15,337451.812031,811,40,2174896,2271912,192.168.88.253,32882,511,,loss_recovery,
16,337451.812372,817,20,2205304,2297976,192.168.88.253,32882,164,,congestion_avoidance,
17,337451.816505,900,29,2571648,2673008,192.168.88.253,32882,421,,congestion_avoidance,
18,337451.822078,1000,39,3071208,3182704,192.168.88.253,32882,572,,congestion_avoidance,
19,337451.823160,1018,41,3171120,3318816,192.168.88.253,32882,562,,loss_recovery,
20,337451.823551,1024,20,3205872,3343432,192.168.88.253,32882,197,,congestion_avoidance,
21,337451.827745,1100,29,3585248,3744528,192.168.88.253,32882,280,,congestion_avoidance,
22,337451.831144,1158,36,3892224,4064536,192.168.88.253,32882,453,,loss_recovery,
23,337451.831616,1164,18,3931320,4087704,192.168.88.253,32882,213,,congestion_avoidance,
24,337451.833664,1200,22,4116664,4275944,192.168.88.253,32882,381,,congestion_avoidance,
25,337451.838623,1300,33,4559752,4749440,192.168.88.253,32882,545,,congestion_avoidance,
26,337451.843082,1400,41,4956504,5143296,192.168.88.253,32882,668,,congestion_avoidance,
27,337451.845355,1457,44,5163568,5389456,192.168.88.253,32882,698,,loss_recovery,
28,337451.845976,1473,22,5214248,5402488,192.168.88.253,32882,629,,congestion_avoidance,
29,337451.846978,1500,24,5305472,5490816,192.168.88.253,32882,236,,congestion_avoidance,
30,337451.851549,1600,34,5718152,5925216,192.168.88.253,32882,446,,congestion_avoidance,
31,337451.855802,1694,41,6093184,6313280,192.168.88.253,32882,689,,loss_recovery,
32,337451.856122,1700,20,6109112,6314728,192.168.88.253,32882,490,,loss_recovery,
33,337451.856365,1706,20,6136624,6336448,192.168.88.253,32882,237,,congestion_avoidance,
34,337451.859695,1800,28,6450840,6675280,192.168.88.253,32882,335,,congestion_avoidance,
35,337451.863645,1900,36,6799808,7031488,192.168.88.253,32882,565,,congestion_avoidance,
36,337451.867399,2000,42,7135744,7363080,192.168.88.253,32882,670,,congestion_avoidance,
37,337451.868966,2044,44,7280544,7529600,192.168.88.253,32882,687,,loss_recovery,
38,337451.869583,2059,22,7334120,7564352,192.168.88.253,32882,281,,congestion_avoidance,
39,337451.870976,2100,25,7467336,7701912,192.168.88.253,32882,376,,congestion_avoidance,
40,337451.874849,2200,33,7806168,8046536,192.168.88.253,32882,470,,congestion_avoidance,
41,337451.878517,2300,39,8136312,8378128,192.168.88.253,32882,445,,congestion_avoidance,
42,337451.881591,2386,44,8404192,8669176,192.168.88.253,32882,478,,loss_recovery,
43,337451.882021,2400,22,8447632,8698136,192.168.88.253,32882,706,,loss_recovery,
44,337451.882146,2402,22,8459216,8698136,192.168.88.253,32882,309,,congestion_avoidance,
45,337451.885462,2500,29,8758952,9010904,192.168.88.253,32882,355,,congestion_avoidance,
46,337451.889200,2600,36,9081856,9352632,192.168.88.253,32882,649,,congestion_avoidance,
47,337451.892846,2700,42,9417792,9681328,192.168.88.253,32882,627,,congestion_avoidance,
48,337451.895361,2766,46,9646576,9930384,192.168.88.253,32882,709,,loss_recovery,
49,337451.895980,2783,23,9701600,9962240,192.168.88.253,32882,255,,congestion_avoidance,
50,337451.896632,2800,24,9758072,10025952,192.168.88.253,32882,330,,congestion_avoidance,
51,337451.900396,2900,32,10098352,10373472,192.168.88.253,32882,474,,congestion_avoidance,
52,337451.903891,3000,38,10411120,10693480,192.168.88.253,32882,609,,congestion_avoidance,
53,337451.907535,3100,43,10728232,11004800,192.168.88.253,32882,478,,congestion_avoidance,
54,337451.909218,3139,46,10886064,11219104,192.168.88.253,32882,316,,loss_recovery,
55,337451.909724,3151,23,10925160,11250960,192.168.88.253,32882,460,,congestion_avoidance,
56,337451.911232,3200,27,11077200,11407344,192.168.88.253,32882,352,,congestion_avoidance,
57,337451.914592,3300,34,11375488,11707080,192.168.88.253,32882,538,,congestion_avoidance,
58,337451.917851,3400,39,11660744,12002472,192.168.88.253,32882,457,,congestion_avoidance,
59,337451.921439,3500,44,11983648,12335512,192.168.88.253,32882,596,,congestion_avoidance,
60,337451.921758,3509,45,12012608,12376056,192.168.88.253,32882,715,,loss_recovery,
61,337451.922348,3527,22,12064736,12403568,192.168.88.253,32882,221,,congestion_avoidance,
