line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,314707.644138,1,10,5792,14480,192.168.88.253,33244,309,,slow_start,
3,314707.647317,56,48,102808,175208,192.168.88.253,33244,1680,,fast_retransmit,
4,314707.649550,100,25,165072,233128,192.168.88.253,33244,1211,,fast_retransmit,
5,314707.649753,105,26,181000,234576,192.168.88.253,33244,1036,,congestion_avoidance,
6,314707.658986,200,30,441640,499560,192.168.88.253,33244,996,,congestion_avoidance,
7,314707.668897,300,36,737032,793504,192.168.88.253,33244,844,,congestion_avoidance,
8,314707.678735,400,40,1023736,1086000,192.168.88.253,33244,948,,congestion_avoidance,
9,314707.688110,500,43,1304648,1355328,192.168.88.253,33244,1272,,congestion_avoidance,
10,314707.694075,563,16,1479856,1534880,192.168.88.253,33244,955,,fast_retransmit,
11,314707.695060,573,22,1511712,1560944,192.168.88.253,33244,490,,congestion_avoidance,
12,314707.697938,600,24,1597144,1649272,192.168.88.253,33244,910,,congestion_avoidance,
13,314707.708336,700,32,1908464,1969280,192.168.88.253,33244,772,,congestion_avoidance,
14,314707.718434,800,37,2211096,2273360,192.168.88.253,33244,1008,,congestion_avoidance,
15,314707.728403,900,42,2509384,2564408,192.168.88.253,33244,1352,,congestion_avoidance,
16,314707.737606,990,15,2780160,2848216,192.168.88.253,33244,726,,fast_retransmit,
17,314707.738661,1000,18,2788848,2880072,192.168.88.253,33244,1000,,fast_retransmit,
18,314707.738787,1002,22,2817808,2882968,192.168.88.253,33244,718,,congestion_avoidance,
19,314707.748929,1100,30,3120440,3194288,192.168.88.253,33244,1135,,congestion_avoidance,
20,314707.759226,1200,36,3428864,3517192,192.168.88.253,33244,697,,congestion_avoidance,
21,314707.768936,1300,40,3719912,3786520,192.168.88.253,33244,1639,,congestion_avoidance,
22,314707.769190,1303,23,3721360,3802448,192.168.88.253,33244,1006,,fast_retransmit,
23,314707.770303,1311,20,3760456,3827064,192.168.88.253,33244,489,,congestion_avoidance,
24,314707.781810,1400,27,4058744,4134040,192.168.88.253,33244,625,,congestion_avoidance,
25,314707.791677,1500,33,4352688,4420744,192.168.88.253,33244,1104,,congestion_avoidance,
26,314707.801408,1600,37,4643736,4717584,192.168.88.253,33244,1377,,congestion_avoidance,
27,314707.810966,1700,41,4928992,5007184,192.168.88.253,33244,1020,,congestion_avoidance,
28,314707.818841,1781,15,5154880,5225832,192.168.88.253,33244,1149,,fast_retransmit,
29,314707.819700,1786,22,5182392,5253344,192.168.88.253,33244,601,,congestion_avoidance,
30,314707.850830,2100,40,6116352,6195992,192.168.88.253,33244,893,,congestion_avoidance,
31,314707.860531,2200,43,6404504,6482696,192.168.88.253,33244,1179,,congestion_avoidance,
32,314707.866741,2265,20,6585504,6670936,192.168.88.253,33244,1065,,fast_retransmit,
33,314707.867953,2274,23,6624600,6701344,192.168.88.253,33244,798,,congestion_avoidance,
34,314707.871327,2300,25,6725960,6799808,192.168.88.253,33244,987,,congestion_avoidance,
35,314707.881677,2400,32,7035832,7129952,192.168.88.253,33244,898,,congestion_avoidance,
