# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780931974.218029,0.001007705,0,0,0.000000
1780931974.218373,0.000992484,0,0,0.000000
1780931974.218442,0.001006867,0,0,0.000000
1780931974.218550,0.000995072,0,0,0.000000
1780931974.218637,0.001004619,0,0,0.000000
1780931974.218701,0.000992131,0,0,0.000000
1780931974.218798,0.000999418,0,0,0.000000
1780931974.218858,0.001001549,0,0,0.000000
1780931974.218939,0.001005925,0,0,0.000000
1780931974.219001,0.000996784,0,0,0.000000
1780931974.219083,0.000996165,0,0,0.000000
1780931974.219146,0.001000656,0,0,0.000000
1780931974.219249,0.000998305,0,0,0.000000
1780931974.219312,0.001008257,0,0,0.000000
1780931974.219373,0.000993115,0,0,0.000000
1780931974.219420,0.001015366,0,0,0.000000
1780931974.219495,0.000991242,0,0,0.000000
1780931974.219579,0.000992827,0,0,0.000000
1780931974.219643,0.001009786,0,0,0.000000
1780931974.219707,0.001003299,0,0,0.000000
1780931974.219773,0.000987006,0,0,0.000000
1780931974.219851,0.001008457,0,0,0.000000
1780931974.219911,0.000992524,0,0,0.000000
1780931974.219975,0.001002166,0,0,0.000000
1780931974.220036,0.000998068,0,0,0.000000
1780931974.220136,0.001000987,0,0,0.000000
1780931974.220221,0.000998165,0,0,0.000000
1780931974.220287,0.001000601,0,0,0.000000
1780931974.220333,0.000998990,0,0,0.000000
1780931974.220410,0.000999822,0,0,0.000000
1780931974.220470,0.001010266,0,0,0.000000
1780931974.220550,0.000991149,0,0,0.000000
1780931974.220609,0.001003818,0,0,0.000000
1780931974.220689,0.001006475,0,0,0.000000
1780931974.220766,0.000999974,0,0,0.000000
1780931974.220831,0.001001388,0,0,0.000000
1780931974.220893,0.000993232,0,0,0.000000
1780931974.220958,0.001001410,0,0,0.000000
1780931974.221055,0.001000400,0,0,0.000000
1780931974.221136,0.000992569,0,0,0.000000
1780931974.221222,0.000999266,0,0,0.000000
1780931974.221305,0.001015804,0,0,0.000000
1780931974.221390,0.000988206,0,0,0.000000
1780931974.221451,0.000997921,0,0,0.000000
1780931974.221531,0.000997374,0,0,0.000000
1780931974.221601,0.001001792,0,0,0.000000
1780931974.221679,0.001004744,0,0,0.000000
1780931974.221746,0.001003061,0,0,0.000000
1780931974.221809,0.000991408,0,0,0.000000
1780931974.221880,0.001012751,0,0,0.000000
1780931974.221926,0.001000573,0,0,0.000000
1780931974.222055,0.000991049,0,0,0.000000
1780931974.222121,0.001011966,0,0,0.000000
1780931974.222184,0.000993003,0,0,0.000000
1780931974.222296,0.000995231,0,0,0.000000
1780931974.223342,0.001007713,0,0,0.000000
1780931974.224250,0.000992787,0,0,0.000000
1780931974.225259,0.001012665,0,0,0.000000
1780931974.226249,0.000987805,0,0,0.000000
1780931974.227297,0.000999744,0,0,0.000000
1780931974.228283,0.001004776,0,0,0.000000
1780931974.229297,0.001005333,0,0,0.000000
1780931974.230265,0.000992213,0,0,0.000000
1780931974.231285,0.001004674,0,0,0.000000
1780931974.232280,0.000997812,0,0,0.000000
1780931974.233250,0.000995399,0,0,0.000000
1780931974.234263,0.001004975,0,0,0.000000
1780931974.235280,0.001000756,0,0,0.000000
1780931974.236269,0.001002463,0,0,0.000000
1780931974.237269,0.000999465,0,0,0.000000
1780931974.238257,0.000993165,0,0,0.000000
1780931974.239258,0.001009013,0,0,0.000000
1780931974.240295,0.000997433,0,0,0.000000
1780931974.241298,0.000993182,29224,4,235.396936
1780931974.242316,0.001007767,0,0,0.000000
1780931974.243318,0.000990701,154,1,1.243564
1780931974.244275,0.001001504,0,0,0.000000
1780931974.245264,0.001001276,0,0,0.000000
1780931974.246277,0.000997434,0,0,0.000000
1780931974.247301,0.001008277,0,0,0.000000
1780931974.248280,0.000994214,0,0,0.000000
1780931974.249266,0.001004619,0,0,0.000000
1780931974.250251,0.000992967,0,0,0.000000
1780931974.251260,0.000999918,0,0,0.000000
1780931974.252287,0.001006066,0,0,0.000000
1780931974.253276,0.000993227,0,0,0.000000
1780931974.254256,0.001001125,0,0,0.000000
1780931974.255265,0.000999658,0,0,0.000000
1780931974.256376,0.001000749,0,0,0.000000
1780931974.257354,0.001000557,0,0,0.000000
1780931974.258287,0.001008669,0,0,0.000000
1780931974.259282,0.000997542,0,0,0.000000
1780931974.260264,0.001003538,0,0,0.000000
1780931974.261277,0.001001231,0,0,0.000000
1780931974.262266,0.000997338,0,0,0.000000
1780931974.263255,0.000989576,0,0,0.000000
1780931974.264255,0.001001217,0,0,0.000000
1780931974.265252,0.001001224,0,0,0.000000
1780931974.266253,0.001012544,0,0,0.000000
1780931974.267282,0.000985712,0,0,0.000000
1780931974.268266,0.001011288,0,0,0.000000
1780931974.269323,0.000988197,0,0,0.000000
1780931974.270299,0.001000531,0,0,0.000000
1780931974.271280,0.001001042,0,0,0.000000
1780931974.272290,0.001000861,0,0,0.000000
1780931974.273262,0.000997664,0,0,0.000000
1780931974.274257,0.001000316,0,0,0.000000
1780931974.275272,0.001000157,0,0,0.000000
1780931974.276394,0.001010744,0,0,0.000000
1780931974.277272,0.000999929,0,0,0.000000
1780931974.278404,0.000989163,0,0,0.000000
1780931974.279286,0.001008899,0,0,0.000000
1780931974.280285,0.000998170,0,0,0.000000
1780931974.281252,0.000997026,0,0,0.000000
1780931974.282311,0.001009268,0,0,0.000000
1780931974.283304,0.000991878,0,0,0.000000
1780931974.284270,0.001000254,162,1,1.295671
1780931974.285236,0.000994120,0,0,0.000000
1780931974.286246,0.001009754,0,0,0.000000
1780931974.287287,0.001005110,0,0,0.000000
1780931974.288285,0.000996415,0,0,0.000000
1780931974.289285,0.001001159,0,0,0.000000
1780931974.290272,0.000987722,0,0,0.000000
1780931974.291260,0.001001144,0,0,0.000000
1780931974.292333,0.001011072,0,0,0.000000
1780931974.293266,0.000991308,0,0,0.000000
1780931974.294260,0.001003366,0,0,0.000000
1780931974.295273,0.000993112,0,0,0.000000
1780931974.296273,0.001000268,0,0,0.000000
1780931974.297255,0.000999656,0,0,0.000000
1780931974.298353,0.001006774,0,0,0.000000
1780931974.299350,0.001006710,0,0,0.000000
1780931974.300342,0.000998531,0,0,0.000000
1780931974.301281,0.000989719,0,0,0.000000
1780931974.302289,0.001008763,0,0,0.000000
1780931974.303264,0.000989649,0,0,0.000000
1780931974.304402,0.001008303,0,0,0.000000
1780931974.305311,0.000993268,0,0,0.000000
1780931974.306259,0.000998292,0,0,0.000000
1780931974.307343,0.001012919,0,0,0.000000
1780931974.308254,0.000988563,0,0,0.000000
1780931974.309384,0.001002582,0,0,0.000000
1780931974.310404,0.000996935,0,0,0.000000
1780931974.311281,0.001007933,0,0,0.000000
1780931974.312373,0.000993301,0,0,0.000000
1780931974.313271,0.001011583,0,0,0.000000
1780931974.314266,0.000996537,0,0,0.000000
1780931974.315305,0.000999253,0,0,0.000000
1780931974.316320,0.000990429,0,0,0.000000
1780931974.317292,0.001000490,0,0,0.000000
1780931974.318382,0.001002536,0,0,0.000000
1780931974.319307,0.001000887,0,0,0.000000
1780931974.320398,0.001009538,0,0,0.000000
1780931974.321311,0.000990535,0,0,0.000000
1780931974.322276,0.001009142,0,0,0.000000
1780931974.323259,0.000990770,0,0,0.000000
1780931974.324278,0.001002481,0,0,0.000000
1780931974.325255,0.000993431,0,0,0.000000
1780931974.326316,0.001000413,0,0,0.000000
1780931974.327287,0.001003098,0,0,0.000000
1780931974.328279,0.001010431,0,0,0.000000
1780931974.329265,0.000988158,0,0,0.000000
1780931974.330277,0.000999643,0,0,0.000000
1780931974.331288,0.001006765,0,0,0.000000
1780931974.332250,0.000998934,0,0,0.000000
1780931974.333254,0.001004593,0,0,0.000000
1780931974.334302,0.000988135,0,0,0.000000
1780931974.335280,0.001001787,0,0,0.000000
1780931974.336327,0.001011485,0,0,0.000000
1780931974.337267,0.000989214,0,0,0.000000
1780931974.338427,0.000999734,0,0,0.000000
1780931974.339315,0.001002391,0,0,0.000000
1780931974.340277,0.001009553,0,0,0.000000
1780931974.341259,0.000991750,0,0,0.000000
1780931974.342238,0.000997817,0,0,0.000000
1780931974.343281,0.001002264,0,0,0.000000
1780931974.344279,0.000997414,0,0,0.000000
1780931974.345255,0.000996727,0,0,0.000000
1780931974.346278,0.001003088,0,0,0.000000
1780931974.347275,0.001005012,0,0,0.000000
1780931974.348343,0.000996925,0,0,0.000000
1780931974.349257,0.001006611,0,0,0.000000
1780931974.350247,0.000988484,0,0,0.000000
1780931974.351263,0.000999820,0,0,0.000000
1780931974.352256,0.001000510,0,0,0.000000
1780931974.353264,0.001009215,0,0,0.000000
1780931974.354284,0.000997569,0,0,0.000000
1780931974.355276,0.000993019,0,0,0.000000
1780931974.356280,0.001011526,0,0,0.000000
1780931974.357349,0.000999120,0,0,0.000000
1780931974.358291,0.000998867,0,0,0.000000
1780931974.359285,0.001002490,0,0,0.000000
1780931974.360296,0.001000262,0,0,0.000000
1780931974.361298,0.000987865,0,0,0.000000
1780931974.362291,0.001013708,0,0,0.000000
1780931974.363308,0.000996400,54,1,0.433561
1780931974.364307,0.000989814,0,0,0.000000
1780931974.365275,0.000999349,0,0,0.000000
1780931974.366261,0.001000825,0,0,0.000000
1780931974.367276,0.001001330,0,0,0.000000
1780931974.368305,0.000998568,0,0,0.000000
1780931974.369255,0.000999598,0,0,0.000000
1780931974.370266,0.001011615,0,0,0.000000
1780931974.371276,0.000988257,0,0,0.000000
1780931974.372285,0.001009274,0,0,0.000000
1780931974.373255,0.000990893,0,0,0.000000
1780931974.374239,0.001003818,0,0,0.000000
1780931974.375309,0.000997385,0,0,0.000000
1780931974.376256,0.000999211,0,0,0.000000
1780931974.377254,0.001000604,0,0,0.000000
1780931974.378253,0.001006688,0,0,0.000000
1780931974.379287,0.000993375,0,0,0.000000
1780931974.380277,0.001000283,0,0,0.000000
1780931974.381271,0.000998255,0,0,0.000000
1780931974.382286,0.001013384,0,0,0.000000
1780931974.383286,0.000999473,0,0,0.000000
1780931974.384248,0.000987581,0,0,0.000000
1780931974.385411,0.001008965,0,0,0.000000
1780931974.386271,0.001006006,0,0,0.000000
1780931974.387258,0.000984965,54,1,0.438594
1780931974.388280,0.001001510,0,0,0.000000
1780931974.389263,0.001009768,0,0,0.000000
1780931974.390281,0.001000219,170,1,1.359702
1780931974.391253,0.000989236,0,0,0.000000
1780931974.392254,0.001003522,0,0,0.000000
1780931974.393279,0.001001559,0,0,0.000000
1780931974.394242,0.000993965,0,0,0.000000
1780931974.395283,0.001009264,0,0,0.000000
1780931974.396257,0.000991827,0,0,0.000000
1780931974.397256,0.001003900,0,0,0.000000
1780931974.398259,0.000995098,0,0,0.000000
1780931974.399276,0.001001473,0,0,0.000000
1780931974.400282,0.001008936,0,0,0.000000
1780931974.401274,0.000990657,0,0,0.000000
1780931974.402274,0.001001754,0,0,0.000000
1780931974.403343,0.001000402,0,0,0.000000
1780931974.404323,0.001005211,0,0,0.000000
1780931974.405282,0.000998213,0,0,0.000000
1780931974.406285,0.001005495,0,0,0.000000
1780931974.407281,0.000993576,0,0,0.000000
1780931974.408288,0.001006787,0,0,0.000000
1780931974.409256,0.000988002,0,0,0.000000
1780931974.410284,0.001009047,0,0,0.000000
1780931974.411272,0.000990616,0,0,0.000000
1780931974.412287,0.001013485,0,0,0.000000
1780931974.413280,0.000993633,0,0,0.000000
1780931974.414272,0.000992669,0,0,0.000000
1780931974.415244,0.001000857,0,0,0.000000
1780931974.416276,0.000999416,0,0,0.000000
1780931974.417272,0.001001705,0,0,0.000000
1780931974.418345,0.001004572,0,0,0.000000
1780931974.419287,0.000999926,0,0,0.000000
1780931974.420284,0.001001389,0,0,0.000000
1780931974.421236,0.000991965,0,0,0.000000
1780931974.422235,0.001001796,0,0,0.000000
1780931974.423276,0.001000989,0,0,0.000000
1780931974.424290,0.001008061,0,0,0.000000
1780931974.425265,0.000998392,0,0,0.000000
1780931974.426263,0.000997432,0,0,0.000000
1780931974.427283,0.001004904,0,0,0.000000
1780931974.428284,0.001001383,0,0,0.000000
1780931974.429280,0.000996207,0,0,0.000000
1780931974.430259,0.000995292,0,0,0.000000
1780931974.431282,0.001005617,0,0,0.000000
1780931974.432272,0.000990076,0,0,0.000000
1780931974.433283,0.001009365,0,0,0.000000
1780931974.434242,0.000992893,0,0,0.000000
1780931974.435279,0.001002702,0,0,0.000000
1780931974.436279,0.000998788,0,0,0.000000
1780931974.437327,0.001000495,0,0,0.000000
1780931974.438312,0.000999255,0,0,0.000000
1780931974.439290,0.001004614,0,0,0.000000
1780931974.440348,0.001004772,0,0,0.000000
1780931974.441317,0.000998959,0,0,0.000000
1780931974.442310,0.000998390,0,0,0.000000
1780931974.443323,0.001002281,0,0,0.000000
1780931974.444278,0.001002619,0,0,0.000000
1780931974.445249,0.000995020,0,0,0.000000
1780931974.446300,0.000989745,0,0,0.000000
1780931974.447286,0.001004820,0,0,0.000000
1780931974.448706,0.001004687,0,0,0.000000
