line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,339747.276032,1,10,7240,14480,192.168.88.253,47686,487,,slow_start,
3,339747.282701,100,17,444536,466256,192.168.88.253,47686,403,,slow_start,
4,339747.290085,200,17,889072,899208,192.168.88.253,47686,380,,slow_start,
5,339747.299437,300,17,1445104,1462480,192.168.88.253,47686,421,,slow_start,
6,339747.311191,400,17,2147384,2160416,192.168.88.253,47686,281,,slow_start,
7,339747.323175,500,17,2862696,2877176,192.168.88.253,47686,350,,slow_start,
8,339747.334285,600,17,3528776,3551944,192.168.88.253,47686,414,,slow_start,
9,339747.345923,700,17,4225264,4245536,192.168.88.253,47686,313,,slow_start,
10,339747.356194,800,17,4836320,4853696,192.168.88.253,47686,374,,slow_start,
11,339747.366666,900,17,5461856,5480680,192.168.88.253,47686,360,,slow_start,
12,339747.376460,1000,17,6046848,6067120,192.168.88.253,47686,366,,slow_start,
13,339747.386839,1100,17,6666592,6681072,192.168.88.253,47686,447,,slow_start,
14,339747.395258,1200,17,7173392,7190768,192.168.88.253,47686,247,,slow_start,
15,339747.403967,1300,17,7696120,7716392,192.168.88.253,47686,420,,slow_start,
16,339747.412468,1400,17,8201472,8220296,192.168.88.253,47686,284,,slow_start,
17,339747.426182,1500,17,9023936,9035520,192.168.88.253,47686,360,,slow_start,
18,339747.433647,1600,17,9468472,9482952,192.168.88.253,47686,311,,slow_start,
19,339747.439606,1700,17,9824680,9840608,192.168.88.253,47686,308,,slow_start,
20,339747.447703,1800,17,10188128,10208400,192.168.88.253,47686,203,,slow_start,
21,339747.459353,1900,17,10797736,10813664,192.168.88.253,47686,155,,slow_start,
22,339747.465822,2000,17,11200280,11214760,192.168.88.253,47686,345,,slow_start,
23,339747.470365,2100,17,11472504,11494224,192.168.88.253,47686,368,,slow_start,
24,339747.475144,2200,17,11757760,11779480,192.168.88.253,47686,327,,slow_start,
25,339747.479651,2300,17,12028536,12045912,192.168.88.253,47686,378,,slow_start,
26,339747.484313,2400,17,12305104,12325376,192.168.88.253,47686,432,,slow_start,
27,339747.488967,2500,17,12586016,12604840,192.168.88.253,47686,340,,slow_start,
28,339747.498171,2700,17,13134808,13156528,192.168.88.253,47686,381,,slow_start,
29,339747.502647,2800,17,13404136,13424408,192.168.88.253,47686,404,,slow_start,
30,339747.507859,2900,17,13714008,13735728,192.168.88.253,47686,357,,slow_start,
31,339747.512309,3000,17,13980440,14002160,192.168.88.253,47686,380,,slow_start,
32,339747.516777,3100,17,14248320,14267144,192.168.88.253,47686,390,,slow_start,
33,339747.521361,3200,17,14520544,14535024,192.168.88.253,47686,338,,slow_start,
34,339747.525878,3300,17,14788424,14805800,192.168.88.253,47686,334,,slow_start,
35,339747.530443,3400,17,15060648,15079472,192.168.88.253,47686,431,,slow_start,
36,339747.534900,3500,17,15327080,15344456,192.168.88.253,47686,328,,slow_start,
37,339747.539645,3600,17,15612336,15629712,192.168.88.253,47686,338,,slow_start,
38,339747.547274,3700,17,16068456,16082936,192.168.88.253,47686,307,,slow_start,
39,339747.554577,3800,17,16507200,16527472,192.168.88.253,47686,363,,slow_start,
40,339747.559792,3900,17,16817072,16838792,192.168.88.253,47686,285,,slow_start,
41,339747.564260,4000,17,17082056,17103776,192.168.88.253,47686,291,,slow_start,
42,339747.568762,4100,17,17354280,17373104,192.168.88.253,47686,369,,slow_start,
43,339747.573260,4200,17,17622160,17639536,192.168.88.253,47686,319,,slow_start,
44,339747.577659,4300,17,17888592,17908864,192.168.88.253,47686,336,,slow_start,
45,339747.582122,4400,17,18152128,18173848,192.168.88.253,47686,348,,slow_start,
46,339747.586575,4500,17,18420008,18441728,192.168.88.253,47686,324,,slow_start,
47,339747.592454,4600,17,18770424,18787800,192.168.88.253,47686,360,,slow_start,
48,339747.600547,4700,17,19254056,19275776,192.168.88.253,47686,225,,slow_start,
49,339747.608850,4800,17,19749272,19768096,192.168.88.253,47686,312,,slow_start,
50,339747.616401,4900,17,20202496,20216976,192.168.88.253,47686,327,,slow_start,
51,339747.623373,5000,17,20618072,20628208,192.168.88.253,47686,344,,slow_start,
52,339747.630020,5100,17,21016272,21033648,192.168.88.253,47686,352,,slow_start,
53,339747.637470,5200,17,21456464,21478184,192.168.88.253,47686,307,,slow_start,
54,339747.645393,5300,17,21932856,21947336,192.168.88.253,47686,353,,slow_start,
55,339747.654090,5400,17,22449792,22465720,192.168.88.253,47686,308,,slow_start,
56,339747.662499,5500,17,22956592,22972520,192.168.88.253,47686,379,,slow_start,
57,339747.670759,5600,17,23450360,23461944,192.168.88.253,47686,382,,slow_start,
58,339747.678830,5700,17,23933992,23952816,192.168.88.253,47686,376,,slow_start,
59,339747.687248,5800,17,24433552,24452376,192.168.88.253,47686,316,,slow_start,
60,339747.695743,5900,17,24940352,24956280,192.168.88.253,47686,298,,slow_start,
61,339747.704231,6000,17,25451496,25463080,192.168.88.253,47686,291,,slow_start,
62,339747.712246,6100,17,25926440,25946712,192.168.88.253,47686,286,,slow_start,
63,339747.720219,6200,17,26407176,26423104,192.168.88.253,47686,379,,slow_start,
64,339747.728375,6300,17,26895152,26911080,192.168.88.253,47686,327,,slow_start,
65,339747.736775,6400,17,27396160,27407744,192.168.88.253,47686,413,,slow_start,
66,339747.745287,6500,17,27907304,27924680,192.168.88.253,47686,420,,slow_start,
67,339747.754114,6600,17,28432928,28443064,192.168.88.253,47686,393,,slow_start,
68,339747.762332,6700,17,28923800,28935384,192.168.88.253,47686,380,,slow_start,
69,339747.770790,6800,17,29426256,29447976,192.168.88.253,47686,297,,slow_start,
70,339747.779414,6900,17,29946088,29957672,192.168.88.253,47686,387,,slow_start,
71,339747.787729,7000,17,30438408,30460128,192.168.88.253,47686,292,,slow_start,
72,339747.797043,7100,17,30977064,30977064,192.168.88.253,47686,731,,slow_start,
73,339747.802150,7200,17,31307208,31324584,192.168.88.253,47686,333,,slow_start,
74,339747.807294,7300,17,31609840,31627216,192.168.88.253,47686,304,,slow_start,
75,339747.812121,7400,17,31900888,31922608,192.168.88.253,47686,350,,slow_start,
76,339747.817298,7500,17,32209312,32225240,192.168.88.253,47686,292,,slow_start,
77,339747.823534,7600,17,32577104,32598824,192.168.88.253,47686,157,,slow_start,
78,339747.828139,7700,17,32858016,32872496,192.168.88.253,47686,305,,slow_start,
79,339747.832643,7800,17,33127344,33149064,192.168.88.253,47686,341,,slow_start,
80,339747.838245,7900,17,33457488,33477760,192.168.88.253,47686,337,,slow_start,
81,339747.846487,8000,17,33955600,33974424,192.168.88.253,47686,379,,slow_start,
82,339747.853317,8100,17,34363936,34381312,192.168.88.253,47686,384,,slow_start,
83,339747.859304,8200,17,34718696,34737520,192.168.88.253,47686,332,,slow_start,
84,339747.863982,8300,17,34998160,35014088,192.168.88.253,47686,332,,slow_start,
85,339747.868706,8400,17,35281968,35297896,192.168.88.253,47686,299,,slow_start,
86,339747.873808,8500,17,35587496,35609216,192.168.88.253,47686,257,,slow_start,
87,339747.879221,8600,17,35913296,35929224,192.168.88.253,47686,301,,slow_start,
88,339747.883618,8700,17,36175384,36197104,192.168.88.253,47686,343,,slow_start,
89,339747.888374,8800,17,36457744,36479464,192.168.88.253,47686,381,,slow_start,
90,339747.893671,8900,17,36774856,36792232,192.168.88.253,47686,324,,slow_start,
