line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,471274.413061,1,10,7240,14480,192.168.88.253,58592,497,,slow_start,
2,471274.413268,3,18,21720,63712,192.168.88.253,58592,195,,loss_recovery,
3,471274.413520,6,9,36200,76744,192.168.88.253,58592,195,,congestion_avoidance,
4,471274.414637,53,15,137560,195480,192.168.88.253,58592,162,,loss_recovery,
5,471274.414850,60,7,152040,205616,192.168.88.253,58592,117,,congestion_avoidance,
6,471274.415681,89,11,204168,263536,192.168.88.253,58592,209,,loss_recovery,
7,471274.415897,95,5,214304,272224,192.168.88.253,58592,134,,congestion_avoidance,
8,471274.416043,100,6,222992,279464,192.168.88.253,58592,109,,congestion_avoidance,
9,471274.417283,144,12,298288,376480,192.168.88.253,58592,201,,loss_recovery,
10,471274.417473,150,6,311320,379376,192.168.88.253,58592,203,,congestion_avoidance,
11,471274.418301,179,10,360552,441640,192.168.88.253,58592,219,,loss_recovery,
12,471274.418468,184,5,369240,444536,192.168.88.253,58592,178,,congestion_avoidance,
13,471274.418901,200,8,396752,474944,192.168.88.253,58592,128,,congestion_avoidance,
14,471274.419866,223,12,453224,537208,192.168.88.253,58592,240,,loss_recovery,
15,471274.420116,228,6,467704,548792,192.168.88.253,58592,138,,congestion_avoidance,
16,471274.421018,246,10,521280,608160,192.168.88.253,58592,227,,loss_recovery,
17,471274.421184,249,5,528520,618296,192.168.88.253,58592,125,,congestion_avoidance,
18,471274.423434,294,14,661736,761648,192.168.88.253,58592,307,,loss_recovery,
19,471274.423614,298,7,673320,771784,192.168.88.253,58592,123,,congestion_avoidance,
20,471274.423748,300,7,679112,780472,192.168.88.253,58592,120,,congestion_avoidance,
21,471274.424515,323,11,731240,839840,192.168.88.253,58592,206,,loss_recovery,
22,471274.424862,328,5,742824,848528,192.168.88.253,58592,183,,congestion_avoidance,
23,471274.425936,362,11,815224,928168,192.168.88.253,58592,252,,loss_recovery,
24,471274.426156,366,5,828256,936856,192.168.88.253,58592,114,,congestion_avoidance,
25,471274.427987,399,13,936856,1061384,192.168.88.253,58592,206,,loss_recovery,
26,471274.428040,400,10,939752,1061384,192.168.88.253,58592,259,,loss_recovery,
27,471274.428309,405,6,955680,1072968,192.168.88.253,58592,130,,congestion_avoidance,
28,471274.429504,427,12,1029528,1154056,192.168.88.253,58592,241,,loss_recovery,
29,471274.429796,431,6,1045456,1167088,192.168.88.253,58592,131,,congestion_avoidance,
30,471274.430959,452,12,1114960,1246728,192.168.88.253,58592,236,,loss_recovery,
31,471274.431237,457,6,1129440,1258312,192.168.88.253,58592,122,,congestion_avoidance,
32,471274.432382,477,12,1201840,1337952,192.168.88.253,58592,213,,loss_recovery,
33,471274.432672,481,6,1217768,1350984,192.168.88.253,58592,129,,congestion_avoidance,
34,471274.433805,500,11,1285824,1421936,192.168.88.253,58592,242,,congestion_avoidance,
35,471274.434384,507,13,1319128,1463928,192.168.88.253,58592,218,,loss_recovery,
36,471274.434609,511,6,1332160,1475512,192.168.88.253,58592,122,,congestion_avoidance,
37,471274.435721,533,11,1400216,1550808,192.168.88.253,58592,246,,loss_recovery,
38,471274.435972,537,5,1413248,1559496,192.168.88.253,58592,126,,congestion_avoidance,
39,471274.437260,559,12,1492888,1649272,192.168.88.253,58592,220,,loss_recovery,
40,471274.437517,563,6,1505920,1660856,192.168.88.253,58592,143,,congestion_avoidance,
41,471274.439294,600,13,1613072,1772352,192.168.88.253,58592,289,,congestion_avoidance,
42,471274.439463,603,14,1623208,1786832,192.168.88.253,58592,291,,loss_recovery,
